Time,CPU Usage (%),RAM Usage
1693904675.4808865,87.5,7965381734.0028515
1693904675.4965105,100.0,7965461196.402851
1693904675.512133,100.0,7965688114.802852
1693904675.5277572,100.0,7965769625.202851
1693904675.5433805,75.0,7965660262.0028515
1693904675.559003,100.0,7965837209.202851
1693904675.5746262,87.5,7965995724.402851
1693904675.59025,100.0,7966206668.402851
1693904675.6058748,87.5,7966459391.602852
1693904675.6214964,87.5,7966650265.202851
1693904675.6371198,100.0,7966989823.602852
1693904675.652743,100.0,7967730380.402851
1693904675.7308598,100.0,7970243686.0028515
1693904675.8714695,100.0,7972933119.602852
1693904676.0589502,100.0,7970827366.0028515
1693904676.1214428,100.0,7970829414.0028515
1693904676.137066,100.0,7971364761.202851
1693904676.1526897,100.0,7971560550.0028515
1693904676.1683142,87.5,7971970150.0028515
1693904676.1839378,87.5,7972005375.602852
1693904676.1995597,100.0,7972197478.0028515
1693904676.2151823,75.0,7972217138.802852
1693904676.230805,75.0,7972467404.402851
1693904676.2464294,100.0,7972331417.202851
1693904676.262052,75.0,7972260556.402851
1693904676.277676,75.0,7972311346.802852
1693904676.2932997,87.5,7972583321.202851
1693904676.308922,100.0,7972975308.402851
1693904676.3245463,100.0,7973254655.602852
1693904676.3401687,75.0,7973386546.802852
1693904676.3557923,100.0,7974115634.802852
1693904676.371416,87.5,7974128742.0028515
1693904676.402662,100.0,7974360985.202851
1693904676.4182856,75.0,7974303231.602852
1693904676.4339092,100.0,7974329036.402851
1693904676.4651585,100.0,7974770585.202851
1693904676.496402,87.5,7974995865.202851
1693904676.5120256,100.0,7975370239.602852
1693904676.5276482,87.5,7975326822.0028515
1693904676.5432718,100.0,7976089906.802852
1693904676.558895,100.0,7976553164.402851
1693904676.574519,87.5,7976492134.0028515
1693904676.5901425,100.0,7976988978.802852
1693904676.6057656,87.5,7976988978.802852
1693904676.6213882,87.5,7976968498.802852
1693904676.6370118,87.5,7977094246.0028515
1693904676.652635,75.0,7977098751.602852
1693904676.6682582,87.5,7977247846.0028515
1693904676.6838825,87.5,7977415372.402851
1693904676.6995056,87.5,7977424793.202851
1693904676.7151284,100.0,7977619762.802852
1693904676.7307518,75.0,7977818009.202851
1693904676.7463748,75.0,7977908940.402851
1693904676.761999,100.0,7978634342.0028515
1693904676.777622,87.5,7978603622.0028515
1693904676.793245,100.0,7978183372.402851
1693904676.8088684,100.0,7977818418.802852
1693904676.824492,75.0,7976222207.602852
1693904676.8401146,100.0,7964580966.0028515
1693904676.8557389,87.5,7958844108.402851
1693904676.8713622,75.0,7952730418.802852
1693904676.8869858,100.0,7950494412.402851
1693904676.9026089,75.0,7950226534.0028515
1693904676.918234,62.5,7946728959.602852
1693904676.9338546,100.0,7946956697.202851
1693904676.949478,100.0,7946879282.802852
1693904676.965101,100.0,7947591577.202851
1693904676.9807248,75.0,7947853311.602852
1693904676.9963477,75.0,7947951206.0028515
1693904677.0119717,87.5,7948467302.0028515
1693904677.0275948,75.0,7948955545.202851
1693904677.043218,75.0,7949109964.402851
1693904677.0588412,100.0,7949156249.202851
1693904677.0744646,75.0,7949140684.402851
1693904677.090088,100.0,7949212774.0028515
1693904677.1057112,75.0,7949212774.0028515
1693904677.1213343,62.5,7949226290.802852
1693904677.136958,100.0,7949345484.402851
1693904677.1525817,100.0,7950879436.402851
1693904677.2306976,100.0,7951413554.802852
1693904677.2463214,87.5,7951494655.602852
1693904677.2619443,100.0,7951487282.802852
1693904677.2775686,100.0,7951575756.402851
1693904677.293192,87.5,7951695359.602852
1693904677.3088143,87.5,7952010342.0028515
1693904677.324438,87.5,7952367513.202851
1693904677.340061,87.5,7952466226.802852
1693904677.355684,100.0,7953279282.802852
1693904677.3713078,87.5,7953635225.202851
1693904677.386931,87.5,7953767935.602852
1693904677.4025545,100.0,7953852313.202851
1693904677.4181778,75.0,7953866649.202851
1693904677.433806,75.0,7953871974.0028515
1693904677.449424,100.0,7954015743.602852
1693904677.4650476,87.5,7953969868.402851
1693904677.4806712,100.0,7953582386.802852
1693904677.5119174,77.8,7953083084.402851
1693904677.5275404,100.0,7953993625.202851
1693904677.543164,75.0,7953979698.802852
1693904677.5587876,75.0,7954265599.602852
1693904677.574411,100.0,7954576076.402851
1693904677.5900342,87.5,7954576076.402851
1693904677.6212835,100.0,7954878770.802852
1693904677.6369038,87.5,7954884505.202851
1693904677.668151,100.0,7955063090.802852
1693904677.6837738,75.0,7955075788.402851
1693904677.6993976,100.0,7955263794.802852
1693904677.7150211,87.5,7955226521.202851
1693904677.7306442,100.0,7955353497.202851
1693904677.7462668,100.0,7955955199.602852
1693904677.7618906,100.0,7956288614.0028515
1693904677.777514,100.0,7956692070.0028515
1693904677.7931366,100.0,7956709273.202851
1693904677.8087604,100.0,7957055794.802852
1693904677.8243856,87.5,7957122150.0028515
1693904677.8400066,87.5,7957224550.0028515
1693904677.8556304,100.0,7957486694.0028515
1693904677.871257,75.0,7957494886.0028515
1693904677.8868768,87.5,7957643570.802852
1693904677.9025004,100.0,7958022860.402851
1693904677.9181244,75.0,7958181375.602852
1693904677.9337528,87.5,7958390271.602852
1693904677.94937,100.0,7958791679.602852
1693904677.9806168,100.0,7958887526.0028515
1693904677.99624,100.0,7959575244.402851
1693904678.0118637,87.5,7959927090.802852
1693904678.0274868,62.5,7960341196.402851
1693904678.04311,87.5,7960246169.202851
1693904678.0587337,87.5,7960317030.0028515
1693904678.074357,62.5,7960276070.0028515
1693904678.089981,75.0,7960193330.802852
1693904678.1056032,62.5,7960265830.0028515
1693904678.1212263,100.0,7960342834.802852
1693904678.13685,87.5,7960482508.402851
1693904678.152473,75.0,7960544767.602852
1693904678.1680963,87.5,7960982220.402851
1693904678.1837194,75.0,7962097561.202851
1693904678.199344,75.0,7962281881.202851
1693904678.2149668,100.0,7962471116.402851
1693904678.23059,75.0,7962591129.202851
1693904678.2462132,75.0,7962711551.602852
1693904678.2618363,87.5,7962680012.402851
1693904678.2774596,75.0,7962753740.402851
1693904678.2930832,100.0,7962782002.802852
1693904678.3087063,75.0,7962932735.602852
1693904678.32433,75.0,7962823782.0028515
1693904678.3399534,100.0,7963377151.602852
1693904678.3555758,62.5,7963292364.402851
1693904678.3712,100.0,7964685823.602852
1693904678.3868225,75.0,7964627250.802852
1693904678.4024465,100.0,7965117951.602852
1693904678.4180722,75.0,7965131878.0028515
1693904678.4336927,87.5,7965077401.202851
1693904678.4493165,100.0,7965444812.402851
1693904678.4805627,100.0,7966379110.0028515
1693904678.5118103,100.0,7967356825.202851
1693904678.527433,100.0,7968119090.802852
1693904678.5430565,87.5,7968133426.802852
1693904678.5586798,100.0,7968442265.202851
1693904678.574303,100.0,7968630681.202851
1693904678.589926,75.0,7968875622.0028515
1693904678.6055508,87.5,7968908390.0028515
1693904678.621173,100.0,7969254092.402851
1693904678.6367965,100.0,7969863167.602852
1693904678.652419,100.0,7970349362.802852
1693904678.668044,87.5,7970628710.0028515
1693904678.6836662,100.0,7971972607.602852
1693904678.761783,100.0,7972272025.202851
1693904678.7774065,75.0,7972277759.602852
1693904678.793029,100.0,7972166758.0028515
1693904678.8086529,100.0,7972404326.0028515
1693904678.8242762,100.0,7972344524.402851
1693904678.8398988,75.0,7971885362.802852
1693904678.8555224,100.0,7972558335.602852
1693904678.8711464,100.0,7973012582.0028515
1693904678.8867688,87.5,7973331250.802852
1693904678.9023924,87.5,7973139148.402851
1693904678.918016,100.0,7973361151.602852
1693904678.933639,75.0,7973363199.602852
1693904678.9492629,100.0,7973496729.202851
1693904678.9648857,100.0,7973487718.0028515
1693904678.980509,100.0,7973592985.202851
1693904678.9961329,100.0,7974183218.802852
1693904679.0117557,100.0,7974684569.202851
1693904679.0273793,87.5,7975097855.602852
1693904679.043002,100.0,7975281356.402851
1693904679.0586257,100.0,7975510732.402851
1693904679.0898728,100.0,7975849881.202851
1693904679.1054957,100.0,7975842508.402851
1693904679.121119,100.0,7976223026.802852
1693904679.1523652,91.7,7976173465.202851
1693904679.167989,87.5,7976336895.602852
1693904679.1836123,100.0,7976887807.602852
1693904679.199235,87.5,7977086463.602852
1693904679.2148583,87.5,7977924505.202851
1693904679.230482,100.0,7978245631.602852
1693904679.2461057,100.0,7978422988.402851
1693904679.2617288,100.0,7978518834.802852
1693904679.2773528,100.0,7978651135.602852
1693904679.2929752,100.0,7978802687.602852
1693904679.3085985,100.0,7978853478.0028515
1693904679.3242223,100.0,7978945638.0028515
1693904679.3398454,75.0,7978973900.402851
1693904679.3554688,100.0,7979160268.402851
1693904679.3710923,100.0,7979357286.0028515
1693904679.386715,100.0,7980149862.0028515
1693904679.4179618,100.0,7980797030.0028515
1693904679.4335852,100.0,7981130444.402851
1693904679.4492078,87.5,7981102591.602852
1693904679.464832,75.0,7981280767.602852
1693904679.4804554,100.0,7981479423.602852
1693904679.4960787,100.0,7981469183.602852
1693904679.5117016,100.0,7981561343.602852
1693904679.527325,87.5,7981591654.0028515
1693904679.5429487,100.0,7981760818.802852
1693904679.5585716,87.5,7982233087.602852
1693904679.5741954,87.5,7982431334.0028515
1693904679.589818,100.0,7982716825.202851
1693904679.6054416,100.0,7983197695.602852
1693904679.621065,87.5,7983195647.602852
1693904679.636689,87.5,7983345561.202851
1693904679.6523116,100.0,7983542169.202851
1693904679.667935,100.0,7983656038.0028515
1693904679.6835582,94.4,7983889919.602852
1693904679.7304292,100.0,7984506777.202851
1693904679.7616746,100.0,7984594431.602852
1693904679.7772985,100.0,7984680857.202851
1693904679.7929215,100.0,7985193676.402851
1693904679.8085449,87.5,7985262489.202851
1693904679.8241687,100.0,7985581977.202851
1693904679.9022846,100.0,7991068978.802852
1693904680.3241153,100.0,7994275327.602852
1693904680.5272174,100.0,7995821158.0028515
1693904680.6522045,100.0,7997882265.202851
1693904680.8396835,100.0,8001581362.802852
1693904681.136527,100.0,8004615679.602852
1693904681.3552537,100.0,8005565951.602852
1693904681.6208491,100.0,8004530073.202851
1693904681.6364725,100.0,8004015206.0028515
1693904681.6520965,100.0,8004163890.802852
1693904681.667719,100.0,8004329369.202851
1693904681.683343,100.0,8004495257.202851
1693904681.7145889,100.0,8013322956.402851
1693904681.8083296,100.0,8013594111.602852
1693904681.8395758,100.0,8013936946.802852
1693904681.8708222,100.0,8014041394.802852
1693904681.8864465,100.0,8014467788.402851
1693904681.902069,100.0,8014525132.402851
1693904681.9176924,100.0,8015961599.602852
1693904681.9489396,88.9,8016097177.202851
1693904681.9645643,87.5,8016116838.0028515
1693904681.9801855,100.0,8016428953.202851
1693904682.0114322,100.0,8016781618.802852
1693904682.0270553,100.0,8016908594.802852
1693904682.0739255,100.0,8017330073.202851
1693904682.1051722,100.0,8018827570.802852
1693904682.2145357,100.0,8021230694.0028515
1693904682.308276,97.1,8021794713.202851
1693904682.3551452,100.0,8022130585.202851
1693904682.370768,87.5,8022143282.802852
1693904682.4020157,100.0,8022610226.802852
1693904682.417638,87.5,8022719180.402851
1693904682.433262,100.0,8022817074.802852
1693904682.4488852,100.0,8023124274.802852
1693904682.480132,100.0,8023414681.202851
1693904682.4957552,100.0,8023892274.802852
1693904682.5270016,87.5,8023899647.602852
1693904682.5426252,100.0,8027430399.602852
1693904682.8394678,100.0,8031522303.602852
1693904683.2925446,100.0,8032418918.0028515
1693904683.6362567,100.0,8005618380.402851
1693904683.901853,100.0,8005652377.202851
1693904683.9799695,100.0,8006845951.602852
1693904684.0737095,100.0,8006604697.202851
1693904684.089333,100.0,8006732902.0028515
1693904684.1049583,100.0,8006734130.802852
1693904684.1518269,100.0,8007275622.0028515
1693904684.1674497,87.5,8007465676.402851
1693904684.1830726,100.0,8007403826.802852
1693904684.198696,100.0,8007786393.202851
1693904684.21432,87.5,8007933439.602852
1693904684.2299426,100.0,8008065740.402851
1693904684.2611897,100.0,8008733388.402851
1693904684.276813,100.0,8009067622.0028515
1693904684.2924364,100.0,8009320345.202851
1693904684.3236823,100.0,8009992908.402851
1693904684.386176,100.0,8010683903.602852
1693904684.4174223,100.0,8010782617.202851
1693904684.4330466,100.0,8011676364.402851
1693904684.4642923,100.0,8012436991.602852
1693904684.479916,100.0,8012690124.402851
1693904684.4955392,100.0,8013313945.202851
1693904684.558032,100.0,8013571174.0028515
1693904684.5892787,100.0,8013682585.202851
1693904684.6049025,100.0,8014047948.402851
1693904684.620526,100.0,8014051225.202851
1693904684.636149,100.0,8014337126.0028515
1693904684.6517732,100.0,8014908518.0028515
1693904684.6673956,87.5,8014980198.0028515
1693904684.6830184,87.5,8015216127.602852
1693904684.698642,100.0,8015973068.402851
1693904684.7142656,100.0,8016559615.602852
1693904684.7455122,100.0,8016684543.602852
1693904684.7611356,100.0,8016976588.402851
1693904684.776759,100.0,8017025330.802852
1693904684.8236291,100.0,8017199410.802852
1693904684.8392525,100.0,8017440255.602852
1693904684.854875,100.0,8017518489.202851
1693904684.8861227,100.0,8019030322.802852
1693904684.9486153,100.0,8019725823.602852
1693904684.995485,100.0,8019135999.602852
1693904685.0736022,93.8,8020069068.402851
1693904685.0892253,100.0,8020321791.602852
1693904685.1360953,100.0,8020443852.402851
1693904685.151719,100.0,8020335308.402851
1693904685.1673417,100.0,8020051865.202851
1693904685.1829653,87.5,8020052274.802852
1693904685.198589,100.0,8016599756.402851
1693904685.214212,100.0,8016724274.802852
1693904685.229835,100.0,8016774655.602852
1693904685.2454593,87.5,8017023282.802852
1693904685.2610817,75.0,8017231359.602852
1693904685.276705,75.0,8017733938.802852
1693904685.3548217,100.0,7993837465.202851
1693904685.682913,100.0,7990065458.802852
1693904685.7610278,100.0,7990358322.802852
1693904685.7766516,87.5,7990164991.602852
1693904685.7922747,100.0,7990494310.0028515
1693904685.8235214,100.0,7988815359.602852
1693904685.8391447,100.0,7985748274.802852
1693904685.854767,87.5,7985913343.602852
1693904685.870391,100.0,7986212761.202851
1693904685.8860147,100.0,7986573618.802852
1693904685.9016373,87.5,7986764902.0028515
1693904685.917261,75.0,7986769407.602852
1693904685.9328856,75.0,7986980351.602852
1693904685.948509,87.5,7987056946.802852
1693904685.964131,100.0,7987043430.0028515
1693904685.9797544,100.0,7987385446.0028515
1693904685.9953778,87.5,7987227340.402851
1693904686.011001,87.5,7987324825.202851
1693904686.026624,100.0,7987440332.402851
1693904686.0422475,100.0,7987638169.202851
1693904686.0734937,100.0,7987872870.0028515
1693904686.0891175,87.5,7988093644.402851
1693904686.104741,100.0,7988332031.602852
1693904686.1203642,100.0,7988742450.802852
1693904686.1359873,100.0,7988774809.202851
1693904686.1516106,100.0,7989302374.0028515
1693904686.1672337,100.0,7989939711.602852
1693904686.1984808,100.0,7989816422.0028515
1693904686.2141042,100.0,7990295654.0028515
1693904686.229727,100.0,7990544690.802852
1693904686.2453504,87.5,7990671257.202851
1693904686.2609737,100.0,7991098470.0028515
1693904686.2765973,75.0,7991214386.802852
1693904686.2922208,100.0,7991295487.602852
1693904686.3078437,100.0,7991512985.202851
1693904686.3234675,87.5,7992231423.602852
1693904686.33909,87.5,7992691404.402851
1693904686.3547137,100.0,7993214463.602852
1693904686.3703375,87.5,7993531494.0028515
1693904686.3859608,87.5,7993765785.202851
1693904686.4015837,100.0,7993844018.802852
1693904686.4172068,87.5,7993848524.402851
1693904686.43283,87.5,7994171289.202851
1693904686.4484537,100.0,7994180710.0028515
1693904686.464077,100.0,7994179481.202851
1693904686.4797008,100.0,7994958540.402851
1693904686.4953237,87.5,7994796748.402851
1693904686.510947,87.5,7995020390.0028515
1693904686.5265703,87.5,7995536486.0028515
1693904686.5421934,87.5,7995762994.802852
1693904686.5578165,75.0,7995843276.402851
1693904686.5734403,75.0,7996060774.0028515
1693904686.5890632,100.0,7996399513.202851
1693904686.6046865,75.0,7996408934.0028515
1693904686.62031,75.0,7996854578.802852
1693904686.635934,87.5,7996760780.402851
1693904686.6515572,100.0,7996859903.602852
1693904686.6671798,100.0,7997211750.0028515
1693904686.6828034,75.0,7997408358.0028515
1693904686.698427,75.0,7997349785.202851
1693904686.71405,100.0,7997593497.202851
1693904686.7296734,100.0,7997737266.802852
1693904686.745297,100.0,7998535577.202851
1693904686.7765431,100.0,7998686310.0028515
1693904686.7921665,87.5,7998828850.802852
1693904686.8077896,100.0,7999271218.802852
1693904686.823413,87.5,7999339212.402851
1693904686.8390367,100.0,7999454310.0028515
1693904686.8546598,100.0,7999516978.802852
1693904686.870287,87.5,7999617330.802852
1693904686.8859067,75.0,7999745126.0028515
1693904686.9015298,100.0,7999939276.402851
1693904686.917153,100.0,8001832857.202851
1693904687.1202564,100.0,8004283494.0028515
1693904687.2921128,100.0,8006175436.402851
1693904687.4952157,100.0,8008862822.0028515
1693904687.807682,100.0,8007006924.402851
1693904687.9951625,100.0,7978804326.0028515
1693904688.088902,100.0,7978131762.802852
1693904688.1045256,100.0,7978365644.402851
1693904688.1201484,100.0,7979103743.602852
1693904688.1357806,87.5,7978933759.602852
1693904688.1513948,100.0,7979245465.202851
1693904688.1670184,100.0,7979563314.802852
1693904688.1826415,100.0,7979547340.402851
1693904688.198265,100.0,7979789004.402851
1693904688.2138882,100.0,7979865599.602852
1693904688.2295115,100.0,7980217855.602852
1693904688.2451344,100.0,7980236697.202851
1693904688.2607574,87.5,7980570521.202851
1693904688.2763822,100.0,7980854374.0028515
1693904688.292005,100.0,7980974386.802852
1693904688.307628,100.0,7981301657.202851
1693904688.3232512,100.0,7981812838.0028515
1693904688.3388743,75.0,7981880012.402851
1693904688.3545024,75.0,7982037708.402851
1693904688.3701212,87.5,7982088089.202851
1693904688.385745,100.0,7982147481.202851
1693904688.4013684,75.0,7982092185.202851
1693904688.4169917,100.0,7982247014.0028515
1693904688.4326143,100.0,7982455500.402851
1693904688.448238,100.0,7982842572.402851
1693904688.4638612,100.0,7982831103.602852
1693904688.4794843,75.0,7982508338.802852
1693904688.495108,75.0,7983117414.0028515
1693904688.5107317,100.0,7983432806.0028515
1693904688.5263543,87.5,7983310335.602852
1693904688.5419776,100.0,7983705599.602852
1693904688.5576012,100.0,7983582719.602852
1693904688.5732243,100.0,7983526604.402851
1693904688.588848,75.0,7983769497.202851
1693904688.6044707,75.0,7983719935.602852
1693904688.6200943,100.0,7983756799.602852
1693904688.6357172,87.5,7983893196.402851
1693904688.6513407,100.0,7983974297.202851
1693904688.6669643,100.0,7984549785.202851
1693904688.6825883,100.0,7984680038.0028515
1693904688.6982107,87.5,7984888114.802852
1693904688.713834,100.0,7985291980.402851
1693904688.7294574,75.0,7985414860.402851
1693904688.745081,100.0,7985886719.602852
1693904688.760704,100.0,7985933004.402851
1693904688.807574,100.0,7989301964.402851
1693904688.9950538,100.0,7991356108.402851
1693904689.1200411,100.0,7994217574.0028515
1693904689.2918968,100.0,7994687794.802852
1693904689.338767,100.0,7995136306.802852
1693904689.3700142,100.0,7996219698.802852
1693904689.3856385,100.0,7996613324.402851
1693904689.4793768,100.0,7996709580.402851
1693904689.495,100.0,7996909874.802852
1693904689.5262463,100.0,7997001625.202851
1693904689.5418706,100.0,7997137202.802852
1693904689.58874,87.5,7997142527.602852
1693904689.6043632,100.0,7997155225.202851
1693904689.63561,100.0,7996895129.202851
1693904689.6512332,100.0,7994155314.802852
1693904689.6668568,100.0,7993280409.202851
1693904689.68248,100.0,7989775462.0028515
1693904689.698103,87.5,7980832255.602852
1693904689.7137263,75.0,7978694143.602852
1693904689.72935,87.5,7967382630.0028515
1693904689.7449737,100.0,7967179878.0028515
1693904689.760596,87.5,7967025458.802852
1693904689.7762198,87.5,7963668377.202851
1693904689.7918427,100.0,7963873586.802852
1693904689.8074665,62.5,7963998105.202851
1693904689.8230896,62.5,7963799858.802852
1693904689.838713,75.0,7963894886.0028515
1693904689.854336,100.0,7964093951.602852
1693904689.8699603,100.0,7964818124.402851
1693904689.885583,62.5,7964993842.802852
1693904689.9012065,62.5,7966267289.202851
1693904689.9168289,75.0,7966533938.802852
1693904689.932453,87.5,7966682623.602852
1693904689.9480762,75.0,7966765772.402851
1693904689.9636989,75.0,7966911590.0028515
1693904689.9793224,87.5,7967069695.602852
1693904689.9949462,100.0,7968936652.402851
1693904690.0105698,75.0,7969078783.602852
1693904690.026193,75.0,7969486745.202851
1693904690.0418165,75.0,7969639526.0028515
1693904690.057439,100.0,7970013900.402851
1693904690.073063,62.5,7970295295.602852
1693904690.0886858,75.0,7970156441.202851
1693904690.104309,100.0,7970340351.602852
1693904690.1199324,100.0,7970460364.402851
1693904690.1355555,62.5,7970514841.202851
1693904690.151179,62.5,7970656562.802852
1693904690.1668053,75.0,7970689330.802852
1693904690.1824262,75.0,7970796646.0028515
1693904690.1980493,87.5,7970842930.802852
1693904690.2136726,75.0,7970993663.602852
1693904690.2293012,87.5,7971106303.602852
1693904690.2449193,75.0,7971218943.602852
1693904690.2605422,87.5,7971331993.202851
1693904690.2761664,75.0,7971353292.402851
1693904690.291789,87.5,7972143820.402851
1693904690.3074124,75.0,7972102860.402851
1693904690.3230357,75.0,7972930252.402851
1693904690.338662,62.5,7973335756.402851
1693904690.3542824,75.0,7973632716.402851
1693904690.3699057,87.5,7973772390.0028515
1693904690.3855288,62.5,7973858815.602852
1693904690.4011526,100.0,7974226226.802852
1693904690.479269,100.0,7976474521.202851
1693904690.588632,100.0,7976747724.402851
1693904690.6198788,90.0,7976766975.602852
1693904690.635502,100.0,7977028710.0028515
1693904690.651125,100.0,7977090969.202851
1693904690.6667488,75.0,7977130290.802852
1693904690.6823716,75.0,7977306418.802852
1693904690.6979947,87.5,7977507532.402851
1693904690.7136185,87.5,7977704959.602852
1693904690.7292418,100.0,7978067865.202851
1693904690.744865,100.0,7978259148.402851
1693904690.7604885,87.5,7978325503.602852
1693904690.7761116,75.0,7978562252.402851
1693904690.791735,87.5,7978930892.402851
1693904690.807359,100.0,7979687423.602852
1693904690.8229818,100.0,7980335001.202851
1693904690.8386045,87.5,7980586495.602852
1693904690.8542285,87.5,7980501298.802852
1693904690.8698514,100.0,7979836518.0028515
1693904690.8854752,100.0,7979611647.602852
1693904690.9010985,87.5,7979549388.402851
1693904690.9167216,75.0,7979702578.802852
1693904690.932345,87.5,7979804159.602852
1693904690.947968,100.0,7979827916.402851
1693904690.9635916,100.0,7979569458.802852
1693904690.9792185,75.0,7976986521.202851
1693904691.0104623,100.0,7976442572.402851
1693904691.0260851,62.5,7977550540.402851
1693904691.0417082,75.0,7977668095.602852
1693904691.0573308,75.0,7977855282.802852
1693904691.072955,75.0,7977964236.402851
1693904691.0885851,62.5,7977958911.602852
1693904691.1042016,87.5,7978103090.802852
1693904691.119825,75.0,7978216959.602852
1693904691.1354506,75.0,7978341478.0028515
1693904691.151073,87.5,7978479103.602852
1693904691.1666946,75.0,7978511871.602852
1693904691.182322,75.0,7978672434.802852
1693904691.1979408,75.0,7978360319.602852
1693904691.213565,100.0,7977544806.0028515
1693904691.2291875,100.0,7977566105.202851
1693904691.244811,87.5,7977713561.202851
1693904691.2604346,75.0,7977825791.602852
1693904691.2760613,87.5,7978149785.202851
1693904691.2916813,62.5,7978261606.0028515
1693904691.307312,50.0,7978687999.602852
1693904691.3229306,50.0,7979379814.0028515
1693904691.3385544,50.0,7979582566.0028515
1693904691.3541744,62.5,7979794329.202851
1693904691.3697972,62.5,7980169522.802852
1693904691.3854206,75.0,7980367359.602852
1693904691.401044,62.5,7980451737.202851
1693904691.4166677,62.5,7980507033.202851
1693904691.4322906,75.0,7980681113.202851
1693904691.4479146,75.0,7980780646.0028515
1693904691.4635396,62.5,7980834713.202851
1693904691.4791648,62.5,7980917042.802852
1693904691.4947886,62.5,7980993228.402851
1693904691.5104115,50.0,7980931378.802852
1693904691.526037,50.0,7981083750.0028515
1693904691.5416589,50.0,7981293055.602852
1693904691.557277,62.5,7981446246.0028515
1693904691.572901,75.0,7981630156.402851
1693904691.588525,100.0,7983430758.0028515
1693904691.6197703,100.0,7983901798.0028515
1693904691.635394,100.0,7984277810.802852
1693904691.6510172,100.0,7984454758.0028515
1693904691.6666408,87.5,7984826674.802852
1693904691.682264,100.0,7985195314.802852
1693904691.6978908,87.5,7985572556.402851
1693904691.7135108,100.0,7986185318.0028515
1693904691.7291343,100.0,7986974617.202851
1693904691.7603817,94.7,7988000255.602852
1693904691.791628,100.0,7988097740.402851
1693904691.8072512,100.0,7988134604.402851
1693904691.8228743,100.0,7988171468.402851
1693904691.8541214,100.0,7988573695.602852
1693904691.8697436,100.0,7988866150.0028515
1693904691.8853676,87.5,7988739583.602852
1693904691.9009905,100.0,7989004185.202851
1693904691.9166136,87.5,7989623910.0028515
1693904691.9322371,100.0,7990240358.0028515
1693904691.947861,100.0,7990823628.402851
1693904691.963483,75.0,7990849023.602852
1693904691.9791071,87.5,7991169740.402851
1693904691.9947302,100.0,7991512985.202851
1693904692.0103538,100.0,7991409356.402851
1693904692.025977,75.0,7991823462.0028515
1693904692.0416005,75.0,7991950438.0028515
1693904692.0572238,100.0,7992107314.802852
1693904692.0728474,87.5,7992379698.802852
1693904692.088472,75.0,7992218316.402851
1693904692.1040945,100.0,7992323174.0028515
1693904692.1197171,100.0,7992470630.0028515
1693904692.13534,87.5,7992711065.202851
1693904692.1509635,75.0,7992853606.0028515
1693904692.1665866,100.0,7992801996.402851
1693904692.1822102,87.5,7993114521.202851
1693904692.1978333,87.5,7993257471.602852
1693904692.2134569,87.5,7993164902.0028515
1693904692.2290795,100.0,7993397145.202851
1693904692.2447035,100.0,7993607270.0028515
1693904692.260327,75.0,7994089369.202851
1693904692.2759502,87.5,7994756198.0028515
1693904692.2915733,100.0,7994433842.802852
1693904692.3071966,100.0,7995207167.602852
1693904692.32282,87.5,7995133849.202851
1693904692.338443,87.5,7995306700.402851
1693904692.3540668,100.0,7995429170.802852
1693904692.3696935,87.5,7995547135.602852
1693904692.3853133,100.0,7995561881.202851
1693904692.4009364,87.5,7995879730.802852
1693904692.4165597,100.0,7996042751.602852
1693904692.432183,87.5,7996110745.202851
1693904692.4478068,87.5,7996037836.402851
1693904692.4634297,87.5,7996299161.202851
1693904692.4790535,100.0,7995896524.402851
1693904692.4946768,100.0,7992444825.202851
1693904692.5103042,100.0,7992557465.202851
1693904692.5259233,87.5,7992644300.402851
1693904692.5415466,100.0,7993197260.402851
1693904692.5571694,100.0,7993653554.802852
1693904692.5727923,75.0,7993618329.202851
1693904692.588416,75.0,7993883750.0028515
1693904692.6040397,100.0,7993839103.602852
1693904692.6196623,62.5,7994077081.202851
1693904692.6352863,62.5,7994214706.802852
1693904692.6509094,87.5,7994403122.802852
1693904692.6665325,75.0,7994644377.202851
1693904692.6821563,75.0,7994517401.202851
1693904692.6977792,100.0,7994782822.0028515
1693904692.713403,75.0,7994519858.802852
1693904692.7290266,75.0,7994854911.602852
1693904692.7446492,87.5,7994802892.402851
1693904692.7602727,62.5,7994923314.802852
1693904692.7758958,62.5,7995091250.802852
1693904692.791519,62.5,7995260825.202851
1693904692.807147,75.0,7995445145.202851
1693904692.822766,100.0,7997268274.802852
1693904692.9321296,100.0,7999365836.402851
1693904693.0727394,100.0,7999915929.202851
1693904693.1664796,100.0,8001629695.602852
1693904693.3539586,100.0,8003298406.0028515
1693904693.5258155,100.0,8004742246.0028515
1693904693.697672,100.0,8004988825.202851
1693904693.775789,100.0,8005321010.802852
1693904693.838282,100.0,8005783858.802852
1693904693.8539047,100.0,8006051737.202851
1693904693.8695283,100.0,8006079999.602852
1693904693.885153,100.0,8006369177.202851
1693904693.900775,87.5,8006786559.602852
1693904693.916398,100.0,8006245887.602852
1693904693.932022,100.0,8005647052.402851
1693904693.9476452,100.0,8005776486.0028515
1693904693.9632678,87.5,8005777714.802852
1693904693.9788935,100.0,8005915750.0028515
1693904694.0101378,100.0,8006459289.202851
1693904694.0257628,100.0,8006625586.802852
1693904694.0413847,100.0,8006792703.602852
1693904694.057008,100.0,8006785740.402851
1693904694.0726323,87.5,8006977842.802852
