Time,CPU Usage (%),RAM Usage
1693900710.0782647,25.0,7799253256.238453
1693900710.0938897,11.1,7799531631.769445
1693900710.1095092,28.6,7799837934.942706
1693900710.125135,11.1,7800054148.947361
1693900710.1406891,37.5,7800228021.04277
1693900710.1563811,11.1,7800400992.246494
1693900710.1720068,25.0,7800703691.85301
1693900710.1876347,16.7,7800862248.789757
1693900710.203266,22.2,7801164948.396274
1693900710.2188766,11.1,7801337919.599997
1693900710.234497,28.6,7801626204.939536
1693900710.2501404,22.2,7801696474.491049
1693900710.26575,28.6,7802013588.364542
1693900710.281382,22.2,7802157731.034312
1693900710.2969887,25.0,7802446016.373852
1693900710.3126123,16.7,7802562231.401353
1693900710.328237,25.0,7802850516.740892
1693900710.3438654,12.5,7802980245.143685
1693900710.3594837,10.0,7803153216.347409
1693900710.375107,25.0,7803311773.284156
1693900710.3907337,25.0,7803630688.941021
1693900710.4063592,14.3,7803760417.343814
1693900710.4219792,25.0,7804064017.842016
1693900710.4375992,16.7,7804259511.337892
1693900710.4532232,20.0,7804624372.470746
1693900710.4688485,28.6,7804741488.389934
1693900710.4844036,30.0,7804886531.951389
1693900710.5000267,37.5,7804886531.951389
1693900710.5156486,55.6,7804886531.951389
1693900710.5313444,28.6,7804886531.951389
1693900710.546978,33.3,7804886531.951389
1693900710.56259,22.2,7804984729.14517
1693900710.5781426,20.0,7805472111.547329
1693900710.5938363,33.3,7806178410.6292
1693900710.6094556,20.0,7806900925.76142
1693900710.6250818,28.6,7808007220.751903
1693900710.6407044,28.6,7808724330.534007
1693900710.6562872,16.7,7808974778.422732
1693900710.671952,18.2,7809630627.570184
1693900710.687589,25.0,7809865760.300246
1693900710.7031968,28.6,7810086478.76333
1693900710.718827,11.1,7810367556.969381
1693900710.734447,28.6,7810815300.137354
1693900710.7500648,10.0,7810951334.781949
1693900710.7656891,33.3,7811438717.184108
1693900710.781314,11.1,7811627904.43818
1693900710.79695,12.5,7811529707.2444
1693900710.8125622,11.1,7811993666.462721
1693900710.828184,25.0,7812449517.655868
1693900710.8438067,20.0,7812608975.4843
1693900710.8594313,22.2,7812856720.697967
1693900710.8750775,20.0,7813147708.712564
1693900710.8906815,14.3,7813383742.334312
1693900710.9063008,40.0,7813762116.842458
1693900710.9219248,18.2,7813906259.512227
1693900710.9375458,14.3,7814064816.448974
1693900710.9531722,33.3,7814266616.186651
1693900710.9687948,20.0,7814511658.72526
1693900710.9844158,11.1,7814499046.241655
1693900711.0000384,25.0,7814802646.739858
1693900711.0156808,11.1,7814961203.676604
1693900711.0312865,14.3,7815119760.613351
1693900711.0469103,22.2,7815237777.424225
1693900711.0625331,28.6,7815557593.972776
1693900711.0781684,16.7,7815716150.909523
1693900711.093782,25.0,7816065696.883715
1693900711.109409,9.1,7816271100.188136
1693900711.124959,28.6,7816665690.746631
1693900711.140658,22.2,7816841364.625412
1693900711.1562753,14.3,7817061182.196811
1693900711.1718988,22.2,7817444061.163387
1693900711.1875288,14.3,7817860273.122347
1693900711.2031083,25.0,7818065676.426768
1693900711.218769,22.2,7818682787.23172
1693900711.2343898,16.7,7818934136.012131
1693900711.2499924,12.5,7819230529.376844
1693900711.2656367,20.0,7819527823.6332445
1693900711.2812593,28.6,7819973765.017845
1693900711.2968855,14.3,7820437724.236166
1693900711.3124385,30.0,7820925106.638325
1693900711.3281384,20.0,7821129609.051061
1693900711.3437538,20.0,7821632306.611882
1693900711.359377,28.6,7821632306.611882
1693900711.3749988,20.0,7822103472.963692
1693900711.390631,20.0,7822339506.58544
1693900711.4062629,20.0,7822825988.095912
1693900711.421802,28.6,7823032292.29202
1693900711.4377255,36.4,7823451206.926039
1693900711.4531198,20.0,7823748501.182439
1693900711.468742,28.6,7824153902.441166
1693900711.48433,16.7,7824343089.695238
1693900711.4999964,33.3,7824723265.986756
1693900711.515618,12.5,7824927768.399491
1693900711.5312335,22.2,7825325962.524731
1693900711.5468564,12.5,7825500735.5118265
1693900711.5624795,25.0,7825896226.962007
1693900711.5781033,25.0,7825910641.228984
1693900711.5937257,25.0,7826275502.361838
1693900711.6093743,22.2,7826450275.348934
1693900711.6249735,33.3,7826814235.590102
1693900711.6406016,14.3,7826972792.526849
1693900711.6562183,25.0,7827291708.183715
1693900711.6718488,9.1,7827435850.853484
1693900711.68748,14.3,7827641254.157906
1693900711.7030914,22.2,7828011520.640877
1693900711.718723,12.5,7828185392.736286
1693900711.7343369,28.6,7828490795.017861
1693900711.7499683,11.1,7828678180.488562
1693900711.7655923,14.3,7828933132.835716
1693900711.7812166,28.6,7829370065.303456
1693900711.796831,20.0,7829546640.073924
1693900711.8124616,12.5,7829880870.889452
1693900711.8280814,28.6,7830175462.470794
1693900711.8436985,20.0,7830511495.0696945
1693900711.8592772,22.2,7830700682.323768
1693900711.874956,11.1,7831142119.249937
1693900711.8905346,10.0,7831378152.871685
1693900711.9062035,16.7,7831598871.33477
1693900711.921825,20.0,7832156523.288442
1693900711.9374464,14.3,7832446610.411353
1693900711.9530728,25.0,7832887146.445836
1693900711.9686923,16.7,7833092549.750258
1693900711.984315,18.2,7833533085.784741
1693900711.9999385,25.0,7833686237.371372
1693900712.0154877,37.5,7833890739.784108
1693900712.0312011,16.7,7834096143.08853
1693900712.0468104,25.0,7834670011.09255
1693900712.062436,14.3,7834920458.981275
1693900712.0780492,18.2,7835442075.267504
1693900712.0936725,20.0,7835707838.314892
1693900712.1092975,10.0,7835974502.253965
1693900712.1249323,40.0,7836163689.5080385
1693900712.1405537,8.3,7836444767.714089
1693900712.1561651,16.7,7836371795.487518
1693900712.1717885,22.2,7836816835.9804325
1693900712.1874225,12.5,7836991608.967528
1693900712.203035,28.6,7837401514.684686
1693900712.2186625,12.5,7837590701.938758
1693900712.2342818,25.0,7837827636.452192
1693900712.2499173,11.1,7837998805.872543
1693900712.26553,28.6,7838409612.481387
1693900712.281161,16.7,7838605105.9772625
1693900712.2967784,20.0,7838954651.951454
1693900712.3123982,12.5,7839128524.046864
1693900712.3280296,16.7,7839318612.192622
1693900712.343598,16.7,7839476268.237683
1693900712.359332,55.6,7839825814.211874
1693900712.374894,20.0,7839969956.881644
1693900712.390517,20.0,7840335718.906185
1693900712.4061391,14.3,7840348331.38979
1693900712.4217746,20.0,7840682562.205318
1693900712.4373882,14.3,7840776254.940668
1693900712.4530113,33.3,7840929406.527299
1693900712.4686313,12.5,7841150124.990383
1693900712.4842565,25.0,7841749217.961614
1693900712.4998794,11.1,7842014080.117315
1693900712.5155032,22.2,7842396959.083891
1693900712.5311282,14.3,7842616776.65529
1693900712.5467525,12.5,7842868125.4357
1693900712.5623744,12.5,7843096951.92396
1693900712.5779972,22.2,7843587937.892863
1693900712.5936306,12.5,7843768116.230075
1693900712.609243,25.0,7844252795.957176
1693900712.6248677,16.7,7844464505.5034
1693900712.6404886,28.6,7844876213.00393
1693900712.6561196,12.5,7845098733.250386
1693900712.6717434,22.2,7845320352.605158
1693900712.6873715,10.0,7845494224.700567
1693900712.702983,28.6,7845996922.261389
1693900712.7186072,10.0,7846411332.436976
1693900712.7342367,28.6,7846848264.9047165
1693900712.749855,14.3,7847068983.367801
1693900712.7654786,11.1,7847252765.271757
1693900712.7810338,22.2,7847397808.833213
1693900712.7967212,25.0,7847839245.759382
1693900712.812355,16.7,7848044649.063805
1693900712.8279903,20.0,7848531130.574277
1693900712.843593,16.7,7848720317.82835
1693900712.859217,28.6,7849148241.379229
1693900712.8748405,10.0,7849322113.474638
1693900712.8904624,28.6,7849350942.008593
1693900712.9060972,20.0,7849539228.370979
1693900712.9217112,25.0,7849934719.821159
1693900712.9373317,16.7,7850139222.233895
1693900712.9529676,22.2,7850500479.800006
1693900712.9685798,16.7,7850660838.520124
1693900712.9842052,9.1,7850849124.882511
1693900712.999757,25.0,7851024798.761292
1693900713.015395,25.0,7851342813.526472
1693900713.031072,16.7,7851525694.538742
1693900713.0466983,20.0,7851789655.802758
1693900713.0623205,33.3,7852063526.87532
1693900713.0778754,12.5,7852240101.645788
1693900713.0935686,25.0,7852532891.443758
1693900713.1091895,20.0,7852749105.448413
1693900713.1248145,16.7,7852974328.369927
1693900713.1404352,20.0,7853354504.661446
1693900713.1555238,25.0,7853369819.820108
1693900713.170524,25.0,7853384234.087085
1693900713.1872833,33.3,7853394143.895632
1693900713.202978,20.0,7853348198.419642
1693900713.2186043,33.3,7853348198.419642
1693900713.2342312,20.0,7853355405.553131
1693900713.2498572,25.0,7853355405.553131
1693900713.2654023,37.5,7853356306.444818
1693900713.2810218,37.5,7853356306.444818
1693900713.2967246,33.3,7853356306.444818
1693900713.312338,20.0,7853840986.171918
1693900713.3278923,37.5,7853321171.669061
1693900713.3435876,33.3,7853321171.669061
1693900713.3592129,25.0,7853321171.669061
1693900713.3872466,31.2,7853183335.241094
1693900713.40287,20.0,7853268919.951269
1693900713.418421,37.5,7848430230.705439
1693900713.434115,28.6,7848351853.128751
1693900713.449739,22.2,7850480660.182912
1693900713.465362,33.3,7850853629.340941
1693900713.4809194,33.3,7850349129.996747
1693900713.4966185,33.3,7850349129.996747
1693900713.512237,18.2,7850348229.105062
1693900713.5277836,28.6,7850023007.206393
1693900713.5434773,28.6,7850023007.206393
1693900713.559121,25.0,7849992376.889068
1693900713.5747335,22.2,7849948233.19645
1693900713.5903487,25.0,7849947332.304765
1693900713.605973,28.6,7849947332.304765
1693900713.621591,20.0,7850365346.047096
1693900713.6372166,33.3,7849924810.012613
1693900713.6528385,25.0,7849924810.012613
1693900713.6684625,30.0,7849933818.929474
1693900713.6840868,28.6,7849949134.088137
1693900713.699641,28.6,7849949134.088137
1693900713.715342,22.2,7849889675.236856
1693900713.7309582,22.2,7849865351.161333
1693900713.7465785,28.6,7849865351.161333
1693900713.7622125,28.6,7849818504.793657
1693900713.777833,20.0,7849818504.793657
1693900713.793448,28.6,7849818504.793657
1693900713.8090868,22.2,7850214897.135525
1693900713.8246615,28.6,7849715803.141447
1693900713.840321,33.3,7849715803.141447
1693900713.85595,20.0,7849715803.141447
1693900713.8715715,33.3,7849693280.849296
1693900713.8872204,22.2,7849693280.849296
1693900713.9028237,33.3,7849693280.849296
1693900713.918449,20.0,7849686974.607492
1693900713.9340756,25.0,7849686974.607492
1693900713.949691,22.2,7849755442.375633
1693900713.965273,33.3,7849755442.375633
1693900713.9809306,22.2,7849755442.375633
1693900713.9965513,20.0,7849745532.567087
1693900714.012196,28.6,7849690578.174237
1693900714.027806,22.2,7848979774.633935
1693900714.0433593,33.3,7848979774.633935
1693900714.0589814,33.3,7848934730.049632
1693900714.074606,50.0,7848934730.049632
1693900714.0902295,12.5,7849320311.691266
1693900714.1058507,10.0,7848826623.047305
1693900714.1214738,20.0,7848826623.047305
1693900714.1370966,8.3,7848826623.047305
1693900714.152722,12.5,7848806803.430212
1693900714.1684234,25.0,7848806803.430212
1693900714.184033,8.3,7848783380.246374
1693900714.1996558,12.5,7848783380.246374
1693900714.215279,14.3,7848783380.246374
1693900714.230902,14.3,7849201393.988707
1693900714.2465262,14.3,7848739236.553757
1693900714.2621608,16.7,7848754551.71242
1693900714.277779,11.1,7848754551.71242
1693900714.2933962,11.1,7848753650.820734
1693900714.30904,9.1,7848958153.23347
1693900714.324642,14.3,7848698696.427884
1693900714.3402803,16.7,7848698696.427884
1693900714.3559089,12.5,7848698696.427884
1693900714.3715107,14.3,7848698696.427884
1693900714.3870964,10.0,7848698696.427884
1693900714.4027607,16.7,7848677975.919106
1693900714.418393,8.3,7848635634.00986
1693900714.4340055,12.5,7848691489.294396
1693900714.4496453,25.0,7850113096.374999
1693900714.465273,16.7,7850113096.374999
1693900714.4808774,20.0,7850081565.165987
1693900714.4965014,16.7,7850049133.0652895
1693900714.512054,0.0,7850050033.956975
1693900714.5277505,14.3,7850015800.072905
1693900714.5433676,7.7,7849994178.67244
1693900714.5589902,20.0,7849994178.67244
1693900714.5746183,25.0,7849990575.105696
1693900714.5902393,10.0,7849990575.105696
1693900714.6058662,11.1,7850408588.848027
1693900714.621488,11.1,7849947332.304765
1693900714.637121,10.0,7849886071.670113
1693900714.6527476,14.3,7849182475.263299
1693900714.6683648,12.5,7849182475.263299
1693900714.683996,14.3,7849137430.678996
1693900714.6996057,14.3,7849137430.678996
1693900714.7152262,7.7,7849106800.36167
1693900714.7308726,12.5,7849032026.351727
1693900714.7464733,16.7,7849032026.351727
1693900714.7621188,12.5,7849002296.926086
1693900714.7777276,28.6,7848988783.550796
1693900714.7933424,16.7,7848988783.550796
1693900714.8089683,7.7,7848943738.966493
1693900714.8245976,14.3,7848943738.966493
1693900714.8402138,16.7,7848911306.865795
1693900714.855837,10.0,7848911306.865795
1693900714.8714683,11.1,7849314005.449464
1693900714.8870962,25.0,7848384285.229449
1693900714.9027057,12.5,7848384285.229449
1693900714.9183314,10.0,7848371672.745845
1693900714.9339554,10.0,7848371672.745845
1693900714.9495776,25.0,7848371672.745845
1693900714.9652126,25.0,7848354555.803809
1693900714.9808223,6.7,7848354555.803809
1693900714.9964566,11.1,7848328429.944914
1693900715.01207,12.5,7848328429.944914
1693900715.027701,16.7,7848328429.944914
1693900715.0433178,11.1,7848343745.103577
1693900715.058945,20.0,7848371672.745845
1693900715.0745728,33.3,7848348249.562007
1693900715.0901854,6.7,7848339240.645146
1693900715.1058114,14.3,7848369870.962472
1693900715.1214347,11.1,7848438338.730613
1693900715.1370566,14.3,7848438338.730613
1693900715.152682,11.1,7848438338.730613
1693900715.1683033,10.0,7847530239.911064
1693900715.183926,20.0,7848223025.617644
1693900715.199556,11.1,7848050955.305607
1693900715.2151794,11.1,7848150954.28276
1693900715.230798,12.5,7848194197.083691
1693900715.246419,16.7,7848605904.58422
1693900715.262056,20.0,7848403203.954857
1693900715.2776628,11.1,7848585184.07544
1693900715.2932885,10.0,7848600499.234104
1693900715.30892,20.0,7848714011.586548
1693900715.3245444,12.5,7848781578.463002
1693900715.340161,10.0,7848854550.689573
1693900715.3557837,11.1,7848948243.424923
1693900715.371408,20.0,7848986080.875738
1693900715.3870268,12.5,7849001396.034401
1693900715.4026616,11.1,7849348239.333534
1693900715.418277,7.7,7849170763.67138
1693900715.4339018,14.3,7849147340.487542
1693900715.44953,16.7,7850484263.749657
1693900715.465149,16.7,7850484263.749657
1693900715.4807703,8.3,7850484263.749657
1693900715.4963224,25.0,7850462642.349191
1693900715.5120175,16.7,7850462642.349191
1693900715.527659,20.0,7850462642.349191
1693900715.5432618,20.0,7849429319.585279
1693900715.55889,16.7,7849348239.333534
1693900715.5745094,8.3,7849348239.333534
1693900715.590133,20.0,7849732920.083482
1693900715.6057594,16.7,7849277068.890335
1693900715.621379,8.3,7849277068.890335
1693900715.6370037,12.5,7848286088.035668
1693900715.6526277,16.7,7848281583.577238
1693900715.6682508,10.0,7848281583.577238
1693900715.6838768,16.7,7847589698.762344
1693900715.699499,12.5,7847605013.921007
1693900715.7151206,7.7,7846925741.589717
1693900715.7307444,14.3,7846408629.761919
1693900715.7463696,11.1,7846520340.33099
1693900715.7619896,12.5,7846797814.970297
1693900715.7776177,14.3,7845265398.212308
1693900715.7931702,22.2,7791362345.960249
1693900715.808874,12.5,7745616867.9254675
1693900715.824492,33.3,7733536811.307082
1693900715.840072,22.2,7733536811.307082
1693900715.855734,22.2,7734089958.802323
1693900715.8713503,40.0,7734989949.596698
1693900715.886908,27.3,7735689041.545081
1693900715.9026082,40.0,7736168315.922065
1693900715.9182472,18.2,7737677309.496217
1693900715.9338434,33.3,7738318744.376692
1693900715.9494686,22.2,7738828649.071002
1693900715.9650948,22.2,7739307022.5563
1693900715.9807158,25.0,7739768279.099563
1693900715.9963374,25.0,7740199806.217186
1693900716.0119617,33.3,7740530433.46597
1693900716.0275853,25.0,7741425919.801914
1693900716.0432117,20.0,7741933121.821166
1693900716.0588298,25.0,7742367351.613848
1693900716.0744636,28.6,7742779059.114377
1693900716.090086,28.6,7743317792.342641
1693900716.1056998,33.3,7743811480.986603
1693900716.1213253,18.2,7744364628.481844
1693900716.1369486,28.6,7744765525.282141
1693900716.152571,28.6,7745397951.245755
1693900716.1682055,22.2,7745900648.806577
1693900716.1837487,30.0,7746742081.641357
1693900716.1993723,33.3,7747602433.201545
1693900716.2149951,25.0,7748111437.004169
1693900716.230619,20.0,7748403325.910453
1693900716.2462456,25.0,7748508730.237722
1693900716.2618697,25.0,7748481703.487141
1693900716.277493,28.6,7748858276.211913
1693900716.293115,22.2,7749308722.054944
1693900716.308735,28.6,7749778086.623382
1693900716.324359,28.6,7750142046.86455
1693900716.3399818,22.2,7750650149.775488
1693900716.3556056,25.0,7751028524.283633
1693900716.3712287,28.6,7751540230.761315
1693900716.386852,33.3,7751873560.685158
1693900716.402475,25.0,7752411393.021736
1693900716.4180996,16.7,7752456437.606039
1693900716.433722,37.5,7752215899.525861
1693900716.4493525,42.9,7752335718.120107
1693900716.464975,33.3,7752513193.782261
1693900716.4805915,42.9,7754851908.599274
1693900716.496215,25.0,7756539278.727265
1693900716.511839,22.2,7756971706.736574
1693900716.5274692,66.7,7757313144.685592
1693900716.5430915,18.2,7756837473.875352
1693900716.558715,40.0,7757125759.2148905
1693900716.5744123,15.4,7757572601.491177
1693900716.5900347,25.0,7758019443.767463
1693900716.6056595,33.3,7758322143.37398
1693900716.6212735,20.0,7758783399.917242
1693900716.6369011,33.3,7758639257.247473
1693900716.652521,28.6,7759057270.989804
1693900716.66815,22.2,7759374384.863297
1693900716.683767,33.3,7759806812.872607
1693900716.6993885,18.2,7760181583.814008
1693900716.715013,25.0,7760627525.198608
1693900716.7306335,20.0,7760930224.805124
1693900716.746257,16.7,7761232924.411641
1693900716.7618828,16.7,7761391481.348388
1693900716.7775128,20.0,7761550038.285134
1693900716.7931268,25.0,7761650938.153973
1693900716.8087573,9.1,7761809495.090719
1693900716.8243752,25.0,7762126608.964212
1693900716.8400128,12.5,7762285165.900959
1693900716.8556209,11.1,7762444623.729392
1693900716.871246,25.0,7763022095.300157
1693900716.8868697,33.3,7763156328.16138
1693900716.9024923,20.0,7763936500.361508
1693900716.9181137,12.5,7764275235.635468
1693900716.9337394,33.3,7764636493.201577
1693900716.9493604,16.7,7765443692.1522875
1693900716.96499,14.3,7765817562.202003
1693900716.9806056,25.0,7766553590.709515
1693900716.9962502,20.0,7766926559.867543
1693900717.011864,25.0,7767238268.390921
1693900717.0274763,25.0,7767596823.281972
1693900717.0431025,16.7,7767913937.155465
1693900717.0587296,25.0,7768504021.209835
1693900717.074346,14.3,7768722937.889548
1693900717.0899613,28.6,7769285995.193336
1693900717.1056094,12.5,7769491398.497758
1693900717.1212351,20.0,7769688693.777005
1693900717.136842,33.3,7769862565.872415
1693900717.152466,18.2,7770210310.063234
1693900717.1680915,20.0,7770354452.733004
1693900717.1837091,18.2,7770657152.3395195
1693900717.199334,10.0,7770815709.276266
1693900717.214959,37.5,7771186876.650924
1693900717.2306025,16.7,7771186876.650924
1693900717.246215,25.0,7771496783.390928
1693900717.2618282,25.0,7771655340.327675
1693900717.2774591,14.3,7771973355.0928545
1693900717.293074,25.0,7772103984.387333
1693900717.3086967,20.0,7772406683.99385
1693900717.3243227,12.5,7772565240.930596
1693900717.339946,20.0,7772709383.600366
1693900717.355565,16.7,7772867940.537112
1693900717.3711894,25.0,7773185054.410605
1693900717.3868177,11.1,7773329197.080376
1693900717.402436,28.6,7773646310.953869
1693900717.418061,11.1,7773790453.623638
1693900717.433688,28.6,7774132792.464341
1693900717.4493077,22.2,7774127387.114225
1693900717.4649303,22.2,7774514770.539231
1693900717.4805534,12.5,7774658913.209001
1693900717.496177,28.6,7774976027.082494
1693900717.5118,11.1,7775116566.185519
1693900717.527426,33.3,7775376923.882791
1693900717.5430474,11.1,7775535480.819537
1693900717.5586724,28.6,7775709352.9149475
1693900717.5742922,25.0,7775883225.010357
1693900717.5899158,14.3,7776469705.497982
1693900717.6055396,25.0,7776550785.749728
1693900717.6211658,18.2,7776708441.794788
1693900717.6367862,12.5,7777082311.844503
1693900717.652423,22.2,7777752575.258932
1693900717.6679676,28.6,7777766989.525909
1693900717.683657,22.2,7778406622.623013
1693900717.699281,14.3,7778817429.231856
1693900717.7149134,22.2,7779518322.963612
1693900717.730527,14.3,7779784086.010999
1693900717.7461543,33.3,7780469664.584091
1693900717.7617736,9.1,7780721914.256188
1693900717.77733,25.0,7781140828.890206
1693900717.7930224,16.7,7781421907.096257
1693900717.808644,28.6,7781969649.241382
1693900717.824266,10.0,7782189466.81278
1693900717.8398924,28.6,7782675047.431567
1693900717.8555222,12.5,7782849820.418663
1693900717.8711436,25.0,7783244410.977158
1693900717.8866954,20.0,7783258825.244134
1693900717.902387,33.3,7783638100.643966
1693900717.9180086,20.0,7783812873.631062
1693900717.9336343,16.7,7784261517.69072
1693900717.949253,14.3,7784420074.627466
1693900717.9648814,25.0,7784722774.233983
1693900717.9805026,20.0,7784881331.17073
1693900717.996133,15.4,7785025473.840499
1693900718.0117474,16.7,7785154301.351605
1693900718.027301,20.0,7785457000.958122
1693900718.0429995,12.5,7785601143.627892
1693900718.058617,25.0,7785914653.934641
1693900718.074244,33.3,7786058796.60441
1693900718.0898645,18.2,7786275010.609065
1693900718.1054895,12.5,7786375910.477903
1693900718.12111,22.2,7786678610.08442
1693900718.1367354,16.7,7786837167.021167
1693900718.152359,22.2,7787154280.89466
1693900718.1679835,22.2,7787149776.43623
1693900718.183603,25.0,7787470493.876468
1693900718.1992378,11.1,7787629050.813214
1693900718.2148552,25.0,7787773193.482984
1693900718.2304733,25.0,7787947065.578393
1693900718.2460978,20.0,7788437150.65561
1693900718.2616618,20.0,7788641653.068346
1693900718.2773564,33.3,7789020928.468178
1693900718.2929685,11.1,7789256061.198239
1693900718.3085914,28.6,7789637138.381443
1693900718.3241446,12.5,7789665966.915397
1693900718.3397677,28.6,7790228123.327498
1693900718.355391,11.1,7790510102.425236
1693900718.371014,20.0,7791179464.947979
1693900718.3866372,16.7,7791460543.15403
1693900718.4022624,20.0,7791457840.4789715
1693900718.4178843,25.0,7791301085.325597
1693900718.433509,25.0,7791293878.192108
1693900718.4491322,28.6,7791284869.275248
1693900718.4647546,22.2,7791284869.275248
1693900718.4803777,25.0,7791710090.151068
1693900718.496001,28.6,7792477649.867592
1693900718.511624,25.0,7793445207.538421
1693900718.5272474,28.6,7794290243.939945
1693900718.5428708,11.1,7794708257.682278
1693900718.5584965,20.0,7794929877.037048
1693900718.5741174,22.2,7795373115.746591
1693900718.589741,12.5,7795698337.645258
1693900718.605688,25.0,7796111846.92916
1693900718.6209872,28.6,7796374907.30149
1693900718.6366105,16.7,7796595625.764574
1693900718.652234,28.6,7797128052.751036
1693900718.6678574,16.7,7797305528.41319
1693900718.6834817,16.7,7797550570.951798
1693900718.6991038,25.0,7797838856.291338
1693900718.714727,11.1,7798028043.54541
1693900718.7303514,22.2,7798280293.217507
1693900718.745974,25.0,7798443354.612684
1693900718.7615972,20.0,7798618127.59978
1693900718.7772212,12.5,7798762270.26955
1693900718.7928438,20.0,7798964970.898913
1693900718.808467,25.0,7799225328.596185
1693900718.824091,16.7,7799383885.532931
1693900718.8397138,25.0,7799686585.139448
1693900718.855337,12.5,7799830727.809217
1693900718.8709629,44.4,7800119013.148757
1693900718.8865838,22.2,7800205498.750619
1693900718.902207,14.3,7800421712.755274
1693900718.9178305,11.1,7800640629.434986
1693900718.9334538,22.2,7800973959.358829
1693900718.9490778,33.3,7801163146.612901
1693900718.9647007,20.0,7801482062.269767
1693900718.9803238,12.5,7801284766.99052
1693900718.9959478,16.7,7801460440.869301
1693900719.0115705,12.5,7801679357.549014
1693900719.0271938,20.0,7802132506.067102
1693900719.042817,14.3,7802369440.580536
1693900719.0584407,40.0,7802721689.229786
1693900719.0740635,25.0,7803076640.554093
1693900719.0896952,14.3,7803341502.709796
1693900719.1053147,12.5,7803731588.809859
1693900719.1209376,22.2,7804188340.894692
1693900719.136562,14.3,7804484734.259406
1693900719.1521842,28.6,7804804550.807958
1693900719.167808,33.3,7805275717.159767
1693900719.1834316,9.1,7805588326.57483
1693900719.1990545,25.0,7806152284.770305
1693900719.214681,11.1,7806356787.18304
1693900719.2303011,25.0,7806685612.648452
1693900719.2459242,14.3,7806982906.904852
1693900719.2615476,22.2,7807545964.20864
1693900719.277171,12.5,7807812628.147714
1693900719.2927945,33.3,7808207218.706208
1693900719.308417,10.0,7808458567.486619
1693900719.324041,16.7,7808817122.377671
1693900719.3396647,33.3,7809082885.425059
1693900719.3552876,16.7,7809478376.875239
1693900719.370911,16.7,7809728824.763965
1693900719.3865347,25.0,7810063055.579493
1693900719.402157,12.5,7810277467.800776
1693900719.4177804,20.0,7810655842.308921
1693900719.4334056,16.7,7810745030.585841
1693900719.449028,20.0,7810932416.056541
1693900719.4646509,14.3,7811062144.459334
1693900719.4802742,28.6,7811307186.997943
1693900719.4958973,12.5,7811554932.211609
1693900719.51152,20.0,7811699074.881379
1693900719.527315,50.0,7811987360.220919
1693900719.5427682,12.5,7812145917.157665
1693900719.5583909,16.7,7812305374.986097
1693900719.574014,22.2,7812624290.642963
1693900719.5896373,12.5,7812798162.738373
1693900719.6052606,25.0,7813014376.743028
1693900719.6208844,12.5,7813275635.3319845
1693900719.636507,14.3,7813475633.28629
1693900719.6521318,22.2,7813824278.368795
1693900719.6677551,25.0,7814063014.665602
1693900719.6833775,10.0,7814356705.355257
1693900719.6990006,33.3,7814531478.342353
1693900719.7146244,20.0,7814883726.991603
1693900719.7302475,14.3,7815149490.038991
1693900719.745871,25.0,7815574710.914811
1693900719.7614954,12.5,7815809843.644873
1693900719.777118,22.2,7816062093.31697
1693900719.792741,12.5,7816358486.681684
1693900719.808443,33.3,7816935958.252449
1693900719.8240526,12.5,7817172892.7658825
1693900719.839676,22.2,7817751265.228333
1693900719.855299,16.7,7817987298.850081
1693900719.8709257,27.3,7818665670.289685
1693900719.8865478,20.0,7818696300.607011
1693900719.9021716,18.2,7819413410.389115
1693900719.9177952,12.5,7819669263.627956
1693900719.9334157,33.3,7820202591.506104
1693900719.949045,12.5,7820351238.634304
1693900719.9646626,28.6,7820944926.255418
1693900719.98029,9.1,7821180959.877166
1693900719.995844,25.0,7821386363.181588
1693900720.0114672,12.5,7821606180.752987
1693900720.027091,28.6,7822016987.36183
1693900720.042714,12.5,7822176445.190263
1693900720.0583377,28.6,7822555720.590095
1693900720.0739608,11.1,7822761123.894516
1693900720.0895836,25.0,7823022382.483474
1693900720.1052082,14.3,7823080039.551381
1693900720.1208303,20.0,7823488143.485167
1693900720.1364536,25.0,7823632286.154937
1693900720.1520765,33.3,7824011561.554768
1693900720.1677003,12.5,7824155704.224538
1693900720.1833234,11.1,7824500745.740299
1693900720.1989474,33.3,7824804346.238502
1693900720.214571,18.2,7824962903.175248
1693900720.2301934,14.3,7825107946.736704
1693900720.245816,25.0,7825425060.610197
1693900720.2614405,12.5,7825569203.279966
1693900720.2770638,28.6,7825722354.866597
1693900720.2926872,10.0,7826041270.523462
1693900720.3083107,33.3,7826232259.560907
1693900720.3239346,11.1,7826198025.676837
1693900720.339558,22.2,7826194422.110093
1693900720.3551807,28.6,7826117846.316777
1693900720.370804,25.0,7826561085.0263195
1693900720.3864267,28.6,7826794415.973009
1693900720.4020498,12.5,7827029548.703071
1693900720.417674,20.0,7827439454.420228
1693900720.4333005,20.0,7827331347.417901
1693900720.448933,36.4,7827879990.454712
1693900720.464544,14.3,7828147555.285472
1693900720.480168,11.1,7828489894.126175
1693900720.4957902,33.3,7829038537.162986
1693900720.5114136,9.1,7829426821.479678
1693900720.527037,28.6,7829837628.088521
1693900720.542662,12.5,7830134922.344921
1693900720.5582843,22.2,7830385370.233646
1693900720.5739064,14.3,7830667349.331383
1693900720.5895307,28.6,7831154731.7335415
1693900720.6051536,11.1,7831585357.959478
1693900720.6207771,25.0,7832210576.789605
