Time,CPU Usage (%),RAM Usage
1693865577.1529136,12.5,7538090959.929253
1693865577.1685443,12.5,7538156079.8620825
1693865577.1840904,25.0,7538312244.250766
1693865577.199783,20.0,7538372426.179211
1693865577.2153375,15.4,7538523343.938234
1693865577.2310305,14.3,7538523343.938234
1693865577.2465837,25.0,7538653275.17862
1693865577.2622795,20.0,7538702655.222472
1693865577.27783,20.0,7538853881.6067705
1693865577.2935257,14.3,7538913446.284667
1693865577.3090773,28.6,7538993688.8559265
1693865577.3247004,16.7,7539108806.083158
1693865577.3403242,33.3,7539210343.798328
1693865577.3560169,25.0,7539291203.620136
1693865577.3715706,22.2,7539426072.864908
1693865577.3871942,22.2,7539530696.83282
1693865577.4026685,16.7,7539583163.129414
1693865577.41874,16.7,7539658776.321562
1693865577.4346683,20.0,7539804447.450926
1693865577.4524946,25.0,7539869567.383757
1693865577.4680984,14.3,7539960611.839609
1693865577.4836557,16.7,7540071408.313003
1693865577.4992752,28.6,7540183439.287493
1693865577.5149667,20.0,7540269237.113686
1693865577.530591,18.2,7540457189.905599
1693865577.5462158,12.5,7540559036.246043
1693865577.56185,12.5,7540624156.178874
1693865577.577464,16.7,7540688658.8611555
1693865577.5930157,25.0,7540855625.134431
1693865577.608717,33.3,7540931546.951854
1693865577.624262,22.2,7541106846.10753
1693865577.6398854,18.2,7541167645.286523
1693865577.6555922,14.3,7541243258.478672
1693865577.6711323,33.3,7541399114.242081
1693865577.6868284,9.1,7541399114.242081
1693865577.7023787,40.0,7541534600.7374
1693865577.718079,12.5,7541610213.929548
1693865577.7336254,20.0,7541745700.424869
1693865577.749318,16.7,7541810820.357698
1693865577.7648726,18.2,7541972231.37604
1693865577.7805789,33.3,7542047535.942915
1693865577.7961187,14.3,7542112655.875746
1693865577.8118117,16.7,7542172529.178916
1693865577.8273654,40.0,7542307707.048962
1693865577.8430648,12.5,7542372826.981792
1693865577.8586123,25.0,7542518498.111156
1693865577.8743074,10.0,7542581149.041794
1693865577.8898587,33.3,7542660774.362506
1693865577.9055543,7.7,7542531768.997942
1693865577.9211054,50.0,7542641022.344965
1693865577.9365036,25.0,7542716326.9118395
1693865577.9515722,20.0,7542776508.840284
1693865577.9665017,20.0,7542830826.888522
1693865577.986231,23.1,7543028964.314479
1693865578.0019236,14.3,7543104886.131902
1693865578.017553,8.3,7543190683.958096
1693865578.033101,28.6,7543331417.083075
1693865578.0487964,20.0,7543406721.649949
1693865578.064348,16.7,7543527085.506839
1693865578.08004,33.3,7543596834.81878
1693865578.0955944,22.2,7543697446.658129
1693865578.1112187,12.5,7543830772.77653
1693865578.1269126,14.3,7544076438.494696
1693865578.1425369,8.3,7544141558.4275255
1693865578.1581578,25.0,7544304512.572238
1693865578.1737804,14.3,7544409753.790698
1693865578.1893349,18.2,7544490922.237781
1693865578.2049582,50.0,7544615915.473782
1693865578.2206511,10.0,7544685973.410996
1693865578.2362776,12.5,7544756339.973486
1693865578.2518282,28.6,7544922997.621488
1693865578.2675252,14.3,7544993364.183977
1693865578.283075,25.0,7545193044.736304
1693865578.2987683,10.0,7545298594.580039
1693865578.3143222,28.6,7545379454.401847
1693865578.3299448,28.6,7545514940.897166
1693865578.3456433,14.3,7545574814.200337
1693865578.3612635,20.0,7545611231.982678
1693865578.376815,20.0,7545757520.362591
1693865578.392438,40.0,7545887760.228251
1693865578.408136,10.0,7545984051.313763
1693865578.4236848,40.0,7546109044.549765
1693865578.439381,12.5,7546174164.4825945
1693865578.4550016,9.1,7546238975.790151
1693865578.4707997,10.0,7546324773.6163435
1693865578.4867268,25.0,7546453470.355634
1693865578.5027971,14.3,7546418904.324937
1693865578.5184698,40.0,7546570130.709234
1693865578.5341642,14.3,7546629695.387132
1693865578.5497162,20.0,7546749441.993473
1693865578.5653412,20.0,7546824746.560348
1693865578.5809634,22.2,7546884619.863519
1693865578.5966597,12.5,7546973195.317179
1693865578.612283,18.2,7546977207.445742
1693865578.6278334,40.0,7547128125.204765
1693865578.6435258,12.5,7547193245.137595
1693865578.659081,22.2,7547193245.137595
1693865578.6747046,20.0,7547193245.137595
1693865578.6903274,40.0,7547193245.137595
1693865578.7059505,15.4,7547193245.137595
1693865578.7215736,25.0,7547193245.137595
1693865578.7371974,25.0,7547190776.135403
1693865578.752821,25.0,7547190776.135403
1693865578.768443,33.3,7547190776.135403
1693865578.7840672,22.2,7547320707.375789
1693865578.79969,40.0,7547537053.692917
1693865578.8153136,22.2,7547724697.859555
1693865578.8309374,25.0,7547920366.28332
1693865578.8465602,33.3,7547719759.85517
1693865578.862184,22.2,7547719759.85517
1693865578.8778074,22.2,7547892281.383379
1693865578.8934302,22.2,7547901848.766875
1693865578.9090538,33.3,7547764510.519912
1693865578.9246778,20.0,7547764510.519912
1693865578.9403002,20.0,7547764510.519912
1693865578.9559245,40.0,7547779941.783615
1693865578.9715474,28.6,7547779941.783615
1693865578.987078,16.7,7547785188.413275
1693865579.0029955,25.0,7547829939.078015
1693865579.0190666,25.0,7547843518.590075
1693865579.036953,25.0,7547843518.590075
1693865579.0526469,40.0,7547840740.962608
1693865579.0682788,28.6,7547845061.716445
1693865579.083889,20.0,7547845061.716445
1693865579.0995176,25.0,7547892281.383379
1693865579.115137,20.0,7547840432.337335
1693865579.1307702,25.0,7547684576.573926
1693865579.1463845,33.3,7547928699.16572
1693865579.162006,25.0,7547988881.094165
1693865579.1775606,30.0,7547988881.094165
1693865579.1931837,66.7,7548190722.023411
1693865579.208807,15.4,7548016657.368832
1693865579.2244313,33.3,7548016657.368832
1693865579.2400534,20.0,7548031162.756714
1693865579.2556808,50.0,7548015731.49301
1693865579.2713058,28.6,7547956784.065661
1693865579.2869282,28.6,7547962030.69532
1693865579.3025508,28.6,7547978079.209573
1693865579.3181753,25.0,7547969129.076624
1693865579.3338008,18.2,7547974375.706284
1693865579.3494213,40.0,7547974375.706284
1693865579.365045,40.0,7547979622.335943
1693865579.380671,18.2,7548695324.346526
1693865579.3962915,28.6,7548475274.52611
1693865579.4119155,25.0,7548479595.279947
1693865579.4275415,20.0,7548479595.279947
1693865579.4431658,20.0,7548614773.149993
1693865579.458859,33.3,7548456139.759117
1693865579.4744043,40.0,7548456139.759117
1693865579.4900277,16.7,7548456139.759117
1693865579.5056508,33.3,7548583601.997311
1693865579.520994,20.0,7548434535.989932
1693865579.5369966,22.2,7548231151.934316
1693865579.5529592,25.0,7548374354.061487
1693865579.569744,25.0,7548200289.406908
1693865579.5853682,28.6,7548188870.271767
1693865579.6009984,33.3,7548188870.271767
1693865579.6166148,25.0,7548178377.012448
1693865579.6322355,25.0,7548154304.24107
1693865579.6478598,22.2,7548154304.24107
1693865579.6634822,25.0,7548146279.983944
1693865579.679034,20.0,7548136712.600448
1693865579.694727,33.3,7548144119.607026
1693865579.710348,25.0,7548144119.607026
1693865579.7259736,9.1,7548131774.596063
1693865579.741604,16.7,7548121898.587292
1693865579.7572234,14.3,7548121898.587292
1693865579.7728484,14.3,7548119738.210374
1693865579.788468,14.3,7548107701.824684
1693865579.8040917,16.7,7548107084.574137
1693865579.8197143,9.1,7548099060.317011
1693865579.8353083,22.2,7548096899.940092
1693865579.850959,12.5,7548095356.813722
1693865579.8665836,20.0,7547964499.697513
1693865579.8822134,12.5,7547964499.697513
1693865579.8977594,16.7,7548107701.824684
1693865579.913383,16.7,7547959253.067854
1693865579.9290063,7.1,7547956784.065661
1693865579.9446294,20.0,7548105232.822492
1693865579.9602532,14.3,7547958018.566757
1693865579.9758766,11.1,7548028385.129247
1693865579.9914997,9.1,7547873763.866935
1693865580.0071232,16.7,7547873763.866935
1693865580.0227468,11.1,7548044125.018225
1693865580.0383694,12.5,7547870060.363646
1693865580.0539174,11.1,7547870060.363646
1693865580.069891,11.1,7547870060.363646
1693865580.0859497,33.3,7547945364.93052
1693865580.1017077,33.3,7547945364.93052
1693865580.1173394,11.1,7547924995.662432
1693865580.1329567,8.3,7547933637.170105
1693865580.148538,20.0,7547933637.170105
1693865580.1642077,11.1,7547957709.9414835
1693865580.1798265,16.7,7548171587.256418
1693865580.195448,16.7,7547770065.774845
1693865580.2110815,9.1,7548149366.236685
1693865580.2267134,25.0,7548048754.397336
1693865580.2423272,9.1,7548262323.086997
1693865580.2579434,12.5,7548162328.498197
1693865580.2735744,8.3,7548342257.032983
1693865580.2891996,33.3,7548191647.899234
1693865580.304821,14.3,7548228374.306849
1693865580.3204372,16.7,7548244114.195827
1693865580.3360624,9.1,7548255224.705693
1693865580.3516834,10.0,7548255224.705693
1693865580.367308,12.5,7548316023.884686
1693865580.382928,16.7,7548700262.350912
1693865580.3985617,12.5,7548700262.350912
1693865580.4141788,20.0,7548681127.58392
1693865580.4298155,6.2,7548680818.958645
1693865580.4454362,16.7,7548683287.960837
1693865580.4610517,14.3,7548654585.8103485
1693865580.4766698,20.0,7548654585.8103485
1693865580.4922962,12.5,7548639463.171919
1693865580.5079243,9.1,7548614773.149993
1693865580.523538,14.3,7548614773.149993
1693865580.5391643,14.3,7548608600.644511
1693865580.5547848,9.1,7548601810.888481
1693865580.5704088,33.3,7548601810.888481
1693865580.5859694,6.7,7548741926.762912
1693865580.6019697,14.3,7548713224.612423
1693865580.6179688,16.7,7548560455.101755
1693865580.6357048,10.0,7548548110.090792
1693865580.6513338,25.0,7548518482.064481
1693865580.666956,11.1,7548518482.064481
1693865580.6825037,12.5,7548661684.191652
1693865580.698127,10.0,7548488854.038169
1693865580.7137508,11.1,7548488854.038169
1693865580.7293744,16.7,7548488854.038169
1693865580.7449968,14.3,7548478360.778851
1693865580.7606204,20.0,7548473114.149191
1693865580.7762437,7.7,7548444411.998702
1693865580.7918675,16.7,7548437313.617398
1693865580.8074903,11.1,7548138872.977366
1693865580.8231137,12.5,7548112948.454344
1693865580.8387372,10.0,7548097517.19064
1693865580.8543606,11.1,7548097517.19064
1693865580.8699837,16.7,7548092579.1862545
1693865580.8856075,14.3,7548087641.1818695
1693865580.9012303,12.5,7548230843.309041
1693865580.916854,14.3,7548212634.4178705
1693865580.932478,10.0,7548054001.026996
1693865580.9481006,16.7,7548196894.5288925
1693865580.9637237,14.3,7548048137.146788
1693865580.9793472,9.1,7548228065.681575
1693865580.9949706,12.5,7548226522.555204
1693865581.010594,12.5,7548072209.918166
1693865581.0262177,16.7,7548048445.772062
1693865581.0418403,8.3,7548204918.786018
1693865581.0574636,16.7,7548046902.645692
1693865581.073088,20.0,7548057395.90501
1693865581.0887103,12.5,7548045359.519321
1693865581.104334,25.0,7548056470.029188
1693865581.1198676,8.3,7548063259.785217
1693865581.1358736,12.5,7548063259.785217
1693865581.1518729,33.3,7548056778.654462
1693865581.169558,12.5,7548072518.54344
1693865581.1852503,12.5,7547773152.027586
1693865581.2008767,11.1,7547936106.172298
1693865581.2164986,11.1,7548013262.490817
1693865581.2321212,10.0,7548112022.578522
1693865581.2477562,25.0,7548171278.631145
1693865581.2633688,11.1,7548141959.230107
1693865581.2789898,20.0,7548174673.509159
1693865581.2946162,9.1,7548373428.185664
1693865581.3102484,9.1,7548288247.61002
1693865581.3258717,50.0,7548288247.61002
1693865581.3414872,9.1,7548441942.99651
1693865581.357106,12.5,7548305839.250642
1693865581.372743,10.0,7548277445.725427
1693865581.388354,20.0,7548529592.5743475
1693865581.4039855,14.3,7548514161.310643
1693865581.4196095,14.3,7548514161.310643
1693865581.4352372,7.7,7548499964.548036
1693865581.4508705,10.0,7548487928.162347
1693865581.466402,40.0,7548487928.162347
1693865581.4820936,16.7,7548483916.033784
1693865581.4977255,10.0,7548612612.773074
1693865581.513341,12.5,7548450893.129457
1693865581.5289662,11.1,7548179611.513544
1693865581.544602,33.3,7548010484.863351
1693865581.5602124,8.3,7547999991.604032
1693865581.5758357,16.7,7547999991.604032
1693865581.5913882,11.1,7547976227.457928
1693865581.6070116,14.3,7547976227.457928
1693865581.6226346,11.1,7548119429.585099
1693865581.6382422,16.7,7547938883.799765
1693865581.654237,14.3,7547538596.819287
1693865581.6694558,11.1,7547524708.681953
1693865581.6851487,20.0,7547245711.434189
1693865581.7007742,14.3,7547030908.243431
1693865581.7163966,9.1,7547190158.884854
1693865581.732028,16.7,7547105286.934484
1693865581.747656,14.3,7546696358.446332
1693865581.763282,10.0,7529960844.334251
1693865581.7788243,28.6,7515418730.045033
1693865581.7945297,16.7,7503473080.186622
1693865581.8100662,15.4,7503488202.825052
1693865581.8256893,28.6,7503493449.454711
1693865581.8413134,22.2,7503703931.891631
1693865581.8569362,25.0,7504061011.333738
1693865581.8725598,33.3,7504315627.184852
1693865581.8881838,25.0,7504550182.393149
1693865581.9038064,25.0,7504985652.654872
1693865581.9194295,20.0,7505464021.829691
1693865581.935053,25.0,7505729130.940123
1693865581.9506764,33.3,7505920787.235324
1693865581.9663,22.2,7506114912.532719
1693865581.9819236,22.2,7506277866.677431
1693865581.9975464,28.6,7506441129.447417
1693865582.0131698,22.2,7506587417.82733
1693865582.028793,50.0,7506801603.767539
1693865582.0444164,18.2,7506959619.9078665
1693865582.0600398,25.0,7507122574.052579
1693865582.0756629,22.2,7507285528.197291
1693865582.091287,28.6,7507418854.315692
1693865582.106913,22.2,7507557118.438478
1693865582.122533,28.6,7507720381.208465
1693865582.138157,22.2,7507987033.445268
1693865582.1537795,50.0,7508155542.8449135
1693865582.169246,16.7,7508371271.911492
1693865582.1851685,25.0,7508537312.308946
1693865582.2002482,25.0,7508816309.556711
1693865582.218196,40.0,7509136662.591203
1693865582.2338524,25.0,7509366279.795115
1693865582.249477,25.0,7509749592.385519
1693865582.2650292,33.3,7509805762.185401
1693865582.2807217,33.3,7510149879.365996
1693865582.296353,16.7,7510412519.474236
1693865582.3119824,25.0,7510568375.237644
1693865582.3276005,40.0,7510804473.572313
1693865582.3431485,25.0,7510939342.817084
1693865582.3588378,25.0,7511297039.509739
1693865582.3743937,22.2,7511405675.606215
1693865582.3900237,30.0,7511518323.831252
1693865582.4056396,37.5,7511701955.869328
1693865582.4212637,50.0,7512136191.629953
1693865582.4368997,20.0,7512367660.585511
1693865582.4525828,25.0,7512367660.585511
1693865582.4682038,28.6,7512387412.603052
1693865582.483826,40.0,7512545428.74338
1693865582.499449,22.2,7512649126.835469
1693865582.515074,25.0,7512808994.727441
1693865582.5307047,22.2,7512682766.990344
1693865582.5463226,28.6,7512826894.993338
1693865582.561943,50.0,7512930593.085427
1693865582.5775776,16.7,7513061450.201635
1693865582.593121,27.3,7512972566.122702
1693865582.6088138,50.0,7513130273.637754
1693865582.6244357,16.7,7513238909.73423
1693865582.6400602,25.0,7513396925.874557
1693865582.6556823,40.0,7513500623.966647
1693865582.671284,18.2,7513663578.11136
1693865582.68693,50.0,7513767276.203449
1693865582.7024324,25.0,7513930230.348162
1693865582.718362,25.0,7513979610.392014
1693865582.7343616,50.0,7514033928.440251
1693865582.7521758,16.7,7514085777.486296
1693865582.7677207,25.0,7514194722.208045
1693865582.7833433,25.0,7514249040.256283
1693865582.7990353,11.1,7514320332.694594
1693865582.8146596,11.1,7514145959.414741
1693865582.8302135,20.0,7514348726.21981
1693865582.8459215,28.6,7514348726.21981
1693865582.8614602,33.3,7514499643.978833
1693865582.8771548,9.1,7514664449.87519
1693865582.8927836,25.0,7514792529.363932
1693865582.9083304,25.0,7515048379.716141
1693865582.9240253,14.3,7515185100.712557
1693865582.9396546,9.1,7515344351.353981
1693865582.9552832,20.0,7515451752.949359
1693865582.9708235,20.0,7515702048.046636
1693865582.9864469,33.3,7515824880.905718
1693865583.0021515,11.1,7515910987.357185
1693865583.0176938,25.0,7516161591.079736
1693865583.033388,8.3,7516258499.415795
1693865583.048941,33.3,7516343988.616715
1693865583.0645638,20.0,7516661872.6490135
1693865583.0802636,25.0,7516667119.278673
1693865583.095811,50.0,7516786865.885015
1693865583.1115048,27.3,7516848899.5651045
1693865583.127058,40.0,7516886551.848542
1693865583.1426806,16.7,7516926055.883623
1693865583.1583042,50.0,7517523245.788961
1693865583.1739297,30.0,7518056550.262567
1693865583.1895535,75.0,7518354373.65205
1693865583.2051744,75.0,7518619791.387756
1693865583.2207975,75.0,7519693190.090995
1693865583.2360966,87.5,7520915654.801613
1693865583.2520962,25.0,7520966886.597109
1693865583.2680955,28.6,7521070584.689199
1693865583.2858407,12.5,7521130149.367096
1693865583.301467,11.1,7521174591.406563
1693865583.3172145,12.5,7521278289.498652
1693865583.333215,25.0,7521323348.788668
1693865583.339387,0.0,7521329212.668876
1693865583.3550112,12.5,7521395875.728076
1693865583.3706446,25.0,7521449267.900491
1693865583.3863268,14.3,7522243669.355965
1693865583.4018807,33.3,7522293049.3998165
1693865583.417504,50.0,7522391809.487521
1693865583.433197,9.1,7522441189.531373
1693865583.4488251,11.1,7522490569.575226
1693865583.464374,25.0,7522594267.6673155
1693865583.4800916,25.0,7522594267.6673155
1693865583.4956205,25.0,7522697965.759405
1693865583.5112436,25.0,7522747345.803258
1693865583.5269554,25.0,7522788084.339436
1693865583.5424905,16.7,7522891782.431525
1693865583.5581138,50.0,7522940545.22483
1693865583.5738125,16.7,7522989925.268682
1693865583.5893636,22.2,7523093623.360771
1693865583.6050668,8.3,7523093623.360771
1693865583.6206071,33.3,7523192383.448476
1693865583.636304,18.2,7523248244.623084
1693865583.651926,25.0,7523305340.298788
1693865583.6674771,28.6,7523399162.382108
1693865583.6831007,20.0,7523463665.064389
1693865583.6988,16.7,7523508107.103856
1693865583.7144177,7.7,7523567363.156479
1693865583.730047,25.0,7523616743.200332
1693865583.7455947,25.0,7523736181.181399
1693865583.761094,8.3,7523730934.55174
1693865583.7771068,25.0,7523785252.5999775
1693865583.8017564,33.3,7523904690.581045
1693865583.8173802,16.7,7523685875.261724
1693865583.833078,25.0,7523755624.573666
1693865583.848701,22.2,7523815806.5021105
1693865583.8643334,14.3,7523822904.883414
1693865583.8798735,16.7,7524002216.167653
1693865583.895569,50.0,7524059620.468632
1693865583.9111905,20.0,7524119185.146528
1693865583.9267435,15.4,7524312384.5681
1693865583.942437,16.7,7524343247.095508
1693865583.9579902,25.0,7524229981.619922
1693865583.973684,12.5,7524310532.816456
1693865583.989237,28.6,7524566383.168665
1693865584.0049293,14.3,7524642304.986088
1693865584.0205138,21.4,7524486757.847954
1693865584.036178,25.0,7524659896.626711
1693865584.0517612,33.3,7524771927.6012
1693865584.0674436,12.5,7524915746.97892
1693865584.0830593,12.5,7525005248.308402
1693865584.0986006,15.4,7525083639.128017
1693865584.1142237,50.0,7525246284.647456
1693865584.1299176,14.3,7525326835.84399
1693865584.1455395,15.4,7525434237.439369
1693865584.1610937,33.3,7525583303.446748
1693865584.1767876,11.1,7525653670.009237
1693865584.1924102,28.6,7525713234.687134
1693865584.2080438,16.7,7525768169.98592
1693865584.2235868,22.2,7525898101.226306
1693865584.2392485,36.4,7525951493.398722
1693865584.2549047,25.0,7526000256.192025
1693865584.2704573,25.0,7526054574.240263
1693865584.2859707,8.3,7526113521.667611
1693865584.301981,37.5,7526081116.013834
1693865584.318041,12.5,7526128952.931315
1693865584.3349571,33.3,7526183579.604827
1693865584.3505769,18.2,7526287277.696917
1693865584.3661933,10.0,7526341904.370428
1693865584.381817,25.0,7526902367.868152
1693865584.397443,18.2,7526923663.012063
1693865584.4130774,33.3,7527003905.583323
1693865584.4286945,22.2,7527013781.592093
1693865584.44431,28.6,7527107603.675412
1693865584.459932,12.5,7527156983.719265
1693865584.475561,18.2,7527255743.80697
1693865584.4911792,25.0,7527310061.8552065
1693865584.5068276,12.5,7527359441.899059
1693865584.5224302,25.0,7527468077.995534
1693865584.538062,33.3,7527506656.154794
1693865584.5536876,16.7,7527566220.83269
1693865584.5692966,25.0,7527610662.872157
1693865584.5849197,15.4,7527714360.964247
1693865584.6004772,25.0,7527768679.012485
1693865584.6161003,50.0,7527822997.060722
1693865584.631721,28.6,7527922683.024249
1693865584.647344,18.2,7528001382.469138
1693865584.6630392,22.2,7528065267.900872
1693865584.678591,28.6,7528056317.767924
1693865584.6942947,12.5,7528110635.816162
1693865584.7098372,22.2,7528293033.353141
1693865584.7255323,16.7,7528347660.026652
1693865584.741084,18.2,7528507219.29335
1693865584.756778,16.7,7528593017.119543
1693865584.7724066,9.1,7528653199.047988
1693865584.788025,25.0,7528749490.1335
1693865584.8035772,15.4,7528916147.781502
1693865584.8189924,33.3,7528981884.96488
1693865584.8350177,20.0,7529078484.675666
1693865584.8509476,14.3,7529229711.059963
1693865584.8689327,12.5,7529326002.145475
1693865584.8845594,14.3,7529454390.259491
1693865584.9001093,33.3,7529672279.70299
1693865584.9158018,14.3,7529792026.309331
1693865584.9314272,9.1,7529920105.798073
1693865584.9469793,20.0,7530128427.858075
1693865584.9626737,16.7,7530225336.194135
1693865584.978227,40.0,7530392919.717958
1693865584.9938495,28.6,7530519764.705604
1693865585.0094728,50.0,7530600624.527412
1693865585.0251667,12.5,7530702470.867857
1693865585.040719,16.7,7530838574.613726
1693865585.0564144,16.7,7530898139.291622
1693865585.0719664,28.6,7531022823.9023485
1693865585.0876596,11.1,7531067265.941816
1693865585.103289,11.1,7531132077.2493725
1693865585.118919,14.3,7531186703.922884
1693865585.1344595,25.0,7531295648.644632
1693865585.1501746,25.0,7531356756.4489
1693865585.1657066,33.3,7531383915.473019
1693865585.1813295,25.0,7531482675.560723
1693865585.1970284,16.7,7531537919.484783
1693865585.2126477,25.0,7531626803.563717
1693865585.22827,25.0,7531676183.60757
1693865585.2438922,12.5,7531730501.655807
1693865585.259516,25.0,7531804571.721585
1693865585.2751396,20.0,7531883888.417023
1693865585.290764,25.0,7531948699.724579
1693865585.3063867,15.4,7532037583.803513
1693865585.3220184,11.1,7531973389.746505
1693865585.3376338,11.1,7532018140.411246
1693865585.353063,25.0,7532063508.326535
1693865585.3691003,12.5,7532321827.680938
1693865585.385099,20.0,7532376145.729176
1693865585.4028337,22.2,7532489102.579487
1693865585.4184592,20.0,7532538482.62334
1693865585.4340105,22.2,7532587862.6671915
1693865585.4497075,14.3,7532673660.493385
1693865585.4653254,20.0,7532782913.840408
1693865585.4809494,14.3,7532852971.777623
1693865585.4965062,18.2,7532948645.612587
1693865585.5122066,25.0,7533064071.465092
1693865585.5278196,14.3,7533139376.031967
1693865585.5434425,20.0,7533310663.059079
1693865585.5590725,25.0,7533310663.059079
1693865585.574707,18.2,7533467136.073036
1693865585.5903125,14.3,7533558489.154162
1693865585.605936,40.0,7533714653.542846
1693865585.621563,11.1,7533801068.619587
1693865585.637149,16.7,7533904458.086403
1693865585.6528227,40.0,7534188701.963827
1693865585.668431,16.7,7534280363.670228
1693865585.6840534,15.4,7534366161.496422
1693865585.6996071,25.0,7534452267.947888
1693865585.7153013,33.3,7534697625.04078
1693865585.7309222,20.0,7534783731.492248
1693865585.7465484,16.7,7534940204.506204
1693865585.7621698,11.1,7535015509.073079
1693865585.7777996,25.0,7535143588.561821
1693865585.7933824,16.7,7535250681.531925
1693865585.8090398,25.0,7535422894.43486
1693865585.8246627,20.0,7535487397.117142
1693865585.840299,28.6,7535633376.87178
1693865585.8559098,10.0,7535683065.540907
1693865585.8715436,20.0,7535823490.040611
1693865585.8868165,12.5,7535839229.929589
1693865585.9028156,12.5,7535897251.481115
1693865585.918816,25.0,7535808676.027455
1693865585.935537,33.3,7535902498.110775
1693865585.9512298,20.0,7535967000.793057
1693865585.9667845,20.0,7536026874.096228
1693865585.9824076,28.6,7536130880.813592
1693865585.998104,11.1,7536190754.116762
1693865586.013739,20.0,7536250318.79466
1693865586.029277,20.0,7536364818.771342
1693865586.044969,9.1,7536434568.083283
1693865586.0605936,50.0,7536499070.765565
1693865586.076218,16.7,7536619125.997181
1693865586.0918484,16.7,7536678999.300352
1693865586.1074667,18.2,7536824979.05499
1693865586.1230872,28.6,7536881457.480146
1693865586.138719,22.2,7537126814.573037
1693865586.154264,16.7,7537186379.250934
1693865586.1698873,25.0,7537300879.227616
1693865586.185511,11.1,7537402416.942787
1693865586.201134,28.6,7537547470.821604
1693865586.2167578,12.5,7537633577.273071
1693865586.2323809,33.3,7537719375.099264
1693865586.2480042,33.3,7537779557.027709
1693865586.263628,50.0,7538147438.354408
1693865586.2792506,11.1,7538207311.657579
1693865586.2948744,28.6,7538395573.074766
1693865586.3104982,20.0,7538421188.972515
1693865586.326121,20.0,7538421188.972515
1693865586.3417451,25.0,7538421188.972515
1693865586.3573685,33.3,7538421188.972515
1693865586.3729925,25.0,7538459767.131774
1693865586.3886871,33.3,7538550502.962353
1693865586.4042382,20.0,7538611919.391894
1693865586.4196775,22.2,7538715926.109258
1693865586.4347222,22.2,7538911285.907748
1693865586.4507153,25.0,7539066524.4206085
1693865586.469468,30.8,7539317128.143159
1693865586.4850235,10.0,7539408481.224286
1693865586.5006382,28.6,7539538721.089946
1693865586.5163302,16.7,7539645505.434776
1693865586.531885,20.0,7539838704.856349
1693865586.5475893,14.3,7539922650.930898
1693865586.5631316,18.2,7539997646.8724985
1693865586.5787551,33.3,7540128195.363433
1693865586.594378,28.6,7540143935.252411
1693865586.6100025,28.6,7540138997.248025
1693865586.6256254,22.2,7540138997.248025
1693865586.6412485,18.2,7540215844.941271
1693865586.6568725,50.0,7539940859.822068
1693865586.6724951,16.7,7539837161.729979
1693865586.6881187,50.0,7539842408.359637
1693865586.703742,33.3,7539842408.359637
1693865586.7193651,16.7,7539840247.982719
1693865586.7349885,44.4,7539838396.231074
1693865586.7506125,33.3,7539843642.860734
1693865586.7662349,25.0,7539840865.233267
1693865586.781859,25.0,7539840865.233267
1693865586.7974825,25.0,7539852592.993682
1693865586.8131049,33.3,7539852592.993682
1693865586.828729,20.0,7539852592.993682
1693865586.844352,25.0,7539852592.993682
1693865586.859975,28.6,7539931909.68912
1693865586.875599,22.2,7539846111.8629265
1693865586.8912218,33.3,7539846111.8629265
1693865586.9068532,20.0,7539836544.47943
1693865586.9224758,28.6,7539843642.860734
1693865586.937822,0.0,7539843025.610186
1693865586.9538176,26.7,7539843025.610186
1693865586.9698172,28.6,7539843025.610186
1693865586.985747,25.0,7540007522.8812685
1693865587.0013683,25.0,7539866789.7562895
1693865587.0169835,20.0,7539866789.7562895
1693865587.0326157,50.0,7540015238.513121
1693865587.048252,22.2,7539864320.754097
1693865587.0637834,22.2,7539815557.960793
1693865587.0794065,33.3,7539815557.960793
1693865587.0950303,25.0,7539822347.716823
1693865587.110654,22.2,7539822347.716823
1693865587.1262772,22.2,7539979437.981328
1693865587.1419003,20.0,7539672973.084169
1693865587.1575234,25.0,7539672973.084169
1693865587.1731503,33.3,7539826668.470659
1693865587.188774,33.3,7539680071.465473
1693865587.2044008,20.0,7539999498.624143
1693865587.2200177,30.0,7539848272.239845
1693865587.2356403,25.0,7539848272.239845
1693865587.2512634,37.5,7539848272.239845
1693865587.2668872,33.3,7539844260.111282
1693865587.2825105,25.0,7539844260.111282
1693865587.298134,28.6,7539849506.740941
1693865587.3137572,22.2,7539849506.740941
1693865587.3293805,20.0,7539770498.670777
1693865587.345004,37.5,7539775745.300437
1693865587.3606267,33.3,7539786238.559755
1693865587.3762505,25.0,7540031287.027372
1693865587.3918738,25.0,7540031287.027372
1693865587.4074974,33.3,7540174489.154544
1693865587.423121,33.3,7540018942.01641
1693865587.4387438,14.3,7540009066.007639
1693865587.454367,33.3,7540005362.50435
1693865587.4697926,25.0,7540007522.8812685
1693865587.4857929,30.0,7540018942.01641
1693865587.5017924,40.0,7540009991.883461
1693865587.5196812,28.6,7540009991.883461
1693865587.5353096,16.7,7540009991.883461
1693865587.5509317,14.3,7539999189.998869
1693865587.5665514,16.7,7540984321.873721
1693865587.5821755,9.1,7540989568.503381
1693865587.597799,16.7,7541253443.112716
1693865587.613422,50.0,7541107154.732803
1693865587.6290486,6.7,7541133079.255826
1693865587.6446698,14.3,7541276281.3829975
1693865587.660293,10.0,7541132153.380004
1693865587.6759183,20.0,7541132462.005278
