Time,CPU Usage (%),RAM Usage
1693912247.0606315,87.5,7867330374.071746
1693912247.076255,75.0,7867632249.271747
1693912247.091878,87.5,7868246239.671746
1693912247.1075015,62.5,7868192582.071746
1693912247.1231325,75.0,7868132780.471746
1693912247.138748,87.5,7868019321.271747
1693912247.1543715,75.0,7867935762.871746
1693912247.1699953,87.5,7867365190.071746
1693912247.1856182,87.5,7866522642.871746
1693912247.201241,75.0,7861320722.871746
1693912247.2168646,87.5,7849133894.071746
1693912247.2324877,100.0,7842194041.271747
1693912247.2481112,100.0,7839320697.271747
1693912247.263736,75.0,7838815250.871746
1693912247.2793574,75.0,7835419257.271747
1693912247.2949824,100.0,7836658706.871746
1693912247.3730986,100.0,7837171116.471746
1693912247.3887217,100.0,7838613318.071746
1693912247.4199688,100.0,7838678444.471746
1693912247.4355917,87.5,7838969260.471746
1693912247.4512146,87.5,7839561132.471746
1693912247.466838,87.5,7839771666.871746
1693912247.4824612,87.5,7839974418.871746
1693912247.4980843,87.5,7839992850.871746
1693912247.5137086,75.0,7840211986.871746
1693912247.5293312,100.0,7840888646.071746
1693912247.5449543,87.5,7841080338.871746
1693912247.5605786,100.0,7841442834.871746
1693912247.5762017,100.0,7841992108.471746
1693912247.591825,75.0,7842193631.671746
1693912247.6074483,100.0,7842923948.471746
1693912247.6230714,75.0,7843035359.671746
1693912247.638695,100.0,7843143084.471746
1693912247.6543186,100.0,7843274975.671746
1693912247.6699414,75.0,7843036998.071746
1693912247.6855645,87.5,7843769772.471746
1693912247.70119,62.5,7843995871.671746
1693912247.7168157,87.5,7844116703.671746
1693912247.732435,100.0,7844466092.471746
1693912247.74806,75.0,7844667206.071746
1693912247.763682,100.0,7844916242.871746
1693912247.7793057,75.0,7845268089.271747
1693912247.794928,87.5,7845257439.671746
1693912247.8105516,62.5,7845320518.071746
1693912247.826182,62.5,7845419641.271747
1693912247.8417983,100.0,7845548665.271747
1693912247.857422,87.5,7845655161.271747
1693912247.8730445,62.5,7845625670.071746
1693912247.8886683,100.0,7845732575.671746
1693912247.9042914,62.5,7845871430.071746
1693912247.9199147,100.0,7846225324.471746
1693912247.9355378,100.0,7847343942.071746
1693912247.951162,75.0,7847538502.071746
1693912247.9667852,100.0,7848159455.671746
1693912247.982411,62.5,7848199186.871746
1693912247.9980314,100.0,7848369170.871746
1693912248.0136557,62.5,7848379410.871746
1693912248.0292785,100.0,7848234002.871746
1693912248.0449014,87.5,7848376134.071746
1693912248.060526,87.5,7848308550.071746
1693912248.0761487,87.5,7848863558.071746
1693912248.0917718,75.0,7849564383.671746
1693912248.1073942,62.5,7849908857.271747
1693912248.1230185,87.5,7850539231.671746
1693912248.1386414,75.0,7850295110.071746
1693912248.1542652,100.0,7850260703.671746
1693912248.1698887,62.5,7850330745.271747
1693912248.1855114,75.0,7850431097.271747
1693912248.201135,87.5,7850531449.271747
1693912248.216758,87.5,7850472057.271747
1693912248.232381,75.0,7851104479.671746
1693912248.2480052,100.0,7851528006.071746
1693912248.263628,75.0,7851799570.871746
1693912248.279251,87.5,7852069906.871746
1693912248.2948751,100.0,7852327135.671746
1693912248.310498,88.9,7852327135.671746
1693912248.3261282,75.0,7852213676.471746
1693912248.3417451,100.0,7852511865.271747
1693912248.3573678,75.0,7852121926.071746
1693912248.372995,75.0,7852717484.471746
1693912248.388615,100.0,7852537670.071746
1693912248.4042382,87.5,7852808415.671746
1693912248.4198616,75.0,7853365471.671746
1693912248.4354851,75.0,7853846751.671746
1693912248.4511085,75.0,7853807020.471746
1693912248.4667318,100.0,7853889759.671746
1693912248.4979784,100.0,7854431660.471746
1693912248.5448482,100.0,7856498502.071746
1693912248.5760975,87.5,7856587385.271747
1693912248.5917184,100.0,7856959711.671746
1693912248.6073418,100.0,7856729516.471746
1693912248.622965,100.0,7856550930.871746
1693912248.6385884,100.0,7858804140.471746
1693912248.763575,100.0,7859726150.071746
1693912248.7791982,100.0,7859907602.871746
1693912248.794822,100.0,7860605970.871746
1693912248.841692,100.0,7861004921.271747
1693912248.8729384,91.7,7861208082.871746
1693912248.888562,100.0,7860909484.471746
1693912248.904185,100.0,7860954540.471746
1693912248.9198086,75.0,7860924230.071746
1693912248.935432,87.5,7861261330.871746
1693912248.9510586,87.5,7861738924.471746
1693912248.9666786,100.0,7862521260.471746
1693912248.9823017,100.0,7862595807.671746
1693912248.9979253,87.5,7862716230.071746
1693912249.0135486,87.5,7862879250.871746
1693912249.0291717,100.0,7863116818.871746
1693912249.0447953,87.5,7863193414.071746
1693912249.0604224,87.5,7863336774.071746
1693912249.0760424,100.0,7863333087.671746
1693912249.0916655,100.0,7863493650.871746
1693912249.1072886,87.5,7862995986.871746
1693912249.1229117,100.0,7860202105.271747
1693912249.1541705,83.3,7860667410.871746
1693912249.1699843,87.5,7861097081.271747
1693912249.1854055,100.0,7861590239.671746
1693912249.2010288,100.0,7861852383.671746
1693912249.232278,94.1,7861987961.271747
1693912249.2478993,87.5,7861892934.071746
1693912249.263522,100.0,7862044486.071746
1693912249.279146,87.5,7862729337.271747
1693912249.294769,87.5,7863189318.071746
1693912249.3103924,100.0,7863539935.671746
1693912249.3260157,87.5,7863581714.871746
1693912249.3416386,100.0,7863833209.271747
1693912249.3572617,75.0,7863857375.671746
1693912249.372886,87.5,7863787743.671746
1693912249.388509,87.5,7863996230.071746
1693912249.404132,87.5,7864134674.871746
1693912249.4197562,100.0,7864796998.071746
1693912249.4353783,100.0,7864505362.871746
1693912249.451002,100.0,7864303839.671746
1693912249.4666264,100.0,7864699103.671746
1693912249.497872,100.0,7863246252.471746
1693912249.5134952,87.5,7863362988.471746
1693912249.5291183,100.0,7863622265.271747
1693912249.5447423,75.0,7863615711.671746
1693912249.5603664,100.0,7863892601.271747
1693912249.5759883,100.0,7863834847.671746
1693912249.5916128,87.5,7864281311.671746
1693912249.607235,75.0,7864878098.871746
1693912249.6228583,87.5,7865006303.671746
1693912249.638482,100.0,7865367980.471746
1693912249.6541052,100.0,7865376582.071746
1693912249.6697285,100.0,7865463826.871746
1693912249.6853516,87.5,7865477343.671746
1693912249.7009757,87.5,7865661254.071746
1693912249.7165985,87.5,7865932409.271747
1693912249.7322226,100.0,7866103212.471746
1693912249.7478452,100.0,7866733586.871746
1693912249.7634685,87.5,7867036690.871746
1693912249.7790923,100.0,7867373382.071746
1693912249.7947156,100.0,7867498310.071746
1693912249.8103385,75.0,7867517151.671746
1693912249.825962,87.5,7867669113.271747
1693912249.8415852,75.0,7867734649.271747
1693912249.8884556,100.0,7869123602.871746
1693912249.966572,100.0,7871387871.671746
1693912250.107182,100.0,7872534751.671746
1693912250.1852996,100.0,7874941561.271747
1693912250.2946622,100.0,7875133254.071746
1693912250.310287,87.5,7875114822.071746
1693912250.3259096,100.0,7875158239.671746
1693912250.3571556,100.0,7875319622.071746
1693912250.3884025,100.0,7876285049.271747
1693912250.4196494,100.0,7877397522.871746
1693912250.4665194,100.0,7877422508.471746
1693912250.4977665,100.0,7877282015.671746
1693912250.529013,100.0,7877411039.671746
1693912250.5602589,100.0,7877652294.071746
1693912250.575883,100.0,7878342060.471746
1693912250.6071296,90.9,7878392850.871746
1693912250.6227524,100.0,7878933932.471746
1693912250.653999,88.9,7879153068.471746
1693912250.685246,100.0,7879753951.671746
1693912250.700869,100.0,7879730194.871746
1693912250.7477393,100.0,7880082450.871746
1693912250.7633624,100.0,7880147577.271747
1693912250.7946095,100.0,7880513759.671746
1693912250.810233,100.0,7881567250.871746
1693912250.825856,100.0,7881486969.271747
1693912250.8414788,100.0,7881721260.471746
1693912250.8571026,100.0,7882610502.071746
1693912250.8883495,100.0,7882444614.071746
1693912250.9195962,100.0,7883179846.071746
1693912250.9508424,100.0,7883241695.671746
1693912250.9664657,100.0,7883756562.871746
1693912250.997712,100.0,7883585759.671746
1693912251.0133357,100.0,7884200159.671746
1693912251.0445828,100.0,7884270610.871746
1693912251.0602064,100.0,7885296658.871746
1693912251.1383224,100.0,7886142073.271747
1693912251.153946,100.0,7886357522.871746
1693912251.200816,100.0,7886543481.271747
1693912251.2476866,100.0,7887019436.471746
1693912251.263309,100.0,7887767366.071746
1693912251.4039187,100.0,7888260524.471746
1693912251.435166,90.0,7888267487.671746
1693912251.4507904,100.0,7888634079.671746
1693912251.466412,87.5,7888634079.671746
1693912251.4820356,100.0,7888779897.271747
1693912251.5132823,87.5,7888982649.271747
1693912251.528906,100.0,7889575340.471746
1693912251.5601523,100.0,7890692729.271747
1693912251.6538925,100.0,7894204230.071746
1693912251.8726192,100.0,7895945030.071746
1693912251.9976065,100.0,7896811743.671746
1693912252.0757232,100.0,7899149740.471746
1693912252.2632031,100.0,7899443014.071746
1693912252.2788262,100.0,7900149164.471746
1693912252.3413205,100.0,7900400249.271747
1693912252.388189,100.0,7900890540.471746
1693912252.4038165,100.0,7901136710.071746
1693912252.4506829,100.0,7902700972.471746
1693912252.62254,100.0,7902952466.871746
1693912252.6381626,100.0,7903291206.071746
1693912252.6694098,100.0,7903287929.271747
1693912252.731903,100.0,7902945913.271747
1693912252.7475264,100.0,7903036025.271747
1693912252.76315,100.0,7902117702.071746
1693912252.8100202,100.0,7894126815.671746
1693912252.8256435,100.0,7892638738.871746
1693912252.841266,100.0,7875305695.671746
1693912252.888136,100.0,7872560146.871746
1693912252.9193826,100.0,7872019065.271747
1693912252.935006,100.0,7872418834.871746
1693912252.9506292,87.5,7872636742.071746
1693912252.9662533,100.0,7873044294.071746
1693912252.981876,100.0,7873284319.671746
1693912252.9974997,100.0,7873548921.271747
1693912253.0131228,100.0,7874153490.871746
1693912253.0287457,87.5,7874287839.671746
1693912253.0443697,87.5,7874633542.071746
1693912253.0599928,100.0,7874676550.071746
1693912253.0756164,100.0,7874805574.071746
1693912253.1068628,100.0,7875145132.471746
1693912253.1537328,100.0,7875157830.071746
1693912253.1693563,100.0,7875381062.071746
1693912253.1849794,100.0,7875911494.071746
1693912253.200607,87.5,7875911494.071746
1693912253.2162263,75.0,7876151519.671746
1693912253.2318497,100.0,7877101791.671746
1693912253.2474732,75.0,7877101791.671746
1693912253.2630968,100.0,7877329938.871746
1693912253.2787206,87.5,7877506066.871746
1693912253.294345,87.5,7877619116.471746
1693912253.3099666,100.0,7877869791.671746
1693912253.3255894,87.5,7877982022.071746
1693912253.3412166,87.5,7878241298.871746
1693912253.3568363,100.0,7878247852.471746
1693912253.37246,100.0,7878439954.871746
1693912253.388083,100.0,7878674246.071746
1693912253.4037066,87.5,7878741420.471746
1693912253.4193296,87.5,7878770092.471746
1693912253.4349537,100.0,7879004383.671746
1693912253.450576,87.5,7879451666.871746
1693912253.4662,100.0,7879779346.871746
1693912253.481823,87.5,7880204921.271747
1693912253.4974458,87.5,7880263084.471746
1693912253.5130696,100.0,7880704633.271747
1693912253.5286932,87.5,7880753375.671746
1693912253.544316,75.0,7880764434.871746
1693912253.5599396,100.0,7881074911.671746
1693912253.5755632,87.5,7881127750.071746
1693912253.5911863,87.5,7881124473.271747
1693912253.60681,100.0,7881144953.271747
1693912253.622434,100.0,7881353849.271747
1693912253.6380565,95.0,7883282655.671746
1693912253.7317967,100.0,7883390790.071746
1693912253.7474196,100.0,7883376863.671746
1693912253.7630465,100.0,7883492370.871746
1693912253.778667,100.0,7883839302.071746
1693912253.7942896,100.0,7884538489.271747
1693912253.8255365,100.0,7885282322.871746
1693912253.8724065,100.0,7885453945.271747
1693912253.9036536,100.0,7885829138.871746
1693912253.9192762,100.0,7886012230.071746
1693912253.9505234,100.0,7886563551.671746
1693912253.9661465,100.0,7886560274.871746
1693912253.98177,100.0,7886658169.271747
1693912254.013016,100.0,7887647353.271747
1693912254.044263,100.0,7887433951.671746
1693912254.0755098,100.0,7887893932.471746
1693912254.1223805,100.0,7888324831.671746
1693912254.138003,100.0,7888448530.871746
1693912254.153627,100.0,7888566086.071746
1693912254.1692502,100.0,7889032620.471746
1693912254.2004964,100.0,7889308281.271747
1693912254.2161198,100.0,7888197446.071746
1693912254.2317438,100.0,7888462457.271747
1693912254.294237,100.0,7888435833.271747
1693912254.3098595,100.0,7889693714.871746
1693912254.3411064,91.7,7889697401.271747
1693912254.3567305,100.0,7890423212.471746
1693912254.3879766,100.0,7890499807.671746
1693912254.4192233,100.0,7890660370.871746
1693912254.4348469,100.0,7890780383.671746
1693912254.4504704,100.0,7890995014.071746
1693912254.4817162,100.0,7891880569.271747
1693912254.512963,91.7,7891880569.271747
1693912254.528587,100.0,7892955359.671746
1693912254.559833,100.0,7893017209.271747
1693912254.575457,100.0,7893434182.071746
1693912254.6535735,100.0,7893520198.071746
1693912254.669197,100.0,7893652089.271747
1693912254.6848202,100.0,7893979769.271747
1693912254.7004435,87.5,7894676908.471746
1693912254.7160668,100.0,7895203654.071746
1693912254.73169,100.0,7895556319.671746
1693912254.7473135,100.0,7895844678.071746
1693912254.7629366,75.0,7895974521.271747
1693912254.7785602,88.9,7895931103.671746
1693912254.8098066,100.0,7895510034.871746
1693912254.8254306,100.0,7895555910.071746
1693912254.8410532,100.0,7895615711.671746
1693912254.8566766,75.0,7895688210.871746
1693912254.8723004,100.0,7895972882.871746
1693912254.8879237,100.0,7895992543.671746
1693912254.9035466,87.5,7896046201.271747
1693912254.91917,100.0,7896301791.671746
1693912254.934794,100.0,7896539769.271747
1693912254.9504163,87.5,7896474642.871746
1693912254.9660406,100.0,7897242642.871746
1693912254.981664,100.0,7897675180.471746
1693912254.9972868,87.5,7897543698.871746
1693912255.01291,87.5,7894468012.471746
1693912255.0285337,87.5,7894487673.271747
1693912255.0441575,87.5,7894560582.071746
1693912255.0597806,87.5,7894744902.071746
1693912255.075403,87.5,7894750226.871746
1693912255.1378968,100.0,7897648146.871746
1693912255.2316377,100.0,7900770118.071746
1693912255.3878708,100.0,7901430802.871746
1693912255.5128582,100.0,7902387628.471746
1693912255.544104,92.9,7902805010.871746
1693912255.5597272,87.5,7902804191.671746
1693912255.57535,87.5,7902868908.471746
1693912255.5909736,100.0,7903093369.271747
1693912255.6066003,100.0,7903336262.071746
1693912255.6534667,100.0,7903698758.071746
1693912255.669091,100.0,7904036678.071746
1693912255.700337,100.0,7904628140.471746
1693912255.7159624,100.0,7905077881.271747
1693912255.747207,100.0,7905793862.071746
1693912255.8097017,100.0,7905782393.271747
1693912255.8409476,100.0,7906198546.871746
1693912255.8565707,100.0,7906697030.071746
1693912255.872194,100.0,7906743314.871746
1693912255.8878174,100.0,7907541625.271747
1693912255.9190638,100.0,7907111954.871746
1693912255.9346871,100.0,7907630508.471746
1693912255.9659338,100.0,7907865618.871746
1693912255.9815571,100.0,7908349766.071746
1693912256.0128033,92.3,7908368198.071746
1693912256.0284276,100.0,7908547602.871746
1693912256.0596747,100.0,7908721682.871746
1693912256.1534157,100.0,7906607327.671746
1693912256.18466,84.6,7906638866.871746
1693912256.200284,87.5,7907182815.671746
1693912256.2159069,100.0,7907585452.471746
1693912256.2315302,100.0,7907660409.271747
1693912256.2471535,87.5,7907782879.671746
1693912256.262777,87.5,7908146604.471746
1693912256.2784002,75.0,7907963922.871746
1693912256.294026,100.0,7907948767.671746
1693912256.309648,87.5,7908109740.471746
1693912256.3252702,100.0,7908064274.871746
1693912256.3408942,100.0,7908613138.871746
1693912256.356517,87.5,7908308396.471746
1693912256.3721402,87.5,7907303647.671746
1693912256.3877635,100.0,7907987679.671746
1693912256.4033868,87.5,7908366559.671746
1693912256.4190109,100.0,7908692601.271747
1693912256.434634,100.0,7908772473.271747
1693912256.4502568,75.0,7908810156.471746
1693912256.4658806,75.0,7909057145.271747
1693912256.4815035,100.0,7909226310.071746
1693912256.4971275,100.0,7909451590.071746
1693912256.512753,100.0,7909585119.671746
1693912256.5439994,100.0,7909713734.071746
1693912256.559621,100.0,7909787052.471746
1693912256.5752437,100.0,7910312159.671746
1693912256.590867,100.0,7910543583.671746
1693912256.6064954,100.0,7910931884.471746
1693912256.6221144,100.0,7911824402.871746
1693912256.6377373,100.0,7911832594.871746
1693912256.6533604,100.0,7911265298.871746
1693912256.668985,100.0,7911507372.471746
1693912256.6846075,100.0,7911361964.471746
1693912256.7002308,100.0,7911564716.471746
1693912256.7158542,100.0,7911706847.671746
1693912256.7314773,100.0,7911727327.671746
1693912256.747101,100.0,7911927212.471746
1693912256.7627246,100.0,7912088594.871746
1693912256.7783475,100.0,7912527686.071746
1693912256.7939706,87.5,7911907961.271747
1693912256.8095942,100.0,7911846521.271747
1693912256.8408413,100.0,7912241375.671746
1693912256.887711,100.0,7912460102.071746
1693912256.9033337,100.0,7912506386.871746
1693912256.9189577,100.0,7914100959.671746
1693912256.950204,100.0,7914172639.671746
1693912256.9658282,100.0,7914412255.671746
1693912257.0283208,100.0,7914813663.671746
1693912257.1064382,100.0,7914959890.871746
1693912257.122061,100.0,7915847903.671746
1693912257.1533077,100.0,7915917126.071746
1693912257.1845546,100.0,7916543814.071746
1693912257.2158003,100.0,7916719122.871746
1693912257.247048,100.0,7916718303.671746
1693912257.262671,100.0,7916753119.671746
1693912257.293918,100.0,7918401350.071746
1693912257.3720343,100.0,7918741727.671746
1693912257.3876572,100.0,7918874028.471746
1693912257.434528,100.0,7919111596.471746
1693912257.450151,100.0,7919153785.271747
1693912257.4657743,100.0,7919171807.671746
1693912257.4813974,100.0,7919330732.471746
1693912257.5126443,100.0,7919426988.471746
1693912257.5282676,100.0,7919640390.071746
1693912257.5595143,100.0,7920588614.071746
1693912257.6220095,100.0,7920793823.671746
1693912257.6532545,100.0,7920800377.271747
1693912257.6688774,100.0,7920528402.871746
1693912257.684502,100.0,7920395282.871746
1693912257.7001245,100.0,7919680940.471746
1693912257.7157476,100.0,7916805548.471746
1693912257.7313704,100.0,7912170514.871746
1693912257.746995,100.0,7909618297.271747
1693912257.762617,100.0,7900349458.871746
1693912257.778241,100.0,7893425580.471746
1693912257.7938647,100.0,7893483743.671746
1693912257.8094876,100.0,7893617682.871746
1693912257.825111,100.0,7893632428.471746
1693912257.8407342,100.0,7890485471.671746
1693912257.856357,100.0,7890630879.671746
1693912257.871981,100.0,7890904082.871746
1693912257.887604,100.0,7891311225.271747
1693912257.9032276,100.0,7891704031.671746
1693912257.9188516,100.0,7891812166.071746
1693912257.9344747,87.5,7892294265.271747
1693912257.950098,100.0,7892474079.671746
1693912257.9657204,87.5,7892245932.471746
1693912257.9813445,100.0,7892173433.271747
1693912257.996968,100.0,7892733356.471746
1693912258.0438378,100.0,7892922591.671746
1693912258.0594652,87.5,7893645535.671746
1693912258.0750842,100.0,7893863852.471746
1693912258.0907075,100.0,7894481119.671746
1693912258.106331,62.5,7894599903.671746
1693912258.1219597,75.0,7895168428.471746
1693912258.1375775,62.5,7895101254.071746
1693912258.153201,100.0,7894527404.471746
1693912258.168824,100.0,7894601951.671746
1693912258.1844473,87.5,7894701894.071746
1693912258.2000706,75.0,7894801426.871746
1693912258.2156978,87.5,7894809209.271747
1693912258.2313175,100.0,7894971820.471746
1693912258.246941,100.0,7895078316.471746
1693912258.2625642,100.0,7895446137.271747
1693912258.2781873,75.0,7895453919.671746
1693912258.2938118,87.5,7896042105.271747
1693912258.309435,100.0,7896443513.271747
1693912258.3250575,87.5,7896670841.271747
1693912258.3406813,100.0,7896672070.071746
1693912258.3563044,100.0,7896726956.471746
1693912258.3719275,100.0,7896806009.271747
1693912258.3875513,100.0,7896937900.471746
1693912258.4031744,100.0,7896978450.871746
1693912258.4500444,100.0,7897920940.471746
1693912258.4812915,100.0,7898055289.271747
1693912258.4969144,100.0,7899540089.271747
1693912258.512538,100.0,7899567532.471746
1693912258.528161,100.0,7899810425.271747
1693912258.5437849,100.0,7900392876.471746
1693912258.5750313,100.0,7900498962.871746
1693912258.5906544,100.0,7901189138.871746
1693912258.606278,100.0,7901480364.471746
1693912258.6219056,87.5,7901901433.271747
1693912258.6375244,100.0,7903185529.271747
1693912258.6843946,100.0,7903211743.671746
1693912258.7000182,100.0,7903674591.671746
1693912258.7156415,100.0,7903809350.071746
1693912258.7468886,100.0,7904624044.471746
1693912258.840628,100.0,7904617081.271747
1693912258.871875,100.0,7904876767.671746
1693912258.887499,100.0,7904877996.471746
1693912258.9031212,100.0,7905215916.471746
1693912258.918745,100.0,7905517791.671746
1693912258.93437,100.0,7905514105.271747
1693912258.9499912,100.0,7906309138.871746
1693912258.9656146,100.0,7906044127.671746
1693912258.9968617,100.0,7906665081.271747
1693912259.012485,100.0,7906763794.871746
1693912259.028109,100.0,7906324294.071746
1693912259.0437317,100.0,7906777721.271747
1693912259.0906014,100.0,7907187730.871746
1693912259.153095,100.0,7907925420.471746
1693912259.1843412,100.0,7908342393.271747
1693912259.2155886,100.0,7908659014.071746
1693912259.2312112,100.0,7908988742.071746
1693912259.2468348,100.0,7909393426.871746
1693912259.2937045,100.0,7909807942.071746
1693912259.3093276,100.0,7910162655.671746
1693912259.3405747,100.0,7910457567.671746
1693912259.3561978,100.0,7910679980.471746
1693912259.371822,100.0,7910946220.471746
1693912259.4030676,100.0,7911516793.271747
1693912259.4186912,100.0,7911987423.671746
1693912259.449938,100.0,7912498604.471746
1693912259.4811845,100.0,7912521132.471746
1693912259.5124316,100.0,7912197548.471746
1693912259.5593016,100.0,7912553490.871746
1693912259.5749247,88.9,7912680876.471746
1693912259.5905485,87.5,7912685791.671746
1693912259.6217947,100.0,7914046482.871746
1693912259.6999114,100.0,7914408159.671746
1693912259.715535,100.0,7914867730.871746
1693912259.7311585,100.0,7914867730.871746
1693912259.746781,100.0,7914888210.871746
1693912259.7780287,100.0,7915227359.671746
1693912259.793651,100.0,7915440351.671746
1693912259.809275,100.0,7916157561.271747
1693912259.856145,100.0,7916214495.671746
1693912259.9030144,100.0,7916325906.871746
1693912259.9342618,88.9,7916387346.871746
1693912259.949885,100.0,7916520057.271747
1693912259.965509,100.0,7916660959.671746
1693912259.9811313,87.5,7916603615.671746
1693912259.9967544,87.5,7917050489.271747
1693912260.0123782,100.0,7918315334.071746
1693912260.0748718,100.0,7918176889.271747
1693912260.106119,100.0,7918211705.271747
1693912260.1217413,98.9,7926996806.071746
1693912260.6685586,100.0,7929857862.071746
1693912260.824792,100.0,7931625695.671746
1693912261.074765,100.0,7931904223.671746
1693912261.1216354,100.0,7932113938.871746
1693912261.1528826,100.0,7930086418.871746
1693912261.1685057,100.0,7930260908.471746
1693912261.199752,100.0,7929845983.671746
1693912261.2153788,100.0,7929884486.071746
1693912261.2466216,100.0,7930172844.471746
1693912261.2622454,100.0,7930189638.071746
1693912261.2778685,100.0,7930544351.671746
1693912261.2934916,100.0,7931195206.071746
1693912261.3247385,100.0,7931116562.871746
1693912261.340362,100.0,7931446700.471746
1693912261.355985,100.0,7931739154.871746
1693912261.3716085,100.0,7932010719.671746
1693912261.4028556,100.0,7932280236.471746
1693912261.4184785,100.0,7932095097.271747
1693912261.4341023,100.0,7932422367.671746
1693912261.4497256,100.0,7932490361.271747
1693912261.465349,100.0,7932914297.271747
1693912261.512219,100.0,7933427526.071746
1693912261.543465,100.0,7933889145.271747
1693912261.5590885,100.0,7934213958.071746
1693912261.6059585,100.0,7934746438.071746
1693912261.621582,100.0,7934814431.671746
1693912261.6528318,87.5,7934834092.471746
1693912261.668452,100.0,7932858591.671746
1693912261.6996987,100.0,7931906681.271747
1693912261.7153215,87.5,7932018502.071746
1693912261.7309456,100.0,7932324063.671746
1693912261.746569,100.0,7933138348.471746
1693912261.7621918,87.5,7933183814.071746
1693912261.777815,75.0,7933181766.071746
1693912261.793439,100.0,7933153503.671746
1693912261.8090625,100.0,7933247302.071746
1693912261.824685,100.0,7933479135.671746
1693912261.840309,100.0,7933518457.271747
1693912261.855932,100.0,7933214124.471746
1693912261.8715558,100.0,7933442681.271747
1693912261.8871784,100.0,7934237305.271747
1693912261.902802,100.0,7934544505.271747
1693912261.918425,100.0,7934770194.871746
1693912261.9340494,100.0,7934908230.071746
1693912261.9496722,100.0,7934271302.071746
1693912261.965295,75.0,7934330694.071746
1693912261.9809186,87.5,7934474873.271747
1693912261.996542,100.0,7934492076.471746
1693912262.012165,75.0,7934494124.471746
1693912262.027789,100.0,7934759135.671746
1693912262.043412,87.5,7934755858.871746
1693912262.0590353,87.5,7935002438.071746
1693912262.0746589,87.5,7935177337.271747
1693912262.090282,100.0,7935594719.671746
1693912262.1059048,87.5,7935824914.871746
1693912262.1215286,87.5,7936193964.471746
1693912262.1371522,100.0,7936375826.871746
1693912262.1527755,87.5,7936619129.271747
1693912262.168399,100.0,7936863250.871746
1693912262.1840222,87.5,7936796486.071746
1693912262.1996458,100.0,7936894790.071746
1693912262.2152689,87.5,7936739551.671746
1693912262.2308917,100.0,7936838674.871746
1693912262.246516,75.0,7936062073.271747
1693912262.2621386,87.5,7936085010.871746
1693912262.2777617,100.0,7936564652.471746
1693912262.2933855,100.0,7936651078.071746
1693912262.3090086,100.0,7936884550.071746
1693912262.3871255,98.8,7941110393.271747
1693912262.7777092,100.0,7939308972.471746
1693912263.1057994,100.0,7911189932.471746
1693912263.262033,100.0,7908711442.871746
1693912263.3713956,100.0,7909183302.071746
1693912263.3870192,100.0,7908883065.271747
1693912263.402643,100.0,7909173062.071746
1693912263.4182656,100.0,7909067385.271747
1693912263.4338894,87.5,7909264402.871746
1693912263.4495125,100.0,7909330348.471746
1693912263.4651396,100.0,7909373766.071746
1693912263.480759,100.0,7909717830.071746
1693912263.4963822,100.0,7909714553.271747
1693912263.5120058,100.0,7910170438.071746
1693912263.5276296,100.0,7910438316.471746
1693912263.543253,100.0,7910739372.471746
1693912263.5588765,100.0,7910509586.871746
1693912263.5744996,100.0,7910900754.871746
1693912263.5901227,100.0,7910593554.871746
1693912263.605746,100.0,7910679570.871746
1693912263.621369,100.0,7910267103.671746
1693912263.6369922,100.0,7910408415.671746
1693912263.6526165,87.5,7910962604.471746
1693912263.6682394,87.5,7910868806.071746
1693912263.6838627,100.0,7911604038.071746
1693912263.6994858,87.5,7911466412.471746
1693912263.715109,75.0,7911809247.671746
1693912263.7307332,87.5,7911995615.671746
1693912263.7463565,100.0,7911862905.271747
1693912263.761979,87.5,7911707257.271747
1693912263.777603,100.0,7912290527.671746
1693912263.7932267,100.0,7912373676.471746
1693912263.8088517,100.0,7912504748.471746
1693912263.824472,87.5,7912892639.671746
1693912263.8400958,100.0,7913441094.071746
1693912263.855719,100.0,7913403410.871746
1693912263.8713424,75.0,7913682758.071746
1693912263.886966,87.5,7913504582.071746
1693912263.902589,87.5,7913665145.271747
1693912263.9182124,87.5,7913827346.871746
1693912263.9338355,87.5,7913967430.071746
1693912263.9494593,87.5,7914098092.471746
1693912263.9650826,100.0,7914229574.071746
1693912263.9807055,100.0,7914528582.071746
1693912263.9963295,100.0,7915097106.871746
1693912264.0119529,87.5,7915388742.071746
1693912264.0275755,87.5,7915638188.471746
1693912264.0431993,87.5,7915845446.071746
1693912264.0588224,87.5,7915790559.671746
1693912264.0744455,100.0,7915811039.671746
1693912264.0900688,87.5,7915858553.271747
1693912264.1056924,75.0,7915859782.071746
1693912264.121316,100.0,7916024850.871746
1693912264.1369393,75.0,7916067449.271747
1693912264.1525626,87.5,7916490156.471746
1693912264.1681862,87.5,7916896070.071746
1693912264.183809,87.5,7916792031.671746
1693912264.199432,87.5,7917006662.071746
1693912264.215059,87.5,7917354002.871746
1693912264.2306793,75.0,7917606316.471746
1693912264.2463026,87.5,7917724690.871746
1693912264.2619264,100.0,7918115449.271747
1693912264.2775493,75.0,7916862892.471746
1693912264.2931728,100.0,7916832582.071746
1693912264.3087957,87.5,7917048850.871746
1693912264.3244195,75.0,7917102098.871746
1693912264.3400426,87.5,7917109062.071746
1693912264.355666,87.5,7917159033.271747
1693912264.371289,87.5,7917292972.471746
1693912264.3869126,100.0,7917419129.271747
1693912264.4025354,75.0,7917426502.071746
1693912264.418159,75.0,7917838150.071746
