Time,CPU Usage (%),RAM Usage
1693906355.9687629,100.0,7746569331.933184
1693906355.9843855,87.5,7747458163.933184
1693906356.0000093,100.0,7747715802.333184
1693906356.0156326,100.0,7747823936.733184
1693906356.0312555,87.5,7748011533.533184
1693906356.0468798,100.0,7748324058.333184
1693906356.062503,100.0,7748365427.933184
1693906356.0937495,100.0,7748993754.333184
1693906356.1093729,87.5,7748994163.933184
1693906356.1249957,100.0,7749212890.333184
1693906356.140619,100.0,7748267943.133184
1693906356.1562428,75.0,7748366247.133184
1693906356.1718664,87.5,7748429735.133184
1693906356.187489,75.0,7748171277.533184
1693906356.2031124,100.0,7745090266.333184
1693906356.2187374,87.5,7745203315.933184
1693906356.2343595,75.0,7745413440.733184
1693906356.2499828,100.0,7745559258.333184
1693906356.265606,100.0,7746651661.533184
1693906356.2968528,100.0,7747485197.533184
1693906356.359346,100.0,7747803866.333184
1693906356.3905933,100.0,7748501415.133184
1693906356.406216,87.5,7748186023.133184
1693906356.421839,87.5,7748226983.133184
1693906356.4374628,100.0,7748983514.333184
1693906356.4530857,75.0,7748833191.133184
1693906356.4687092,100.0,7748779943.133184
1693906356.4843326,100.0,7748831962.333184
1693906356.499956,87.5,7748898727.133184
1693906356.5155797,100.0,7748931904.733184
1693906356.5312035,75.0,7749092058.333184
1693906356.546826,75.0,7749226407.133184
1693906356.5624497,100.0,7749961229.533184
1693906356.5780723,100.0,7750568666.333184
1693906356.593696,87.5,7750709568.733184
1693906356.609319,75.0,7751049946.333184
1693906356.6249423,87.5,7750888563.933184
1693906356.6405652,100.0,7750834906.333184
1693906356.6561897,87.5,7750911501.533184
1693906356.6718123,87.5,7750908224.733184
1693906356.687436,100.0,7751279322.333184
1693906356.7186818,100.0,7751235085.533184
1693906356.734307,100.0,7751651648.733184
1693906356.7499294,87.5,7751693018.333184
1693906356.7655523,75.0,7752048141.533184
1693906356.7811766,100.0,7752727667.933184
1693906356.7967994,75.0,7752889459.933184
1693906356.8124225,87.5,7753168807.133184
1693906356.8280463,100.0,7753367053.533184
1693906356.84367,75.0,7753314624.733184
1693906356.8592927,100.0,7753439143.133184
1693906356.8749163,75.0,7753466995.933184
1693906356.890539,100.0,7753655002.333184
1693906356.9061644,87.5,7753888883.933184
1693906356.9217858,75.0,7754120717.533184
1693906356.9374092,100.0,7755050919.133184
1693906356.9530327,87.5,7755232781.533184
1693906356.9686563,87.5,7755789837.533184
1693906356.9842794,100.0,7755660813.533184
1693906356.999903,100.0,7755838579.933184
1693906357.0155263,87.5,7756122432.733184
1693906357.0311494,87.5,7756115879.133184
1693906357.0467727,75.0,7756237530.333184
1693906357.0623968,100.0,7756210087.133184
1693906357.07802,87.5,7756372698.333184
1693906357.093645,87.5,7756313715.933184
1693906357.1092668,100.0,7756358362.333184
1693906357.1248906,62.5,7756371879.133184
1693906357.1405156,75.0,7756451751.133184
1693906357.1561384,87.5,7756794995.933184
1693906357.1717596,75.0,7757049767.133184
1693906357.1873822,87.5,7758179853.533184
1693906357.2030065,100.0,7758511219.933184
1693906357.2186298,87.5,7758530471.133184
1693906357.2342536,100.0,7758698407.133184
1693906357.2498765,75.0,7758712743.133184
1693906357.265499,100.0,7758746739.933184
1693906357.2811232,62.5,7758892557.533184
1693906357.296746,100.0,7759124391.133184
1693906357.3123696,62.5,7759194432.733184
1693906357.327993,87.5,7759273075.933184
1693906357.3436165,87.5,7759489754.333184
1693906357.3592408,62.5,7759365645.533184
1693906357.3748665,87.5,7759583962.333184
1693906357.390486,75.0,7759597069.533184
1693906357.4061098,100.0,7758118823.133184
1693906357.421733,62.5,7758573888.733184
1693906357.4529796,100.0,7759490163.933184
1693906357.4998498,100.0,7759546279.133184
1693906357.5154731,100.0,7760062375.133184
1693906357.531096,75.0,7760305677.533184
1693906357.5467205,100.0,7761251443.933184
1693906357.5623431,87.5,7761079002.333184
1693906357.5779665,87.5,7761260455.133184
1693906357.59359,100.0,7761671283.933184
1693906357.609213,87.5,7761712243.933184
1693906357.6248388,87.5,7761876903.133184
1693906357.6404598,100.0,7761829799.133184
1693906357.6560838,87.5,7761835943.133184
1693906357.6717055,87.5,7761983808.733184
1693906357.6873295,100.0,7762259879.133184
1693906357.702953,87.5,7762465498.333184
1693906357.7185764,100.0,7763033203.933184
1693906357.7341998,100.0,7763418637.533184
1693906357.7498226,75.0,7763661120.733184
1693906357.765447,87.5,7762798093.533184
1693906357.7810693,75.0,7762811200.733184
1693906357.796693,100.0,7762604352.733184
1693906357.8279424,75.0,7762445018.333184
1693906357.8435636,100.0,7762745255.133184
1693906357.859191,87.5,7762871821.533184
1693906357.8748114,87.5,7763448947.933184
1693906357.8904333,87.5,7763682419.933184
1693906357.906056,75.0,7763704947.933184
1693906357.92168,100.0,7764387341.533184
1693906357.9529278,93.8,7764480320.733184
1693906357.96855,100.0,7764719527.133184
1693906357.9841728,100.0,7764884595.933184
1693906357.9997962,87.5,7765259379.933184
1693906358.0154195,100.0,7765922522.333184
1693906358.031043,100.0,7765997069.533184
1693906358.0466664,75.0,7766056461.533184
1693906358.06229,100.0,7766198592.733184
1693906358.077913,100.0,7766230541.533184
1693906358.093537,100.0,7766258803.933184
1693906358.10916,100.0,7766287066.333184
1693906358.1247833,90.0,7766832243.933184
1693906358.15603,100.0,7767941440.733184
1693906358.2028992,87.5,7768558707.933184
1693906358.218523,100.0,7768760231.133184
1693906358.2341466,75.0,7768817575.133184
1693906358.24977,87.5,7768824947.933184
1693906358.2653933,100.0,7769072346.333184
1693906358.2810168,87.5,7768915059.933184
1693906358.2966397,100.0,7769092007.133184
1693906358.3122635,75.0,7769092416.733184
1693906358.327887,87.5,7769107162.333184
1693906358.3435097,75.0,7769358247.133184
1693906358.359133,75.0,7769280423.133184
1693906358.374757,87.5,7770086515.933184
1693906358.3903797,62.5,7770318759.133184
1693906358.4060032,87.5,7770647258.333184
1693906358.4216273,75.0,7770916365.533184
1693906358.4372537,75.0,7771145741.533184
1693906358.452876,75.0,7771226023.133184
1693906358.4684968,75.0,7771339482.333184
1693906358.48412,75.0,7771307533.533184
1693906358.4997437,75.0,7771724506.333184
1693906358.515366,87.5,7771431232.733184
1693906358.53099,100.0,7771717952.733184
1693906358.5466137,62.5,7771738023.133184
1693906358.5622363,75.0,7771886707.933184
1693906358.57786,75.0,7772173427.933184
1693906358.593483,75.0,7772607603.933184
1693906358.6091068,75.0,7772812813.533184
1693906358.6247296,100.0,7773476775.133184
1693906358.687224,100.0,7775530919.133184
1693906358.8434567,100.0,7777498637.533184
1693906358.9059496,100.0,7778561959.133184
1693906358.9840665,100.0,7779064538.333184
1693906358.9996903,100.0,7779779290.333184
1693906359.0309365,100.0,7779987367.133184
1693906359.0621836,100.0,7780693517.533184
1693906359.0934305,100.0,7780695565.533184
1693906359.1138568,100.0,7781042087.133184
1693906359.1425354,93.8,7780993754.333184
1693906359.1581588,100.0,7781513127.133184
1693906359.18151,100.0,7782306112.733184
1693906359.2169828,100.0,7782365914.333184
1693906359.279476,100.0,7783839655.133184
1693906359.3575928,100.0,7784713331.933184
1693906359.3888395,100.0,7784917722.333184
1693906359.4513326,96.6,7784917722.333184
1693906359.466956,100.0,7784596186.333184
1693906359.5269492,100.0,7786108019.933184
1693906359.5425718,100.0,7785898714.333184
1693906359.5581958,100.0,7786236224.733184
1693906359.5894418,100.0,7786494272.733184
1693906359.6206884,100.0,7786742899.933184
1693906359.6519356,100.0,7787041907.933184
1693906359.683182,100.0,7788856435.933184
1693906359.7300513,95.8,7788663514.333184
1693906359.761299,100.0,7789437658.333184
1693906359.7925456,100.0,7789877568.733184
1693906359.8237915,100.0,7790866752.733184
1693906359.8550382,100.0,7791118247.133184
1693906359.8706653,100.0,7791122343.133184
1693906359.9019082,88.9,7791374656.733184
1693906359.917532,100.0,7791488115.933184
1693906359.9331558,100.0,7791855527.133184
1693906359.9487782,100.0,7791859213.533184
1693906359.964402,100.0,7792719783.133184
1693906359.9800253,100.0,7792605914.333184
1693906359.9956489,100.0,7793094567.133184
1693906360.026895,90.0,7793094567.133184
1693906360.0425189,100.0,7793264551.133184
1693906360.0737653,100.0,7793912947.933184
1693906360.0893888,100.0,7793989543.133184
1693906360.1050136,100.0,7794159527.133184
1693906360.1362588,100.0,7794722317.533184
1693906360.2143755,100.0,7795029107.933184
1693906360.245622,100.0,7795347776.733184
1693906360.2612455,100.0,7796135437.533184
1693906360.2768686,87.5,7796219405.533184
1693906360.2924924,100.0,7797107418.333184
1693906360.3706086,100.0,7797280679.133184
1693906360.3862336,87.5,7797280679.133184
1693906360.4018557,100.0,7798445171.933184
1693906360.526842,100.0,7806554842.333184
1693906361.0267892,100.0,7806709671.133184
1693906361.0580363,100.0,7807677965.533184
1693906361.1673996,100.0,7809648960.733184
1693906361.354879,100.0,7792895091.933184
1693906361.4173725,100.0,7778631181.533184
1693906361.4954891,100.0,7778925683.933184
1693906361.5267358,93.3,7778960499.933184
1693906361.5423589,100.0,7779832947.933184
1693906361.604853,100.0,7779744474.333184
1693906361.6204753,100.0,7779850970.333184
1693906361.6517224,100.0,7779953779.933184
1693906361.667346,100.0,7780056999.133184
1693906361.6829689,100.0,7780351091.933184
1693906361.6985924,100.0,7780401472.733184
1693906361.7142177,100.0,7780447347.933184
1693906361.7298388,100.0,7780768883.933184
1693906361.7610855,100.0,7781465613.533184
1693906361.776709,100.0,7781640922.333184
1693906361.7923326,100.0,7781754791.133184
1693906361.8079562,100.0,7782549824.733184
1693906361.8392053,100.0,7782834087.133184
1693906361.870449,100.0,7783038887.133184
1693906361.886073,100.0,7783343219.933184
1693906361.917319,100.0,7783533274.333184
1693906361.9329422,100.0,7783831463.133184
1693906361.9485655,100.0,7784555226.333184
1693906362.0110593,100.0,7784749376.733184
1693906362.026682,100.0,7786334938.333184
1693906362.0891757,100.0,7786406208.733184
1693906362.1048,100.0,7787521959.133184
1693906362.136046,100.0,7787523597.533184
1693906362.1516695,100.0,7788153152.733184
1693906362.1985395,95.5,7788656960.733184
1693906362.2297862,100.0,7788870771.933184
1693906362.2610328,100.0,7789420045.533184
1693906362.3079028,100.0,7790183130.333184
1693906362.3235264,87.5,7790187635.933184
1693906362.3391492,100.0,7790722163.933184
1693906362.3547728,87.5,7790795072.733184
1693906362.386019,100.0,7791261607.133184
1693906362.4016423,100.0,7791290688.733184
1693906362.4172666,100.0,7792853312.733184
1693906362.5422523,100.0,7793314522.333184
1693906362.557876,100.0,7793654899.933184
1693906362.604746,100.0,7793543488.733184
1693906362.651616,100.0,7794304115.933184
1693906362.6984863,100.0,7793310426.333184
1693906362.7609792,100.0,7795992487.133184
1693906362.9797063,100.0,7796915315.933184
1693906363.0421996,100.0,7798757696.733184
1693906363.2140567,100.0,7800880243.933184
1693906363.479653,100.0,7802697229.533184
1693906363.6046395,100.0,7802008282.333184
1693906363.854613,100.0,7802053747.933184
1693906363.8702364,100.0,7802578855.133184
1693906363.8858602,100.0,7802647667.933184
1693906363.93273,100.0,7803472602.333184
1693906363.995223,100.0,7803631527.133184
1693906364.010847,100.0,7803879744.733184
1693906364.0264697,100.0,7804254938.333184
1693906364.0420933,100.0,7804743181.533184
1693906364.0577164,100.0,7805196199.133184
1693906364.0889635,100.0,7805691815.133184
1693906364.1202097,90.9,7805933069.533184
1693906364.135833,100.0,7806565491.933184
1693906364.1514566,100.0,7806686323.933184
1693906364.1670794,100.0,7806767424.733184
1693906364.1827033,87.5,7806871053.533184
1693906364.1983263,100.0,7807144256.733184
1693906364.2139492,87.5,7807261402.333184
1693906364.2295735,100.0,7807654208.733184
1693906364.2451963,100.0,7807650931.933184
1693906364.2608194,87.5,7807746778.333184
1693906364.2764435,87.5,7807957312.733184
1693906364.2920663,75.0,7808550823.133184
1693906364.3076897,100.0,7809116071.133184
1693906364.3233137,100.0,7809219290.333184
1693906364.3389363,87.5,7809225843.933184
1693906364.3701837,100.0,7809844749.533184
1693906364.3858066,87.5,7809883661.533184
1693906364.4014304,87.5,7809818535.133184
1693906364.4170532,100.0,7810040947.933184
1693906364.432676,100.0,7810189632.733184
1693906364.4483,100.0,7810718835.933184
1693906364.4639237,87.5,7810751603.933184
1693906364.4795463,75.0,7811136627.933184
1693906364.49517,100.0,7811461850.333184
1693906364.510793,100.0,7811502400.733184
1693906364.5264163,87.5,7811524109.533184
1693906364.54204,100.0,7811679757.533184
1693906364.573286,100.0,7811941082.333184
1693906364.5889106,75.0,7811996787.933184
1693906364.6045332,100.0,7811720717.533184
1693906364.6201563,100.0,7811431949.533184
1693906364.6357796,100.0,7812063143.133184
1693906364.6514032,75.0,7811991053.533184
1693906364.6670268,100.0,7812566541.533184
1693906364.68265,100.0,7812526810.333184
1693906364.698273,87.5,7812539917.533184
1693906364.7138965,100.0,7812774208.733184
1693906364.7295206,75.0,7812780352.733184
1693906364.745143,100.0,7813009728.733184
1693906364.7607665,100.0,7813215757.533184
1693906364.7763898,100.0,7813582349.533184
1693906364.80764,98.1,7819401127.133184
1693906365.229467,100.0,7821871424.733184
1693906365.4325695,100.0,7824143066.333184
1693906365.604427,100.0,7826897216.733184
1693906365.8075304,100.0,7826889024.733184
1693906365.8387766,100.0,7824392103.133184
1693906365.8544002,100.0,7824625575.133184
1693906365.870024,100.0,7824490407.133184
1693906365.9012709,100.0,7825124058.333184
1693906365.9637637,100.0,7825190823.133184
1693906365.99501,100.0,7825507443.933184
1693906366.0106337,100.0,7825541031.133184
1693906366.0262568,100.0,7825786381.533184
1693906366.0575032,100.0,7826175091.933184
1693906366.0731268,100.0,7826698970.333184
1693906366.0887506,100.0,7827471475.933184
1693906366.119998,100.0,7827709453.533184
1693906366.1356206,100.0,7828489331.933184
1693906366.1824903,100.0,7829023040.733184
1693906366.1981134,100.0,7829292147.933184
1693906366.2137372,100.0,7829795955.933184
1693906366.244984,93.8,7829815616.733184
1693906366.260607,100.0,7830216205.533184
1693906366.27623,100.0,7830515213.533184
1693906366.2918537,100.0,7830885082.333184
1693906366.3231003,100.0,7831152141.533184
1693906366.338724,100.0,7831243891.933184
1693906366.354347,87.5,7831420429.533184
1693906366.36997,100.0,7831585088.733184
1693906366.3855934,87.5,7831585498.333184
1693906366.401217,100.0,7832014759.133184
1693906366.4324634,87.5,7831611303.133184
1693906366.4480877,100.0,7831828800.733184
1693906366.4637103,100.0,7832211776.733184
1693906366.4793336,100.0,7832576730.333184
1693906366.4949577,100.0,7832527168.733184
1693906366.5105808,100.0,7829258151.133184
1693906366.557454,100.0,7829829952.733184
1693906366.5730736,100.0,7829902451.933184
1693906366.5886972,87.5,7829915559.133184
1693906366.6043203,100.0,7830198592.733184
1693906366.6199431,100.0,7830455002.333184
1693906366.635567,75.0,7830493914.333184
1693906366.65119,75.0,7830809306.333184
1693906366.666814,75.0,7830733939.933184
1693906366.6824372,100.0,7830843303.133184
1693906366.6980605,87.5,7830897370.333184
1693906366.7136836,87.5,7830980928.733184
1693906366.7293072,87.5,7831161562.333184
1693906366.7449307,87.5,7831144359.133184
1693906366.760554,100.0,7831305331.933184
1693906366.7761774,100.0,7831537165.533184
1693906366.7918005,100.0,7831743194.333184
1693906366.807424,96.2,7834180314.333184
1693906367.0573974,100.0,7835267802.333184
1693906367.198008,100.0,7836140659.933184
1693906367.338617,100.0,7837622183.133184
1693906367.5417216,100.0,7819177895.133184
1693906367.6198373,100.0,7809250419.933184
1693906367.682331,100.0,7808995239.133184
1693906367.6979537,100.0,7806713357.533184
1693906367.7292004,100.0,7806723597.533184
1693906367.7448242,100.0,7806325056.733184
1693906367.760448,100.0,7806401242.333184
1693906367.7760704,100.0,7806293107.933184
1693906367.791694,100.0,7806296384.733184
1693906367.8073175,100.0,7806344717.533184
1693906367.8229403,100.0,7806448755.933184
1693906367.838564,100.0,7806666253.533184
1693906367.8541873,100.0,7806910375.133184
1693906367.8698106,100.0,7807099200.733184
1693906367.885435,100.0,7807415002.333184
1693906367.9010575,100.0,7807686976.733184
1693906367.9166803,100.0,7808744154.333184
1693906367.932304,100.0,7808628237.533184
1693906367.9479277,100.0,7808855155.933184
1693906367.9635508,100.0,7809469555.933184
1693906367.9791746,100.0,7809812800.733184
1693906368.0104206,100.0,7809951245.533184
1693906368.026045,100.0,7810088051.933184
1693906368.0416677,100.0,7810338727.133184
1693906368.0572906,100.0,7810276877.533184
1693906368.088537,100.0,7810332992.733184
1693906368.1041608,100.0,7810625037.533184
1693906368.1197844,100.0,7810795021.533184
1693906368.135408,100.0,7810658215.133184
1693906368.1510315,100.0,7810923226.333184
1693906368.1666548,100.0,7810863015.133184
1693906368.182277,100.0,7811264423.133184
1693906368.213525,100.0,7811409421.533184
1693906368.2291474,100.0,7811218547.933184
1693906368.2447708,100.0,7811514279.133184
1693906368.2603946,100.0,7811410650.333184
1693906368.2760174,100.0,7811582272.733184
1693906368.2916412,100.0,7811833767.133184
1693906368.307264,100.0,7811774784.733184
1693906368.3228872,100.0,7812822131.933184
1693906368.354134,87.5,7813000307.933184
1693906368.3697572,100.0,7813663040.733184
1693906368.3853807,100.0,7814191424.733184
1693906368.4010077,75.0,7814765274.333184
1693906368.4166274,100.0,7814913959.133184
1693906368.432251,100.0,7814995879.133184
1693906368.447874,100.0,7815128179.933184
1693906368.4634974,75.0,7815169139.933184
1693906368.4791207,75.0,7815230579.933184
1693906368.4947443,87.5,7815330112.733184
1693906368.5103705,100.0,7815620519.133184
1693906368.525991,100.0,7816985715.933184
1693906368.5884843,100.0,7817267520.733184
1693906368.6041076,100.0,7817407603.933184
1693906368.6197307,87.5,7817495667.933184
1693906368.6353545,100.0,7817487066.333184
1693906368.6509798,96.7,7821626074.333184
1693906368.979067,100.0,7820095808.733184
1693906369.0884311,100.0,7820160115.933184
1693906369.104056,100.0,7820106458.333184
1693906369.135301,100.0,7820439463.133184
1693906369.1509247,100.0,7820632384.733184
1693906369.1665485,100.0,7820807693.533184
1693906369.1821709,100.0,7820846605.533184
1693906369.197795,100.0,7821477389.533184
1693906369.213418,100.0,7821213607.133184
1693906369.229041,100.0,7821712090.333184
1693906369.2759109,100.0,7822144627.933184
1693906369.291535,100.0,7822637376.733184
1693906369.3071582,100.0,7822751245.533184
1693906369.322781,100.0,7822586995.933184
1693906369.338405,100.0,7822812685.533184
1693906369.3540275,100.0,7822710285.533184
1693906369.3696506,100.0,7823960384.733184
1693906369.4008975,100.0,7823602803.933184
1693906369.4946375,100.0,7824785728.733184
1693906369.5415082,100.0,7824664896.733184
1693906369.5883772,100.0,7824884032.733184
1693906369.6196256,100.0,7824926221.533184
1693906369.6352482,100.0,7825463207.133184
1693906369.6508718,87.5,7825463207.133184
1693906369.6664946,100.0,7825097024.733184
1693906369.6821177,87.5,7825212122.333184
1693906369.6977413,100.0,7824762791.133184
1693906369.7133648,100.0,7809534272.733184
1693906369.744611,100.0,7809685005.533184
1693906369.7602346,100.0,7803558208.733184
1693906369.7758577,87.5,7798158042.333184
1693906369.791482,100.0,7798353421.533184
1693906369.8071048,100.0,7798350144.733184
1693906369.822728,100.0,7795042215.133184
1693906369.838351,87.5,7795056141.533184
1693906369.8539743,100.0,7795353920.733184
1693906369.869598,100.0,7795624666.333184
1693906369.885221,100.0,7795515303.133184
1693906369.9008448,100.0,7795622208.733184
1693906369.9164677,87.5,7795712730.333184
1693906369.932092,100.0,7795930637.533184
1693906369.9477146,100.0,7796117824.733184
1693906369.9633377,87.5,7796185818.333184
1693906369.978961,100.0,7796532339.933184
1693906369.994585,100.0,7796975117.533184
1693906370.010208,100.0,7797263885.533184
1693906370.0258317,100.0,7797699290.333184
1693906370.0414546,100.0,7797870093.533184
1693906370.0570788,100.0,7798117901.533184
1693906370.0727017,100.0,7798450087.133184
1693906370.0883243,100.0,7798022874.333184
1693906370.1039505,75.0,7798149031.133184
1693906370.119572,100.0,7798275187.933184
1693906370.1351943,100.0,7798782682.333184
1693906370.150818,75.0,7798651200.733184
1693906370.1664417,87.5,7798891226.333184
1693906370.1820643,100.0,7799006733.533184
1693906370.1976883,100.0,7799121011.933184
1693906370.2133112,93.3,7799298778.333184
1693906370.244558,100.0,7799479411.933184
1693906370.2601814,100.0,7800291648.733184
1693906370.2758043,100.0,7800450163.933184
1693906370.291432,87.5,7800465728.733184
1693906370.3070512,87.5,7800572224.733184
1693906370.3226745,87.5,7800647591.133184
1693906370.3382988,87.5,7800884749.533184
1693906370.353922,100.0,7800910963.933184
1693906370.369544,100.0,7801254618.333184
1693906370.3851678,100.0,7801326298.333184
1693906370.4007914,100.0,7801336128.733184
1693906370.4164147,75.0,7801414362.333184
1693906370.432038,100.0,7804112397.533184
1693906370.6195188,100.0,7806381171.933184
1693906370.760128,100.0,7808024896.733184
1693906370.885115,100.0,7809405658.333184
1693906371.041349,100.0,7809296704.733184
1693906371.119465,100.0,7781635187.933184
1693906371.3225682,100.0,7779590464.733184
1693906371.353815,100.0,7779841549.533184
1693906371.4163082,100.0,7779640845.533184
1693906371.4319315,100.0,7779710067.933184
1693906371.447555,100.0,7779515507.933184
1693906371.463178,100.0,7779053069.533184
1693906371.4788015,100.0,7779540083.933184
1693906371.4944248,87.5,7779332416.733184
1693906371.510048,100.0,7779447104.733184
1693906371.525672,100.0,7779712115.933184
1693906371.5412955,100.0,7779538035.933184
1693906371.556918,100.0,7779923879.133184
1693906371.5725417,87.5,7780015219.933184
1693906371.5881646,100.0,7780462503.133184
1693906371.6037886,87.5,7781024064.733184
1693906371.6194122,100.0,7781139162.333184
1693906371.6350348,100.0,7781398029.533184
1693906371.6506584,87.5,7781631911.133184
1693906371.666283,87.5,7782054618.333184
1693906371.6819053,100.0,7782365504.733184
1693906371.6975284,100.0,7782482650.333184
1693906371.7131517,100.0,7782631744.733184
1693906371.728775,87.5,7782713664.733184
1693906371.7443988,100.0,7783040935.133184
1693906371.7600217,100.0,7783521395.933184
1693906371.775645,75.0,7784024384.733184
1693906371.7912683,75.0,7784035853.533184
1693906371.806892,75.0,7784154637.533184
1693906371.8225152,87.5,7784030119.133184
1693906371.8381388,100.0,7782340519.133184
1693906371.8537612,75.0,7781069939.933184
1693906371.8693848,87.5,7781036762.333184
1693906371.885009,62.5,7781128103.133184
1693906371.9006317,62.5,7781257536.733184
1693906371.916255,75.0,7781765031.133184
1693906371.9318783,87.5,7782583411.933184
1693906371.9475017,75.0,7782438413.533184
1693906371.9631248,87.5,7782446605.533184
1693906371.978748,87.5,7782543680.733184
1693906371.9943717,100.0,7782626419.933184
1693906372.0099974,75.0,7782505178.333184
1693906372.0256188,62.5,7782613312.733184
1693906372.0412416,62.5,7782613722.333184
1693906372.0568647,62.5,7782825485.533184
1693906372.0724878,62.5,7783694656.733184
1693906372.0881147,62.5,7784143987.933184
1693906372.1037352,75.0,7784311923.933184
1693906372.1193583,87.5,7784320935.133184
1693906372.1349814,87.5,7784422925.533184
1693906372.2130983,100.0,7786137101.533184
1693906372.2443457,100.0,7789560947.933184
1693906372.463072,100.0,7791114151.133184
1693906372.5568123,100.0,7792776307.933184
1693906372.697422,100.0,7794074739.933184
1693906372.7599154,100.0,7794134131.933184
1693906372.7755392,100.0,7794233255.133184
1693906372.7911627,100.0,7794341799.133184
1693906372.8067856,100.0,7792845530.333184
1693906372.838035,88.9,7792612467.933184
1693906372.8536556,100.0,7792830375.133184
1693906372.8692794,100.0,7793114227.933184
1693906372.900526,100.0,7793536525.533184
1693906372.9317727,93.8,7793220314.333184
1693906372.9473965,100.0,7791232525.533184
1693906372.9630196,100.0,7789642867.933184
1693906372.978643,100.0,7784802624.733184
1693906372.9942656,100.0,7768537818.333184
1693906373.0098891,100.0,7765216371.933184
1693906373.0411355,100.0,7764681843.933184
1693906373.0567627,100.0,7762019853.533184
1693906373.0723822,100.0,7761808909.533184
1693906373.0880053,87.5,7761809728.733184
1693906373.103629,100.0,7762030093.533184
1693906373.1192515,100.0,7762153792.733184
1693906373.134876,100.0,7762597799.133184
1693906373.150499,87.5,7762906637.533184
1693906373.1661222,100.0,7763253568.733184
1693906373.1817477,100.0,7763686106.333184
1693906373.197368,100.0,7764141581.533184
1693906373.212992,87.5,7764044096.733184
1693906373.2442384,93.8,7764201383.133184
1693906373.2598624,100.0,7764338189.533184
1693906373.2754858,100.0,7764452877.533184
1693906373.291109,87.5,7764529882.333184
1693906373.306732,100.0,7765173363.933184
1693906373.3223553,100.0,7765590746.333184
1693906373.3379786,87.5,7765778343.133184
1693906373.3536017,100.0,7766024922.333184
1693906373.3692262,100.0,7766036391.133184
1693906373.3848505,75.0,7765931533.533184
1693906373.400472,100.0,7766094554.333184
1693906373.4160955,87.5,7766216205.533184
1693906373.4317186,87.5,7766121178.333184
1693906373.4473426,87.5,7766196544.733184
1693906373.462967,100.0,7766303450.333184
1693906373.4785886,100.0,7767092749.533184
1693906373.494213,100.0,7767076775.133184
1693906373.509836,100.0,7767560103.133184
1693906373.5254586,75.0,7767625639.133184
1693906373.541082,75.0,7767956595.933184
1693906373.5567057,100.0,7768024999.133184
1693906373.5723288,100.0,7768169178.333184
1693906373.5879529,100.0,7768337523.933184
1693906373.6035752,75.0,7768334656.733184
1693906373.6191988,75.0,7768462451.933184
1693906373.6348224,87.5,7768590656.733184
1693906373.6504457,100.0,7768788903.133184
1693906373.6660688,100.0,7769225536.733184
1693906373.681692,87.5,7769325069.533184
1693906373.6973152,87.5,7769684288.733184
1693906373.7129395,75.0,7769884173.533184
1693906373.7285624,100.0,7770278618.333184
1693906373.7441857,87.5,7770419520.733184
1693906373.759809,100.0,7771089216.733184
1693906373.8379254,100.0,7771547149.533184
1693906373.8535492,100.0,7771927258.333184
1693906373.8691726,87.5,7772090279.133184
1693906373.8847954,87.5,7772289754.333184
1693906373.9004188,100.0,7772505613.533184
1693906373.916043,100.0,7772541658.333184
1693906373.9316666,100.0,7772772263.133184
1693906373.947289,100.0,7772798477.533184
1693906373.9629123,100.0,7772897600.733184
1693906373.978536,100.0,7771848615.133184
1693906374.0097828,91.7,7772006311.133184
1693906374.0254064,100.0,7772300403.933184
1693906374.0410302,87.5,7769188672.733184
1693906374.0566523,87.5,7769692071.133184
1693906374.0722754,100.0,7769905882.333184
1693906374.0878994,100.0,7770229875.933184
1693906374.1035228,100.0,7770231104.733184
1693906374.1191463,87.5,7770317530.333184
1693906374.134769,87.5,7770421978.333184
1693906374.1503923,100.0,7770361357.533184
1693906374.166016,87.5,7769970599.133184
1693906374.1816387,75.0,7769075623.133184
1693906374.1972623,75.0,7769112896.733184
1693906374.2128856,100.0,7768772519.133184
1693906374.2285092,100.0,7768759821.533184
1693906374.244132,100.0,7768908506.333184
1693906374.2597556,87.5,7769281651.933184
1693906374.275379,100.0,7769802253.533184
1693906374.2910025,75.0,7769977971.933184
1693906374.3066258,87.5,7770611213.533184
1693906374.3222492,87.5,7770695591.133184
1693906374.3378727,100.0,7770731635.933184
1693906374.3534958,75.0,7770673882.333184
1693906374.3691187,75.0,7770650125.533184
1693906374.3847425,87.5,7770773824.733184
1693906374.4003663,100.0,7770772595.933184
1693906374.4159892,87.5,7770639475.933184
1693906374.4316125,100.0,7770830759.133184
1693906374.447236,100.0,7771228071.133184
1693906374.46286,87.5,7771600807.133184
1693906374.4784825,75.0,7772133287.133184
1693906374.494106,75.0,7772480218.333184
1693906374.5097294,87.5,7772700173.533184
1693906374.5253522,100.0,7772737447.133184
1693906374.5409763,100.0,7772738675.933184
1693906374.5565994,100.0,7772489639.133184
1693906374.5722225,100.0,7772441306.333184
1693906374.587846,75.0,7772474483.933184
1693906374.603469,87.5,7772471207.133184
1693906374.6190925,87.5,7772176704.733184
1693906374.6347158,100.0,7771627840.733184
1693906374.6503394,87.5,7770255271.133184
1693906374.6659625,87.5,7764772365.533184
1693906374.681586,75.0,7759056807.133184
1693906374.6972091,87.5,7750118106.333184
1693906374.7128327,100.0,7746224039.133184
1693906374.7284553,75.0,7745904960.733184
