Time,CPU Usage (%),RAM Usage
1693843719.4016411,12.5,7861253528.7135
1693843719.4172547,16.7,7861219042.58579
1693843719.4328525,14.3,7861211455.637693
1693843719.4484663,33.3,7850368327.3629875
1693843719.4641273,25.0,7816562266.091029
1693843719.4796746,20.0,7787874635.893849
1693843719.495298,33.3,7787874635.893849
1693843719.5109217,20.0,7788029133.745993
1693843719.5265443,28.6,7788076724.602233
1693843719.5421684,25.0,7788352613.623916
1693843719.557791,25.0,7788617467.084732
1693843719.5734143,25.0,7788970605.032487
1693843719.589042,28.6,7789279600.736772
1693843719.6046646,25.0,7789588596.441057
1693843719.6202922,16.7,7789919663.2670765
1693843719.6359117,33.3,7790272801.214831
1693843719.6515348,30.0,7790536275.230539
1693843719.6671586,50.0,7791017701.573377
1693843719.6827822,25.0,7791529475.708599
1693843719.698405,20.0,7792411630.855431
1693843719.7140286,20.0,7793633819.221488
1693843719.7296546,50.0,7794380788.747695
1693843719.7452743,20.0,7795171210.794818
1693843719.7608984,20.0,7795725058.005847
1693843719.7765212,50.0,7795991290.911771
1693843719.7921443,20.0,7796392019.715766
1693843719.807768,33.3,7796669288.182558
1693843719.823391,16.7,7796989319.44771
1693843719.8390155,50.0,7797331421.834598
1693843719.8546383,16.7,7797618346.417149
1693843719.8702612,50.0,7797905270.999699
1693843719.8858852,20.0,7798247373.386586
1693843719.901508,37.5,7798637756.352268
1693843719.917131,20.0,7798829499.222338
1693843719.932755,40.0,7799171601.609225
1693843719.948378,22.2,7799414383.948306
1693843719.9640038,25.0,7799745450.774326
1693843719.9796247,20.0,7799999268.674274
1693843719.9952478,50.0,7800413102.2067995
1693843720.010871,25.0,7800930394.122456
1693843720.026499,22.2,7801178694.241971
1693843720.0421212,28.6,7801178694.241971
1693843720.057742,20.0,7801472516.050063
1693843720.0733645,20.0,7802177412.500464
1693843720.088993,25.0,7802785058.070722
1693843720.1046112,33.3,7803536855.654808
1693843720.1202345,20.0,7804329346.869594
1693843720.1358576,50.0,7805014241.365922
1693843720.151481,25.0,7805579124.137818
1693843720.167104,25.0,7805944677.091549
1693843720.1827276,16.7,7806415757.596073
1693843720.198351,25.0,7806670265.2185755
1693843720.2139766,25.0,7807012367.605463
1693843720.2295988,25.0,7807102031.53751
1693843720.2452211,25.0,7807321363.309749
1693843720.2608438,25.0,7807636566.517021
1693843720.276467,25.0,7807868313.295236
1693843720.292091,25.0,7808210415.682122
1693843720.307714,25.0,7808564933.0749855
1693843720.323341,25.0,7808844270.70944
1693843720.338961,25.0,7809267760.357724
1693843720.3545842,50.0,7809682283.6128025
1693843720.3702736,16.7,7811681099.574898
1693843720.3858986,25.0,7811890775.231378
1693843720.4015183,28.6,7812023201.961785
1693843720.4171438,11.1,7812133557.570458
1693843720.4327729,12.5,7811919743.578654
1693843720.4483955,25.0,7812140454.7960005
1693843720.4640162,20.0,7812140454.7960005
1693843720.479637,18.2,7812372201.574215
1693843720.4952602,20.0,7812133557.570458
1693843720.510891,7.7,7812243913.1791315
1693843720.5265062,40.0,7812475659.957346
1693843720.5421288,10.0,7812586015.566019
1693843720.5577545,20.0,7812707406.735559
1693843720.57339,8.3,7812806726.783365
1693843720.5890255,33.3,7812961224.635509
1693843720.604623,20.0,7813148829.170253
1693843720.6202457,12.5,7813270220.339793
1693843720.6358678,33.3,7813402647.070202
1693843720.6514926,28.6,7813601287.165813
1693843720.6671257,11.1,7813722678.335354
1693843720.68274,25.0,7813947527.888026
1693843720.698371,20.0,7814138581.035542
1693843720.7139862,33.3,7814370327.813756
1693843720.7296193,12.5,7814480683.422429
1693843720.745231,20.0,7814602074.5919695
1693843720.7608578,18.2,7814833821.370183
1693843720.776479,10.0,7814944176.978857
1693843720.7921014,33.3,7815175923.757071
1693843720.8077312,10.0,7815175923.757071
1693843720.8232791,50.0,7815396634.974418
1693843720.8389845,10.0,7815506990.583091
1693843720.854594,28.6,7815727701.800437
1693843720.8702192,12.5,7815849092.969977
1693843720.8858433,18.2,7815970484.139519
1693843720.9014788,25.0,7816191195.356865
1693843720.9170923,16.7,7816301550.965538
1693843720.9327118,10.0,7816427080.470405
1693843720.9483347,14.3,7816569853.039125
1693843720.963958,40.0,7816977479.068663
1693843720.9795885,20.0,7817111285.244179
1693843720.9952052,25.0,7817441662.347645
1693843721.0108273,25.0,7817981025.3850355
1693843721.0264564,12.5,7818313471.656163
1693843721.0420887,11.1,7818587981.2327385
1693843721.0577004,28.6,7819291498.23803
1693843721.073322,11.1,7819657051.191761
1693843721.0889456,20.0,7819942596.329204
1693843721.1045766,20.0,7820585417.749725
1693843721.120195,10.0,7820859927.3263
1693843721.1358151,40.0,7821279278.639258
1693843721.1514533,20.0,7821279278.639258
1693843721.167066,33.3,7821663454.101953
1693843721.1826963,22.2,7821831056.682625
1693843721.1983109,20.0,7822252477.163246
1693843721.2139316,25.0,7822373868.332787
1693843721.2294858,18.2,7822495949.224882
1693843721.2451792,33.3,7822716660.442228
1693843721.260802,22.2,7822827016.050901
1693843721.2764237,11.1,7822959442.78131
1693843721.292048,25.0,7823180153.998656
1693843721.3076737,20.0,7823290509.607329
1693843721.3232975,20.0,7823511220.8246765
1693843721.3389163,20.0,7823621576.43335
1693843721.3545542,18.2,7823785040.678697
1693843721.3701668,10.0,7823829182.922166
1693843721.385798,33.3,7824060929.70038
1693843721.4014168,10.0,7824164388.083511
1693843721.4170363,33.3,7824389927.358737
1693843721.4326572,14.3,7824523043.8117
1693843721.4482803,22.2,7824633399.420373
1693843721.4638882,20.0,7824854110.637719
1693843721.479528,40.0,7824975501.80726
1693843721.4951603,16.7,7825085857.415934
1693843721.5107813,18.2,7825306568.63328
1693843721.5263977,12.5,7825427959.80282
1693843721.5420296,22.2,7825648671.020167
1693843721.5576465,20.0,7825805927.7625265
1693843721.5732715,20.0,7826026638.979874
1693843721.588895,20.0,7826037674.540741
1693843721.6045237,18.2,7826304597.169219
1693843721.6201465,10.0,7826415642.500446
1693843721.6357665,33.3,7826777057.118852
1693843721.651394,11.1,7827108813.667426
1693843721.6670246,22.2,7827424706.597253
1693843721.682633,40.0,7827926824.616716
1693843721.6981845,28.6,7828166158.343027
1693843721.713884,12.5,7828545505.747842
1693843721.7295012,22.2,7829199362.729231
1693843721.7451315,12.5,7829415935.611252
1693843721.7607477,22.2,7829895982.508981
1693843721.776382,20.0,7830214634.329025
1693843721.7919946,18.2,7830571220.889551
1693843721.8076408,25.0,7830798829.332439
1693843721.8231745,14.3,7831160243.950845
1693843721.8388636,12.5,7831339571.814939
1693843721.8544884,33.3,7831254046.218217
1693843721.8701105,11.1,7831387852.393733
1693843721.8857358,28.6,7831643739.461345
1693843721.9013755,30.0,7831694778.930356
1693843721.9169817,25.0,7831928594.876232
1693843721.9326122,16.7,7832051365.490881
1693843721.9482324,25.0,7832283112.269095
1693843721.9638512,12.5,7832394157.600323
1693843721.9794042,30.0,7832504513.208996
1693843721.995103,33.3,7832725224.426343
1693843722.0107193,10.0,7832846615.595883
1693843722.026354,12.5,7832968006.765424
1693843722.041967,40.0,7833111469.0567
1693843722.05759,28.6,7833299073.591444
1693843722.0732229,16.7,7833409429.200117
1693843722.088767,50.0,7833641175.978332
1693843722.1044629,10.0,7833751531.587005
1693843722.1200132,22.2,7833972242.804351
1693843722.135637,40.0,7834093633.973891
1693843722.1513302,11.1,7834221232.6464205
1693843722.166953,12.5,7834342623.815961
1693843722.1825066,28.6,7834563335.033307
1693843722.1982024,8.3,7834696451.48627
1693843722.2137527,25.0,7834975099.3981695
1693843722.229446,16.7,7835109595.29624
1693843722.245072,20.0,7835289612.882889
1693843722.2606237,18.2,7835435144.341826
1693843722.2762463,20.0,7835866220.938207
1693843722.2919464,25.0,7836058653.53083
1693843722.3074934,50.0,7836606982.961426
1693843722.3231966,16.7,7836822176.398339
1693843722.3388095,16.7,7837050474.563782
1693843722.3544383,16.7,7837201523.803154
1693843722.3700569,11.1,7837382231.112356
1693843722.3856814,14.3,7837551213.138137
1693843722.4012332,25.0,7838084368.67254
1693843722.416928,12.5,7838427850.504536
1693843722.43248,16.7,7838953419.090842
1693843722.4481714,20.0,7839099640.272334
1693843722.463726,22.2,7839383805.964668
1693843722.479365,10.0,7840910851.699685
1693843722.495043,33.3,7841201224.895006
1693843722.5106652,16.7,7841335031.070523
1693843722.5262196,20.0,7841649544.555242
1693843722.5419126,16.7,7841782661.008204
1693843722.5574665,20.0,7841963368.317407
1693843722.5730894,20.0,7842406859.919763
1693843722.5887125,33.3,7842599292.512386
1693843722.604414,10.0,7842837246.793589
1693843722.6199594,37.5,7843257287.829102
1693843722.6356544,14.3,7843422131.519557
1693843722.6512794,25.0,7843484206.549436
1693843722.666829,16.7,7843938733.712659
1693843722.6825333,14.3,7844107715.73844
1693843722.6981473,10.0,7844299458.60851
1693843722.7137728,25.0,7844730535.204889
1693843722.7293942,16.7,7844946418.364357
1693843722.744946,20.0,7845161611.80127
1693843722.760569,25.0,7845546476.986518
1693843722.7762637,20.0,7845785120.990274
1693843722.7918155,25.0,7846192747.019811
1693843722.807439,18.2,7846374144.051568
1693843722.8231416,12.5,7846624513.338745
1693843722.8386858,25.0,7846950752.106886
1693843722.8543808,16.7,7847119044.410112
1693843722.869933,20.0,7847281129.210351
1693843722.8855555,25.0,7847621852.15213
1693843722.9012475,25.0,7847472182.357867
1693843722.9168766,8.3,7847641164.383648
1693843722.9324987,14.3,7847751519.992321
1693843722.9481187,28.6,7848007407.059933
1693843722.9637508,10.0,7848151559.073762
1693843722.979366,33.3,7848395720.857952
1693843722.9949892,16.7,7848516422.304938
1693843723.0106125,20.0,7848737133.5222845
1693843723.0262346,28.6,7848759204.644019
1693843723.0418591,22.2,7848968880.300499
1693843723.0574863,25.0,7849079235.909172
1693843723.0731046,25.0,7849312362.132494
1693843723.0887325,16.7,7849433753.302035
1693843723.1043594,20.0,7849654464.5193815
1693843723.1199744,11.1,7850138649.752436
1693843723.1356015,11.1,7850260040.921976
1693843723.1512215,14.3,7850393847.097493
1693843723.166847,28.6,7850638008.881682
1693843723.182467,12.5,7850805611.462355
1693843723.1980922,25.0,7851063567.697629
1693843723.2137148,10.0,7850929761.522113
1693843723.2292686,100.0,7851098053.825339
1693843723.244962,20.0,7851081500.484038
1693843723.260515,28.6,7851618794.353766
1693843723.2762203,9.1,7851822952.229812
1693843723.2917612,28.6,7852171951.842241
1693843723.307455,16.7,7852387145.279155
1693843723.3230858,20.0,7852842362.164931
1693843723.338707,12.5,7853118940.909169
1693843723.3543286,16.7,7853303096.831142
1693843723.3698788,20.0,7853332754.900973
1693843723.3855014,25.0,7853332754.900973
1693843723.4011247,20.0,7853347239.074612
1693843723.4167483,25.0,7853347239.074612
1693843723.432372,33.3,7853347239.074612
1693843723.4479945,25.0,7853469319.966707
1693843723.4636178,25.0,7853892809.61499
1693843723.4792411,33.3,7854404583.750213
1693843723.494864,25.0,7855041887.390302
1693843723.5104876,25.0,7855652981.57333
1693843723.5261116,25.0,7856049572.042
1693843723.5418172,12.5,7856265455.201467
1693843723.5573578,28.6,7856479269.193272
1693843723.5729816,18.2,7856795162.123098
1693843723.5886753,20.0,7856975179.709747
1693843723.6042955,14.3,7857132436.452106
1693843723.6199205,21.4,7857297969.865116
1693843723.6354742,33.3,7857557995.268053
1693843723.6511672,16.7,7857691801.443569
1693843723.6667216,20.0,7857958724.072048
1693843723.6824207,12.5,7858104255.530986
1693843723.6980393,10.0,7858214611.139659
1693843723.713671,12.5,7858324966.748332
1693843723.7292142,50.0,7858580164.0933895
1693843723.7449074,12.5,7858690519.702063
1693843723.760461,25.0,7858869157.843602
1693843723.7760837,25.0,7859079523.222636
1693843723.7917762,14.3,7859212639.675598
1693843723.807331,22.2,7859456111.737233
1693843723.8230329,20.0,7859577502.9067745
1693843723.8386574,14.3,7859676822.95458
1693843723.854201,27.3,7859781660.78282
1693843723.8698237,33.3,7860116865.944165
1693843723.8855157,12.5,7860263087.125657
1693843723.9010706,33.3,7860498282.516642
1693843723.9166937,16.7,7860816244.614132
1693843723.9323173,33.3,7861019712.767624
1693843723.948021,16.7,7861279738.17056
1693843723.9635634,25.0,7861665293.078362
1693843723.9791882,10.0,7861809445.092192
1693843723.9948103,25.0,7862025328.251659
1693843724.0104334,25.0,7862492270.420857
1693843724.0261295,16.7,7862625386.87382
1693843724.0417557,12.5,7862770918.332758
1693843724.0573754,11.1,7862939900.358539
1693843724.0729272,22.2,7863241998.837282
1693843724.0886197,10.0,7863399945.302196
1693843724.1041737,33.3,7863853093.02031
1693843724.1197977,20.0,7864206230.968065
1693843724.1354203,50.0,7864364177.432979
1693843724.1511288,12.5,7864579370.869892
1693843724.1666667,20.0,7864893884.35461
1693843724.1823616,16.7,7865085627.224681
1693843724.1979132,20.0,7865458767.126507
1693843724.2136123,16.7,7865673960.56342
1693843724.2291598,16.7,7865941572.914453
1693843724.2448592,20.0,7866074689.367414
1693843724.2604785,14.3,7866255396.676618
1693843724.2760987,25.0,7866435414.263266
1693843724.2916532,8.3,7866603706.566493
1693843724.3072767,33.3,7866894769.484368
1693843724.3228998,11.1,7867063061.787595
1693843724.338523,28.6,7867445857.805181
1693843724.3541462,33.3,7867529314.23424
1693843724.3697696,9.1,7867662430.687202
1693843724.3853931,12.5,7867784511.579297
1693843724.4010162,22.2,7868040398.646908
1693843724.4166396,12.5,7868181791.770521
1693843724.432263,50.0,7868314218.500929
1693843724.4478867,25.0,7868570105.56854
1693843724.463509,8.3,7868681150.899768
1693843724.4791331,33.3,7868912897.677981
1693843724.4947555,25.0,7868968075.482318
1693843724.510379,20.0,7869146023.901304
1693843724.5260742,20.0,7869256379.509977
1693843724.5416255,22.2,7869411567.084674
1693843724.5572493,33.3,7869644693.307997
1693843724.5729482,12.5,7869790224.766934
1693843724.588496,20.0,7869872991.473439
1693843724.6041195,25.0,7869892303.704957
1693843724.6197426,20.0,7870195091.906255
1693843724.6354463,20.0,7870388214.221433
1693843724.6510606,14.3,7870544781.241238
1693843724.666613,16.7,7870941371.709908
1693843724.682306,25.0,7871074488.162869
1693843724.6978588,20.0,7871458663.625564
1693843724.713554,10.0,7871651096.218187
1693843724.7291057,25.0,7871818009.076306
1693843724.7447982,25.0,7872210461.209651
1693843724.7603524,20.0,7872501524.127526
1693843724.776045,16.7,7872681541.714175
1693843724.7915988,25.0,7873054681.616001
1693843724.8072226,20.0,7873234699.20265
1693843724.8228464,25.0,7873813376.425631
1693843724.8384688,20.0,7873655429.960716
1693843724.854092,50.0,7873672673.024571
1693843724.8697157,16.7,7873658188.850933
1693843724.885339,25.0,7873657499.128379
1693843724.9009624,50.0,7873657499.128379
1693843724.9165854,16.7,7874025810.972326
1693843724.9322095,33.3,7873683018.8628845
1693843724.947832,20.0,7873694744.146307
1693843724.9634552,33.3,7873723712.493584
1693843724.979079,20.0,7873738196.667222
1693843724.994702,50.0,7873770613.62727
1693843725.0103254,20.0,7873822342.818835
1693843725.0259492,25.0,7873822342.818835
1693843725.041572,20.0,7874165824.65083
1693843725.0571952,25.0,7873818204.48351
1693843725.072819,25.0,7873829929.766932
1693843725.0884418,33.3,7874195482.720661
1693843725.1040654,25.0,7873838896.160136
1693843725.1196892,20.0,7873848552.275895
1693843725.1353116,50.0,7873848552.275895
1693843725.1509354,25.0,7873891315.074256
1693843725.1665592,16.7,7873876830.900618
1693843725.1821818,33.3,7873888556.184039
1693843725.1978047,20.0,7873902350.635123
1693843725.2134285,25.0,7873918214.25387
1693843725.2290516,37.5,7873918214.25387
1693843725.244675,50.0,7873908558.138111
1693843725.2602985,25.0,7873905799.247894
1693843725.2759216,25.0,7873905799.247894
1693843725.2915454,33.3,7873914075.918545
1693843725.307172,20.0,7873914075.918545
1693843725.322791,25.0,7873925801.201966
1693843725.3384154,33.3,7873963735.942448
1693843725.354038,20.0,7874545172.055645
1693843725.369661,40.0,7874871410.823786
1693843725.3852851,18.2,7874507927.037718
1693843725.4009085,40.0,7874507927.037718
1693843725.416531,18.2,7874507927.037718
1693843725.4321556,25.0,7874507927.037718
1693843725.4477775,33.3,7874507927.037718
1693843725.4634016,25.0,7874678288.508607
1693843725.479025,28.6,7874478268.967887
1693843725.4946475,18.2,7874478268.967887
1693843725.5102715,25.0,7874461715.626586
1693843725.5258949,33.3,7873992704.289724
1693843725.5415175,28.6,7874284456.930155
1693843725.5571413,22.2,7873932698.427508
1693843725.572765,28.6,7873932698.427508
1693843725.5883875,25.0,7873932698.427508
1693843725.6040118,18.2,7873932698.427508
1693843725.6196344,25.0,7873945113.433484
1693843725.635258,33.3,7873933388.150063
1693843725.6508813,25.0,7873949941.491364
1693843725.666504,28.6,7873961666.774785
1693843725.6821277,25.0,7874308597.219552
1693843725.697752,25.0,7873974081.780761
1693843725.713374,28.6,7873974081.780761
1693843725.728998,20.0,7873932008.704954
1693843725.7446222,25.0,7873932008.704954
1693843725.760244,33.3,7873932008.704954
1693843725.775875,12.5,7874225140.790493
1693843725.7915037,14.3,7873887866.461485
1693843725.8071196,11.1,7873887866.461485
1693843725.822745,10.0,7873874072.010401
1693843725.8384426,14.3,7873874072.010401
1693843725.854076,11.1,7873864415.894642
1693843725.8696785,25.0,7873858898.114208
1693843725.8853014,8.3,7873858898.114208
1693843725.9009278,16.7,7873858898.114208
1693843725.9165494,25.0,7873863036.449533
1693843725.9321756,8.3,7873663706.631367
1693843725.947795,10.0,7873664396.353921
1693843725.9634285,20.0,7873373333.436046
1693843725.9790306,7.7,7873371264.268383
1693843725.9947002,25.0,7873373333.436046
1693843726.010296,10.0,7873384368.996913
1693843726.02591,16.7,7873189867.236627
1693843726.0415428,10.0,7872847075.127185
1693843726.0571682,14.3,7872882250.977449
1693843726.0727963,9.1,7872887079.035329
1693843726.0884142,16.7,7872898804.31875
1693843726.103957,16.7,7872911219.324726
1693843726.1195805,16.7,7872934669.891569
1693843726.1352034,20.0,7872934669.891569
1693843726.150827,12.5,7872980881.302701
1693843726.1665268,12.5,7872992606.5861225
1693843726.1821518,12.5,7873009849.649978
1693843726.197766,14.3,7873056750.783664
1693843726.2133985,10.0,7873058130.228772
1693843726.229013,16.7,7873142966.10294
1693843726.2445664,16.7,7873142966.10294
1693843726.26019,9.1,7873187798.068964
1693843726.275813,12.5,7873196764.462169
1693843726.291437,12.5,7872653263.089452
1693843726.30706,12.5,7873058819.951326
1693843726.322683,9.1,7872740857.853837
1693843726.3383071,12.5,7873107100.530121
1693843726.3539305,14.3,7874092714.060084
1693843726.369553,11.1,7874076160.718783
1693843726.385177,25.0,7874076850.441338
1693843726.4007998,25.0,7874060297.100037
1693843726.416423,9.1,7874036846.533194
1693843726.432053,16.7,7874036846.533194
1693843726.4476786,16.7,7873998222.070158
1693843726.4632995,8.3,7873998222.070158
1693843726.478923,25.0,7873963735.942448
1693843726.4945393,10.0,7873963735.942448
1693843726.5101633,9.1,7874283767.207601
1693843726.5257869,25.0,7873937526.485388
1693843726.5414095,20.0,7873906488.9704485
1693843726.5570323,22.2,7874218243.564951
1693843726.572668,14.3,7873923732.034304
1693843726.5882864,14.3,7873923732.034304
1693843726.6039164,11.1,7873897522.577244
1693843726.6195962,14.3,7873897522.577244
1693843726.6352215,10.0,7873877520.623172
1693843726.6508467,14.3,7873856139.223991
1693843726.6664703,12.5,7873260218.937156
1693843726.6820192,14.3,7873225732.809445
1693843726.6976428,10.0,7873194695.294506
1693843726.7132657,20.0,7873205041.132819
1693843726.7288885,25.0,7873243665.595855
1693843726.7445126,12.5,7872879492.087233
1693843726.760136,0.0,7872879492.087233
1693843726.7757592,14.3,7873246424.486072
1693843726.791383,12.5,7872896045.428534
1693843726.8070056,16.7,7872907770.711955
1693843726.822629,7.7,7872907770.711955
1693843726.8382604,33.3,7872954671.845641
1693843726.853885,12.5,7872964327.9614
1693843726.869507,10.0,7872964327.9614
1693843726.88513,14.3,7872943636.284774
1693843726.900816,12.5,7872940877.394557
1693843726.9164474,10.0,7873009159.9274235
1693843726.9320607,20.0,7873020885.210845
1693843726.947695,12.5,7873016057.152966
1693843726.9632626,0.0,7873027782.436387
1693843726.9789526,9.1,7873096064.969254
1693843726.9945655,12.5,7873087788.298603
1693843727.0101876,33.3,7873777510.852812
1693843727.025732,30.8,7874692772.682245
1693843727.0414276,25.0,7874692772.682245
1693843727.0570602,12.5,7875090742.596024
1693843727.0726738,14.3,7874836234.973521
1693843727.088299,11.1,7874088575.724759
1693843727.1039252,11.1,7874759675.770004
1693843727.1195483,16.7,7874452059.510827
1693843727.135095,9.1,7874498270.921959
1693843727.1507187,16.7,7874529308.436898
1693843727.1663418,11.1,7874382397.532852
1693843727.1819649,14.3,7874465164.239357
1693843727.1975887,11.1,7874119613.239698
1693843727.2132125,9.1,7873394714.835226
1693843727.2288349,16.7,7873216766.416241
1693843727.244458,12.5,7873184349.456192
1693843727.260082,22.2,7872888458.480437
1693843727.275705,40.0,7874447231.452948
1693843727.2913282,28.6,7872704302.558464
1693843727.3069518,15.4,7871605574.52961
1693843727.3225746,25.0,7868019706.970282
1693843727.338198,25.0,7835852426.487123
1693843727.3538218,66.7,7814353084.749901
1693843727.369445,25.0,7798897092.03265
1693843727.385069,30.0,7791481884.852358
1693843727.4006915,50.0,7790435575.737624
1693843727.4163148,37.5,7790356947.366445
1693843727.431938,37.5,7790369362.37242
1693843727.4475613,50.0,7790380397.933288
1693843727.4631846,30.0,7790524549.947118
1693843727.478822,37.5,7790777678.124512
1693843727.494431,37.5,7791060464.3717375
1693843727.5100744,50.0,7791083225.216026
1693843727.5256855,37.5,7790578348.306346
1693843727.5413055,37.5,7790792852.020704
1693843727.5569284,40.0,7791101158.002436
1693843727.5725515,50.0,7793838666.820087
1693843727.5881755,37.5,7794584256.901187
1693843727.6037998,40.0,7794040065.805917
1693843727.6194222,37.5,7794398721.534104
1693843727.6350455,37.5,7794558047.444127
1693843727.6506696,60.0,7794908426.501664
1693843727.6662922,27.3,7795156036.898625
1693843727.681915,37.5,7795413303.411345
1693843727.6975398,50.0,7794922910.6753025
1693843727.7131712,37.5,7795616771.5648365
1693843727.7287934,37.5,7796712740.703473
1693843727.7444088,50.0,7797893545.716277
1693843727.7601,37.5,7798735007.232411
1693843727.77572,37.5,7799151599.655153
1693843727.7913482,37.5,7799402658.664885
1693843727.80698,37.5,7798822601.996796
1693843727.8225963,37.5,7799069522.671202
1693843727.8381507,37.5,7799315753.6230545
1693843727.8537726,37.5,7799600609.037942
1693843727.869394,37.5,7800131695.404683
1693843727.88502,50.0,7802488477.372412
1693843727.9006438,40.0,7802182240.558344
1693843727.9162664,37.5,7802611937.709615
1693843727.9319725,37.5,7802943694.258189
1693843727.9475074,55.6,7802529860.725664
1693843727.9631307,37.5,7802727811.098722
1693843727.9787536,50.0,7802912656.74325
1693843727.9943776,40.0,7802760228.05877
1693843728.0100014,50.0,7797221755.948479
1693843728.025696,40.0,7796290630.500298
1693843728.0413165,28.6,7796538240.897258
1693843728.056944,20.0,7796899655.515663
1693843728.0725656,28.6,7797934239.346975
1693843728.0881877,22.2,7799788213.572687
1693843728.1038172,28.6,7800596568.406219
1693843728.11937,27.3,7800145489.855767
1693843728.1350658,40.0,7800322748.552198
1693843728.150681,22.2,7800593809.516002
1693843728.1663089,28.6,7800745548.477928
1693843728.1819303,33.3,7800761412.096675
1693843728.1975508,20.0,7801057992.794984
1693843728.2131083,33.3,7800852455.47383
1693843728.2287269,25.0,7801243528.162066
1693843728.24435,25.0,7801818756.772276
1693843728.259974,37.5,7802675392.184603
1693843728.275597,25.0,7803665144.0498905
1693843728.29122,25.0,7804056216.738127
1693843728.3068445,25.0,7804073459.801982
1693843728.322467,25.0,7803289934.980402
1693843728.3380897,20.0,7803307178.044257
1693843728.3537135,50.0,7804118981.49056
1693843728.3694053,25.0,7804225888.486463
1693843728.385038,25.0,7804241752.105209
1693843728.4005833,33.3,7804253477.388631
1693843728.4162073,30.0,7803474780.624929
1693843728.4318297,33.3,7803491333.96623
1693843728.4474533,25.0,7803507887.307531
1693843728.4630764,25.0,7803518233.145844
1693843728.4786997,25.0,7803443053.387436
1693843728.4943235,40.0,7803456847.83852
1693843728.5099466,50.0,7802678151.07482
1693843728.5255694,18.2,7802324323.4045105
1693843728.541193,33.3,7802324323.4045105
1693843728.5568163,50.0,7802427781.787642
1693843728.5724397,30.0,7801901523.478781
1693843728.588063,12.5,7802231210.859693
1693843728.6036923,50.0,7803297521.928498
1693843728.6193151,16.7,7803303729.431486
1693843728.63494,33.3,7803302349.986378
1693843728.6506026,20.0,7803302349.986378
1693843728.6661797,37.5,7802971283.160357
1693843728.6818025,33.3,7802971283.160357
1693843728.697426,40.0,7802232590.304801
1693843728.7130542,25.0,7802205691.125187
1693843728.7286804,40.0,7802205691.125187
1693843728.7442968,27.3,7802127062.754006
1693843728.7599206,37.5,7802127062.754006
1693843728.775611,33.3,7804941130.775176
1693843728.7912347,25.0,7805127355.864812
1693843728.80679,25.0,7804863192.126551
1693843728.8224502,12.5,7804863192.126551
1693843728.838106,16.7,7804863192.126551
1693843728.8537462,14.3,7804467291.380435
1693843728.869321,23.1,7804236234.324776
1693843728.8849874,22.2,7789683778.153538
1693843728.9005978,25.0,7785798571.005683
1693843728.9162211,12.5,7786278617.903412
1693843728.931775,11.1,7787313201.734724
1693843728.947399,9.1,7788369856.687771
1693843728.963109,25.0,7790923209.583449
1693843728.9787226,11.1,7792995136.136291
1693843728.9943385,9.1,7793960747.712182
1693843729.0099618,16.7,7794836695.356027
1693843729.0255156,16.7,7795743680.514811
1693843729.0411386,12.5,7796841029.098556
1693843729.0568335,14.3,7799002619.583444
1693843729.0724697,10.0,7801022816.944719
1693843729.0880785,14.3,7801735300.343217
1693843729.1037009,11.1,7803074741.5434885
1693843729.1193347,11.1,7804107256.207138
1693843729.1349568,16.7,7804808014.322214
1693843729.1505818,20.0,7804023110.055525
1693843729.166206,12.5,7805830183.147551
1693843729.1818223,16.7,7805274956.491413
1693843729.197441,16.7,7804710763.442071
1693843729.213066,12.5,7806226083.893666
1693843729.228702,16.7,7805716378.926106
1693843729.244315,16.7,7805125976.4197035
1693843729.259936,12.5,7805038381.655319
1693843729.2755585,9.1,7802418815.394437
1693843729.2912135,16.7,7795482965.389319
1693843729.3067346,18.2,7788534700.378227
1693843729.3223586,16.7,7788690577.675478
1693843729.3379817,10.0,7789205110.700917
1693843729.3536084,37.5,7790347291.250686
1693843729.3692284,16.7,7791394290.087974
1693843729.3849216,16.7,7792281963.01524
1693843729.4005494,11.1,7793216537.076192
1693843729.4161782,20.0,7794208358.109143
1693843729.431801,10.0,7795184315.523348
1693843729.4474175,11.1,7796392709.43832
1693843729.4629683,12.5,7799083317.122286
1693843729.478591,16.7,7800933153.012672
1693843729.4942143,9.1,7802028432.428755
1693843729.509838,14.3,7802811267.5277815
1693843729.5255415,12.5,7803494782.579001
1693843729.5411558,11.1,7806240568.067305
1693843729.5567813,10.0,7804891470.751273
1693843729.5724058,12.5,7805008723.585488
1693843729.58804,28.6,7802602281.593856
1693843729.603649,14.3,7803523061.203724
1693843729.6192842,10.0,7805134253.090354
1693843729.6348994,14.3,7807964874.452825
1693843729.6505306,25.0,7806706820.513948
1693843729.6661427,11.1,7806857869.753321
1693843729.6817813,8.3,7800448967.779618
1693843729.697391,25.0,7792085392.087291
1693843729.7129405,8.3,7791209444.443446
1693843729.7285645,14.3,7791612242.415104
1693843729.7441874,12.5,7791771568.325126
1693843729.7598102,25.0,7793048244.772965
1693843729.775434,8.3,7794166285.033337
1693843729.791057,12.5,7795394680.902381
1693843729.8067496,20.0,7797787328.442929
1693843729.8223124,10.0,7799737863.82623
1693843729.837927,11.1,7800015132.293021
1693843729.8535583,33.3,7801642187.798398
1693843729.869174,10.0,7803209927.164114
1693843729.884797,16.7,7804368661.055183
1693843729.9004204,11.1,7806089518.827932
