Time,CPU Usage (%),RAM Usage
1693900530.1801393,18.2,7253514726.498013
1693900530.1957598,33.3,7253915238.078407
1693900530.2113836,11.1,7288559489.782505
1693900530.227006,33.3,7288559489.782505
1693900530.24263,20.0,7287976927.48375
1693900530.258253,9.1,7287685646.3343725
1693900530.2738764,12.5,7287685646.3343725
1693900530.2894993,14.3,7287685646.3343725
1693900530.305123,12.5,7286820905.422158
1693900530.3207462,14.3,7286820905.422158
1693900530.33637,18.2,7287394365.184996
1693900530.3519926,20.0,7287330647.433569
1693900530.367616,14.3,7287330647.433569
1693900530.3832395,36.4,7288204490.881701
1693900530.3988626,14.3,7287039366.284191
1693900530.414486,10.0,7287039366.284191
1693900530.4301095,50.0,7287913209.732324
1693900530.4457333,9.1,7287913209.732324
1693900530.461356,9.1,7287913209.732324
1693900530.4769795,40.0,7287612826.047029
1693900530.4926026,10.0,7287904107.196406
1693900530.5082262,33.3,7287904107.196406
1693900530.5238495,11.1,7286447701.449518
1693900530.5394726,16.7,7286447701.449518
1693900530.555096,11.1,7286447701.449518
1693900530.5707197,11.1,7286438598.9136
1693900530.5863426,33.3,7286429496.377682
1693900530.601966,13.3,7287303339.825814
1693900530.6175892,11.1,7287266929.682142
1693900530.633222,20.0,7287194109.394798
1693900530.6488442,16.7,7287194109.394798
1693900530.6644666,14.3,7286902828.24542
1693900530.680091,10.0,7286902828.24542
1693900530.6957848,18.2,7287476288.008258
1693900530.7113984,11.1,7287767569.157635
1693900530.7270312,33.3,7287767569.157635
1693900530.7425768,16.7,7286602444.560124
1693900530.7582684,25.0,7287767569.157635
1693900530.7738998,20.0,7287767569.157635
1693900530.789516,8.3,7286302060.874829
1693900530.8051453,10.0,7286302060.874829
1693900530.8207724,20.0,7286302060.874829
1693900530.8363175,18.2,7287758466.621717
1693900530.8520184,25.0,7288295516.240882
1693900530.8676496,21.4,7265648406.876774
1693900530.8832555,33.3,7265939688.026152
1693900530.898878,9.1,7265939688.026152
1693900530.9145246,16.7,7265939688.026152
1693900530.9301252,12.5,7265639304.340856
1693900530.9457607,12.5,7265639304.340856
1693900530.96135,30.0,7265639304.340856
1693900530.9770048,25.0,7266513147.788988
1693900530.9926171,9.1,7266513147.788988
1693900531.0082483,25.0,7266804428.938366
1693900531.0238638,20.0,7266513147.788988
1693900531.0394895,11.1,7266513147.788988
1693900531.055111,11.1,7265056742.0421
1693900531.0707378,11.1,7265056742.0421
1693900531.0863657,14.3,7265056742.0421
1693900531.1019125,33.3,7266513147.788988
1693900531.117612,16.7,7267095710.087744
1693900531.1332283,11.1,7267095710.087744
1693900531.148862,12.5,7265639304.340856
1693900531.164475,20.0,7265639304.340856
1693900531.1800983,12.5,7265639304.340856
1693900531.195724,11.1,7265912380.418397
1693900531.2112763,16.7,7265557381.517593
1693900531.2269003,28.6,7266139943.816348
1693900531.2425988,14.3,7264810973.572313
1693900531.2582245,16.7,7264810973.572313
1693900531.2738445,16.7,7264810973.572313
1693900531.289398,20.0,7264810973.572313
1693900531.3050916,11.1,7264810973.572313
1693900531.32071,11.1,7264810973.572313
1693900531.3363333,12.5,7264810973.572313
1693900531.3519545,10.0,7264810973.572313
1693900531.3675778,10.0,7264810973.572313
1693900531.3832014,25.0,7264810973.572313
1693900531.398825,33.3,7264810973.572313
1693900531.4144475,9.1,7264810973.572313
1693900531.4300036,21.4,7264565205.102526
1693900531.4456277,33.3,7191408123.929157
1693900531.46125,12.5,7192017993.835667
1693900531.4768736,12.5,7194102474.560901
1693900531.4924967,16.7,7195668110.738805
1693900531.5081196,9.1,7198762972.950942
1693900531.5237436,33.3,7197397592.563234
1693900531.539367,8.3,7198480794.337482
1693900531.555063,20.0,7199172587.067254
1693900531.570614,11.1,7213900490.182659
1693900531.5862367,12.5,7228337112.148686
1693900531.6018598,10.0,7228482752.723375
1693900531.6174836,12.5,7229474929.138443
1693900531.6331067,14.3,7230257747.227395
1693900531.6487305,12.5,7232269407.665284
1693900531.6643538,16.7,7234772605.0427475
1693900531.6799767,9.1,7235136706.47947
1693900531.6955998,20.0,7238768618.310772
1693900531.7112236,9.1,7240780278.748661
1693900531.7268467,12.5,7243055912.728173
1693900531.7424705,20.0,7243137835.551435
1693900531.758093,25.0,7244230139.861602
1693900531.7737164,40.0,7244639753.977914
1693900531.7893393,7.7,7243365398.949387
1693900531.8049626,10.0,7244093601.822831
1693900531.8205862,33.3,7252012808.071535
1693900531.8362098,10.0,7251903577.640518
1693900531.8518326,14.3,7252103833.430716
1693900531.867456,14.3,7253860622.862899
1693900531.8830798,8.3,7260532781.690829
1693900531.8987072,28.6,7259039965.800269
1693900531.914326,10.0,7259039965.800269
1693900531.9299502,33.3,7259577015.419435
1693900531.9455729,28.6,7259868296.568811
1693900531.961196,18.2,7259577015.419435
1693900531.976827,16.7,7259577015.419435
1693900531.9924462,37.5,7261033421.166323
1693900532.008073,20.0,7259859194.032894
1693900532.0236971,9.1,7259859194.032894
1693900532.0394013,25.0,7259859194.032894
1693900532.0550032,12.5,7259567912.883516
1693900532.070634,20.0,7259567912.883516
1693900532.0862536,12.5,7260141372.646354
1693900532.1018772,14.3,7260068552.359009
1693900532.117505,7.1,7260068552.359009
1693900532.1330545,25.0,7260068552.359009
1693900532.148758,33.3,7260068552.359009
1693900532.164335,20.0,7260359833.508387
1693900532.1800015,11.1,7260942395.807142
1693900532.1956265,14.3,7261133549.06142
1693900532.2112486,11.1,7285018603.310384
1693900532.226807,25.0,7266567763.004497
1693900532.242492,12.5,7266567763.004497
1693900532.2580388,37.5,7266859044.153874
1693900532.2737334,16.7,7263982642.80377
1693900532.2893631,25.0,7263982642.80377
1693900532.3049858,9.1,7263982642.80377
1693900532.3206103,14.3,7263991745.339688
1693900532.3362367,12.5,7263991745.339688
1693900532.351779,16.7,7263700464.190311
1693900532.3674805,16.7,7264574307.638444
1693900532.383114,14.3,7264574307.638444
1693900532.3987267,22.2,7263409183.040934
1693900532.41435,11.1,7264574307.638444
1693900532.4299722,14.3,7264537897.494772
1693900532.4455926,12.5,7265411740.942904
1693900532.461224,12.5,7265411740.942904
1693900532.476858,12.5,7265411740.942904
1693900532.4924145,12.5,7265357125.727396
1693900532.5080884,16.7,7265357125.727396
1693900532.5236363,18.2,7264483282.2792635
1693900532.539343,14.3,7263900719.980508
1693900532.5549593,14.3,7263900719.980508
1693900532.5705063,20.0,7264774563.42864
1693900532.5862052,14.3,7263609438.83113
1693900532.6018326,16.7,7263609438.83113
1693900532.6174495,11.1,7264483282.2792635
1693900532.633077,11.1,7264483282.2792635
1693900532.6487017,14.3,7264483282.2792635
1693900532.664315,11.1,7264483282.2792635
1693900532.6799476,11.1,7264483282.2792635
1693900532.6954925,28.6,7264483282.2792635
1693900532.7111912,16.7,7265357125.727396
1693900532.7268178,14.3,7265357125.727396
1693900532.742448,15.4,7265357125.727396
1693900532.7580647,14.3,7265357125.727396
1693900532.7736864,16.7,7265357125.727396
1693900532.789309,9.1,7263900719.980508
1693900532.8049324,16.7,7263900719.980508
1693900532.8205554,16.7,7263900719.980508
1693900532.836171,10.0,7263609438.83113
1693900532.8517942,25.0,7263609438.83113
1693900532.8674085,16.7,7264483282.2792635
1693900532.883051,16.7,7264483282.2792635
1693900532.898671,9.1,7264483282.2792635
1693900532.9142938,12.5,7264346744.240493
1693900532.92991,11.1,7264346744.240493
1693900532.9455335,14.3,7264346744.240493
1693900532.961167,16.7,7263136106.963392
1693900532.9767938,16.7,7263136106.963392
1693900532.9924114,8.3,7263063286.676047
1693900533.0080268,10.0,7263063286.676047
1693900533.0236647,33.3,7263063286.676047
1693900533.039282,14.3,7263063286.676047
1693900533.0549057,8.3,7263063286.676047
1693900533.0705278,20.0,7263063286.676047
1693900533.0861514,14.3,7263063286.676047
1693900533.101776,16.7,7263063286.676047
1693900533.1173902,8.3,7263063286.676047
1693900533.1330132,10.0,7263072389.211966
1693900533.1486254,22.2,7258457403.501514
1693900533.1641948,10.0,7210477936.677472
1693900533.1798162,16.7,7223576485.863546
1693900533.195439,14.3,7225023789.074516
1693900533.211063,0.0,7239232847.642592
1693900533.2266858,14.3,7242000018.56168
1693900533.242337,0.0,7239269257.786264
1693900533.258021,0.0,7240024768.267463
1693900533.273556,7.1,7239988358.123791
1693900533.2891796,50.0,7240079383.482971
1693900533.304803,7.1,7236046960.071275
1693900533.320426,14.3,7236838880.696145
1693900533.3360493,25.0,7237330417.63572
1693900533.3516726,22.2,7237794646.967541
1693900533.367296,12.5,7237130161.845523
1693900533.3829198,10.0,7240261434.201332
1693900533.3985426,16.7,7239760794.72584
1693900533.414166,9.1,7244931035.127292
1693900533.4297898,33.3,7252777421.088651
1693900533.4454126,11.1,7271546850.15167
1693900533.4610355,12.5,7275215172.126644
1693900533.4766593,14.3,7278073368.404912
1693900533.4922824,16.7,7283052455.552085
1693900533.5079055,11.1,7283207198.662692
1693900533.523529,12.5,7284508861.298973
1693900533.539152,25.0,7284117452.254498
1693900533.5547764,6.7,7283898991.392464
1693900533.5703993,11.1,7282205919.711706
1693900533.5860226,16.7,7265175075.009035
1693900533.6016462,14.3,7261770726.575685
1693900533.617269,9.1,7262189443.227915
1693900533.6328926,33.3,7262335083.802604
1693900533.648517,18.2,7262826620.742178
1693900533.6641457,20.0,7262826620.742178
1693900533.67977,25.0,7263991745.339688
1693900533.6954565,25.0,7262808415.6703415
1693900533.711088,14.3,7263099696.819719
1693900533.7267098,14.3,7263099696.819719
1693900533.7422566,16.7,7262963158.780949
1693900533.7579458,16.7,7263837002.229082
1693900533.773503,25.0,7262963158.780949
1693900533.7892067,20.0,7262089315.332816
1693900533.804819,9.1,7262089315.332816
1693900533.8203716,37.5,7263545721.079704
1693900533.836065,33.3,7262089315.332816
1693900533.8516982,14.3,7262089315.332816
1693900533.8673117,10.0,7262963158.780949
1693900533.8829412,10.0,7262963158.780949
1693900533.8985636,33.3,7262963158.780949
1693900533.914179,11.1,7262963158.780949
1693900533.929803,10.0,7262944953.709113
1693900533.9453645,20.0,7262171238.156078
1693900533.9610698,12.5,7263627643.9029665
1693900533.9766846,20.0,7263627643.9029665
1693900533.9922657,18.2,7261879957.0067005
1693900534.0079195,12.5,7263336362.753589
1693900534.0235462,20.0,7263336362.753589
1693900534.039169,12.5,7261879957.0067005
1693900534.0548017,12.5,7261879957.0067005
1693900534.0704129,14.3,7261879957.0067005
1693900534.085974,11.1,7261879957.0067005
1693900534.1016593,9.1,7261879957.0067005
1693900534.117292,20.0,7262462519.305456
1693900534.1329138,33.3,7262753800.454834
1693900534.14855,8.3,7262753800.454834
1693900534.164153,20.0,7262753800.454834
1693900534.1797974,12.5,7262790210.598506
1693900534.195408,20.0,7260241500.541452
1693900534.2109556,30.0,7294785624.350451
1693900534.226578,20.0,7285036808.38222
1693900534.242201,14.3,7285036808.38222
1693900534.2578242,12.5,7285036808.38222
1693900534.2734482,12.5,7285036808.38222
1693900534.2890708,11.1,7285036808.38222
1693900534.304695,28.6,7285619370.680975
1693900534.3203182,9.1,7283580402.635332
1693900534.335941,16.7,7283580402.635332
1693900534.351565,20.0,7285036808.38222
1693900534.3671875,14.3,7283580402.635332
1693900534.3828108,12.5,7283580402.635332
1693900534.3984356,14.3,7284454246.083465
1693900534.4140587,14.3,7284454246.083465
1693900534.4296813,14.3,7284454246.083465
1693900534.4453049,10.0,7284454246.083465
1693900534.4609275,16.7,7284454246.083465
1693900534.4765515,16.7,7285619370.680975
1693900534.4921744,20.0,7285036808.38222
1693900534.5077977,9.1,7285036808.38222
1693900534.5234225,14.3,7285328089.531598
1693900534.539045,16.7,7285036808.38222
1693900534.5546677,14.3,7285036808.38222
1693900534.5702915,15.4,7285619370.680975
1693900534.5859144,20.0,7283580402.635332
1693900534.6015377,20.0,7283580402.635332
1693900534.6171615,14.3,7284763732.304679
1693900534.6328545,33.3,7284090144.646743
1693900534.6484196,9.1,7284090144.646743
1693900534.6640992,14.3,7283999119.287562
1693900534.679726,20.0,7283999119.287562
1693900534.6953485,11.1,7283999119.287562
1693900534.71097,20.0,7283999119.287562
1693900534.726592,7.7,7283999119.287562
1693900534.7422178,11.1,7283999119.287562
1693900534.7578506,20.0,7283999119.287562
1693900534.7734702,10.0,7283999119.287562
1693900534.7890866,11.1,7283999119.287562
1693900534.804709,16.7,7283999119.287562
1693900534.820346,12.5,7283999119.287562
1693900534.8359566,12.5,7283999119.287562
1693900534.851513,41.7,7282870404.833724
1693900534.8671367,12.5,7207883713.940828
1693900534.8827584,14.3,7232606201.494252
1693900534.8983817,14.3,7234362990.926435
1693900534.914006,14.3,7235874011.888832
1693900534.929628,11.1,7239633359.222986
1693900534.945252,10.0,7230285054.835149
1693900534.9608748,16.7,7231204410.9628725
1693900534.9765773,14.3,7231877998.620808
1693900534.992122,9.1,7238313491.51487
1693900535.0077455,16.7,7231705050.438365
1693900535.0233686,14.3,7231941716.372234
1693900535.0389917,16.7,7232324022.880793
1693900535.0546153,16.7,7233043123.218318
1693900535.0702388,8.3,7235063886.192125
1693900535.085862,9.1,7239232847.642592
1693900535.1014855,20.0,7244075396.750995
1693900535.117108,9.1,7250519992.180975
1693900535.132732,16.7,7255699335.118345
1693900535.1483555,11.1,7260578294.3704195
1693900535.1639786,22.2,7262289571.1230135
1693900535.1796014,50.0,7264528794.958854
1693900535.1952248,7.1,7266385712.286136
1693900535.2108486,12.5,7292173196.541971
1693900535.2264717,25.0,7292883194.343579
1693900535.2420945,9.1,7297534590.197702
1693900535.2577186,20.0,7293356526.211318
1693900535.2733417,11.1,7293602294.681106
1693900535.2889647,12.5,7293684217.504368
1693900535.3045883,16.7,7294230369.659451
1693900535.3202114,8.3,7293593192.145187
1693900535.3358347,20.0,7293620499.752941
1693900535.3514583,20.0,7295031392.820239
1693900535.3670814,25.0,7295031392.820239
1693900535.3827045,37.5,7295031392.820239
1693900535.3983357,20.0,7294157549.372107
1693900535.4139512,18.2,7295322673.969617
1693900535.4295835,16.7,7295031392.820239
1693900535.4452052,12.5,7295031392.820239
1693900535.460896,16.7,7295031392.820239
1693900535.4765215,11.1,7294157549.372107
1693900535.4920745,18.2,7293574987.073351
1693900535.5077603,20.0,7295613955.118995
1693900535.5233817,10.0,7295613955.118995
1693900535.539014,20.0,7295613955.118995
1693900535.5546317,10.0,7294731009.134943
1693900535.570259,20.0,7294731009.134943
1693900535.5858762,9.1,7293857165.6868105
1693900535.6015136,14.3,7293857165.6868105
1693900535.6171362,7.7,7293857165.6868105
1693900535.6327555,20.0,7293857165.6868105
1693900535.648376,11.1,7295604852.5830765
1693900535.663924,40.0,7294494343.201075
1693900535.6796248,9.1,7294639983.775763
1693900535.6952512,25.0,7294639983.775763
1693900535.710874,11.1,7294639983.775763
1693900535.7264855,11.1,7293757037.791712
1693900535.7421167,11.1,7293757037.791712
1693900535.7577355,14.3,7295213443.5386
1693900535.7733638,16.7,7295213443.5386
1693900535.7889867,11.1,7295213443.5386
1693900535.80461,12.5,7295213443.5386
1693900535.8202343,12.5,7294630881.239845
1693900535.8357806,22.2,7293447551.570498
1693900535.8514874,10.0,7293738832.719876
1693900535.867103,25.0,7293738832.719876
1693900535.882736,11.1,7293738832.719876
1693900535.8983526,14.3,7295486519.616141
1693900535.9139652,12.5,7295486519.616141
1693900535.9295204,20.0,7294312292.482714
1693900535.945219,14.3,7294603573.632091
1693900535.9608474,12.5,7294603573.632091
1693900535.976472,11.1,7294603573.632091
1693900535.9920902,10.0,7293729730.183958
1693900536.0076375,30.0,7294603573.632091
1693900536.0233352,50.0,7295095110.571666
1693900536.0389535,25.0,7295095110.571666
1693900536.054597,9.1,7295095110.571666
1693900536.0701988,9.1,7294521650.808828
1693900536.085832,33.3,7294521650.808828
1693900536.1013775,8.3,7293638704.824778
1693900536.1170683,16.7,7293638704.824778
1693900536.1326933,10.0,7293638704.824778
1693900536.1483283,20.0,7293638704.824778
1693900536.1639383,9.1,7295386391.721043
1693900536.1794937,18.2,7293929985.974155
1693900536.1951878,14.3,7295431904.400633
1693900536.2108333,16.7,7298626894.507869
1693900536.2264318,9.1,7298626894.507869
1693900536.241987,33.3,7299500737.956001
1693900536.2576785,16.7,7297753051.059736
1693900536.273234,21.4,7297753051.059736
1693900536.288949,14.3,7299082021.303771
1693900536.3045497,20.0,7299082021.303771
1693900536.3201747,14.3,7284044631.967153
1693900536.3358045,10.0,7283462069.668398
1693900536.3514187,20.0,7283462069.668398
1693900536.3670435,10.0,7282215022.247624
1693900536.3826644,25.0,7282215022.247624
1693900536.3982878,7.1,7282215022.247624
1693900536.4139256,16.7,7282215022.247624
1693900536.429547,11.1,7282215022.247624
1693900536.4451575,12.5,7282215022.247624
1693900536.4607844,20.0,7282215022.247624
1693900536.476413,11.1,7282215022.247624
1693900536.4920292,16.7,7282215022.247624
1693900536.5076523,9.1,7282215022.247624
1693900536.5232754,12.5,7282215022.247624
1693900536.5389023,16.7,7282224124.783543
1693900536.5544562,35.7,7275260684.806234
1693900536.570078,25.0,7210796525.434604
1693900536.5857008,25.0,7215912150.620548
1693900536.6013243,14.3,7218551886.036783
1693900536.6169474,7.7,7221664953.320756
1693900536.632571,20.0,7235928627.104341
1693900536.6481943,9.1,7237730929.216114
1693900536.6638186,0.0,7238440927.017722
1693900536.679441,10.0,7239797204.869512
1693900536.695064,14.3,7242373222.53432
1693900536.710688,12.5,7239715282.046249
1693900536.7263114,11.1,7240452587.455611
1693900536.7419343,12.5,7240971432.00294
1693900536.757558,25.0,7241244508.080482
1693900536.7731814,7.1,7241972710.953925
1693900536.7888048,37.5,7239469513.576462
1693900536.8044355,16.7,7240343357.024594
1693900536.8200512,11.1,7244175524.646093
1693900536.8356743,16.7,7244730779.337094
1693900536.851298,10.0,7248298973.41697
1693900536.8669298,20.0,7250283326.247105
1693900536.8825436,14.3,7254543313.056752
1693900536.8981674,10.0,7257765610.771742
1693900536.9137907,11.1,7259030863.264351
1693900536.9294145,25.0,7261333804.851618
1693900536.9450378,16.7,7263691361.654393
1693900536.9606614,12.5,7264537897.494772
1693900536.9762836,10.0,7264628922.853952
1693900536.991907,12.5,7270035829.189274
1693900537.0075307,12.5,7268297244.828926
1693900537.0231538,14.3,7268597628.514222
1693900537.038784,33.3,7267914938.320368
1693900537.0544014,25.0,7268697756.409321
1693900537.070024,28.6,7268406475.259943
1693900537.085647,28.6,7269862881.006831
1693900537.1012702,14.3,7268406475.259943
1693900537.1168928,11.1,7268406475.259943
1693900537.132517,42.9,7269862881.006831
1693900537.14814,12.5,7269280318.708076
1693900537.1637638,18.2,7269862881.006831
1693900537.1793945,28.6,7268115194.110565
1693900537.1950102,16.7,7270827749.814144
1693900537.2106338,9.1,7298108049.96054
1693900537.2262566,60.0,7296942925.3630295
1693900537.2418797,9.1,7297816768.811163
1693900537.2575045,42.9,7292482682.7631855
1693900537.273128,44.4,7291344865.773429
1693900537.2889576,25.0,7291454096.204446
1693900537.3043828,37.5,7291508711.419954
1693900537.3199985,37.5,7293065245.06194
1693900537.3356285,28.6,7291117302.375478
1693900537.3512442,22.2,7289742819.451852
1693900537.366868,37.5,7290252561.463263
1693900537.382567,33.3,7290407304.57387
1693900537.3981135,40.0,7288177183.273948
1693900537.413738,62.5,7276025297.823351
1693900537.4293618,33.3,7276926448.879238
1693900537.4450593,28.6,7277099397.061681
1693900537.4606078,30.0,7278746956.062847
1693900537.4762511,16.7,7279365928.505275
1693900537.491931,20.0,7287749364.085799
1693900537.5075696,22.2,7288541284.7106695
1693900537.5231018,28.6,7306154691.712096
1693900537.5388043,40.0,7307101355.447574
1693900537.5543482,25.0,7305836102.954965
1693900537.5700498,33.3,7305526616.733751
1693900537.58567,10.0,7305526616.733751
1693900537.6012845,16.7,7305526616.733751
1693900537.6169095,12.5,7305235335.584373
1693900537.632551,14.3,7305235335.584373
1693900537.6480882,18.2,7305235335.584373
1693900537.6637888,16.7,7306100076.496588
1693900537.6794102,10.0,7289160257.153097
1693900537.6949608,42.9,7289742819.451852
1693900537.7106478,8.3,7289160257.153097
1693900537.7262716,50.0,7289160257.153097
1693900537.7418947,11.1,7290024998.065311
1693900537.7575183,16.7,7290024998.065311
1693900537.7731493,14.3,7290024998.065311
1693900537.788771,9.1,7289724614.380016
1693900537.804397,7.7,7289724614.380016
1693900537.8199856,33.3,7288850770.931883
1693900537.8356454,16.7,7288268208.633128
1693900537.8512683,10.0,7288268208.633128
1693900537.8668835,25.0,7288268208.633128
1693900537.8825152,12.5,7288268208.633128
1693900537.8981285,9.1,7288268208.633128
1693900537.913684,20.0,7288850770.931883
1693900537.9293818,16.7,7289142052.081261
1693900537.9450002,16.7,7289142052.081261
1693900537.960554,27.3,7290270766.535099
1693900537.9762635,20.0,7289105641.937589
1693900537.9918878,14.3,7289105641.937589
1693900538.0074923,25.0,7289979485.385721
1693900538.0231135,10.0,7289979485.385721
1693900538.0387414,16.7,7289979485.385721
1693900538.0543606,10.0,7289833844.811032
1693900538.0699923,33.3,7289833844.811032
1693900538.0855408,22.2,7289688204.236343
1693900538.1012306,16.7,7288359233.992309
1693900538.116855,10.0,7288359233.992309
1693900538.132483,14.3,7288359233.992309
1693900538.1481142,11.1,7288359233.992309
1693900538.1637292,12.5,7288359233.992309
1693900538.179347,10.0,7288359233.992309
1693900538.1949706,25.0,7288432054.279653
1693900538.2105937,8.3,7307629302.530821
1693900538.226149,11.1,7307620199.994903
1693900538.241773,11.1,7307620199.994903
1693900538.257396,10.0,7307620199.994903
1693900538.273019,25.0,7307620199.994903
1693900538.2886426,10.0,7307620199.994903
1693900538.3042674,30.0,7304579952.998274
1693900538.3199596,33.3,7238741310.703018
1693900538.3355136,10.0,7241162585.257219
1693900538.3511367,20.0,7242482452.965336
1693900538.3667607,12.5,7244767189.480766
1693900538.3823836,12.5,7248126025.234528
1693900538.3980072,8.3,7247233976.714559
1693900538.413631,10.0,7248098717.626773
1693900538.429253,50.0,7249263842.224283
1693900538.4448774,7.7,7254570620.664507
1693900538.4605005,14.3,7256973690.146872
1693900538.4761238,25.0,7257028305.36238
1693900538.4917471,9.1,7260050347.287172
1693900538.5073717,14.3,7260259705.613288
1693900538.5229936,14.3,7261688803.752422
1693900538.5386174,30.8,7264301231.560903
1693900538.5542402,25.0,7266085328.60084
1693900538.5698738,16.7,7269762753.1117325
1693900538.5854874,20.0,7272593641.782246
1693900538.60111,12.5,7275087736.623792
1693900538.6167336,9.1,7276143630.790285
1693900538.6323574,16.7,7279848362.908932
1693900538.6479802,12.5,7283307326.557791
1693900538.6636035,16.7,7279684517.262407
1693900538.6792264,14.3,7280922462.147262
1693900538.6948502,9.1,7283498479.81207
1693900538.7104735,16.7,7284408733.403874
1693900538.7260964,12.5,7284499758.763055
1693900538.7417195,14.3,7288850770.931883
1693900538.757344,9.1,7289906665.098377
1693900538.772967,20.0,7289915767.6342945
1693900538.788592,20.0,7290616662.899984
1693900538.8042133,18.2,7290598457.828149
1693900538.8198435,25.0,7291472301.276281
1693900538.8354611,18.2,7292054863.575037
1693900538.8510854,25.0,7292054863.575037
1693900538.8667464,25.0,7291763582.425659
1693900538.8824174,21.4,7291763582.425659
1693900538.8980303,16.7,7291763582.425659
1693900538.9136446,10.0,7292346144.724415
1693900538.929202,33.3,7291472301.276281
1693900538.9448404,25.0,7292054863.575037
1693900538.9605143,25.0,7293219988.172547
1693900538.9761453,14.3,7293219988.172547
1693900538.9916947,20.0,7293219988.172547
1693900539.0073185,22.2,7292792168.984399
1693900539.0230105,8.3,7293602294.681106
1693900539.0386386,25.0,7277563626.393501
1693900539.0542548,10.0,7277563626.393501
1693900539.069889,20.0,7277436190.890648
1693900539.0855,10.0,7276271066.2931385
1693900539.1010573,25.0,7275979785.143761
1693900539.116757,14.3,7275979785.143761
1693900539.1323793,8.3,7275979785.143761
1693900539.1479285,40.0,7278437469.841634
1693900539.163625,25.0,7278564905.344486
1693900539.1792507,9.1,7279438748.79262
1693900539.1947978,20.0,7278883494.101619
1693900539.2104878,10.0,7299227661.87846
1693900539.2261322,25.0,7299227661.87846
1693900539.2417378,8.3,7299227661.87846
1693900539.2573678,33.3,7299236764.414378
1693900539.2729828,8.3,7297780358.66749
1693900539.2886124,33.3,7299819326.713134
1693900539.304236,9.1,7299819326.713134
1693900539.319852,33.3,7299819326.713134
1693900539.335479,14.3,7299819326.713134
1693900539.3510334,15.4,7298362920.966246
1693900539.366657,22.2,7299236764.414378
1693900539.3823457,50.0,7298362920.966246
1693900539.3979745,16.7,7298362920.966246
1693900539.4136014,11.1,7298362920.966246
1693900539.429214,9.1,7298362920.966246
1693900539.444837,12.5,7299236764.414378
1693900539.4603949,18.2,7299591763.315182
1693900539.476085,50.0,7299300482.165805
1693900539.4917266,9.1,7299300482.165805
1693900539.5073383,16.7,7299300482.165805
1693900539.5229545,12.5,7299300482.165805
1693900539.5385811,12.5,7300174325.613937
1693900539.5541365,14.3,7299300482.165805
1693900539.5698314,20.0,7299883044.46456
1693900539.5854676,16.7,7299883044.46456
1693900539.6010833,14.3,7299883044.46456
1693900539.6166277,33.3,7298135357.568295
1693900539.6322508,50.0,7299009201.016427
1693900539.6479442,11.1,7298472151.397263
1693900539.6635635,20.0,7298472151.397263
1693900539.6791956,11.1,7298472151.397263
1693900539.6948135,12.5,7298472151.397263
1693900539.710441,7.7,7299345994.845395
1693900539.7259908,50.0,7299054713.696017
1693900539.7416122,20.0,7297880486.562589
1693900539.757315,20.0,7297880486.562589
1693900539.7729285,14.3,7297880486.562589
1693900539.78855,11.1,7297880486.562589
1693900539.804186,16.7,7297880486.562589
1693900539.8198016,11.1,7297880486.562589
1693900539.8354218,12.5,7297880486.562589
1693900539.8510544,10.0,7297880486.562589
1693900539.8666675,14.3,7297880486.562589
1693900539.8822916,10.0,7297889589.098507
1693900539.8979232,12.5,7297862281.490753
1693900539.913544,20.0,7297862281.490753
1693900539.9291596,10.0,7297862281.490753
1693900539.9447937,16.7,7297862281.490753
1693900539.9604094,20.0,7297862281.490753
1693900539.975963,12.5,7297862281.490753
1693900539.9916568,9.1,7297862281.490753
1693900540.0072806,9.1,7297871384.02667
1693900540.022837,36.4,7295541134.83165
1693900540.038458,62.5,7238795925.918526
1693900540.05414,12.5,7241726942.4841385
1693900540.0697222,16.7,7255963308.659968
1693900540.085327,25.0,7256636896.317904
1693900540.1009498,33.3,7268324552.43668
1693900540.116573,16.7,7272912230.539377
1693900540.132197,50.0,7279183877.786914
1693900540.1478374,9.1,7280895154.539507
1693900540.1634445,28.6,7291909223.000348
1693900540.1790664,22.2,7305717769.9880295
1693900540.1946917,50.0,7308248274.973248
1693900540.210313,16.7,7324250533.11718
1693900540.2259362,22.2,7325297324.747755
1693900540.2415605,50.0,7326517064.560774
1693900540.2571836,25.0,7338614334.795862
1693900540.2728064,11.1,7330367437.254109
1693900540.2884295,12.5,7331386921.276931
1693900540.3040535,16.7,7334791269.710281
1693900540.3196845,0.0,7337949849.673845
1693900540.3352995,11.1,7281040795.114196
1693900540.3509233,14.3,7281841818.274984
1693900540.3665462,11.1,7282697456.651281
1693900540.3821688,8.3,7284244887.75735
1693900540.3977935,16.7,7271455824.79249
1693900540.4134157,12.5,7266913659.369383
1693900540.4290388,20.0,7267751092.673843
1693900540.444663,10.0,7275333505.093578
1693900540.4602857,12.5,7276471322.083335
1693900540.4759097,11.1,7276298373.900892
1693900540.491533,11.1,7278455674.91347
1693900540.5071557,16.7,7278464777.4493885
1693900540.522779,12.5,7278482982.521224
1693900540.5384028,25.0,7278628623.095913
1693900540.5540252,22.2,7280813231.716245
1693900540.5696535,22.2,7280230669.41749
1693900540.585273,14.3,7285783216.3275
1693900540.6008952,14.3,7285783216.3275
1693900540.6165187,20.0,7285491935.1781225
1693900540.6321418,33.3,7285491935.1781225
1693900540.647765,9.1,7285491935.1781225
1693900540.6633887,22.2,7286074497.476878
