Time,CPU Usage (%),RAM Usage
1693865386.587523,16.7,4829630464
1693865386.6029122,7.7,4828991488
1693865386.6189964,10.0,4828991488
1693865386.6349802,12.5,4828991488
1693865386.6527038,16.7,4828860416
1693865386.668323,25.0,4828860416
1693865386.683953,10.0,4828860416
1693865386.6995766,20.0,4828598272
1693865386.715158,10.0,4828205056
1693865386.730824,33.3,4828205056
1693865386.7464528,14.3,4828205056
1693865386.7620766,11.1,4828205056
1693865386.7776966,11.1,4828205056
1693865386.7933137,14.3,4828057600
1693865386.8088627,11.1,4828057600
1693865386.8244863,16.7,4827906048
1693865386.840185,14.3,4828430336
1693865386.8558025,16.7,4828430336
1693865386.8714342,16.7,4828430336
1693865386.8870578,14.3,4828430336
1693865386.9026031,8.3,4828422144
1693865386.9182255,16.7,4828422144
1693865386.9338481,8.3,4828422144
1693865386.9494724,50.0,4828291072
1693865386.9650953,14.3,4828684288
1693865386.9807181,10.0,4828684288
1693865386.9963415,12.5,4828684288
1693865387.0119646,20.0,4828684288
1693865387.0275893,9.1,4828684288
1693865387.0432122,9.1,4828667904
1693865387.058835,33.3,4828667904
1693865387.0744586,15.4,4828667904
1693865387.0900824,50.0,4828012544
1693865387.1057055,14.3,4828016640
1693865387.121328,9.1,4828012544
1693865387.1369605,8.3,4828262400
1693865387.1519616,25.0,4828262400
1693865387.1679645,33.3,4828262400
1693865387.185689,11.1,4828262400
1693865387.2012644,22.2,4828524544
1693865387.2169294,12.5,4828655616
1693865387.232557,25.0,4828655616
1693865387.2481284,10.0,4828655616
1693865387.2637239,22.2,4828131328
1693865387.2794228,11.1,4828655616
1693865387.295042,16.7,4828622848
1693865387.3106778,25.0,4828622848
1693865387.326293,10.0,4828884992
1693865387.3419082,50.0,4828884992
1693865387.357542,6.7,4828794880
1693865387.373156,20.0,4821766144
1693865387.3887787,14.3,4821766144
1693865387.4044054,14.3,4821757952
1693865387.4200315,7.7,4821757952
1693865387.4356585,16.7,4820795392
1693865387.4512722,12.5,4820795392
1693865387.4668956,11.1,4820795392
1693865387.482527,25.0,4820795392
1693865387.498151,14.3,4820795392
1693865387.513786,9.1,4820795392
1693865387.5294015,16.7,4820795392
1693865387.5450323,10.0,4820795392
1693865387.5606415,20.0,4820795392
1693865387.5762594,10.0,4820795392
1693865387.591882,16.7,4820795392
1693865387.6075091,8.3,4820795392
1693865387.6231287,12.5,4820795392
1693865387.6387517,20.0,4820795392
1693865387.6543865,9.1,4820439040
1693865387.6697984,25.0,4819681280
1693865387.6857975,25.0,4784779264
1693865387.701038,25.0,4785311744
1693865387.7189076,0.0,4786012160
1693865387.7344594,11.1,4786479104
1693865387.7500823,0.0,4787142656
1693865387.7657743,14.3,4788072448
1693865387.7813978,11.1,4790030336
1693865387.7970421,20.0,4789055488
1693865387.812576,0.0,4789395456
1693865387.828272,11.1,4789706752
1693865387.84389,16.7,4790870016
1693865387.8595145,33.3,4796342272
1693865387.8751426,7.7,4801118208
1693865387.890768,12.5,4801880064
1693865387.9063861,16.7,4802797568
1693865387.9220068,14.3,4803289088
1693865387.9376304,8.3,4803284992
1693865387.9531963,20.0,4804399104
1693865387.9688113,15.4,4804419584
1693865387.9844332,0.0,4805447680
1693865388.000057,20.0,4805844992
1693865388.0156834,0.0,4805787648
1693865388.0313032,10.0,4806955008
1693865388.0469267,33.3,4807671808
1693865388.0627694,27.3,4807843840
1693865388.0782404,11.1,4808716288
1693865388.0938747,0.0,4808757248
1693865388.1094933,14.3,4809015296
1693865388.125116,12.5,4809416704
1693865388.1407456,8.3,4821442560
1693865388.1563666,25.0,4819136512
1693865388.1719913,33.3,4819283968
1693865388.1874595,11.8,4819628032
1693865388.203473,14.3,4818960384
1693865388.2194755,11.8,4818800640
1693865388.2358615,20.0,4818890752
1693865388.2515333,16.7,4818919424
1693865388.267136,8.3,4818833408
1693865388.282776,14.3,4817223680
1693865388.2984114,33.3,4817358848
1693865388.3140287,10.0,4817362944
1693865388.3296375,8.3,4817735680
1693865388.3451927,28.6,4817866752
1693865388.3608892,16.7,4818128896
1693865388.3764384,22.2,4818259968
1693865388.3921354,12.5,4817997824
1693865388.4076843,20.0,4817563648
1693865388.4233198,25.0,4816805888
1693865388.4389987,8.3,4816805888
1693865388.454636,20.0,4817068032
1693865388.4702575,14.3,4817068032
1693865388.4858024,18.2,4817068032
1693865388.5014913,11.1,4816519168
1693865388.5171154,20.0,4816519168
1693865388.532738,16.7,4816519168
1693865388.5483606,16.7,4816519168
1693865388.5639174,6.7,4817174528
1693865388.5796077,11.1,4817182720
1693865388.5951657,50.0,4817313792
1693865388.6108575,25.0,4816789504
1693865388.6264808,11.1,4816789504
1693865388.6421027,8.3,4816789504
1693865388.657726,11.1,4816789504
1693865388.6733482,20.0,4816789504
1693865388.6889741,11.1,4832690176
1693865388.7046106,20.0,4832698368
1693865388.7200363,15.4,4833353728
1693865388.7360344,14.3,4833353728
1693865388.7521193,14.3,4833353728
1693865388.7700891,16.7,4833353728
1693865388.7856488,10.0,4833353728
1693865388.8012707,20.0,4833280000
1693865388.8169637,14.3,4833402880
1693865388.8325963,16.7,4833402880
1693865388.8482194,25.0,4833927168
1693865388.8638325,12.5,4833927168
1693865388.879456,11.1,4833927168
1693865388.8950758,8.3,4833927168
1693865388.9107013,16.7,4833927168
1693865388.9263277,11.1,4832092160
1693865388.9419634,10.0,4829093888
1693865388.957504,28.6,4828831744
1693865388.9732072,16.7,4828700672
1693865388.988816,20.0,4828700672
1693865389.0044394,11.1,4828700672
1693865389.020063,8.3,4823347200
1693865389.035621,25.0,4823871488
1693865389.0513096,20.0,4823085056
1693865389.0669374,14.3,4823085056
1693865389.0824914,14.3,4823609344
1693865389.0981796,50.0,4823740416
1693865389.1138036,11.1,4823740416
1693865389.129428,11.1,4826693632
1693865389.1450522,11.1,4826693632
1693865389.1606731,20.0,4826431488
1693865389.1762965,16.7,4826431488
1693865389.1918538,13.3,4826693632
1693865389.2075515,14.3,4827021312
1693865389.2231696,12.5,4827021312
1693865389.2387946,12.5,4827021312
1693865389.2543278,10.0,4827021312
1693865389.2703302,12.5,4827021312
1693865389.2863283,20.0,4826693632
1693865389.3031487,20.0,4826693632
1693865389.3187056,16.7,4826431488
1693865389.334404,10.0,4826300416
1693865389.3500261,16.7,4826300416
1693865389.365649,16.7,4826300416
1693865389.381265,16.7,4826300416
1693865389.3968225,14.3,4826562560
1693865389.412515,16.7,4825939968
1693865389.4281404,11.1,4825939968
1693865389.4436932,22.2,4825612288
1693865389.4593823,16.7,4826136576
1693865389.4750113,12.5,4826136576
1693865389.4906385,14.3,4826136576
1693865389.506256,16.7,4826136576
1693865389.521809,20.0,4825612288
1693865389.5375023,12.5,4825874432
1693865389.5531394,14.3,4825878528
1693865389.5686793,16.7,4826402816
1693865389.584372,25.0,4826402816
1693865389.5999928,14.3,4826402816
1693865389.6156266,9.1,4826402816
1693865389.6312432,12.5,4826402816
1693865389.6468616,16.7,4826140672
1693865389.6624901,20.0,4826140672
1693865389.6780427,13.3,4825485312
1693865389.6937332,16.7,4825436160
1693865389.7093568,16.7,4825436160
1693865389.7249815,20.0,4825436160
1693865389.7406018,7.7,4825436160
1693865389.7562437,10.0,4825436160
1693865389.7718492,16.7,4825436160
1693865389.7873764,10.0,4825436160
1693865389.8035834,12.5,4825243648
1693865389.8193383,20.0,4825243648
1693865389.8362343,12.5,4825243648
1693865389.851866,25.0,4825243648
1693865389.8674555,9.1,4825243648
1693865389.8831046,14.3,4825243648
1693865389.8987327,8.3,4825243648
1693865389.9143534,20.0,4825243648
1693865389.9299853,16.7,4825243648
1693865389.9456034,14.3,4825243648
1693865389.9612224,11.1,4825243648
1693865389.976778,35.7,4823744512
1693865389.992493,28.6,4789612544
1693865390.0080237,30.0,4790571008
1693865390.023652,25.0,4791123968
1693865390.0393386,12.5,4791918592
1693865390.0549288,12.5,4792602624
1693865390.070585,25.0,4793729024
1693865390.0862086,8.3,4794445824
1693865390.1018322,10.0,4794544128
1693865390.1174145,20.0,4794982400
1693865390.1330626,12.5,4808073216
1693865390.1487017,20.0,4809953280
1693865390.164327,14.3,4809334784
1693865390.1799164,12.5,4806189056
1693865390.1955788,16.7,4806414336
1693865390.2111955,11.1,4806529024
1693865390.226823,12.5,4806070272
1693865390.2423859,9.1,4806168576
1693865390.2580068,25.0,4806451200
1693865390.2736986,9.1,4807479296
1693865390.2892504,25.0,4807233536
1693865390.3048775,16.7,4808081408
1693865390.3202224,7.7,4809035776
1693865390.3359973,0.0,4809719808
1693865390.3511727,16.7,4810481664
1693865390.3689015,11.1,4810649600
1693865390.384542,0.0,4806197248
1693865390.40008,12.5,4806516736
1693865390.4157033,14.3,4809838592
1693865390.4313266,11.1,4814811136
1693865390.44695,12.5,4815388672
1693865390.4625728,14.3,4819234816
1693865390.4781966,12.5,4822077440
1693865390.4938204,14.3,4821622784
1693865390.509443,8.3,4821463040
1693865390.5250666,16.7,4821491712
1693865390.5406904,14.3,4823793664
1693865390.5563135,12.5,4820553728
1693865390.571944,16.7,4819582976
1693865390.5875597,9.1,4819595264
1693865390.6031833,11.1,4819771392
1693865390.6188066,25.0,4820557824
1693865390.634429,11.1,4819902464
1693865390.6500528,16.7,4819771392
1693865390.6656754,20.0,4819771392
1693865390.6813,33.3,4820426752
1693865390.6969223,14.3,4820164608
1693865390.7125459,11.1,4820168704
1693865390.728169,12.5,4820168704
1693865390.7437923,11.1,4820168704
1693865390.759416,12.5,4819644416
1693865390.7750397,9.1,4819644416
1693865390.79067,40.0,4819644416
1693865390.8062925,40.0,4820430848
1693865390.8219154,10.0,4820299776
1693865390.837306,8.3,4820099072
1693865390.8533075,12.5,4820099072
1693865390.8692653,14.3,4820099072
1693865390.8862545,33.3,4819574784
1693865390.9018755,33.3,4819574784
1693865390.9174297,23.1,4819574784
1693865390.9331224,14.3,4819312640
1693865390.9487462,20.0,4819312640
1693865390.9643688,6.7,4819312640
1693865390.979998,33.3,4819312640
1693865390.995615,20.0,4819972096
1693865391.0112395,25.0,4819972096
1693865391.0268779,13.3,4819578880
1693865391.0424876,20.0,4819709952
1693865391.0581086,11.1,4819709952
1693865391.0737326,20.0,4819709952
1693865391.089357,14.3,4819709952
1693865391.1049812,18.2,4819841024
1693865391.1206183,16.7,4819316736
1693865391.136225,15.4,4819349504
1693865391.1518493,50.0,4828762112
1693865391.1674757,25.0,4828762112
1693865391.1830952,8.3,4828762112
1693865391.198723,20.0,4828762112
1693865391.214343,7.7,4828762112
1693865391.229966,9.1,4828368896
1693865391.2456126,20.0,4828368896
1693865391.2612238,22.2,4828106752
1693865391.2768357,16.7,4828106752
1693865391.292472,10.0,4828106752
1693865391.3080833,14.3,4828106752
1693865391.3237092,14.3,4827987968
1693865391.3393102,21.4,4828643328
1693865391.3549519,16.7,4828643328
1693865391.3703506,10.0,4828512256
1693865391.3863711,28.6,4828381184
1693865391.4023716,12.5,4828381184
1693865391.4181924,14.3,4828381184
1693865391.4338145,16.7,4828381184
1693865391.4494402,20.0,4828577792
1693865391.4650612,25.0,4827987968
1693865391.480616,28.6,4828119040
1693865391.49627,31.2,4828512256
1693865391.5119321,50.0,4828643328
1693865391.5275538,12.5,4828643328
1693865391.543179,7.1,4828643328
1693865391.5588088,25.0,4828643328
1693865391.5744257,33.3,4828250112
1693865391.5900486,7.1,4828250112
1693865391.605672,18.2,4828381184
1693865391.6212964,33.3,4827987968
1693865391.6369295,20.0,4827987968
1693865391.6525435,8.3,4827987968
1693865391.6681643,12.5,4827947008
1693865391.683718,33.3,4828303360
1693865391.6994135,14.3,4828565504
1693865391.7150497,20.0,4827779072
1693865391.7306638,10.0,4827815936
1693865391.7462912,33.3,4827627520
1693865391.7619064,14.3,4827627520
1693865391.7775283,14.3,4827627520
1693865391.7931526,9.1,4827639808
1693865391.8087838,20.0,4827103232
1693865391.8244002,10.0,4827103232
1693865391.8400252,20.0,4827365376
1693865391.8556523,16.7,4827758592
1693865391.8712676,11.1,4827758592
1693865391.8868937,14.3,4827758592
1693865391.9029207,8.3,4827758592
1693865391.9189942,14.3,4827365376
1693865391.9349902,11.1,4827365376
1693865391.9527123,20.0,4826947584
1693865391.9683397,20.0,4826947584
1693865391.983957,10.0,4826947584
1693865391.999573,14.3,4826947584
1693865392.0151956,12.5,4826947584
1693865392.0308251,14.3,4826947584
1693865392.0464427,11.1,4826947584
1693865392.06204,12.5,4826947584
1693865392.0776892,20.0,4826947584
1693865392.0933192,8.3,4826947584
1693865392.1089373,12.5,4826947584
1693865392.1245594,12.5,4826947584
1693865392.140183,10.0,4827308032
1693865392.1558099,12.5,4827267072
1693865392.1714332,50.0,4827267072
1693865392.187074,10.0,4827267072
1693865392.2026079,20.0,4827271168
1693865392.2182312,100.0,4820742144
1693865392.2338548,16.7,4796911616
1693865392.2494788,16.7,4801814528
1693865392.2651007,11.1,4805746688
1693865392.2807243,16.7,4807114752
1693865392.296347,10.0,4810178560
1693865392.3119714,14.3,4812591104
1693865392.3275955,8.3,4812808192
1693865392.3432188,0.0,4812947456
1693865392.358851,25.0,4813148160
1693865392.3744724,14.3,4814004224
1693865392.3901582,12.5,4813144064
1693865392.4057834,11.1,4810911744
1693865392.4214046,14.3,4811223040
1693865392.4367232,15.4,4811321344
1693865392.4525568,16.7,4811591680
1693865392.4681687,10.0,4811669504
1693865392.485955,18.2,4811153408
1693865392.501579,16.7,4812197888
1693865392.5172713,6.7,4813004800
1693865392.5328252,25.0,4814319616
1693865392.5484495,20.0,4835004416
1693865392.5640776,22.2,4835827712
1693865392.5797677,11.1,4836659200
1693865392.5953991,25.0,4836900864
1693865392.6110284,11.1,4836933632
1693865392.6266415,20.0,4837384192
1693865392.6422684,10.0,4837580800
1693865392.6578903,10.0,4839317504
1693865392.6735053,16.7,4837289984
1693865392.689135,14.3,4837793792
1693865392.7047591,10.0,4840460288
1693865392.7203774,16.7,4841693184
1693865392.7359986,14.3,4843704320
1693865392.7516215,9.1,4845277184
1693865392.767245,11.1,4851470336
1693865392.78287,14.3,4851884032
1693865392.798492,25.0,4852019200
1693865392.8141172,9.1,4851855360
1693865392.8297124,15.4,4852170752
1693865392.845293,40.0,4852367360
1693865392.860917,33.3,4852760576
1693865392.8766224,25.0,4852760576
1693865392.8922489,10.0,4852760576
1693865392.9077861,28.6,4852367360
1693865392.923439,22.2,4852367360
1693865392.9391074,14.3,4852367360
1693865392.9547327,11.1,4852367360
1693865392.970152,20.0,4852367360
1693865392.9862251,11.1,4852367360
1693865393.0022395,11.1,4852367360
1693865393.0199068,33.3,4852629504
1693865393.0355828,12.5,4852629504
1693865393.0511994,25.0,4852629504
1693865393.0668228,10.0,4852629504
1693865393.0824432,12.5,4852760576
1693865393.0980718,16.7,4852760576
1693865393.1136878,9.1,4847341568
1693865393.129326,22.2,4847341568
1693865393.144941,16.7,4851851264
1693865393.1605778,16.7,4851851264
1693865393.1761823,12.5,4851851264
1693865393.1917338,57.1,4851716096
1693865393.207428,12.5,4851810304
1693865393.2230494,12.5,4851810304
1693865393.2386034,28.6,4851154944
1693865393.254296,33.3,4851154944
1693865393.2699323,14.3,4851154944
1693865393.285547,8.3,4851154944
1693865393.3010967,22.2,4851548160
1693865393.3167894,11.1,4851154944
1693865393.332417,20.0,4851154944
1693865393.348038,10.0,4851154944
1693865393.3636672,11.1,4851417088
1693865393.379284,50.0,4851417088
1693865393.3949072,12.5,4851376128
1693865393.4105303,7.1,4851376128
1693865393.4260855,22.2,4851294208
1693865393.4417205,16.7,4850270208
1693865393.4574027,25.0,4850270208
1693865393.4729536,18.2,4849876992
1693865393.4883869,9.1,4850532352
1693865393.50439,12.5,4850532352
1693865393.5203872,12.5,4850532352
1693865393.5362062,37.5,4850008064
1693865393.5518317,12.5,4850532352
1693865393.5674546,16.7,4850532352
1693865393.583078,11.1,4850532352
1693865393.5987022,25.0,4850532352
1693865393.6143246,16.7,4849876992
1693865393.6299481,11.1,4849876992
1693865393.645571,14.3,4849876992
1693865393.6611958,20.0,4849614848
1693865393.6768184,16.7,4849876992
1693865393.6924412,16.7,4849876992
1693865393.7080657,15.4,4850008064
1693865393.723688,14.3,4850139136
1693865393.7393115,12.5,4850139136
1693865393.7549348,14.3,4850139136
1693865393.7705579,12.5,4850139136
1693865393.7861838,12.5,4850270208
1693865393.8018048,16.7,4850290688
1693865393.817428,9.1,4850122752
1693865393.833053,25.0,4849860608
1693865393.8486748,14.3,4850384896
1693865393.8642986,20.0,4850384896
1693865393.8799214,8.3,4850384896
1693865393.8955467,25.0,4849991680
1693865393.9111683,16.7,4849905664
1693865393.9267914,20.0,4849905664
1693865393.942415,9.1,4849905664
1693865393.9580398,11.1,4849250304
1693865393.9736617,12.5,4849250304
1693865393.9892848,16.7,4845752320
1693865394.0049083,10.0,4845752320
1693865394.0202866,20.0,4845752320
1693865394.0362864,12.5,4845801472
1693865394.0522892,12.5,4845801472
1693865394.0681095,25.0,4845539328
1693865394.0837338,16.7,4846063616
1693865394.0993555,11.1,4846063616
1693865394.1149788,12.5,4846063616
1693865394.1306043,22.2,4845539328
1693865394.1462998,14.3,4849065984
1693865394.1619248,50.0,4849065984
1693865394.1775491,11.1,4848996352
1693865394.1931636,14.3,4848295936
1693865394.208788,6.7,4848295936
1693865394.2244165,20.0,4848295936
1693865394.2400494,10.0,4848295936
1693865394.2556562,50.0,4848295936
1693865394.2712805,20.0,4848295936
1693865394.2869074,6.2,4848295936
1693865394.3025343,25.0,4848304128
1693865394.3181517,14.3,4848304128
1693865394.3337781,9.1,4848304128
1693865394.3494,12.5,4848304128
1693865394.3650193,14.3,4848304128
1693865394.3806436,12.5,4848308224
1693865394.3962793,8.3,4848291840
1693865394.4118915,11.1,4848205824
1693865394.4274464,25.0,4846444544
1693865394.443138,14.3,4812128256
1693865394.4586918,16.7,4812939264
1693865394.4743147,16.7,4813578240
1693865394.48994,12.5,4814188544
1693865394.5055997,0.0,4814864384
1693865394.5211844,14.3,4817551360
1693865394.5368085,9.1,4815069184
1693865394.5519965,0.0,4815450112
1693865394.5681064,0.0,4815609856
1693865394.5838523,0.0,4815810560
1693865394.602655,16.7,4819976192
1693865394.6182723,14.3,4826406912
1693865394.633827,25.0,4826914816
1693865394.649449,11.1,4828184576
1693865394.665073,9.1,4828999680
1693865394.6806962,16.7,4829233152
1693865394.6963193,11.1,4831035392
1693865394.7119505,0.0,4831805440
1693865394.7276034,13.3,4833243136
1693865394.7431905,25.0,4833128448
1693865394.7588205,11.1,4834144256
1693865394.7744443,25.0,4835024896
1693865394.7900596,7.7,4835803136
1693865394.8056831,14.3,4836614144
1693865394.8213856,16.7,4836073472
1693865394.8370163,8.3,4836429824
1693865394.8526223,20.0,4836593664
1693865394.8682468,12.5,4838006784
1693865394.8838696,20.0,4836032512
1693865394.8994935,8.3,4836474880
1693865394.9151177,25.0,4837597184
1693865394.9307387,11.1,4838735872
1693865394.9463692,7.7,4838637568
1693865394.9619865,20.0,4838670336
1693865394.977609,14.3,4843388928
1693865394.9932384,9.1,4848775168
1693865395.008856,12.5,4848779264
1693865395.0244095,11.1,4848791552
1693865395.0400352,22.2,4849164288
1693865395.0557516,28.6,4853145600
1693865395.071369,40.0,4852756480
1693865395.0867662,25.0,4852445184
1693865395.102742,14.3,4852445184
1693865395.1186976,33.3,4852314112
1693865395.1355176,33.3,4852445184
1693865395.1511307,11.1,4852445184
1693865395.16675,12.5,4852424704
1693865395.1822956,16.7,4859920384
1693865395.1979973,10.0,4859920384
1693865395.2135434,16.7,4859658240
1693865395.2292404,25.0,4860575744
1693865395.244864,11.1,4860575744
1693865395.2604918,14.3,4860575744
1693865395.2761197,14.3,4860575744
1693865395.2917278,9.1,4860313600
1693865395.307353,33.3,4860313600
1693865395.3229067,20.0,4860051456
1693865395.3386035,20.0,4859920384
1693865395.3542275,10.0,4859920384
1693865395.3698497,7.1,4859920384
1693865395.3854852,14.3,4859920384
1693865395.401091,25.0,4860678144
1693865395.4167228,14.3,4860678144
1693865395.4322703,16.7,4860284928
1693865395.4479613,16.7,4860284928
1693865395.4635847,16.7,4860284928
1693865395.4792078,14.3,4860284928
1693865395.4948468,10.0,4860284928
1693865395.510387,25.0,4859760640
1693865395.5260775,11.1,4859891712
1693865395.5416424,20.0,4860153856
1693865395.5573246,16.7,4860547072
1693865395.572947,12.5,4860547072
1693865395.5885708,20.0,4860547072
1693865395.604193,9.1,4860547072
1693865395.6196222,8.3,4859629568
1693865395.6357222,12.5,4860284928
1693865395.651621,14.3,4860284928
1693865395.6693494,16.7,4859891712
1693865395.6849725,14.3,4859891712
1693865395.7005966,14.3,4859891712
1693865395.7162194,12.5,4859891712
1693865395.7318442,11.1,4859891712
1693865395.7474668,8.3,4860547072
1693865395.7630894,16.7,4860547072
1693865395.7787137,50.0,4859891712
1693865395.7943366,8.3,4860284928
1693865395.8099601,14.3,4860284928
1693865395.8255835,11.1,4859949056
1693865395.8412066,20.0,4854779904
1693865395.85683,33.3,4854386688
1693865395.8724532,9.1,4854386688
1693865395.8880777,28.6,4854648832
1693865395.9036994,14.3,4855042048
1693865395.919323,20.0,4855042048
1693865395.9349463,5.9,4855042048
1693865395.9505699,12.5,4855042048
1693865395.9661932,20.0,4855042048
1693865395.981817,12.5,4854779904
1693865395.9974399,12.5,4854779904
1693865396.0130622,20.0,4854775808
1693865396.0286846,11.1,4854382592
1693865396.044308,16.7,4854382592
1693865396.0599313,20.0,4854382592
1693865396.0755546,16.7,4854382592
1693865396.091179,10.0,4855037952
1693865396.1068015,8.3,4855037952
1693865396.122425,30.0,4854513664
1693865396.1378117,37.5,4854775808
1693865396.1538048,25.0,4854767616
1693865396.169809,12.5,4854820864
1693865396.1862156,33.3,4854820864
1693865396.2017703,15.4,4854820864
1693865396.217461,33.3,4854427648
1693865396.2330844,9.1,4854431744
1693865396.2486868,20.0,4854771712
1693865396.2643354,33.3,4855033856
1693865396.2799563,12.5,4855033856
1693865396.2955766,16.7,4855033856
1693865396.3112,9.1,4855033856
1693865396.3268247,14.3,4854730752
1693865396.3424506,25.0,4854730752
1693865396.358033,7.7,4854034432
1693865396.3736944,16.7,4854034432
1693865396.3893187,9.1,4854034432
1693865396.4049406,20.0,4854018048
1693865396.420575,7.1,4854059008
1693865396.4361997,25.0,4854030336
1693865396.451812,9.1,4854067200
1693865396.4674366,14.3,4854079488
1693865396.4830585,33.3,4854059008
1693865396.4986243,8.3,4854059008
1693865396.5143037,12.5,4854034432
1693865396.529929,16.7,4854034432
1693865396.5455506,9.1,4854173696
1693865396.5611749,14.3,4854153216
1693865396.5768046,25.0,4854153216
1693865396.5924404,6.7,4854136832
1693865396.6079764,75.0,4850229248
1693865396.6236746,25.0,4818460672
1693865396.6392226,28.6,4836986880
1693865396.654916,28.6,4837732352
1693865396.6702588,30.0,4835545088
1693865396.6862583,25.0,4836163584
1693865396.702354,12.5,4840304640
1693865396.7182322,50.0,4851560448
1693865396.7339244,22.2,4854906880
1693865396.7495482,25.0,4856795136
1693865396.7651002,28.6,4856971264
1693865396.7807987,25.0,4858511360
1693865396.7964232,33.3,4857511936
1693865396.8119752,7.1,4859428864
1693865396.8275938,33.3,4861427712
1693865396.8432174,33.3,4865105920
1693865396.8588405,28.6,4868096000
1693865396.8744638,25.0,4869206016
1693865396.8900886,10.0,4870008832
1693865396.9057107,22.2,4873535488
1693865396.9213479,0.0,4865781760
1693865396.9369571,35.7,4866326528
1693865396.9526577,0.0,4865810432
1693865396.9682806,28.6,4866875392
1693865396.9838986,0.0,4867616768
1693865396.9994502,10.0,4868112384
1693865397.0150738,14.3,4868874240
1693865397.0306966,9.1,4869222400
1693865397.0463204,25.0,4869197824
1693865397.0619433,20.0,4869877760
1693865397.0775666,14.3,4870983680
1693865397.0931907,7.7,4873474048
1693865397.1088133,11.1,4875087872
1693865397.1244364,20.0,4875345920
1693865397.1400602,7.7,4877803520
1693865397.1556835,25.0,4881354752
1693865397.1713068,33.3,4883111936
1693865397.1869302,5.9,4887252992
1693865397.2022815,25.0,4882477056
1693865397.2182863,12.5,4884049920
1693865397.2342865,20.0,4880359424
1693865397.2519598,18.2,4880535552
1693865397.267586,9.1,4880568320
1693865397.283198,25.0,4880613376
1693865397.2988205,20.0,4881596416
1693865397.314444,14.3,4881072128
1693865397.3300672,16.7,4881072128
1693865397.34569,33.3,4880941056
1693865397.3613136,33.3,4880941056
1693865397.376937,7.7,4880941056
1693865397.3925602,14.3,4880941056
1693865397.4081838,11.1,4881203200
1693865397.423807,9.1,4881203200
1693865397.4394307,40.0,4881465344
1693865397.4550543,11.1,4880678912
1693865397.470677,12.5,4880678912
1693865397.4863002,25.0,4880678912
1693865397.501924,11.1,4880670720
1693865397.5175476,8.3,4881326080
1693865397.5331702,10.0,4881326080
1693865397.5487943,50.0,4881588224
1693865397.5644171,14.3,4880932864
1693865397.5800402,14.3,4880932864
1693865397.595664,6.7,4880932864
1693865397.6112943,25.0,4880932864
1693865397.6269171,16.7,4880670720
1693865397.6425402,14.3,4880670720
1693865397.658158,23.1,4881457152
1693865397.6738505,12.5,4881326080
1693865397.6894765,20.0,4881326080
1693865397.7050974,11.1,4881326080
1693865397.7207196,16.7,4881326080
1693865397.736223,21.4,4881063936
1693865397.751306,25.0,4881063936
1693865397.7672915,9.1,4881063936
1693865397.7850268,25.0,4881588224
1693865397.8006525,12.5,4881588224
1693865397.816275,11.1,4881600512
1693865397.8319,12.5,4881608704
1693865397.8474512,33.3,4881608704
1693865397.863147,33.3,4881289216
1693865397.8787777,12.5,4881289216
