Time,CPU Usage (%),RAM Usage
1693842528.3552463,21.875,16308770888.95356
1693842528.3853612,6.25,16342806749.552109
1693842528.415476,25.575,16373975458.850235
1693842528.4455907,6.5375,16405144168.148367
1693842528.4757056,26.725,16436312877.446491
1693842528.5058205,6.825,16467481586.74462
1693842528.5359352,23.6,16530003982.84414
1693842528.56605,4.975,16592526378.943645
1693842528.5961647,16.2,16655048775.04316
1693842528.6262796,3.125,16717571171.142666
1693842528.6563942,14.375,16757341334.34206
1693842528.6865091,4.0625,16797111497.541447
1693842528.7166238,18.125,16836881660.74084
1693842528.746739,5.0,16876651823.940231
1693842528.776853,17.775,16882663592.795952
1693842528.8069682,3.8875,16888675361.65168
1693842528.8370829,13.325,16894687130.507404
1693842528.8671978,2.775,16900698899.363125
1693842528.8973124,11.45,16917439363.40752
1693842528.9274273,2.95,16934179827.451916
1693842528.957542,12.15,16950920291.496311
1693842528.9876568,3.125,16967660755.540703
1693842529.0177715,12.5,16981349090.781425
1693842529.0478864,3.125,16995037426.022148
1693842529.078001,12.5,17008725761.262867
1693842529.108116,3.125,17022414096.503593
1693842529.1382306,13.55,17035824965.48943
1693842529.1683457,3.65,17049235834.47527
1693842529.19846,15.65,17062646703.461113
1693842529.228575,4.175,17076057572.44696
1693842529.2586896,16.1,17078647257.492508
1693842529.2888043,3.875,17081236942.538044
1693842529.3189194,14.9,17083826627.583584
1693842529.349034,3.575,17086416312.629124
1693842529.379149,13.5,17089838396.439308
1693842529.4092636,3.175,17093260480.249485
1693842529.4393785,11.9,17096682564.059662
1693842529.4694932,2.775,17100104647.869846
1693842529.499608,11.45,17121931993.2537
1693842529.5297227,2.95,17143759338.637554
1693842529.5598376,12.15,17165586684.021408
1693842529.5899522,3.125,17187414029.40526
1693842529.6200671,11.65,17161424690.198208
1693842529.6501818,2.7,17135435350.991169
1693842529.680297,9.95,17109446011.784119
1693842529.7104113,2.275,17083456672.57708
1693842529.7405262,9.95,17078739746.244118
1693842529.7706409,2.7,17074022819.911167
1693842529.8007555,11.65,17069305893.57822
1693842529.8308704,3.125,17064588967.245274
1693842529.8609853,15.625,17053120362.043587
1693842529.8911,4.6875,17041651756.8419
1693842529.9212148,21.875,17030183151.640217
1693842529.9513297,6.25,17018714546.438526
1693842529.9814444,21.525,17097514962.824306
1693842530.0115592,4.5125,17176315379.21008
1693842530.041674,14.575,17255115795.59585
1693842530.0717888,2.775,17333916211.981625
1693842530.1019034,12.5,17323187516.79295
1693842530.1320183,3.475,17312458821.60428
1693842530.162133,15.3,17301730126.415607
1693842530.192248,4.175,17291001431.226936
1693842530.2223625,16.1,17364437500.018375
1693842530.2524774,3.875,17437873568.8098
1693842530.282592,14.9,17511309637.60124
1693842530.312707,3.575,17584745706.39268
1693842530.3428216,15.725,17595751867.836227
1693842530.3729365,4.2875,17606758029.279778
1693842530.4030511,18.575,17617764190.723335
1693842530.433166,5.0,17628770352.166893
1693842530.463281,17.275,17735132416.53736
1693842530.4933956,3.6375,17841494480.907833
1693842530.5235102,11.825,17947856545.2783
1693842530.553625,2.275,18054218609.64877
1693842530.5837398,9.325,18069571742.418774
1693842530.6138546,2.3875,18084924875.188763
1693842530.6439693,9.775,18100278007.958763
1693842530.6740842,2.5,18115631140.728756
1693842530.704199,15.825,18115631140.728756
1693842530.7343135,5.4125,18115631140.728756
1693842530.7644286,27.475,18115631140.728756
1693842530.7945433,8.325,18115631140.728756
1693842530.8246582,27.25,18121920375.83936
1693842530.8547728,5.3,18128209610.94996
1693842530.8848877,15.15,18134498846.060566
1693842530.9150023,2.275,18140788081.171165
1693842530.9451172,11.375,18168904661.665623
1693842530.975232,3.4125,18197021242.160076
1693842531.0053468,15.925,18225137822.654526
1693842531.0354614,4.55,18253254403.148987
1693842531.0655763,30.325000000000003,18325765584.424156
1693842531.095691,10.6125,18398276765.699326
1693842531.125806,54.575,18470787946.974495
1693842531.1559205,16.675,18543299128.249672
1693842531.1860354,54.575,18700067562.256588
1693842531.21615,10.6125,18856835996.263493
1693842531.246265,30.325000000000003,19013604430.270393
1693842531.2763796,4.55,19170372864.277306
1693842531.3064945,18.65,19272665423.576214
1693842531.3366091,4.775,19374957982.875114
1693842531.366724,19.55,19477250542.17402
1693842531.396839,5.0,19579543101.472916
1693842531.4269536,27.5,19690437114.673088
1693842531.4570684,8.75,19801331127.873253
1693842531.487183,42.5,19912225141.07342
1693842531.517298,12.5,20023119154.273586
1693842531.5474126,42.5,20029315900.632565
1693842531.5775275,8.75,20035512646.99154
1693842531.6076422,27.5,20041709393.350513
1693842531.637757,5.0,20047906139.70949
1693842531.6678717,21.25,20028760968.122807
1693842531.6979866,5.625,20009615796.536118
1693842531.7281013,23.75,19990470624.949436
1693842531.758216,6.25,19971325453.36275
1693842531.7883308,27.075,19991672978.72058
1693842531.8184457,7.2875,20012020504.078415
1693842531.8485603,31.225,20032368029.43624
1693842531.8786752,8.325,20052715554.794064
1693842531.90879,29.975,19968828257.068836
1693842531.9389048,6.6625,19884940959.343605
1693842531.9690194,23.325,19801053661.618378
1693842531.9991343,5.0,19717166363.893147
1693842532.029249,23.325,19615521225.855625
1693842532.0593638,6.6625,19513876087.818108
1693842532.0894785,29.975,19412230949.780594
1693842532.1195934,8.325,19310585811.743073
1693842532.1497085,28.1,18484198815.96034
1693842532.179823,5.725,17657811820.17761
1693842532.2099378,17.7,16831424824.394878
1693842532.2400525,3.125,16005037828.612148
1693842532.2701674,12.15,15934098956.11462
1693842532.300282,2.95,15863160083.617102
1693842532.330397,11.45,15792221211.119587
1693842532.3605115,2.775,15721282338.62206
1693842532.3906264,12.5,15727571573.73266
1693842532.420741,3.475,15733860808.843262
1693842532.450856,15.3,15740150043.953861
1693842532.4809706,4.175,15746439279.06447
1693842532.5110855,15.3,15751156205.397423
1693842532.5412002,3.475,15755873131.73037
1693842532.571315,12.5,15760590058.063324
1693842532.6014297,2.775,15765306984.39627
1693842532.6315446,11.9,15769931421.977596
1693842532.6616592,3.175,15774555859.558926
1693842532.691774,13.5,15779180297.140247
1693842532.7218888,3.575,15783804734.72157
1693842532.7520037,13.85,15785099577.244339
1693842532.7821183,3.35,15786394419.767113
1693842532.8122332,12.95,15787689262.289885
1693842532.842348,3.125,15788984104.812656
1693842532.8724627,11.65,16064230629.653103
1693842532.9025776,2.7,16339477154.493553
1693842532.9326923,9.95,16614723679.333996
1693842532.9628072,2.275,16889970204.174446
1693842532.9929218,13.075,16887380519.128902
1693842533.0230367,4.2625,16884790834.08337
1693842533.0531514,21.025,16882201149.037823
1693842533.0832665,6.25,16879611463.992283
1693842533.113381,20.825,16901438809.376133
1693842533.1434958,4.1625,16923266154.759983
1693842533.1736104,12.475,16945093500.143833
1693842533.203725,2.075,16966920845.527699
1693842533.23384,22.9,16818476399.167168
1693842533.2639549,9.375,16670031952.806652
1693842533.2940695,52.1,16521587506.446117
1693842533.3241844,16.675,16373143060.085592
1693842533.354299,52.8,16378784873.934807
1693842533.384414,9.725,16384426687.78403
1693842533.4145286,25.0,16390068501.633247
1693842533.4446435,2.775,16395710315.482464
1693842533.474758,11.1,16413653133.298
1693842533.504873,2.775,16431595951.113548
1693842533.534988,11.1,16449538768.929089
1693842533.5651026,2.775,16467481586.74462
1693842533.5952177,11.45,16469793805.535276
1693842533.625332,2.95,16472106024.325943
1693842533.655447,12.15,16474418243.116604
1693842533.6855617,3.125,16476730461.907269
1693842533.7156763,14.925,16485609382.063421
1693842533.7457912,4.3375,16494488302.219559
1693842533.775906,19.775,16503367222.375702
1693842533.8060207,5.55,16512246142.531845
1693842533.8361356,24.975,16514835827.577393
1693842533.8662505,6.9375,16517425512.622932
1693842533.8963652,30.525,16520015197.668472
1693842533.9264798,8.325,16522604882.714014
1693842533.9565947,27.75,16500407582.323658
1693842533.9867094,5.55,16478210281.933302
1693842534.0168242,16.65,16456012981.542946
1693842534.046939,2.775,16433815681.152573
1693842534.0770538,12.5,16437145276.211128
1693842534.1071684,3.475,16440474871.269688
1693842534.137283,15.3,16443804466.328234
1693842534.167398,4.175,16447134061.38679
1693842534.1975129,14.6,16445376775.105892
1693842534.2276275,3.125,16443619488.824982
1693842534.2577424,10.4,16441862202.544079
1693842534.2878573,2.075,16440104916.263176
1693842534.317972,10.4,16424011873.480171
1693842534.3480868,3.125,16407918830.697159
1693842534.3782015,14.6,16391825787.914154
1693842534.4083164,4.175,16375732745.131136
1693842534.438431,15.3,16383501800.267761
1693842534.468546,3.475,16391270855.40439
1693842534.4986606,12.5,16399039910.541016
1693842534.5287757,2.775,16406808965.677645
1693842534.55889,10.6,16407733853.193909
1693842534.589005,2.525,16408658740.71017
1693842534.6191196,9.6,16409583628.226433
1693842534.6492343,2.275,16410508515.742697
1693842534.6793492,13.075,16456382936.549438
1693842534.709464,4.2625,16502257357.356182
1693842534.7395787,21.025,16548131778.162926
1693842534.7696936,6.25,16594006198.96967
1693842534.7998085,21.525,16694726449.490917
1693842534.8299232,4.5125,16795446700.012169
1693842534.8600378,14.575,16896166950.53342
1693842534.8901527,2.775,16996887201.05468
1693842534.920267,11.9,17001511638.636002
1693842534.9503822,3.175,17006136076.217323
1693842534.9804971,13.5,17010760513.798649
1693842535.0106118,3.575,17015384951.379978
1693842535.040727,14.9,17015754906.386482
1693842535.0708413,3.875,17016124861.39299
1693842535.1009562,16.1,17016494816.39949
1693842535.1310709,4.175,17016864771.405998
1693842535.1611855,18.3,17182697103.072308
1693842535.1913004,4.975,17348529434.73862
1693842535.2214153,21.5,17514361766.40492
1693842535.25153,5.775,17680194098.07122
1693842535.2816448,25.65,17774162669.723736
1693842535.3117597,7.05,17868131241.37626
1693842535.3418744,30.75,17962099813.028778
1693842535.371989,8.325,18056068384.681293
1693842535.402104,28.1,18119978112.05521
1693842535.4322186,5.725,18183887839.42912
1693842535.4623334,17.7,18247797566.80302
1693842535.492448,3.125,18311707294.176926
1693842535.522563,20.75,18332517263.292885
1693842535.5526776,7.25,18353327232.408848
1693842535.5827923,37.25,18374137201.524815
1693842535.6129072,11.375,18394947170.640778
1693842535.643022,46.625,18416867004.776257
1693842535.673137,11.9375,18438786838.911736
1693842535.7032516,48.875,18460706673.047215
1693842535.7333665,12.5,18482626507.18269
1693842535.7634811,42.05,18523876490.408108
1693842535.793596,8.525,18565126473.633526
1693842535.823711,26.15,18606376456.85894
1693842535.8538256,4.55,18647626440.084354
1693842535.8839402,20.8,18540616954.452507
1693842535.914055,5.85,18433607468.820652
1693842535.9441698,26.0,18326597983.188797
1693842535.9742846,7.15,18219588497.556946
1693842536.0043993,23.950000000000003,17166696549.04092
1693842536.0345142,4.825,16113804600.524904
1693842536.0646288,14.65,15060912652.008886
1693842536.0947435,2.5,14008020703.492872
1693842536.1248584,10.625,14028830672.60883
1693842536.1549733,2.8125,14049640641.724792
1693842536.185088,11.875,14070450610.840754
1693842536.2152028,3.125,14091260579.956715
1693842536.2453177,12.5,14236097965.003807
1693842536.2754323,3.125,14380935350.0509
1693842536.305547,12.5,14525772735.097988
1693842536.335662,3.125,14670610120.145079
1693842536.3657763,15.625,14714357299.664413
1693842536.3958914,4.6875,14758104479.183743
1693842536.4260063,21.875,14801851658.70308
1693842536.456121,6.25,14845598838.222408
1693842536.486236,21.525,14847263635.751686
1693842536.5163505,4.5125,14848928433.28096
1693842536.5464654,14.575,14850593230.810238
1693842536.57658,2.775,14852258028.339516
1693842536.606695,11.9,14855402645.894814
1693842536.6368096,3.175,14858547263.450111
1693842536.6669245,13.5,14861691881.005417
1693842536.6970391,3.575,14864836498.560719
1693842536.727154,12.8,14861506903.502163
1693842536.757269,2.825,14858177308.443611
1693842536.7873836,9.8,14854847713.385054
1693842536.8174982,2.075,14851518118.326504
1693842536.847613,10.4,14854755224.633429
1693842536.8777275,3.125,14857992330.940361
1693842536.9078426,14.6,14861229437.247282
1693842536.9379573,4.175,14864466543.554214
1693842536.9680722,17.525,14873715418.716862
1693842536.9981868,4.5875,14882964293.879513
1693842537.0283017,19.175,14892213169.042156
1693842537.0584164,5.0,14901462044.204811
1693842537.0885313,22.7,14909971009.354448
1693842537.118646,6.35,14918479974.50409
1693842537.1487608,28.1,14926988939.653723
1693842537.1788757,7.7,14935497904.80336
1693842537.2089903,28.1,14931150933.476913
1693842537.2391052,6.35,14926803962.15047
1693842537.26922,22.7,14922456990.824028
1693842537.2993348,5.0,14918110019.49758
1693842537.3294494,18.575,14932630753.50294
1693842537.3595643,4.2875,14947151487.508295
1693842537.389679,15.725,14961672221.513657
1693842537.4197938,3.575,14976192955.519016
1693842537.4499085,13.85,14983777033.152391
1693842537.4800234,3.35,14991361110.785759
1693842537.510138,12.95,14998945188.419136
1693842537.540253,3.125,15006529266.052513
1693842537.5703676,12.5,15017812893.75094
1693842537.6004825,3.125,15029096521.449375
1693842537.630597,12.5,15040380149.147804
1693842537.660712,3.125,15051663776.846237
1693842537.690827,11.65,15049536535.558832
1693842537.7209415,2.7,15047409294.271423
1693842537.7510562,9.95,15045282052.984007
1693842537.781171,2.275,15043154811.696598
1693842537.811286,9.95,15056658169.434067
1693842537.8414006,2.7,15070161527.17154
1693842537.8715155,11.65,15083664884.909004
1693842537.9016302,3.125,15097168242.646467
1693842537.931745,12.95,15122510160.59213
1693842537.9618597,3.35,15147852078.537792
1693842537.9919746,13.85,15173193996.483452
1693842538.0220892,3.575,15198535914.429111
1693842538.052204,10.725,15213519092.192604
1693842538.0823188,1.7875,15228502269.956093
1693842538.1124337,3.575,15243485447.719593
1693842538.1425483,0.0,15258468625.483086
1693842538.1726632,3.575,15263740484.325783
1693842538.202778,1.7875,15269012343.168499
1693842538.2328928,10.725,15274284202.01121
1693842538.2630074,3.575,15279556060.85392
1693842538.2931223,15.725,15330424874.248493
1693842538.323237,4.2875,15381293687.643063
1693842538.3533518,18.575,15432162501.037636
1693842538.3834665,5.0,15483031314.432213
1693842538.4135814,17.5,15566363679.647682
1693842538.443696,3.75,15649696044.863153
1693842538.473811,12.5,15733028410.078629
1693842538.5039258,2.5,15816360775.294102
1693842538.5340405,11.675,15830049110.534817
1693842538.564155,3.3375,15843737445.77554
1693842538.59427,15.025,15857425781.016262
1693842538.6243849,4.175,15871114116.256985
1693842538.6544995,16.7,15874998643.825298
1693842538.6846144,4.175,15878883171.393612
1693842538.714729,16.7,15882767698.961922
1693842538.744844,4.175,15886652226.530235
1693842538.7749586,22.15,16037686357.936298
1693842538.8050735,6.9,16188720489.34237
1693842538.8351882,33.05,16339754620.748432
1693842538.865303,9.625,16490788752.154495
1693842538.8954177,35.125,16469978783.038536
1693842538.9255326,7.9375,16449168813.922577
1693842538.9556472,28.375,16428358844.80661
1693842538.985762,6.25,16407548875.690653
1693842539.0158768,22.325,16410601004.494326
1693842539.0459917,4.9125,16413653133.298
1693842539.0761063,16.975,16416705262.101677
1693842539.1062212,3.575,16419757390.905352
1693842539.1363358,25.0,16387201350.33282
1693842539.1664507,8.925,16354645309.7603
1693842539.1965654,46.400000000000006,16322089269.18777
1693842539.2266805,14.275,16289533228.615242
1693842539.2567952,67.825,16296284907.483976
1693842539.2869098,19.6375,16303036586.352707
1693842539.3170247,89.275,16309788265.221443
1693842539.3471394,25.0,16316539944.090183
1693842539.3772542,84.375,16433538214.897705
1693842539.407369,17.1875,16550536485.705212
1693842539.4374838,53.125,16667534756.51273
1693842539.4675984,9.375,16784533027.320244
1693842539.497713,46.875,16977927006.971249
1693842539.527828,14.0625,17171320986.62225
1693842539.5579429,65.625,17364714966.27325
1693842539.5880575,18.75,17558108945.92424
1693842539.6181724,65.625,17665673364.065857
1693842539.648287,14.0625,17773237782.207478
1693842539.678402,46.875,17880802200.349087
1693842539.7085166,9.375,17988366618.4907
1693842539.7386315,37.5,17995580741.117565
1693842539.768746,9.375,18002794863.74443
1693842539.798861,37.5,18010008986.371304
1693842539.8289757,9.375,18017223108.99817
1693842539.8590906,37.5,17969406424.40727
1693842539.8892052,9.375,17921589739.816383
1693842539.91932,37.5,17873773055.22548
1693842539.949435,9.375,17825956370.634575
1693842539.9795496,40.625,17055895024.592384
1693842540.0096643,10.9375,16285833678.550188
1693842540.0397792,46.875,15515772332.507992
1693842540.069894,12.5,14745710986.465794
1693842540.1000087,45.825,14747653250.249949
1693842540.1301236,10.4125,14749595514.034107
1693842540.1602385,37.475,14751537777.818264
1693842540.1903532,8.325,14753480041.602417
1693842540.2204678,34.974999999999994,14674402158.96177
1693842540.2505827,9.1625,14595324276.321112
1693842540.280697,38.325,14516246393.680458
1693842540.3108122,10.0,14437168511.039806
1693842540.340927,38.325,14472961657.919262
1693842540.3710418,9.1625,14508754804.798714
1693842540.4011564,34.974999999999994,14544547951.67817
1693842540.4312713,8.325,14580341098.557621
1693842540.461386,34.349999999999994,14838754670.602047
1693842540.4915009,8.85,15097168242.646467
1693842540.5216155,36.45,15355581814.690899
1693842540.5517304,9.375,15613995386.735323
1693842540.581845,33.125,15616770049.284115
1693842540.61196,7.1875,15619544711.832916
1693842540.6420748,24.375,15622319374.381712
1693842540.6721897,5.0,15625094036.9305
1693842540.7023044,23.325,15619822178.087793
1693842540.732419,6.6625,15614550319.245087
1693842540.762534,29.975,15609278460.402374
1693842540.7926486,8.325,15604006601.559666
1693842540.8227634,33.3,15586248761.247372
1693842540.852878,8.325,15568490920.93509
1693842540.882993,33.3,15550733080.622807
1693842540.9131076,8.325,15532975240.310518
1693842540.9432223,29.15,15535287459.101177
1693842540.9733372,6.25,15537599677.891842
1693842541.003452,20.85,15539911896.682503
1693842541.0335667,4.175,15542224115.473167
1693842541.0636816,20.85,15544351356.760576
1693842541.0937965,6.25,15546478598.047989
1693842541.1239111,29.15,15548605839.335396
1693842541.1540258,8.325,15550733080.622807
1693842541.1841407,32.125,15721837271.13182
1693842541.214255,7.7375,15892941461.640835
1693842541.2443702,29.775,16064045652.149849
1693842541.2744849,7.15,16235149842.658863
1693842541.3045998,27.700000000000003,16200466560.79893
1693842541.334715,6.7,16165783278.938993
1693842541.3648293,25.9,16131099997.079056
1693842541.3949442,6.25,16096416715.21912
1693842541.4250588,25.575,16117781616.844845
1693842541.4551735,6.5375,16139146518.470568
1693842541.4852884,26.725,16160511420.096287
1693842541.5154033,6.825,16181876321.722006
1693842541.545518,31.200000000000003,16198339319.51152
1693842541.5756328,8.775,16214802317.301033
1693842541.6057477,39.0,16231265315.090551
1693842541.6358624,10.725,16247728312.880072
1693842541.665977,38.425,16257347143.049221
1693842541.696092,8.4875,16266965973.218378
1693842541.7262063,29.475,16276584803.387539
1693842541.7563214,6.25,16286203633.55669
1693842541.786436,27.075,16291290514.896147
1693842541.816551,7.2875,16296377396.235603
1693842541.8466656,31.225,16301464277.575066
1693842541.8767805,8.325,16306551158.91452
1693842541.9068952,30.525,16339939598.251682
1693842541.93701,6.9375,16373328037.588856
1693842541.9671247,24.975,16406716476.926016
1693842541.9972396,5.55,16440104916.263176
1693842542.0273542,24.15,16283059016.001385
1693842542.0574691,6.525,16126013115.739603
1693842542.087584,28.05,15968967215.47781
1693842542.117699,7.5,15811921315.216024
1693842542.1478136,29.65,15827644402.992533
1693842542.1779282,7.325,15843367490.76904
1693842542.208043,28.950000000000003,15859090578.545536
1693842542.2381575,7.15,15874813666.32204
1693842542.2682726,27.0,16254849946.755304
1693842542.2983873,6.35,16634886227.188576
1693842542.3285022,23.8,17014922507.621845
1693842542.3586168,5.55,17394958788.05511
1693842542.3887317,22.9,17190928601.96706
1693842542.4188464,5.9,16986898415.87902
1693842542.4489613,24.3,16782868229.79097
1693842542.479076,6.25,16578838043.702923
1693842542.5091908,28.125,16536200729.203106
1693842542.5393054,7.8125,16493563414.703289
1693842542.5694203,34.375,16450926100.20348
1693842542.599535,9.375,16408288785.703669
1693842542.62965,37.5,16398115023.024754
1693842542.6597643,9.375,16387941260.345837
1693842542.6898794,37.5,16377767497.66692
1693842542.719994,9.375,16367593734.988005
1693842542.750109,36.45,16336332536.938251
1693842542.7802238,8.85,16305071338.8885
1693842542.8103385,34.349999999999994,16273810140.838745
1693842542.8404534,8.325,16242548942.788986
1693842542.870568,32.125,16226548388.7576
1693842542.900683,7.7375,16210547834.726215
1693842542.9307976,29.775,16194547280.694832
1693842542.9609125,7.15,16178546726.663448
1693842542.991027,26.0,16153667252.475922
1693842543.021142,5.85,16128787778.288399
1693842543.051257,20.8,16103908304.100868
1693842543.0813715,4.55,16079028829.913342
1693842543.1114862,23.65,16089480058.847134
1693842543.141601,7.275,16099931287.780933
1693842543.1717155,34.55,16110382516.714722
1693842543.2018306,10.0,16120833745.648518
1693842543.2319453,38.325,16203888644.60911
1693842543.2620602,9.1625,16286943543.569706
1693842543.2921748,34.974999999999994,16369998442.530294
1693842543.3222897,8.325,16453053341.49089
1693842543.3524044,32.125,16768255007.033981
1693842543.3825192,7.7375,17083456672.57708
1693842543.412634,29.775,17398658338.12017
1693842543.4427488,7.15,17713860003.663254
1693842543.4728637,27.0,17667708116.601646
1693842543.5029783,6.35,17621556229.540028
1693842543.5330932,23.8,17575404342.4784
1693842543.563208,5.55,17529252455.41678
1693842543.5933228,24.975,17392276614.257942
1693842543.6234374,6.9375,17255300773.09911
1693842543.6535523,30.525,17118324931.940262
1693842543.683667,8.325,16981349090.781422
1693842543.7137818,29.975,16827540296.826561
1693842543.7438965,6.6625,16673731502.871708
1693842543.7740114,23.325,16519922708.916843
1693842543.804126,5.0,16366113914.96198
1693842543.834241,27.5,16368241156.249393
1693842543.8643556,8.75,16370368397.536804
1693842543.8944705,42.5,16372495638.82421
1693842543.924585,12.5,16374622880.111622
1693842543.9547,56.25,16388773659.110476
1693842543.9848146,15.625,16402924438.10933
1693842544.0149295,68.75,16417075217.108185
1693842544.0450442,18.75,16431225996.107037
1693842544.075159,62.5,16460914885.37914
1693842544.1052735,12.5,16490603774.651245
1693842544.1353886,37.5,16520292663.923347
1693842544.1655033,6.25,16549981553.195454
1693842544.1956182,27.075,16760948395.65549
1693842544.225733,7.2875,16971915238.115528
1693842544.2558477,31.225,17182882080.575558
1693842544.2859626,8.325,17393848923.035595
1693842544.3160772,37.475,17536559066.79528
1693842544.346192,10.4125,17679269210.55496
1693842544.3763068,45.825,17821979354.314636
1693842544.4064217,12.5,17964689498.07432
1693842544.4365363,43.75,18020830170.311604
1693842544.4666512,9.375,18076970842.548885
1693842544.496766,31.25,18133111514.786167
1693842544.5268807,6.25,18189252187.023453
1693842544.5569954,25.0,18194431557.114532
1693842544.5871103,6.25,18199610927.205616
1693842544.617225,25.0,18204790297.296703
1693842544.6473398,6.25,18209969667.38779
1693842544.6774545,31.25,18095376104.122562
1693842544.7075694,9.375,17980782540.857327
1693842544.737684,43.75,17866188977.592102
1693842544.767799,12.5,17751595414.326878
1693842544.7979136,47.925,17422427947.288185
1693842544.8280284,11.4625,17093260480.249485
1693842544.858143,43.775000000000006,16764093013.210785
1693842544.888258,10.425,16434925546.17209
1693842544.9183729,50.025000000000006,15610665791.676773
1693842544.9484875,14.5875,14786406037.181446
1693842544.9786024,66.675,13962146282.686127
1693842545.008717,18.75,13137886528.190804
1693842545.038832,81.25,13138811415.70707
1693842545.0689466,21.875,13139736303.223335
1693842545.0990615,93.75,13140661190.739601
1693842545.129176,25.0,13141586078.255865
1693842545.159291,78.125,13261359011.612183
1693842545.1894057,14.0625,13381131944.968487
1693842545.2195206,34.375,13500904878.324797
1693842545.2496352,3.125,13620677811.68111
1693842545.27975,15.625,13913589688.082218
1693842545.3098648,4.6875,14206501564.48333
1693842545.3399796,21.875,14499413440.884438
1693842545.3700943,6.25,14792325317.285547
1693842545.4002092,27.075,14804996276.25837
1693842545.4303238,7.2875,14817667235.231207
1693842545.4604387,31.225,14830338194.204037
1693842545.4905534,8.325,14843009153.17686
1693842545.5206685,28.55,14853090427.10415
1693842545.550783,5.95,14863171701.03144
1693842545.5808978,19.05,14873252974.958729
1693842545.6110127,3.575,14883334248.886017
1693842545.641127,15.725,14910155986.857706
1693842545.6712422,4.2875,14936977724.829388
1693842545.701357,18.575,14963799462.801071
1693842545.7314718,5.0,14990621200.772747
1693842545.7615864,20.55,15036403132.827866
1693842545.7917013,5.275,15082185064.88298
1693842545.821816,21.65,15127966996.938095
1693842545.8519309,5.55,15173748928.993212
1693842545.8820455,24.975,15206952390.827124
1693842545.9121604,6.9375,15240155852.66103
1693842545.942275,30.525,15273359314.494947
1693842545.97239,8.325,15306562776.328856
1693842546.0025046,29.975,15533715150.323528
1693842546.0326197,6.6625,15760867524.318201
1693842546.062734,23.325,15988019898.312868
1693842546.092849,5.0,16215172272.307537
1693842546.1229637,21.25,16312007995.260479
1693842546.1530786,5.625,16408843718.21342
1693842546.1831932,23.75,16505679441.166368
1693842546.213308,6.25,16602515164.119305
1693842546.2434227,25.0,16641545417.305687
1693842546.2735376,6.25,16680575670.492073
1693842546.3036523,25.0,16719605923.67844
1693842546.3337672,6.25,16758636176.864826
1693842546.363882,31.25,16432798304.884686
1693842546.3939967,9.375,16106960432.904541
1693842546.4241116,43.75,15781122560.924402
1693842546.4542265,12.5,15455284688.94426
1693842546.4843411,41.675,15397756685.432583
1693842546.5144558,8.3375,15340228681.920902
1693842546.5445707,25.025,15282700678.409222
1693842546.574685,4.175,15225172674.897545
1693842546.6048002,25.025,15190766859.292486
1693842546.6349149,8.3375,15156361043.687428
1693842546.6650298,41.675,15121955228.08237
1693842546.6951444,12.5,15087549412.477316
1693842546.7252593,47.5,15089491676.261475
1693842546.755374,11.25,15091433940.045628
1693842546.7854888,42.5,15093376203.829784
1693842546.8156035,10.0,15095318467.613945
1693842546.8457184,34.175,15217866063.519047
1693842546.875833,7.0875,15340413659.424152
1693842546.905948,22.525,15462961255.329262
1693842546.9360626,4.175,15585508851.234367
1693842546.9661777,21.9,15720634917.36068
1693842546.996292,6.775,15855760983.486982
1693842547.026407,32.3,15990887049.613293
1693842547.056522,9.375,16126013115.739603
1693842547.0866363,33.675,16247265869.121937
1693842547.1167514,7.4625,16368518622.50427
1693842547.146866,26.025,16489771375.886604
1693842547.176981,5.55,16611024129.268944
1693842547.2070956,22.9,16630076812.104004
1693842547.2372105,5.9,16649129494.939049
1693842547.2673252,24.3,16668182177.774105
1693842547.29744,6.25,16687234860.609177
1693842547.3275547,27.075,16685385085.576649
1693842547.3576696,7.2875,16683535310.544117
1693842547.3877842,31.225,16681685535.511585
1693842547.4178991,8.325,16679835760.479057
1693842547.4480138,33.3,16400889685.573545
1693842547.478129,8.325,16121943610.668026
1693842547.508243,33.3,15842997535.762527
1693842547.5383582,8.325,15564051460.857023
1693842547.5684729,32.125,15579312104.87539
1693842547.5985878,7.7375,15594572748.893759
1693842547.6287024,29.775,15609833392.912132
1693842547.6588173,7.15,15625094036.9305
1693842547.688932,27.225,15634990333.354546
1693842547.7190468,6.4625,15644886629.778578
1693842547.7491615,24.475,15654782926.202606
1693842547.7792764,5.775,15664679222.626648
1693842547.8093913,27.325000000000003,15785839487.25735
1693842547.839506,7.8875,15906999751.888062
1693842547.8696208,35.775,16028160016.518776
1693842547.8997357,10.0,16149320281.149479
1693842547.9298503,35.55,16394692939.21457
1693842547.959965,7.775,16640065597.279655
1693842547.99008,26.65,16885438255.34475
1693842548.0201943,5.55,17130810913.40984
1693842548.0503094,24.15,17165956639.027908
1693842548.080424,6.525,17201102364.645973
1693842548.110539,28.05,17236248090.26404
1693842548.1406536,7.5,17271393815.882114
1693842548.1707685,35.0,17351396586.039036
1693842548.2008832,10.0,17431399356.195957
1693842548.230998,45.0,17511402126.352867
1693842548.2611127,12.5,17591404896.509785
1693842548.2912276,47.5,17660493993.974773
1693842548.3213422,11.25,17729583091.439766
1693842548.351457,42.5,17798672188.904762
1693842548.3815718,10.0,17867761286.369755
1693842548.411687,34.175,17849263536.044453
1693842548.4418015,7.0875,17830765785.71916
1693842548.4719162,22.525,17812268035.393852
