Time,CPU Usage (%),RAM Usage
1693845145.8140948,12.5,8894600743.101557
1693845145.870561,11.25,8915331800.028938
1693845145.9270272,10.0,8936062856.956318
1693845145.9834936,15.0,8922608824.093243
1693845146.03996,20.0,8909154791.230167
1693845146.0964262,15.55,8924131922.153214
1693845146.1528926,11.1,8939109053.07626
1693845146.2093587,10.55,8943339881.020624
1693845146.265825,10.0,8947570708.964987
1693845146.3222914,17.5,8950532288.526041
1693845146.3787577,25.0,8953493868.087095
1693845146.435224,19.65,8959078560.973656
1693845146.4916904,14.3,8964663253.860214
1693845146.5481565,14.850000000000001,8993432883.881887
1693845146.6046228,15.4,9022202513.903559
1693845146.6610892,13.95,9013487008.33817
1693845146.7175555,12.5,9004771502.772781
1693845146.7740219,22.9,9025671792.817936
1693845146.8304882,33.3,9046572082.863092
1693845146.8869543,21.2,9062056913.139462
1693845146.9434206,9.1,9077541743.415833
1693845146.999887,10.1,9102926711.082012
1693845147.0563533,11.1,9128311678.748194
1693845147.1128197,22.2,9367438074.163616
1693845147.169286,33.3,9606564469.579037
1693845147.2257524,23.799999999999997,9624164713.82759
1693845147.2822185,14.3,9641764958.076141
1693845147.3386848,11.7,9653272810.08481
1693845147.3951511,9.1,9664780662.09348
1693845147.4516175,14.55,9670788437.774475
1693845147.5080838,20.0,9676796213.455471
1693845147.5645502,17.15,9636264881.74847
1693845147.6210163,14.3,9595733550.041468
1693845147.6774826,14.3,9591841188.332653
1693845147.733949,14.3,9587948826.623838
1693845147.7904153,12.15,9587948826.623838
1693845147.8468816,10.0,9587948826.623838
1693845147.903348,9.55,9582533366.855053
1693845147.959814,9.1,9577117907.08627
1693845148.0162804,11.7,9577117907.08627
1693845148.0727468,14.3,9577117907.08627
1693845148.129213,15.5,9577117907.08627
1693845148.1856794,16.7,9577117907.08627
1693845148.2421458,13.899999999999999,9590571939.949345
1693845148.2986119,11.1,9604025972.81242
1693845148.3550782,11.8,9568825484.315315
1693845148.4115446,12.5,9533624995.818213
1693845148.468011,13.4,9533624995.818213
1693845148.5244772,14.3,9533624995.818213
1693845148.5809436,17.15,9530240333.46272
1693845148.6374097,20.0,9526855671.107231
1693845148.693876,22.5,9892822288.29467
1693845148.7503424,25.0,10258788905.482107
1693845148.8068087,26.8,10345859344.577106
1693845148.863275,28.6,10432929783.672108
1693845148.9197414,32.5,10447991531.154041
1693845148.9762077,36.4,10463053278.635975
1693845149.0326738,36.95,10476253461.822388
1693845149.0891402,37.5,10489453645.008802
1693845149.1456065,43.75,10470922618.612492
1693845149.2020729,50.0,10452391592.216179
1693845149.2585392,30.55,10289843182.593735
1693845149.3150055,11.1,10127294772.97129
1693845149.3714716,15.55,9451970016.491997
1693845149.427938,20.0,8776645260.012703
1693845149.4844043,14.15,8779352989.897097
1693845149.5408707,8.3,8782060719.781488
1693845149.597337,12.5,8785276149.019205
1693845149.6538033,16.7,8788491578.256922
1693845149.7102695,18.35,8913385619.17453
1693845149.7667358,20.0,9038279660.09214
1693845149.8232021,15.0,9026941041.201244
1693845149.8796685,10.0,9015602422.310352
1693845149.9361348,11.25,9036925795.149942
1693845149.9926012,12.5,9058249167.989534
1693845150.0490673,18.75,9089388061.66005
1693845150.1055336,25.0,9120526955.330564
1693845150.162,26.15,9149042735.675575
1693845150.2184663,27.3,9177558516.020584
1693845150.2749326,19.9,9234759309.828379
1693845150.331399,12.5,9291960103.636171
1693845150.387865,16.25,9328345223.957697
1693845150.4443314,20.0,9364730344.279222
1693845150.5007977,15.55,9370230420.606895
1693845150.557264,11.1,9375730496.934568
1693845150.6137304,11.8,9391046094.093164
1693845150.6701968,12.5,9406361691.251759
1693845150.7266629,12.5,9418884941.967075
1693845150.7831292,12.5,9431408192.682392
1693845150.8395956,14.6,9443677593.721045
1693845150.896062,16.7,9455946994.759699
1693845150.9525282,15.5,9458316258.408543
1693845151.0089946,14.3,9460685522.057386
1693845151.065461,12.7,9463816334.736216
1693845151.121927,11.1,9466947147.415045
1693845151.1783934,11.8,9486916655.312439
1693845151.2348597,12.5,9506886163.209835
1693845151.291326,10.8,9483108910.162512
1693845151.3477924,9.1,9459331657.11519
1693845151.4042587,10.8,9455016212.611938
1693845151.4607248,12.5,9450700768.108688
1693845151.5171912,18.75,9440208314.806667
1693845151.5736575,25.0,9429715861.504646
1693845151.6301239,18.05,9501809169.6766
1693845151.6865902,11.1,9573902477.848553
1693845151.7430565,13.899999999999999,9564086957.017628
1693845151.7995226,16.7,9554271436.186707
1693845151.855989,15.5,9621456983.943197
1693845151.9124553,14.3,9688642531.699688
1693845151.9689217,17.15,9698711902.207273
1693845152.025388,20.0,9708781272.714859
1693845152.0818543,14.55,9806090315.435219
1693845152.1383204,9.1,9903399358.155579
1693845152.1947868,9.55,9917445706.930864
1693845152.2512531,10.0,9931492055.70615
1693845152.3077195,21.65,9931492055.70615
1693845152.3641858,33.3,9931492055.70615
1693845152.4206522,21.2,9937245981.710485
1693845152.4771183,9.1,9942999907.71482
1693845152.5335846,13.649999999999999,9968723341.61655
1693845152.590051,18.2,9994446775.51828
1693845152.6465173,42.45,10060786157.685898
1693845152.7029836,66.7,10127125539.853516
1693845152.75945,42.45,10270550607.167439
1693845152.815916,18.2,10413975674.481358
1693845152.8723824,19.1,10507561588.61068
1693845152.9288487,20.0,10601147502.739998
1693845152.985315,35.0,10702602756.845833
1693845153.0417814,50.0,10804058010.951668
1693845153.0982478,35.0,10809727320.397116
1693845153.154714,20.0,10815396629.842564
1693845153.2111802,22.5,10797881002.152897
1693845153.2676466,25.0,10780365374.463234
1693845153.324113,29.15,10798981017.418434
1693845153.3805792,33.3,10817596660.37363
1693845153.4370456,26.65,10740849441.46288
1693845153.493512,20.0,10664102222.552126
1693845153.549978,26.65,10571108624.335018
1693845153.6064444,33.3,10478115026.117908
1693845153.6629107,22.9,9722066072.46016
1693845153.719377,12.5,8966017118.802412
1693845153.7758434,11.8,8901116218.135876
1693845153.8323097,11.1,8836215317.469341
1693845153.8887758,13.899999999999999,8841969243.473675
1693845153.9452422,16.7,8847723169.47801
1693845154.0017085,13.899999999999999,8852038613.98126
1693845154.0581748,11.1,8856354058.48451
1693845154.1146412,12.7,8860584886.428875
1693845154.1711075,14.3,8864815714.373238
1693845154.2275736,13.4,8866000346.197659
1693845154.28404,12.5,8867184978.022081
1693845154.3405063,10.8,9119003857.270594
1693845154.3969727,9.1,9370822736.519106
1693845154.453439,17.05,9368453472.870262
1693845154.5099053,25.0,9366084209.22142
1693845154.5663714,16.65,9386053717.118814
1693845154.6228378,8.3,9406023225.01621
1693845154.6793041,37.5,9270213648.002144
1693845154.7357705,66.7,9134404070.988077
1693845154.7922368,38.9,9139565681.0802
1693845154.8487031,11.1,9144727291.172323
1693845154.9051692,11.1,9161142903.596455
1693845154.9616356,11.1,9177558516.020584
1693845155.018102,11.8,9179673929.992765
1693845155.0745683,12.5,9181789343.964947
1693845155.1310346,17.35,9189912533.618126
1693845155.187501,22.2,9198035723.271303
1693845155.2439673,27.75,9200404986.920147
1693845155.3004334,33.3,9202774250.56899
1693845155.3568997,22.2,9182466276.436047
1693845155.413366,11.1,9162158302.3031
1693845155.4698324,13.899999999999999,9165204498.423042
1693845155.5262988,16.7,9168250694.542984
1693845155.582765,12.5,9166642979.924126
1693845155.6392312,8.3,9165035265.305267
1693845155.6956975,12.5,9150311984.058884
1693845155.752164,16.7,9135588702.812498
1693845155.8086302,13.899999999999999,9142696493.75903
1693845155.8650966,11.1,9149804284.705559
1693845155.921563,10.1,9150650450.294434
1693845155.978029,9.1,9151496615.883305
1693845156.0344954,17.05,9193466429.09139
1693845156.0909617,25.0,9235436242.299477
1693845156.147428,18.05,9327583674.927711
1693845156.2038944,11.1,9419731107.555948
1693845156.2603607,12.7,9423961935.50031
1693845156.3168268,14.3,9428192763.444675
1693845156.3732932,15.5,9428531229.680223
1693845156.4297595,16.7,9428869695.915773
1693845156.4862258,19.9,9580587186.000647
1693845156.5426922,23.1,9732304676.08552
1693845156.5991585,28.2,9818275099.914986
1693845156.6556246,33.3,9904245523.74445
1693845156.712091,22.9,9962715565.935555
1693845156.7685573,12.5,10021185608.126656
1693845156.8250237,29.0,10040224333.876291
1693845156.88149,45.5,10059263059.625927
1693845156.9379563,47.75,10079317184.08221
1693845156.9944224,50.0,10099371308.538492
1693845157.0508888,34.1,10137110293.802216
1693845157.107355,18.2,10174849279.065937
1693845157.1638215,23.4,10076947920.433367
1693845157.2202878,28.6,9979046561.800797
1693845157.2767541,19.3,9015771655.428125
1693845157.3332205,10.0,8052496749.055456
1693845157.3896866,11.25,8071535474.805091
1693845157.446153,12.5,8090574200.554727
1693845157.5026193,12.5,8223083731.77219
1693845157.5590856,12.5,8355593262.989653
1693845157.615552,18.75,8395616895.343331
1693845157.6720183,25.0,8435640527.69701
1693845157.7284844,18.05,8437163625.756981
1693845157.7849507,11.1,8438686723.816952
1693845157.841417,12.7,8441563686.8191185
1693845157.8978834,14.3,8444440649.821285
1693845157.9543498,11.3,8441394453.701344
1693845158.010816,8.3,8438348257.581402
1693845158.0672822,12.5,8441309837.142456
1693845158.1237485,16.7,8444271416.703511
1693845158.180215,18.35,8452733072.592237
1693845158.2366812,20.0,8461194728.480965
1693845158.2931476,25.4,8468979451.898594
1693845158.349614,30.8,8476764175.316222
1693845158.40608,25.4,8472787197.048521
1693845158.4625463,20.0,8468810218.780819
1693845158.5190127,17.15,8482095018.52612
1693845158.575479,14.3,8495379818.271421
1693845158.6319454,13.4,8502318376.100178
1693845158.6884117,12.5,8509256933.928934
1693845158.7448778,12.5,8519580154.11318
1693845158.8013442,12.5,8529903374.297427
1693845158.8578105,10.8,8527957193.44302
1693845158.9142768,9.1,8526011012.5886135
1693845158.9707432,10.8,8538365030.186154
1693845159.0272095,12.5,8550719047.783695
1693845159.0836756,13.4,8573903984.918807
1693845159.140142,14.3,8597088922.053919
1693845159.1966083,7.15,8610796804.593657
1693845159.2530746,0.0,8624504687.133394
1693845159.309541,7.15,8629327830.989967
1693845159.3660073,14.3,8634150974.846542
1693845159.4224737,17.15,8680690082.23454
1693845159.4789398,20.0,8727229189.62254
1693845159.535406,15.0,8803468709.179968
1693845159.5918725,10.0,8879708228.737396
1693845159.6483388,13.35,8892231479.452713
1693845159.7048051,16.7,8904754730.16803
1693845159.7612715,16.7,8908308625.641294
1693845159.8177376,16.7,8911862521.11456
1693845159.874204,27.6,9050041361.77747
1693845159.9306703,38.5,9188220202.44038
1693845159.9871366,31.75,9169181476.690744
1693845160.043603,25.0,9150142750.941109
1693845160.1000693,19.65,9152935097.384388
1693845160.1565354,14.3,9155727443.82767
1693845160.2130017,35.7,9125942415.09935
1693845160.269468,57.1,9096157386.37103
1693845160.3259344,78.55,9102334395.169802
1693845160.3824008,100.0,9108511403.968573
1693845160.438867,68.75,9215551350.960968
1693845160.4953332,37.5,9322591297.953363
1693845160.5517995,56.25,9499524522.586643
1693845160.6082659,75.0,9676457747.219921
1693845160.6647322,56.25,9774866805.205816
1693845160.7211986,37.5,9873275863.19171
1693845160.777665,37.5,9879875954.784916
1693845160.834131,37.5,9886476046.378124
1693845160.8905973,37.5,9842729285.433407
1693845160.9470637,37.5,9798982524.488688
1693845161.00353,43.75,9094465055.193287
1693845161.0599964,50.0,8389947585.897884
1693845161.1164627,41.65,8391724533.634518
1693845161.1729288,33.3,8393501481.371149
1693845161.2293952,36.65,8321154323.522535
1693845161.2858615,40.0,8248807165.67392
1693845161.3423278,36.65,8281553773.963293
1693845161.3987942,33.3,8314300382.252666
1693845161.4552605,35.4,8550719047.783695
1693845161.5117269,37.5,8787137713.314724
1693845161.568193,28.75,8789676210.081343
1693845161.6246593,20.0,8792214706.847961
1693845161.6811256,26.65,8787391562.991386
1693845161.737592,33.3,8782568419.134811
1693845161.7940583,33.3,8766322039.828457
1693845161.8505247,33.3,8750075660.522102
1693845161.9069908,25.0,8752191074.494282
1693845161.963457,16.7,8754306488.466465
1693845162.0199234,25.0,8756252669.320871
1693845162.0763898,33.3,8758198850.17528
1693845162.1328561,30.95,8914739484.116726
1693845162.1893225,28.6,9071280118.058174
1693845162.2457886,26.8,9039548908.475449
1693845162.302255,25.0,9007817698.892723
1693845162.3587213,26.15,9027364123.995682
1693845162.4151876,27.3,9046910549.09864
1693845162.471654,35.1,9061972296.580574
1693845162.5281203,42.9,9077034044.062508
1693845162.5845864,33.95,9085834166.186785
1693845162.6410527,25.0,9094634288.31106
1693845162.697519,29.15,9099288199.04986
1693845162.7539854,33.3,9103942109.78866
1693845162.8104517,27.75,9134488687.546965
1693845162.866918,22.2,9165035265.305267
1693845162.9233842,26.1,9021356348.314686
1693845162.9798505,30.0,8877677431.324102
1693845163.0363169,29.3,8892062246.334938
1693845163.0927832,28.6,8906447061.345774
1693845163.1492496,25.4,9254136501.813562
1693845163.205716,22.2,9601825942.281351
1693845163.262182,23.6,9415161813.376036
1693845163.3186483,25.0,9228497684.47072
1693845163.3751147,31.25,9189489450.823689
1693845163.431581,37.5,9150481217.176659
1693845163.4880474,37.5,9141173395.699059
1693845163.5445137,37.5,9131865574.221458
1693845163.60098,35.4,9103265177.317562
1693845163.6574461,33.3,9074664780.413666
1693845163.7139125,30.95,9060026115.726168
1693845163.7703788,28.6,9045387451.03867
1693845163.8268452,23.4,9022625596.697994
1693845163.8833115,18.2,8999863742.357319
1693845163.9397779,29.1,9009425413.511581
1693845163.996244,40.0,9018987084.665842
1693845164.0527103,36.65,9094972754.54661
1693845164.1091766,33.3,9170958424.427378
1693845164.165643,30.95,9459331657.11519
1693845164.2221093,28.6,9747704889.803001
1693845164.2785757,25.4,9705481226.918255
1693845164.3350418,22.2,9663257564.033508
1693845164.391508,27.75,9537940440.321463
1693845164.4479744,33.3,9412623316.609417
1693845164.5044408,26.65,9271905979.17989
1693845164.5609071,20.0,9131188641.75036
1693845164.6173735,35.0,9133134822.604767
1693845164.6738396,50.0,9135081003.459175
1693845164.730306,62.5,9148027336.968927
1693845164.7867723,75.0,9160973670.47868
1693845164.8432386,50.0,9188135585.881493
1693845164.899705,25.0,9215297501.284306
1693845164.9561713,29.15,9408307872.106167
1693845165.0126374,33.3,9601318242.928028
1693845165.0691037,41.65,9731881593.291084
1693845165.12557,50.0,9862444943.65414
1693845165.1820364,37.5,9913807194.898712
1693845165.2385027,25.0,9965169446.143284
1693845165.294969,25.0,9969907973.440971
1693845165.3514352,25.0,9974646500.738659
1693845165.4079015,37.5,9869806584.277332
1693845165.4643679,50.0,9764966667.816006
1693845165.5208342,45.85,9463816334.736216
1693845165.5773005,41.7,9162666001.656425
1693845165.633767,58.35,8408563228.853084
1693845165.6902332,75.0,7654460456.049742
1693845165.7466993,87.5,7655306621.638615
1693845165.8031657,100.0,7656152787.227488
1693845165.859632,56.25,7765731230.986501
1693845165.9160984,12.5,7875309674.745514
1693845165.9725647,18.75,8143290316.741495
1693845166.029031,25.0,8411270958.737476
1693845166.0854971,29.15,8422863427.305032
1693845166.1419635,33.3,8434455895.872587
1693845166.1984298,23.799999999999997,8443679100.7913
1693845166.2548962,14.3,8452902305.710012
1693845166.3113625,17.15,8477441107.787321
1693845166.3678288,20.0,8501979909.864628
1693845166.424295,21.1,8543865106.513826
1693845166.4807613,22.2,8585750303.163025
1693845166.5372276,27.75,8616127647.803555
1693845166.593694,33.3,8646504992.444084
1693845166.6501603,26.65,8854323261.071217
1693845166.7066267,20.0,9062141529.698349
1693845166.7630928,22.5,9150735066.853321
1693845166.819559,25.0,9239328604.008291
1693845166.8760254,25.0,9275036791.858719
1693845166.9324918,25.0,9310744979.709145
1693845166.9889581,37.5,9012640842.749296
1693845167.0454245,50.0,8714536705.789448
1693845167.1018906,33.35,8661905206.161568
1693845167.158357,16.7,8609273706.533686
1693845167.2148232,33.35,8577796346.627622
1693845167.2712896,50.0,8546318986.721558
1693845167.327756,45.0,8548095934.45819
1693845167.3842223,40.0,8549872882.194822
1693845167.4406884,28.35,8661989822.720455
1693845167.4971547,16.7,8774106763.246086
1693845167.553621,27.1,8897731555.780386
1693845167.6100874,37.5,9021356348.314686
1693845167.6665537,29.85,9132288657.015896
1693845167.72302,22.2,9243220965.717106
1693845167.7794864,23.6,9260651976.847881
1693845167.8359525,25.0,9278082987.97866
1693845167.8924189,29.15,9276390656.800915
1693845167.9488852,33.3,9274698325.623169
1693845168.0053515,33.3,9019494784.019165
1693845168.061818,33.3,8764291242.415163
1693845168.1182842,30.95,8778252974.631561
1693845168.1747503,28.6,8792214706.847961
1693845168.2312167,25.85,8801268678.6489
1693845168.287683,23.1,8810322650.449837
1693845168.3441494,31.55,8921170342.59216
1693845168.4006157,40.0,9032018034.734482
1693845168.457082,31.1,9256505765.462406
1693845168.5135481,22.2,9480993496.19033
1693845168.5700145,26.1,9513147788.567493
1693845168.6264808,30.0,9545302080.944656
1693845168.6829472,40.0,9618495404.382143
1693845168.7394135,50.0,9691688727.81963
1693845168.7958798,45.0,9754897297.30842
1693845168.852346,40.0,9818105866.79721
1693845168.9088123,28.35,9801182555.019756
1693845168.9652786,16.7,9784259243.242302
1693845169.021745,28.35,9513909337.597479
1693845169.0782113,40.0,9243559431.952654
1693845169.1346776,32.5,9253798035.578014
1693845169.1911438,25.0,9264036639.203373
1693845169.24761,21.6,9264290488.880035
1693845169.3040764,18.2,9264544338.556698
1693845169.3605428,20.2,9266828985.646652
1693845169.417009,22.2,9269113632.73661
1693845169.4734755,27.75,9353476341.947216
1693845169.5299416,33.3,9437839051.157824
1693845169.586408,35.4,9582787216.531715
1693845169.6428742,37.5,9727735381.905607
1693845169.6993406,38.75,9827244455.157036
1693845169.755807,40.0,9926753528.408463
1693845169.8122733,31.1,9976592681.593065
1693845169.8687396,22.2,10026431834.777668
1693845169.9252057,27.75,9711573619.158138
1693845169.981672,33.3,9396715403.53861
1693845170.0381384,25.75,9399507749.981892
1693845170.0946047,18.2,9402300096.42517
1693845170.151071,21.6,9398323118.157469
1693845170.2075374,25.0,9394346139.889767
1693845170.2640035,29.15,9394599989.56643
1693845170.3204699,33.3,9394853839.243092
1693845170.3769362,35.4,9387153732.38435
1693845170.4334025,37.5,9379453625.525608
1693845170.4898689,40.2,9735097022.528801
1693845170.5463352,42.9,10090740419.53199
1693845170.6028013,40.2,10146248882.16204
1693845170.6592677,37.5,10201757344.792088
1693845170.715734,35.4,10213434429.918531
1693845170.7722003,33.3,10225111515.044975
1693845170.8286667,41.65,10211065166.269688
1693845170.885133,50.0,10197018817.4944
1693845170.9415991,40.0,10029647264.015383
1693845170.9980655,30.0,9862275710.536366
1693845171.0545318,27.5,9126280881.3349
1693845171.1109982,25.0,8390286052.133433
1693845171.1674645,37.5,8384362893.011324
1693845171.2239308,50.0,8378439733.889215
1693845171.280397,36.1,8402047753.818764
1693845171.3368633,22.2,8425655773.748312
1693845171.3933296,21.1,8581011775.865337
1693845171.449796,20.0,8736367777.982365
1693845171.5062623,24.3,8956032364.853714
1693845171.5627286,28.6,9175696951.725063
1693845171.6191947,24.3,9156827459.093203
1693845171.675661,20.0,9137957966.461342
1693845171.7321274,26.65,9074664780.413666
1693845171.7885938,33.3,9011371594.365988
1693845171.84506,22.9,9021356348.314686
1693845171.9015265,12.5,9031341102.263384
1693845171.9579928,14.6,9026687191.524584
1693845172.014459,16.7,9022033280.785784
1693845172.0709252,15.5,9037602727.62104
1693845172.1273916,14.3,9053172174.456299
1693845172.183858,12.7,9056472220.252903
1693845172.2403243,11.1,9059772266.049505
1693845172.2967906,11.8,9089134211.983387
1693845172.3532567,12.5,9118496157.91727
1693845172.409723,11.25,9154712045.121021
1693845172.4661894,10.0,9190927932.324772
1693845172.5226557,10.0,9226466887.057426
1693845172.579122,10.0,9262005841.79008
1693845172.6355884,12.15,9311844994.97468
1693845172.6920545,14.3,9361684148.159283
1693845172.7485209,18.25,9307444933.912542
1693845172.8049872,22.2,9253205719.665802
1693845172.8614535,23.6,9313621942.711313
1693845172.9179199,25.0,9374038165.756823
1693845172.9743862,16.65,9422608070.558115
1693845173.0308523,8.3,9471177975.359407
1693845173.0873187,14.15,9487085888.430214
1693845173.143785,20.0,9502993801.50102
1693845173.2002513,16.25,9533709612.3771
1693845173.2567177,12.5,9564425423.253178
1693845173.313184,13.4,9587356510.711628
1693845173.3696501,14.3,9610287598.170078
1693845173.4261165,11.3,9636264881.74847
1693845173.4825828,8.3,9662242165.326862
1693845173.5390491,14.15,9643457289.253887
1693845173.5955155,20.0,9624672413.180914
1693845173.6519818,20.0,9623403164.797604
1693845173.708448,20.0,9622133916.414295
1693845173.7649143,13.55,9621033901.148762
1693845173.8213806,7.1,9619933885.883226
1693845173.877847,11.899999999999999,9597848964.013649
1693845173.9343133,16.7,9575764042.144073
1693845173.9907796,13.35,9581687201.266182
1693845174.047246,10.0,9587610360.38829
1693845174.103712,17.5,9588456525.977161
1693845174.1601784,25.0,9589302691.566036
1693845174.2166448,17.5,9591841188.332653
1693845174.273111,10.0,9594379685.09927
1693845174.3295774,10.0,9593025820.157074
1693845174.3860438,10.0,9591671955.214878
1693845174.44251,17.5,9591756571.773766
1693845174.4989762,25.0,9591841188.332653
1693845174.5554426,22.5,9592095038.009315
1693845174.611909,20.0,9592348887.685978
1693845174.6683753,10.0,9592771970.480413
1693845174.7248416,0.0,9593195053.274849
1693845174.7813077,12.5,9735689338.44101
1693845174.837774,25.0,9878183623.60717
1693845174.8942404,32.5,10096663578.6541
1693845174.9507067,40.0,10315143533.701029
1693845175.007173,45.0,10335874590.62841
1693845175.0636394,50.0,10356605647.55579
1693845175.1201055,32.7,10379959817.808678
1693845175.1765718,15.4,10403313988.061562
1693845175.2330382,20.2,10360751858.941267
1693845175.2895045,25.0,10318189729.82097
1693845175.3459709,18.05,9641257258.722818
1693845175.4024372,11.1,8964324787.624666
1693845175.4589033,11.1,8931662795.89418
1693845175.5153697,11.1,8899000804.163694
1693845175.571836,18.05,8900608518.782553
1693845175.6283023,25.0,8902216233.401411
1693845175.6847687,17.5,8890116065.480532
1693845175.741235,10.0,8878015897.559652
1693845175.7977011,15.0,8884615989.152859
1693845175.8541675,20.0,8891216080.746067
1693845175.9106338,21.55,9073310915.47147
1693845175.9671001,23.1,9255405750.196873
1693845176.0235665,24.05,9305160286.822586
1693845176.0800328,25.0,9354914823.4483
1693845176.1364992,18.75,9358807185.157114
1693845176.1929653,12.5,9362699546.865929
1693845176.2494316,6.25,9366591908.574743
1693845176.305898,0.0,9370484270.283558
1693845176.3623643,7.15,9367268841.045841
1693845176.4188306,14.3,9364053411.808125
1693845176.475297,17.15,9387576815.178785
1693845176.531763,20.0,9411100218.549446
1693845176.5882294,15.55,9408477105.223942
1693845176.6446958,11.1,9405853991.898436
1693845176.701162,5.55,9432762057.624588
1693845176.7576284,0.0,9459670123.350739
1693845176.8140948,0.0,9468047162.680578
1693845176.870561,0.0,9476424202.010418
1693845176.9270272,8.35,9488608986.490185
1693845176.9834936,16.7,9500793770.969952
1693845177.03996,16.7,9504009200.207668
1693845177.0964262,16.7,9507224629.445385
1693845177.1528926,12.5,9509763126.212002
1693845177.2093587,8.3,9512301622.97862
1693845177.265825,20.799999999999997,9535994259.467056
1693845177.3222914,33.3,9559686895.95549
1693845177.3787577,20.799999999999997,9533963462.05376
1693845177.435224,8.3,9508240028.15203
1693845177.4916904,10.4,9502063019.35326
1693845177.5481565,12.5,9495886010.55449
1693845177.6046228,10.8,9504009200.207668
1693845177.6610892,9.1,9512132389.860846
1693845177.7175555,21.2,9509593893.094227
1693845177.7740219,33.3,9507055396.32761
1693845177.8304882,21.65,9506124614.17985
1693845177.8869543,10.0,9505193832.03209
1693845177.9434206,9.55,9506547696.974285
1693845177.999887,9.1,9507901561.916483
1693845178.0563533,10.8,9489709001.75572
1693845178.1128197,12.5,9471516441.594957
1693845178.169286,18.75,9681196274.517609
1693845178.2257524,25.0,9890876107.440262
1693845178.2822185,17.05,9924976580.671831
1693845178.3386848,9.1,9959077053.9034
1693845178.3951511,11.7,9960515535.404484
1693845178.4516175,14.3,9961954016.905567
1693845178.5080838,32.15,10002908431.407005
1693845178.5645502,50.0,10043862845.908443
1693845178.6210163,39.3,10133048698.975626
1693845178.6774826,28.6,10222234552.042809
1693845178.733949,30.95,10244911789.824596
1693845178.7904153,33.3,10267589027.606384
1693845178.8468816,23.799999999999997,10276896849.083984
1693845178.903348,14.3,10286204670.561583
1693845178.959814,17.15,10261496635.3665
1693845179.0162804,20.0,10236788600.171417
1693845179.0727468,15.0,9552494488.450073
1693845179.129213,10.0,8868200376.72873
1693845179.1856794,17.5,8824199766.10735
1693845179.2421458,25.0,8780199155.48597
1693845179.2986119,16.65,8786630013.961401
1693845179.3550782,8.3,8793060872.436834
1693845179.4115446,11.3,8811338049.156485
1693845179.468011,14.3,8829615225.876133
1693845179.5244772,17.15,8912200987.35011
1693845179.5809436,20.0,8994786748.824083
1693845179.6374097,16.25,9190927932.324772
1693845179.693876,12.5,9387069115.825462
1693845179.7503424,12.5,9322422064.835588
1693845179.8068087,12.5,9257775013.845715
1693845179.863275,12.5,9271905979.17989
1693845179.9197414,12.5,9286036944.514063
1693845179.9762077,13.4,9307698783.589203
1693845180.0326738,14.3,9329360622.664345
1693845180.0891402,12.7,9333591450.608707
1693845180.1456065,11.1,9337822278.553072
1693845180.2020729,9.7,9355337906.242737
1693845180.2585392,8.3,9372853533.932402
1693845180.3150055,22.9,9384446002.499958
1693845180.3714716,37.5,9396038471.067513
1693845180.427938,31.25,9389015296.679869
1693845180.4844043,25.0,9381992122.292227
1693845180.5408707,17.05,9393923057.095331
1693845180.597337,9.1,9405853991.898436
1693845180.6538033,12.899999999999999,9414146414.669388
1693845180.7102695,16.7,9422438837.44034
1693845180.7667358,18.35,9438346750.511147
1693845180.8232021,20.0,9454254663.581955
1693845180.8796685,15.0,9444439142.75103
1693845180.9361348,10.0,9434623621.920107
1693845180.9926012,10.0,9439362149.217794
1693845181.0490673,10.0,9444100676.515482
1693845181.1055336,13.35,9455185445.729713
1693845181.162,16.7,9466270214.943947
1693845181.2184663,12.5,9444692992.427692
1693845181.2749326,8.3,9423115769.911438
1693845181.331399,16.65,9467285613.650593
1693845181.387865,25.0,9511455457.389748
1693845181.4443314,18.05,9607918334.521235
1693845181.5007977,11.1,9704381211.652721
1693845181.557264,19.85,9756420395.368391
1693845181.6137304,28.6,9808459579.08406
1693845181.6701968,21.450000000000003,9825467507.420403
1693845181.7266629,14.3,9842475435.756744
1693845181.7831292,12.15,9855421769.266495
1693845181.8395956,10.0,9868368102.776249
1693845181.896062,10.55,9936822898.91605
1693845181.9525282,11.1,10005277695.05585
1693845182.0089946,13.899999999999999,9967877176.027676
1693845182.065461,16.7,9930476656.999504
1693845182.121927,16.7,9933353620.00167
1693845182.1783934,16.7,9936230583.003838
1693845182.2348597,22.65,9937415214.828259
1693845182.291326,28.6,9938599846.652681
1693845182.3477924,34.3,9999354535.93374
1693845182.4042587,40.0,10060109225.2148
1693845182.4607248,29.1,10110202228.076063
1693845182.5171912,18.2,10160295230.937326
1693845182.5736575,25.75,10097509744.242973
1693845182.6301239,33.3,10034724257.548618
1693845182.6865902,26.65,10033285776.047535
1693845182.7430565,20.0,10031847294.546452
1693845182.7995226,16.25,9446977639.517649
1693845182.855989,12.5,8862107984.488846
1693845182.9124553,14.6,8883854440.122873
1693845182.9689217,16.7,8905600895.7569
1693845183.025388,13.35,8916601048.412247
1693845183.0818543,10.0,8927601201.067593
1693845183.1383204,13.35,9046995165.657528
1693845183.1947868,16.7,9166389130.247465
1693845183.2512531,13.899999999999999,9146419622.350069
1693845183.3077195,11.1,9126450114.452675
1693845183.3641858,15.55,9100980530.227606
1693845183.4206522,20.0,9075510946.002537
1693845183.4771183,14.15,9082449503.831295
1693845183.5335846,8.3,9089388061.66005
