Time,CPU Usage (%),RAM Usage
1693843827.292148,12.5,7976632074.617487
1693843827.3077695,14.3,7972961649.017488
1693843827.3233943,11.1,7974120407.417487
1693843827.339016,14.3,7973750538.617487
1693843827.3546395,9.1,7967295652.217487
1693843827.3702614,14.3,7954164695.417487
1693843827.3858857,11.1,7954713969.017488
1693843827.401509,16.7,7953525719.417487
1693843827.417132,10.0,7943175537.017488
1693843827.4327552,14.3,7943918961.017488
1693843827.44838,14.3,7944047985.017488
1693843827.464003,25.0,7945818685.817487
1693843827.479638,23.1,7948297175.417487
1693843827.4952505,11.1,7950910833.017488
1693843827.5108829,14.3,7948456919.417487
1693843827.5265062,14.3,7949228605.817487
1693843827.54213,16.7,7935376343.417487
1693843827.5577412,8.3,7930305085.817487
1693843827.5733612,25.0,7926710845.817487
1693843827.5889847,8.3,7930128138.617487
1693843827.604608,12.5,7926325002.617487
1693843827.6202314,12.5,7927795876.217487
1693843827.6358542,14.3,7915958845.817487
1693843827.651481,16.7,7916597821.817487
1693843827.6671062,10.0,7919315927.417487
1693843827.6827302,16.7,7921003069.817487
1693843827.6983557,10.0,7918546698.617487
1693843827.7139804,22.2,7917515735.417487
1693843827.7295966,16.7,7902437130.617487
1693843827.745222,14.3,7903519703.417487
1693843827.760847,11.1,7900622193.017488
1693843827.7764678,12.5,7899216445.817487
1693843827.792091,16.7,7899519959.417487
1693843827.8077145,14.3,7892630077.817487
1693843827.8233376,9.1,7890863063.417487
1693843827.838966,14.3,7888825713.017488
1693843827.8545854,12.5,7888202711.417487
1693843827.8702073,11.1,7888318218.617487
1693843827.885831,12.5,7886849802.617487
1693843827.9014575,11.1,7884657623.417487
1693843827.917078,22.2,7867972977.017488
1693843827.932701,12.5,7870096343.417487
1693843827.9483242,16.7,7874957476.217487
1693843827.9639482,12.5,7883248189.817487
1693843827.9795704,33.3,7887571108.217487
1693843827.9951935,7.7,7893201469.817487
1693843828.0108187,11.1,7898556580.217487
1693843828.026442,20.0,7896122327.417487
1693843828.042064,8.3,7901431972.217487
1693843828.0576866,20.0,7905169981.817487
1693843828.07331,14.3,7911854653.817487
1693843828.0889344,16.7,7912359690.617487
1693843828.1045573,50.0,7917740605.817487
1693843828.12018,7.7,7922089329.017488
1693843828.1358044,12.5,7928636375.417487
1693843828.151428,25.0,7928856330.617487
1693843828.167051,16.7,7933848945.017488
1693843828.1826832,16.7,7935212913.017488
1693843828.1983054,16.7,7939709092.217487
1693843828.2139218,7.7,7941579325.817487
1693843828.2295437,11.1,7945982116.217487
1693843828.245176,11.1,7946788209.017488
1693843828.260791,16.7,7952262513.017488
1693843828.2764144,20.0,7957294449.017488
1693843828.292037,10.0,7962778583.417487
1693843828.3076613,9.1,7962223165.817487
1693843828.323294,25.0,7967405015.417487
1693843828.3389168,11.1,7969492746.617487
1693843828.354546,14.3,7974764298.617487
1693843828.370163,11.1,7979796234.617487
1693843828.385844,14.3,7984575037.817487
1693843828.401465,16.7,7990054257.017488
1693843828.417099,10.0,7995083735.417487
1693843828.4327133,14.3,8001306378.617487
1693843828.448336,14.3,8005387223.417487
1693843828.4639614,8.3,8000425329.017488
1693843828.479591,30.0,8002903818.617487
1693843828.495209,33.3,8005077565.817487
1693843828.510845,7.7,8005077565.817487
1693843828.5264575,16.7,8005077565.817487
1693843828.5420988,16.7,8008614052.217487
1693843828.557699,10.0,8012658033.017488
1693843828.5732524,12.5,8017111204.217487
1693843828.5888762,10.0,8024158372.217487
1693843828.6045036,16.7,8025428951.417487
1693843828.6201265,10.0,8030260593.017488
1693843828.63575,25.0,8038357156.217487
1693843828.651373,11.1,8043128586.617487
1693843828.6669974,11.1,8046097367.417487
1693843828.682621,14.3,8046665073.017488
1693843828.6982422,9.1,8054091940.217487
1693843828.7138658,14.3,8059540439.417487
1693843828.7294884,14.3,8057144279.417487
1693843828.7451117,22.2,8056336957.817487
1693843828.7607348,14.3,8056504074.617487
1693843828.77636,12.5,8055987978.617487
1693843828.7919836,25.0,8056040817.017488
1693843828.8076096,14.3,8055710269.817487
1693843828.8232262,16.7,8055664804.217487
1693843828.8388505,33.3,8052957757.817487
1693843828.854476,8.3,8053045002.617487
1693843828.8700998,11.1,8051878871.417487
1693843828.8857253,14.3,8050383421.817487
1693843828.901347,11.1,8049911562.617487
1693843828.9169712,10.0,8050312151.417487
1693843828.9325929,16.7,8051115786.617487
1693843828.9482164,14.3,8047030026.617487
1693843828.9638412,16.7,8048199844.217487
1693843828.979463,10.0,8048782295.417487
1693843828.9950883,10.0,8045812285.817487
1693843829.01071,16.7,8040867594.617487
1693843829.026335,14.3,8043079434.617487
1693843829.041954,12.5,8040116797.817487
1693843829.057582,12.5,8040898314.617487
1693843829.073202,11.1,8040486666.617487
1693843829.0888262,12.5,8028964209.017488
1693843829.1044502,16.7,8030929060.217487
1693843829.1200733,7.7,8030093476.217487
1693843829.135696,16.7,8031501681.017488
1693843829.1513236,14.3,8032557220.217487
1693843829.166942,14.3,8029673226.617487
1693843829.1825664,8.3,8032145572.217487
1693843829.1981912,16.7,8032552305.017488
1693843829.2138126,11.1,8028829041.017488
1693843829.2294369,16.7,8028413706.617487
1693843829.245059,9.1,8013245399.417487
1693843829.260695,14.3,8008642314.617487
1693843829.2763171,20.0,8012413501.817487
1693843829.2919416,16.7,8008845066.617487
1693843829.3076267,12.5,8009737175.417487
1693843829.3232477,8.3,8008988836.217487
1693843829.338867,20.0,8004873585.017488
1693843829.354421,9.1,7998604247.417487
1693843829.3700454,16.7,7999837962.617487
1693843829.3856714,11.1,7998967972.217487
1693843829.401294,14.3,7999555338.617487
1693843829.4169152,8.3,7991289201.017488
1693843829.432537,16.7,7984748298.617487
1693843829.4481623,14.3,7984176906.617487
1693843829.463786,9.1,7985656381.817487
1693843829.4794548,37.5,7985241047.417487
1693843829.4950314,25.0,7989912945.017488
1693843829.510657,16.7,7991598858.617487
1693843829.5262787,10.0,7988607959.417487
1693843829.541903,25.0,7973272535.417487
1693843829.5575244,11.1,7972796989.817487
1693843829.5731523,10.0,7976058225.017488
1693843829.588772,12.5,7972148183.417487
1693843829.6043952,14.3,7973014487.417487
1693843829.6200185,10.0,7969393213.817487
1693843829.6356518,25.0,7959298621.817487
1693843829.6512816,14.3,7962881802.617487
1693843829.6669014,14.3,7962863370.617487
1693843829.6825256,7.1,7963346289.017488
1693843829.6982305,28.6,7952989962.617487
1693843829.713828,11.1,7953949655.417487
1693843829.7293851,16.7,7957169111.417487
1693843829.745005,10.0,7953471652.217487
1693843829.7606325,12.5,7954382193.017488
1693843829.7762518,20.0,7941259837.817487
1693843829.7918763,25.0,7941320049.017488
1693843829.8075,7.7,7943245578.617487
1693843829.8231227,16.7,7945352970.617487
1693843829.838745,12.5,7942491095.417487
1693843829.8543713,8.3,7943773962.617487
1693843829.869991,25.0,7929141412.217487
1693843829.885614,11.1,7929892209.017488
1693843829.9012394,11.1,7931549860.217487
1693843829.9168663,10.0,7932799549.817487
1693843829.9324849,16.7,7930269450.617487
1693843829.948109,25.0,7929875005.817487
1693843829.9637306,8.3,7914272932.217487
1693843829.979356,14.3,7915933041.017488
1693843829.9949815,12.5,7919385969.017488
1693843830.0106025,18.2,7916807946.617487
1693843830.026224,25.0,7917308068.217487
1693843830.0418506,11.1,7922284708.217487
1693843830.0574715,18.2,7913695396.217487
1693843830.0730934,16.7,7907489956.217487
1693843830.088718,20.0,7906516746.617487
1693843830.104341,50.0,7901909975.417487
1693843830.119963,8.3,7897029181.817487
1693843830.1355894,12.5,7896353341.817487
1693843830.1512108,28.6,7894986916.217487
1693843830.1668358,12.5,7887987671.417487
1693843830.1824577,25.0,7886860861.817487
1693843830.1980808,9.1,7887940977.017488
1693843830.2137034,14.3,7877192663.417487
1693843830.2293286,10.0,7869103473.017488
1693843830.2449508,25.0,7864590090.617487
1693843830.260574,11.1,7867921367.417487
1693843830.276197,9.1,7872942244.217487
1693843830.2918203,25.0,7878577521.017488
1693843830.3074446,7.7,7878911754.617487
1693843830.323073,16.7,7882671882.617487
1693843830.3386898,14.3,7886526628.217487
1693843830.3543153,20.0,7891559793.017488
1693843830.3699424,10.0,7892842660.217487
1693843830.3855636,12.5,7897945866.617487
1693843830.401183,11.1,7902101668.217487
1693843830.4168062,11.1,7907389194.617487
1693843830.4324293,14.3,7912223293.817487
1693843830.448054,18.2,7911240253.817487
1693843830.4636767,20.0,7915942871.417487
1693843830.479308,27.3,7918781399.417487
1693843830.4949236,37.5,7925903524.217487
1693843830.5105462,16.7,7931935703.417487
1693843830.52617,20.0,7930742538.617487
1693843830.5417936,25.0,7935125668.217487
1693843830.5574162,9.1,7942703677.817487
1693843830.5730393,20.0,7948244337.017488
1693843830.5886643,11.1,7947681546.617487
1693843830.604287,11.1,7952580772.217487
1693843830.6199093,10.0,7959278961.017488
1693843830.6355329,20.0,7964983050.617487
1693843830.6511576,18.2,7964786442.617487
1693843830.6667793,14.3,7969458340.217487
1693843830.6824038,16.7,7975871447.417487
1693843830.6980257,11.1,7982071972.217487
1693843830.7136495,11.1,7986020106.617487
1693843830.7292757,33.3,7989630321.017488
1693843830.7448974,11.1,7991608689.017488
1693843830.7605183,8.3,7997213245.817487
1693843830.7761428,14.3,8002166538.617487
1693843830.7917666,33.3,8006306365.817487
1693843830.8073893,7.7,8002396324.217487
1693843830.8230126,12.5,8002157937.017488
1693843830.8386357,20.0,8000241009.017488
1693843830.8542604,10.0,8000211517.817487
1693843830.8698826,14.3,7999664701.817487
1693843830.8855069,8.3,7997644554.617487
1693843830.9011295,20.0,7996166308.217487
1693843830.9167526,11.1,7994551665.017488
1693843830.9323764,14.3,7992836260.217487
1693843830.9479992,11.1,7991389962.617487
1693843830.9636238,10.0,7993113969.017488
1693843830.9792466,16.7,7994744586.617487
1693843830.9948697,10.0,7991652925.817487
1693843831.0104938,12.5,7986179850.617487
1693843831.026121,25.0,7986474762.617487
1693843831.0417392,10.0,7987037553.017488
1693843831.0573623,12.5,7986417009.017488
1693843831.0729873,12.5,7986429297.017488
1693843831.088609,11.1,7977841213.817487
1693843831.104235,14.3,7977549988.217487
1693843831.1198597,11.1,7981925745.017488
1693843831.1354823,25.0,7978265149.817487
1693843831.1511023,9.1,7970663793.017488
1693843831.1667256,12.5,7972387799.417487
1693843831.1823497,11.1,7971893821.817487
1693843831.1979764,14.3,7972028989.817487
1693843831.2136,10.0,7970226340.217487
1693843831.2292173,16.7,7960451236.217487
1693843831.2448466,14.3,7962781041.017488
1693843831.260466,10.0,7961809060.217487
1693843831.276091,50.0,7964106916.217487
1693843831.2917252,18.8,7960861655.417487
1693843831.3073356,12.5,7951912305.017488
1693843831.3229694,25.0,7952089252.217487
1693843831.3385963,14.3,7956246282.617487
1693843831.3542206,10.0,7955376292.217487
1693843831.3698263,12.5,7952126116.217487
1693843831.3855195,20.0,7953914020.217487
1693843831.4011426,8.3,7952772465.017488
1693843831.4167635,10.0,7935333335.417487
1693843831.4323902,16.7,7936186122.617487
1693843831.448012,25.0,7932817981.817487
1693843831.4636364,16.7,7930432881.017488
1693843831.479274,25.0,7930108477.817487
1693843831.4948857,16.7,7933759242.617487
1693843831.5105128,11.1,7934540759.417487
1693843831.5261362,16.7,7934639063.417487
1693843831.5417533,12.5,7931342193.017488
1693843831.5573742,20.0,7934487921.017488
1693843831.573002,16.7,7930135511.417487
1693843831.5886257,16.7,7915478385.017488
1693843831.6041803,10.0,7915355505.017488
1693843831.6198044,10.0,7918978007.417487
1693843831.6354213,16.7,7917417431.417487
1693843831.6510448,10.0,7922847498.617487
1693843831.6666677,12.5,7920722903.417487
1693843831.6822915,16.7,7915713085.817487
1693843831.697918,12.5,7914789028.217487
1693843831.713539,10.0,7916732989.817487
1693843831.729161,25.0,7901981245.817487
1693843831.7447877,12.5,7898845348.217487
1693843831.760413,9.1,7901135831.417487
1693843831.7760358,20.0,7902328996.217487
1693843831.7916577,18.2,7892541604.217487
1693843831.8072813,33.3,7894098493.817487
1693843831.8229089,8.3,7893291172.217487
1693843831.8385267,12.5,7890738954.617487
1693843831.854155,14.3,7885697188.217487
1693843831.8697736,9.1,7885945405.817487
1693843831.8853998,42.9,7877991383.417487
1693843831.9010217,12.5,7877332746.617487
1693843831.9166446,11.1,7875331031.417487
1693843831.9322708,14.3,7873498890.617487
1693843831.947903,14.3,7860184842.617487
1693843831.9635248,16.7,7856864625.017488
1693843831.9791489,10.0,7862255370.617487
1693843831.9947703,11.1,7868015985.017488
1693843832.0103936,16.7,7872020644.217487
1693843832.0260756,10.0,7871095357.817487
1693843832.0416992,12.5,7878106890.617487
1693843832.0573246,25.0,7883739709.817487
1693843832.0729578,14.3,7888578724.217487
1693843832.088566,8.3,7893984215.417487
1693843832.1041956,9.1,7900122071.417487
1693843832.1198213,16.7,7899121828.217487
1693843832.1354606,16.7,7904178340.217487
1693843832.151072,20.0,7910005309.817487
1693843832.1666915,12.5,7915897405.817487
1693843832.1823244,13.3,7916090327.417487
1693843832.1978943,37.5,7921945559.417487
1693843832.2134824,12.5,7928305828.217487
1693843832.229107,16.7,7927670538.617487
1693843832.2447298,11.1,7932584509.817487
1693843832.2603526,14.3,7938033009.017488
1693843832.2759764,33.3,7937945764.217487
1693843832.2915995,11.1,7943094436.217487
1693843832.3072226,9.1,7947910103.417487
1693843832.3228464,16.7,7950441431.417487
1693843832.3384693,10.0,7955480740.217487
1693843832.3540926,50.0,7960395940.217487
1693843832.3697176,16.7,7960220221.817487
1693843832.3853452,10.0,7965979607.417487
1693843832.4009664,20.0,7971221668.217487
1693843832.4165895,9.1,7975975895.417487
1693843832.432212,16.7,7979867505.017488
1693843832.4478352,16.7,7984764273.017488
1693843832.4634588,25.0,7991178609.017488
1693843832.4790823,21.4,7996552151.417487
1693843832.494707,16.7,8001400996.217487
1693843832.5103347,8.3,7995878769.017488
1693843832.525954,14.3,7995878769.017488
1693843832.5415795,50.0,7995878769.017488
1693843832.5571997,8.3,7995878769.017488
1693843832.572823,12.5,7998932337.017488
1693843832.5884466,33.3,8003412541.817487
1693843832.6040688,8.3,8012551127.417487
1693843832.6196947,8.3,8011934269.817487
1693843832.6353168,20.0,8016302653.817487
1693843832.65094,11.1,8016056893.817487
1693843832.6665635,10.0,8017723146.617487
1693843832.682186,25.0,8016897393.017488
1693843832.6978116,8.3,8019643761.017488
1693843832.7134335,12.5,8020269220.217487
1693843832.7290585,16.7,8022252503.417487
1693843832.744681,10.0,8018233098.617487
1693843832.7603033,16.7,8008964260.217487
1693843832.7759273,12.5,8008847524.217487
1693843832.791551,14.3,8010210263.417487
1693843832.8071735,25.0,8008268759.417487
1693843832.8227963,20.0,8001960100.217487
1693843832.8384202,9.1,8000586301.817487
1693843832.8540444,14.3,8004685578.617487
1693843832.869668,11.1,8004837949.817487
1693843832.8852894,16.7,8002535178.617487
1693843832.9009137,16.7,8001957642.617487
1693843832.9165344,8.3,7993013207.417487
1693843832.9321597,20.0,7992264868.217487
1693843832.947782,14.3,7992226775.417487
1693843832.9634066,8.3,7989364900.217487
1693843832.9790332,20.0,7991640637.817487
1693843832.9946537,12.5,7988487537.017488
1693843833.0102766,9.1,7980402033.017488
1693843833.0258975,14.3,7979894538.617487
1693843833.0415213,22.2,7979916657.017488
1693843833.0571468,33.3,7978062397.817487
1693843833.0727692,10.0,7978057482.617487
1693843833.088392,20.0,7976574321.017488
1693843833.10402,16.7,7977203466.617487
1693843833.1196392,7.7,7972369367.417487
1693843833.1352618,16.7,7975066583.417487
1693843833.1508858,20.0,7971535012.217487
1693843833.1665094,9.1,7971703357.817487
1693843833.1821322,10.0,7967556157.817487
1693843833.1977558,28.6,7966302781.817487
1693843833.2133808,12.5,7967616369.017488
1693843833.2290037,14.3,7969288765.817487
1693843833.244629,12.5,7966381425.017488
1693843833.2602494,14.3,7966890148.217487
1693843833.275872,10.0,7957424701.817487
1693843833.291495,14.3,7956877885.817487
1693843833.3071208,14.3,7956870513.017488
1693843833.322742,20.0,7951119729.017488
1693843833.338367,11.1,7952476324.217487
1693843833.3539925,10.0,7952062218.617487
1693843833.3696122,11.1,7944079933.817487
1693843833.3852355,16.7,7946825073.017488
1693843833.4008586,10.0,7945660170.617487
1693843833.4164872,10.0,7949258097.017488
1693843833.432107,12.5,7948202557.817487
1693843833.447731,16.7,7950599946.617487
1693843833.4633567,12.5,7945631908.217487
1693843833.4789736,40.0,7944019722.617487
1693843833.4945984,20.0,7936715735.417487
1693843833.510226,20.0,7939965911.417487
1693843833.525845,8.3,7936245105.017488
1693843833.541469,16.7,7935670026.617487
1693843833.5570922,12.5,7925914583.417487
1693843833.5727174,9.1,7926758769.017488
1693843833.5883434,14.3,7925378826.617487
1693843833.603961,12.5,7924854129.017488
1693843833.6195898,10.0,7925016330.617487
1693843833.6352072,16.7,7923456983.417487
1693843833.6508343,14.3,7922873303.417487
1693843833.6664548,16.7,7904157450.617487
1693843833.6820776,11.1,7907036529.017488
1693843833.6977017,8.3,7907673047.417487
1693843833.7133274,12.5,7907813130.617487
1693843833.7289476,37.5,7908201431.417487
1693843833.744571,16.7,7900973629.817487
1693843833.7601938,14.3,7890279383.417487
1693843833.7758186,16.7,7891436913.017488
1693843833.7914438,9.1,7890743869.817487
1693843833.807065,25.0,7891331236.217487
1693843833.8226883,22.2,7890570609.017488
1693843833.8383112,22.2,7877690327.417487
1693843833.853938,40.0,7877882020.217487
1693843833.869558,10.0,7878894551.417487
1693843833.8851817,14.3,7877218468.217487
1693843833.900813,12.5,7860605092.217487
1693843833.91643,18.2,7854308721.017488
1693843833.932052,20.0,7858822103.417487
1693843833.947674,14.3,7864486871.417487
1693843833.9632974,14.3,7868731146.617487
1693843833.978922,8.3,7869607281.017488
1693843833.9945462,11.1,7873992868.217487
1693843834.0101683,14.3,7879862845.817487
1693843834.025791,25.0,7883630346.617487
1693843834.041415,11.1,7884201738.617487
1693843834.057037,8.3,7890267095.417487
1693843834.0726604,25.0,7896557322.617487
1693843834.0882833,14.3,7901445489.017488
1693843834.1039069,10.0,7905355530.617487
1693843834.1195316,9.1,7901959127.417487
1693843834.1351538,12.5,7901200957.817487
1693843834.1507766,25.0,7900459991.417487
1693843834.166402,11.1,7902627594.617487
1693843834.182026,9.1,7905006551.417487
1693843834.1976504,50.0,7902671831.417487
1693843834.21327,7.7,7898304676.217487
1693843834.2288947,16.7,7898420183.417487
1693843834.244517,12.5,7899562967.417487
1693843834.2601411,14.3,7896643338.617487
1693843834.2757638,9.1,7893395620.217487
1693843834.2913878,25.0,7893395620.217487
1693843834.3070133,10.0,7894201713.017488
1693843834.3226368,12.5,7896333681.017488
1693843834.338258,12.5,7894011249.017488
1693843834.3538804,12.5,7884387287.417487
1693843834.369503,12.5,7883720049.017488
1693843834.3851287,11.1,7884182077.817487
1693843834.4007492,20.0,7877950833.017488
1693843834.416373,9.1,7876471357.817487
1693843834.431998,12.5,7876976394.617487
1693843834.4476218,14.3,7872236913.017488
1693843834.4632454,14.3,7869732618.617487
1693843834.4788752,25.0,7869037117.817487
1693843834.4944887,50.0,7865683722.617487
1693843834.510112,12.5,7867082097.017488
1693843834.525737,25.0,7862966845.817487
1693843834.541361,16.7,7860702167.417487
1693843834.5569832,12.5,7858167153.017488
1693843834.5726063,16.7,7852550308.217487
1693843834.5882385,20.0,7846123684.217487
1693843834.6038527,8.3,7846276055.417487
1693843834.6194766,12.5,7850183639.417487
1693843834.6351006,10.0,7855380234.617487
1693843834.6507237,16.7,7858159780.217487
1693843834.6663454,12.5,7861992407.417487
1693843834.6819708,9.1,7862114058.617487
1693843834.6975925,16.7,7862114058.617487
1693843834.713216,10.0,7862322954.617487
1693843834.7288425,20.0,7852125143.417487
1693843834.7444763,22.2,7845458903.417487
1693843834.7600942,20.0,7845503140.217487
1693843834.775711,10.0,7848704164.217487
1693843834.7913332,12.5,7853319537.017488
1693843834.8069556,11.1,7855456420.217487
1693843834.82258,11.1,7856205988.217487
1693843834.838205,16.7,7853922877.817487
1693843834.853825,12.5,7847068631.417487
1693843834.8694582,20.0,7847966884.217487
1693843834.8850734,11.1,7849871524.217487
1693843834.900696,10.0,7854453719.417487
1693843834.916319,10.0,7861113815.417487
1693843834.9319415,12.5,7861108900.217487
1693843834.9475658,14.3,7862552740.217487
1693843834.9631898,16.7,7862552740.217487
1693843834.9788127,11.1,7856332554.617487
1693843834.9944353,20.0,7844269425.017488
1693843835.0100677,11.1,7844351754.617487
1693843835.0256798,14.3,7847106724.217487
1693843835.0413055,8.3,7850124657.017488
1693843835.056929,16.7,7856111370.617487
1693843835.0725527,16.7,7856086794.617487
1693843835.0881767,14.3,7856086794.617487
1693843835.1038089,11.1,7845316362.617487
1693843835.119423,8.3,7845783306.617487
1693843835.1350455,12.5,7848361329.017488
1693843835.1506696,10.0,7849787965.817487
1693843835.1662917,14.3,7853419069.817487
1693843835.181917,16.7,7856516874.617487
1693843835.1975412,12.5,7856516874.617487
1693843835.2131617,10.0,7856045015.417487
1693843835.2287834,20.0,7844672471.417487
1693843835.244408,12.5,7845814026.617487
1693843835.2600317,11.1,7847498711.417487
1693843835.2756555,20.0,7850988503.417487
1693843835.291278,7.7,7853188055.417487
1693843835.306904,22.2,7856429629.817487
1693843835.322538,33.3,7861965373.817487
1693843835.3382144,12.5,7866875658.617487
1693843835.3538485,12.5,7864945213.817487
1693843835.3694615,8.3,7864945213.817487
1693843835.38509,16.7,7859994378.617487
1693843835.4007063,16.7,7844641751.417487
1693843835.4162655,8.3,7845058314.617487
1693843835.431887,20.0,7846138429.817487
1693843835.4475129,12.5,7849597501.817487
1693843835.4631348,11.1,7853164708.217487
1693843835.478758,27.3,7854298890.617487
1693843835.494383,16.7,7856226877.817487
1693843835.5100875,11.1,7846432113.017488
1693843835.525628,11.1,7846428426.617487
1693843835.5412529,50.0,7848945009.017488
1693843835.556875,9.1,7850904945.017488
1693843835.572499,10.0,7851854807.417487
1693843835.58813,20.0,7852565053.817487
1693843835.603747,25.0,7854421770.617487
1693843835.6193688,6.7,7854421770.617487
1693843835.6349916,16.7,7848099594.617487
1693843835.650615,20.0,7844816241.017488
1693843835.6662383,7.1,7848335524.217487
1693843835.681861,16.7,7851723325.817487
1693843835.6974845,10.0,7853149962.617487
1693843835.7131078,12.5,7855165194.617487
1693843835.7287326,14.3,7857574871.417487
1693843835.7443554,16.7,7857574871.417487
1693843835.7599795,11.1,7857574871.417487
1693843835.775612,20.0,7842815754.617487
1693843835.7912276,10.0,7845538775.417487
1693843835.8068488,9.1,7849586442.617487
1693843835.8224728,25.0,7852042813.817487
1693843835.8380933,11.1,7853900759.417487
1693843835.8537169,11.1,7856809329.017488
1693843835.8693426,16.7,7860667761.017488
1693843835.884965,11.1,7860667761.017488
1693843835.900591,16.7,7860431831.417487
1693843835.9162214,9.1,7844650353.017488
1693843835.931852,22.2,7846203556.217487
1693843835.9474697,33.3,7849252209.017488
1693843835.9630797,7.1,7851135959.417487
1693843835.978703,12.5,7853253181.817487
1693843835.9943275,12.5,7854263255.417487
1693843836.0099509,33.3,7854263255.417487
1693843836.0255835,16.7,7842934948.217487
1693843836.0412002,11.1,7844311204.217487
1693843836.0568206,11.1,7849817457.017488
1693843836.0724454,20.0,7853325681.017488
1693843836.0880668,12.5,7855359345.017488
1693843836.1036894,7.7,7855755018.617487
1693843836.1193151,14.3,7855755018.617487
1693843836.1349385,12.5,7850028810.617487
1693843836.150561,16.7,7844364042.617487
1693843836.1661837,25.0,7846090506.617487
1693843836.1818094,7.7,7851015537.017488
1693843836.197439,20.0,7853398180.217487
1693843836.2130568,10.0,7853481738.617487
1693843836.2286785,11.1,7845263524.217487
1693843836.2443025,10.0,7846282199.417487
1693843836.2599275,20.0,7847368458.617487
1693843836.2755475,16.7,7849968599.417487
1693843836.29117,16.7,7853983089.017488
1693843836.3067954,11.1,7858598461.817487
1693843836.3224163,9.1,7861497201.017488
1693843836.3380404,12.5,7862842737.017488
1693843836.3536732,10.0,7860933181.817487
1693843836.3692963,25.0,7860954071.417487
1693843836.3849733,11.1,7860954071.417487
1693843836.400608,14.3,7847603159.417487
1693843836.4161556,7.7,7843780362.617487
1693843836.4317818,16.7,7845344625.017488
1693843836.447404,12.5,7849220260.217487
1693843836.4630277,11.1,7852206244.217487
1693843836.478722,33.3,7855236465.017488
1693843836.4942744,16.7,7856527933.817487
1693843836.5098965,16.7,7856527933.817487
1693843836.5255206,11.1,7853382205.817487
1693843836.5411432,14.3,7846100337.017488
1693843836.5567667,14.3,7847829258.617487
1693843836.5723903,7.7,7849292759.417487
1693843836.5880158,16.7,7852294717.817487
1693843836.603637,12.5,7857899274.617487
1693843836.6192598,11.1,7861150679.417487
1693843836.634883,16.7,7862987735.417487
1693843836.6505084,14.3,7863007396.217487
1693843836.6661298,8.3,7863002481.017488
1693843836.6817536,12.5,7863007396.217487
1693843836.6973767,16.7,7848254423.417487
1693843836.7129998,10.0,7843251978.617487
1693843836.7286315,12.5,7843755786.617487
1693843836.7442498,12.5,7847524516.217487
1693843836.7598777,25.0,7850936893.817487
1693843836.7754958,11.1,7851041341.817487
1693843836.7911158,10.0,7851041341.817487
1693843836.8067384,14.3,7843852861.817487
1693843836.8223622,12.5,7845311447.417487
1693843836.837988,20.0,7847873495.417487
1693843836.8536086,11.1,7851870781.817487
1693843836.8692417,20.0,7852062474.617487
1693843836.8848555,7.7,7852062474.617487
1693843836.900482,12.5,7851439473.017488
1693843836.9161024,12.5,7842670756.217487
1693843836.9317255,16.7,7843330621.817487
1693843836.9473495,11.1,7848083620.217487
1693843836.9629722,20.0,7854072791.417487
1693843836.9786005,8.3,7854188298.617487
1693843836.9942183,10.0,7855023882.617487
1693843837.0098424,12.5,7855023882.617487
1693843837.0254655,20.0,7847275069.817487
1693843837.041091,12.5,7843467018.617487
1693843837.0567124,14.3,7844296458.617487
1693843837.0723352,10.0,7848403108.217487
1693843837.0879588,14.3,7852105482.617487
1693843837.1035814,12.5,7853022167.417487
1693843837.119207,9.1,7853022167.417487
1693843837.1348288,25.0,7844006461.817487
1693843837.150453,11.1,7845333565.817487
1693843837.1660757,11.1,7849008906.617487
1693843837.1817,33.3,7851846205.817487
1693843837.1973312,10.0,7852809585.017488
1693843837.212945,23.1,7852809585.017488
1693843837.2285683,16.7,7852851364.217487
1693843837.2441945,20.0,7842777661.817487
1693843837.2598157,14.3,7843662397.817487
1693843837.2754407,11.1,7847592100.217487
1693843837.2910705,16.7,7851172823.417487
1693843837.3066866,6.7,7851495997.817487
1693843837.3223083,25.0,7850236477.817487
1693843837.3379312,9.1,7844403364.217487
1693843837.353555,11.1,7845629706.617487
1693843837.369178,12.5,7847246807.417487
1693843837.3848004,16.7,7848369930.617487
1693843837.400426,14.3,7848411709.817487
1693843837.4160476,10.0,7843729981.817487
1693843837.431673,14.3,7844615946.617487
1693843837.4472952,10.0,7849097380.217487
1693843837.462918,16.7,7854366474.617487
1693843837.478542,33.3,7856574628.217487
1693843837.4941654,16.7,7861373092.217487
1693843837.5097868,20.0,7861264957.817487
1693843837.5254111,7.1,7861264957.817487
1693843837.541035,16.7,7861264957.817487
1693843837.5566585,10.0,7847021937.017488
1693843837.5722828,16.7,7844768317.817487
1693843837.5879045,14.3,7846531645.817487
1693843837.603528,12.5,7848471921.017488
1693843837.6191514,9.1,7853506314.617487
1693843837.634775,20.0,7855656714.617487
1693843837.6503973,12.5,7855656714.617487
1693843837.666019,10.0,7855677604.217487
1693843837.6816442,20.0,7855719383.417487
1693843837.697266,10.0,7855719383.417487
1693843837.7128923,10.0,7845911101.817487
1693843837.7285137,16.7,7844451287.417487
1693843837.7441373,14.3,7845044797.817487
1693843837.7597568,11.1,7848870052.217487
1693843837.7753804,12.5,7850677617.017488
1693843837.7910075,33.3,7854388593.017488
1693843837.8066325,7.7,7858639012.217487
1693843837.8222563,11.1,7858722570.617487
