Time,CPU Usage (%),RAM Usage
1693912319.804977,12.5,7896417628.711813
1693912319.8205304,50.0,7896827228.711813
1693912319.8362236,33.3,7900198236.711813
1693912319.8517826,25.0,7926056284.711813
1693912319.8674204,28.6,7936025948.711813
1693912319.8831124,22.2,7945885020.711813
1693912319.8987365,25.0,7970678108.711813
1693912319.9142735,20.0,7981696348.711813
1693912319.9298973,25.0,7990822236.711813
1693912319.9455862,25.0,8007583068.711813
1693912319.9612086,25.0,8024135004.711813
1693912319.9768329,25.0,8030618972.711813
1693912319.9924595,28.6,8045872476.711813
1693912320.0080163,33.3,8062502236.711813
1693912320.0237148,33.3,8065451356.711813
1693912320.0393322,25.0,8065594716.711813
1693912320.0548823,25.0,8074888540.711813
1693912320.0705714,25.0,8086742364.711813
1693912320.086129,33.3,8105854300.711813
1693912320.101769,22.2,8115586396.711813
1693912320.1174116,33.3,8125511004.711813
1693912320.1330006,28.6,8139363676.711813
1693912320.1486225,18.2,8156468572.711813
1693912320.164317,33.3,8167986524.711813
1693912320.1798692,30.0,8170050908.711813
1693912320.1955612,40.0,8170546524.711813
1693912320.211114,18.2,8171066716.711813
1693912320.2268069,28.6,8173274460.711813
1693912320.242429,28.6,8174818652.711813
1693912320.2580545,33.3,8175433052.711813
1693912320.273689,22.2,8177403228.711813
1693912320.2893128,25.0,8178734428.711813
1693912320.3049312,22.2,8179688796.711813
1693912320.3205469,25.0,8179647836.711813
1693912320.33617,25.0,8180204892.711813
1693912320.3517928,28.6,8182273372.711813
1693912320.3674266,22.2,8183321948.711813
1693912320.3829985,20.0,8183321948.711813
1693912320.3986075,25.0,8183321948.711813
1693912320.4142542,50.0,8184698204.711813
1693912320.4298432,50.0,8181712220.711813
1693912320.4454672,33.3,8179565916.711813
1693912320.4610913,44.4,8158299484.711813
1693912320.4767156,37.5,8104576348.711813
1693912320.492335,62.5,8011556188.711813
1693912320.5079618,37.5,8019400028.711813
1693912320.523581,60.0,8021484892.711813
1693912320.5392077,27.3,8001336668.711813
1693912320.5548308,25.0,8014652764.711813
1693912320.5704556,33.3,8024548700.711813
1693912320.5860782,25.0,8035308892.711813
1693912320.6017008,20.0,8050713948.711813
1693912320.617338,33.3,8060294492.711813
1693912320.6329577,28.6,8059811164.711813
1693912320.6485806,28.6,8063550812.711813
1693912320.6641915,25.0,8076711260.711813
1693912320.6798148,28.6,8085308764.711813
1693912320.6955106,40.0,8096179548.711813
1693912320.711063,25.0,8104990044.711813
1693912320.7266862,37.5,8120165724.711813
1693912320.742376,40.0,8129623388.711813
1693912320.7579317,27.3,8138319196.711813
1693912320.7735562,50.0,8146425180.711813
1693912320.7892482,33.3,8167966044.711813
1693912320.8048708,25.0,8180221276.711813
1693912320.8204975,25.0,8187176284.711813
1693912320.8361244,28.6,8199378268.711813
1693912320.851743,22.2,8218088796.711813
1693912320.8673637,28.6,8225760604.711813
1693912320.8829885,25.0,8232949084.711813
1693912320.8986132,22.2,8235369820.711813
1693912320.9142442,25.0,8245790044.711813
1693912320.9298675,25.0,8246191452.711813
1693912320.94549,25.0,8244913500.711813
1693912320.961113,25.0,8248149340.711813
1693912320.9767473,25.0,8248243548.711813
1693912320.99236,25.0,8248964444.711813
1693912321.0079837,25.0,8246879580.711813
1693912321.023606,25.0,8246859100.711813
1693912321.0392334,25.0,8246322524.711813
1693912321.054854,12.5,8246343004.711813
1693912321.0704005,50.0,8249050460.711813
1693912321.0860236,50.0,8272999772.711813
1693912321.101648,16.7,8282281308.711813
1693912321.1172712,42.9,8293713244.711813
1693912321.1328957,37.5,8310629724.711813
1693912321.1485212,33.3,8321197404.711813
1693912321.164143,37.5,8330962268.711813
1693912321.1797602,50.0,8337556828.711813
1693912321.195462,40.0,8351180124.711813
1693912321.2110758,37.5,8363582812.711813
1693912321.2267056,50.0,8371361116.711813
1693912321.2423272,37.5,8384701788.711813
1693912321.2579565,50.0,8397514076.711813
1693912321.2735806,30.0,8409593180.711813
1693912321.289162,28.6,8410502492.711813
1693912321.3047564,33.3,8406484316.711813
1693912321.3203745,37.5,8392140124.711813
1693912321.3360004,50.0,8392852828.711813
1693912321.3516192,20.0,8377595228.711813
1693912321.3672798,37.5,8351216988.711813
1693912321.382869,50.0,8303330652.711813
1693912321.398532,30.0,8253703516.711813
1693912321.4141867,37.5,8175109468.711813
1693912321.429737,37.5,8178365788.711813
1693912321.4454272,33.3,8152839516.711813
1693912321.461012,28.6,8166696284.711813
1693912321.4766724,9.1,8178799964.711813
1693912321.4922314,28.6,8190453084.711813
1693912321.5078564,22.2,8200213852.711813
1693912321.5235553,33.3,8202995036.711813
1693912321.53918,28.6,8205649244.711813
1693912321.5547285,33.3,8207222108.711813
1693912321.5704198,28.6,8208577884.711813
1693912321.5860384,22.2,8208622940.711813
1693912321.6016653,25.0,8209458524.711813
1693912321.6172152,30.0,8209397084.711813
1693912321.632868,40.0,8211637596.711813
1693912321.648466,27.3,8211875164.711813
1693912321.6641142,33.3,8211539292.711813
1693912321.679742,28.6,8210875740.711813
1693912321.695403,22.2,8211055964.711813
1693912321.711024,30.0,8209868124.711813
1693912321.7266643,37.5,8214295900.711813
1693912321.7422798,33.3,8219637084.711813
1693912321.7579029,33.3,8219637084.711813
1693912321.773449,41.7,8218785116.711813
1693912321.7890737,37.5,8222704988.711813
1693912321.804788,25.0,8227284316.711813
1693912321.8203192,37.5,8240354652.711813
1693912321.8360107,50.0,8238376284.711813
1693912321.8516333,37.5,8224937308.711813
1693912321.8672705,37.5,8193512796.711813
1693912321.8828137,50.0,8144786780.711813
1693912321.8984392,50.0,8084841820.711813
1693912321.9141295,37.5,8051709276.711813
1693912321.9297166,57.1,8043398492.711813
1693912321.94531,28.6,8031974748.711813
1693912321.9609325,28.6,8048940380.711813
1693912321.9766228,22.2,8053560668.711813
1693912321.9921749,25.0,8062408028.711813
1693912322.007872,25.0,8063989084.711813
1693912322.0234954,25.0,8067122524.711813
1693912322.039046,30.0,8080811356.711813
1693912322.054737,33.3,8096122204.711813
1693912322.070372,12.5,8104928604.711813
1693912322.0859838,20.0,8114017628.711813
1693912322.1016135,25.0,8126297436.711813
1693912322.117231,25.0,8144213340.711813
1693912322.1328664,33.3,8147961180.711813
1693912322.14848,22.2,8156677468.711813
1693912322.1641026,28.6,8171464028.711813
1693912322.1797247,20.0,8177198428.711813
1693912322.1953542,40.0,8179139932.711813
1693912322.2109785,22.2,8180249948.711813
1693912322.2266033,28.6,8182064476.711813
1693912322.2422185,22.2,8180077916.711813
1693912322.2578602,25.0,8157164892.711813
1693912322.2734752,25.0,8157042012.711813
1693912322.2890894,28.6,8156923228.711813
1693912322.3047116,22.2,8156890460.711813
1693912322.3203373,33.3,8157365596.711813
1693912322.3359635,28.6,8156767580.711813
1693912322.3515806,25.0,8156931420.711813
1693912322.367214,25.0,8160130396.711813
1693912322.3828278,25.0,8161801564.711813
1693912322.3984518,28.6,8161953116.711813
1693912322.4140809,25.0,8155501916.711813
1693912322.4296274,36.4,8147805532.711813
1693912322.4452536,50.0,8134387036.711813
1693912322.460878,30.0,8091243868.711813
1693912322.4765024,62.5,8018560348.711813
1693912322.4921246,50.0,7938217308.711813
1693912322.507753,40.0,7933023580.711813
1693912322.5233672,60.0,7870965084.711813
1693912322.53906,16.7,7865169244.711813
1693912322.5546467,25.0,7865509212.711813
1693912322.5702374,16.7,7865886044.711813
1693912322.5859368,11.1,7870666076.711813
1693912322.6015637,14.3,7874753884.711813
1693912322.6171763,10.0,7871939932.711813
1693912322.632806,12.5,7872853340.711813
1693912322.648427,12.5,7873258844.711813
1693912322.6640463,16.7,7875040604.711813
1693912322.679681,10.0,7876592988.711813
1693912322.6953063,12.5,7877473628.711813
1693912322.7109208,20.0,7878247772.711813
1693912322.7265513,25.0,7880033628.711813
1693912322.7421775,28.6,7883769180.711813
1693912322.7577193,37.5,7887381852.711813
1693912322.7734113,16.7,7888225628.711813
1693912322.789034,11.1,7888704860.711813
1693912322.8046622,12.5,7888700764.711813
1693912322.8202884,14.3,7889126748.711813
1693912322.8359149,12.5,7889565020.711813
1693912322.851532,16.7,7888610652.711813
1693912322.8671594,9.1,7888074076.711813
1693912322.882794,20.0,7888401756.711813
1693912322.8983955,10.0,7887254876.711813
1693912322.9140196,16.7,7887582556.711813
1693912322.929655,9.1,7887582556.711813
1693912322.9452672,14.3,7889089884.711813
1693912322.9609034,10.0,7885882716.711813
1693912322.9765172,25.0,7886013788.711813
1693912322.9921358,10.0,7886013788.711813
1693912323.0076976,18.2,7888180572.711813
1693912323.023388,33.3,7903937884.711813
1693912323.0390089,28.6,7904421212.711813
1693912323.0546634,20.0,7905142108.711813
1693912323.070261,33.3,7906555228.711813
1693912323.0858777,25.0,7905256796.711813
1693912323.1014318,18.2,7903188316.711813
1693912323.117129,28.6,7904236892.711813
1693912323.132746,28.6,7915214172.711813
1693912323.148305,37.5,7916541276.711813
1693912323.163926,25.0,7881536860.711813
1693912323.1796236,12.5,7881823580.711813
1693912323.1952436,14.3,7882302812.711813
1693912323.2108865,14.3,7882298716.711813
1693912323.226489,9.1,7881839964.711813
1693912323.242041,16.7,7882470748.711813
1693912323.257669,9.1,7881876828.711813
1693912323.273291,20.0,7882511708.711813
1693912323.2889123,20.0,7882909020.711813
1693912323.3046026,20.0,7883695452.711813
1693912323.3201582,8.3,7883539804.711813
1693912323.33585,16.7,7883818332.711813
1693912323.3514748,14.3,7884420444.711813
1693912323.367097,11.1,7885858140.711813
1693912323.382682,14.3,7884703068.711813
1693912323.3983426,20.0,7885796700.711813
1693912323.4139805,9.1,7891932508.711813
1693912323.4295888,12.5,7894132060.711813
1693912323.4452128,12.5,7894201692.711813
1693912323.4608366,12.5,7896151388.711813
1693912323.4764633,11.1,7898359132.711813
1693912323.4920902,14.3,7897859420.711813
1693912323.5077302,9.1,7897998684.711813
1693912323.523261,62.5,7898199388.711813
1693912323.5389612,25.0,7898760540.711813
1693912323.554578,33.3,7900558684.711813
1693912323.5702162,12.5,7901427036.711813
1693912323.5858254,20.0,7904785756.711813
1693912323.60145,25.0,7910851932.711813
1693912323.6170008,25.0,7905813852.711813
1693912323.632624,33.3,7907009884.711813
1693912323.6482472,25.0,7910126940.711813
1693912323.6638708,30.0,7909066076.711813
1693912323.6794949,20.0,7872722268.711813
1693912323.695189,10.0,7872468316.711813
1693912323.7108123,25.0,7878903132.711813
1693912323.7263663,33.3,7879279964.711813
1693912323.7419882,14.3,7879406940.711813
1693912323.7576113,16.7,7879959900.711813
1693912323.7732365,27.3,7880967516.711813
1693912323.7888584,28.6,7881008476.711813
1693912323.8044815,16.7,7882519900.711813
1693912323.8201046,9.1,7882966364.711813
1693912323.8357975,12.5,7884719452.711813
1693912323.8514204,20.0,7884092764.711813
1693912323.8670454,16.7,7884498268.711813
1693912323.8826778,21.4,7884703068.711813
1693912323.8983035,25.0,7884043612.711813
1693912323.9139128,14.3,7884211548.711813
1693912323.9295535,10.0,7885124956.711813
1693912323.9451606,11.1,7884047708.711813
1693912323.960718,25.0,7883732316.711813
1693912323.9763403,12.5,7883773276.711813
1693912323.991964,16.7,7885571420.711813
1693912324.0075884,14.3,7896180060.711813
1693912324.02321,7.7,7896323420.711813
1693912324.0388713,0.0,7896565084.711813
1693912324.0544558,30.0,7898293596.711813
1693912324.07008,25.0,7900165468.711813
1693912324.085703,40.0,7900951900.711813
1693912324.101327,25.0,7901648220.711813
1693912324.1169517,30.0,7902664028.711813
1693912324.1325748,33.3,7903020380.711813
1693912324.1481972,22.2,7903159644.711813
1693912324.1638205,22.2,7903159644.711813
1693912324.1794474,25.0,7905215836.711813
1693912324.1950684,22.2,7907542364.711813
1693912324.2106886,20.0,7878931804.711813
1693912324.226322,8.3,7879476572.711813
1693912324.2419455,16.7,7879755100.711813
1693912324.2576334,12.5,7880021340.711813
1693912324.2731917,12.5,7880021340.711813
1693912324.2888775,0.0,7881188700.711813
1693912324.30443,30.0,7882040668.711813
1693912324.3200722,20.0,7882098012.711813
1693912324.335708,11.1,7882745180.711813
1693912324.3513093,14.3,7883142492.711813
1693912324.3669927,12.5,7884010844.711813
1693912324.382615,11.1,7883597148.711813
1693912324.3982365,16.7,7883793756.711813
1693912324.4138594,8.3,7883343196.711813
1693912324.4294877,16.7,7883609436.711813
1693912324.445113,12.5,7884772700.711813
1693912324.460736,16.7,7886726492.711813
1693912324.4763527,12.5,7889470812.711813
1693912324.4919815,9.1,7890015580.711813
1693912324.5076067,20.0,7890015580.711813
1693912324.523224,8.3,7895639388.711813
1693912324.5388508,25.0,7896286556.711813
1693912324.5544715,12.5,7896495452.711813
1693912324.570081,33.3,7896921436.711813
1693912324.585736,25.0,7898543452.711813
1693912324.6013458,33.3,7899325788.711813
1693912324.61697,22.2,7899809116.711813
1693912324.632591,25.0,7903012188.711813
1693912324.6482337,25.0,7905158492.711813
1693912324.6638546,11.1,7906694492.711813
1693912324.679459,33.3,7904982364.711813
1693912324.6950846,12.5,7876150620.711813
1693912324.710704,16.7,7884277084.711813
1693912324.7262585,10.0,7880365404.711813
1693912324.741885,14.3,7880562012.711813
1693912324.7575831,12.5,7880349020.711813
1693912324.7731273,22.2,7880353116.711813
1693912324.7887628,14.3,7880406364.711813
1693912324.804449,25.0,7881045340.711813
1693912324.8200092,16.7,7880688988.711813
1693912324.8356512,12.5,7881389404.711813
1693912324.8512557,12.5,7881590108.711813
1693912324.8669372,16.7,7882261852.711813
1693912324.8825622,10.0,7882233180.711813
1693912324.898115,16.7,7882573148.711813
1693912324.9138138,12.5,7884318044.711813
1693912324.9294326,12.5,7882024284.711813
1693912324.9450555,11.1,7882184028.711813
1693912324.9606824,12.5,7885391196.711813
1693912324.9762998,12.5,7884494172.711813
1693912324.991923,11.1,7878735196.711813
1693912325.007561,10.0,7878767964.711813
1693912325.0231855,20.0,7888639324.711813
1693912325.038805,16.7,7890040156.711813
1693912325.0544262,12.5,7890068828.711813
1693912325.069972,53.8,7890445660.711813
1693912325.085597,25.0,7890920796.711813
1693912325.1012874,25.0,7891957084.711813
1693912325.1169133,33.3,7892653404.711813
1693912325.1325352,25.0,7893509468.711813
1693912325.148171,20.0,7895233884.711813
1693912325.163811,25.0,7896237404.711813
1693912325.1794074,14.3,7897761116.711813
1693912325.1950362,22.2,7898649948.711813
1693912325.2106678,25.0,7905555804.711813
1693912325.2262833,14.3,7873860956.711813
1693912325.24183,14.3,7873467740.711813
1693912325.257522,14.3,7873996124.711813
1693912325.2731593,14.3,7873582428.711813
1693912325.288734,11.1,7873819996.711813
1693912325.304331,12.5,7874282844.711813
1693912325.3199463,27.3,7875421532.711813
1693912325.335579,20.0,7875753308.711813
1693912325.3511915,14.3,7877285212.711813
1693912325.366826,11.1,7878014300.711813
1693912325.3824384,14.3,7878735196.711813
1693912325.398141,10.0,7878825308.711813
1693912325.4137535,20.0,7879267676.711813
1693912325.4293797,10.0,7880852828.711813
1693912325.4450011,12.5,7883715932.711813
1693912325.460629,16.7,7885088092.711813
1693912325.476248,11.1,7891215708.711813
1693912325.4918716,11.1,7891912028.711813
1693912325.5074935,16.7,7892112732.711813
1693912325.523116,11.1,7892112732.711813
1693912325.5387416,12.5,7891109212.711813
1693912325.5543656,11.1,7890388316.711813
1693912325.569988,10.0,7890388316.711813
1693912325.5855432,55.6,7890294108.711813
1693912325.601236,16.7,7890294108.711813
1693912325.6168644,12.5,7890294108.711813
1693912325.632481,12.5,7890294108.711813
1693912325.64812,12.5,7890294108.711813
1693912325.663733,14.3,7890294108.711813
1693912325.6793585,16.7,7890294108.711813
1693912325.6949828,8.3,7889732956.711813
1693912325.710529,37.5,7894562140.711813
1693912325.7262225,12.5,7862084956.711813
1693912325.7418466,14.3,7862576476.711813
1693912325.7574692,12.5,7863227740.711813
1693912325.7730217,0.0,7863682396.711813
1693912325.788686,12.5,7864206684.711813
1693912325.8043444,11.1,7865853276.711813
1693912325.819936,11.1,7864264028.711813
1693912325.8355968,20.0,7864264028.711813
1693912325.8512163,8.3,7864046940.711813
1693912325.8668346,14.3,7870428508.711813
1693912325.8824563,11.1,7875937628.711813
1693912325.8980863,12.5,7877109084.711813
1693912325.9137206,20.0,7877662044.711813
1693912325.9292562,9.1,7878759772.711813
1693912325.9449472,14.3,7879341404.711813
1693912325.9605868,18.2,7880045916.711813
1693912325.9762037,16.7,7879599452.711813
1693912325.9917903,10.0,7880234332.711813
1693912326.007383,14.3,7880566108.711813
1693912326.02307,14.3,7881876828.711813
1693912326.0386882,16.7,7881168220.711813
1693912326.0542445,10.0,7881409884.711813
1693912326.0699415,12.5,7883150684.711813
1693912326.08556,12.5,7875212636.711813
1693912326.101187,14.3,7873508700.711813
1693912326.1168036,11.1,7876625756.711813
1693912326.1324265,12.5,7880602972.711813
1693912326.1480503,16.7,7882052956.711813
1693912326.1636727,16.7,7882122588.711813
1693912326.1792974,11.1,7887705436.711813
1693912326.194933,9.1,7887992156.711813
1693912326.2105646,14.3,7887992156.711813
1693912326.2261114,36.4,7888352604.711813
1693912326.2417245,33.3,7886947676.711813
1693912326.257422,10.0,7853778268.711813
1693912326.2730362,14.3,7854298460.711813
1693912326.288661,25.0,7856493916.711813
1693912326.3042152,11.1,7859778908.711813
1693912326.3198397,16.7,7860819292.711813
1693912326.3355334,25.0,7863018844.711813
1693912326.3511536,10.0,7862031708.711813
1693912326.3667784,12.5,7861732700.711813
1693912326.38241,20.0,7862162780.711813
1693912326.398024,9.1,7861970268.711813
1693912326.4135792,40.0,7862326620.711813
1693912326.429278,16.7,7862740316.711813
1693912326.4448657,16.7,7864010076.711813
1693912326.460449,10.0,7863649628.711813
1693912326.4761078,12.5,7865247068.711813
1693912326.4916952,12.5,7866119516.711813
1693912326.5073888,16.7,7867213148.711813
1693912326.5229428,33.3,7867360604.711813
1693912326.538639,25.0,7868323164.711813
1693912326.5542576,11.1,7868794204.711813
1693912326.5699031,12.5,7871325532.711813
1693912326.585513,12.5,7872001372.711813
1693912326.6011264,20.0,7875171676.711813
1693912326.6167583,11.1,7878894940.711813
1693912326.632373,11.1,7879521628.711813
1693912326.6480005,11.1,7879640412.711813
1693912326.663635,11.1,7882302812.711813
1693912326.679243,12.5,7881602396.711813
1693912326.6948776,10.0,7880934748.711813
1693912326.7104995,12.5,7886742876.711813
1693912326.726049,50.0,7886890332.711813
1693912326.741668,33.3,7854261596.711813
1693912326.7573636,0.0,7853339996.711813
1693912326.7729905,11.1,7854417244.711813
1693912326.7886071,11.1,7854269788.711813
1693912326.804206,14.3,7854441820.711813
1693912326.819785,11.1,7854646620.711813
1693912326.8354812,12.5,7855031644.711813
1693912326.851101,16.7,7868601692.711813
1693912326.8667424,10.0,7867266396.711813
1693912326.882347,12.5,7868302684.711813
1693912326.8979802,12.5,7868908892.711813
1693912326.9135675,0.0,7869322588.711813
1693912326.9292257,14.3,7869977948.711813
1693912326.944772,22.2,7870555484.711813
1693912326.9604058,10.0,7870330204.711813
1693912326.9760275,0.0,7870854492.711813
1693912326.9916532,11.1,7871448412.711813
1693912327.0072994,9.1,7871595868.711813
1693912327.0229642,25.0,7871878492.711813
1693912327.0385811,11.1,7871800668.711813
1693912327.0542228,11.1,7870752092.711813
1693912327.06983,16.7,7870850396.711813
1693912327.085453,10.0,7872636252.711813
1693912327.1010756,12.5,7879026012.711813
1693912327.1167042,12.5,7879591260.711813
1693912327.1323228,16.7,7879660892.711813
1693912327.1479585,11.1,7882429788.711813
1693912327.1635804,16.7,7885350236.711813
1693912327.1792004,10.0,7885350236.711813
1693912327.1947455,27.3,7885514076.711813
1693912327.2103932,37.5,7884981596.711813
1693912327.2259922,16.7,7850792284.711813
1693912327.2416153,12.5,7851570524.711813
1693912327.257307,16.7,7852299612.711813
1693912327.2729385,11.1,7857763676.711813
1693912327.2885551,14.3,7857988956.711813
1693912327.3041787,12.5,7858615644.711813
1693912327.3198104,10.0,7865705820.711813
1693912327.335431,14.3,7866692956.711813
1693912327.3509965,11.1,7866561884.711813
1693912327.3666704,12.5,7866746204.711813
1693912327.3823054,0.0,7867221340.711813
1693912327.3978617,9.1,7866893660.711813
1693912327.4135072,20.0,7867475292.711813
1693912327.429096,9.1,7867159900.711813
1693912327.444792,0.0,7867819356.711813
1693912327.4603422,20.0,7868212572.711813
1693912327.4759762,14.3,7868949852.711813
1693912327.4916573,14.3,7869199708.711813
1693912327.5072803,11.1,7869789532.711813
1693912327.5229125,9.1,7871960412.711813
1693912327.5385303,16.7,7875544412.711813
1693912327.5541515,14.3,7873664348.711813
1693912327.5697868,11.1,7875253596.711813
1693912327.5854073,9.1,7878616412.711813
1693912327.6009526,16.7,7879083356.711813
1693912327.6166492,12.5,7879152988.711813
1693912327.632275,10.0,7882286428.711813
1693912327.6478915,25.0,7883253084.711813
1693912327.6635249,12.5,7883253084.711813
1693912327.679069,25.0,7883486556.711813
1693912327.694693,25.0,7881598300.711813
1693912327.710317,25.0,7852803420.711813
1693912327.726007,20.0,7856100700.711813
1693912327.7416322,0.0,7857132892.711813
1693912327.7572708,14.3,7858660700.711813
1693912327.7728467,14.3,7857251676.711813
1693912327.7885015,11.1,7857423708.711813
1693912327.8041234,16.7,7859336540.711813
1693912327.81975,16.7,7856563548.711813
1693912327.8353806,9.1,7856166236.711813
1693912327.8510003,12.5,7856485724.711813
1693912327.8665924,12.5,7856784732.711813
1693912327.8821845,11.1,7857014108.711813
1693912327.897839,20.0,7857780060.711813
1693912327.913419,11.1,7857550684.711813
1693912327.9290812,12.5,7858996572.711813
1693912327.9446852,11.1,7860061532.711813
1693912327.9603,16.7,7864456540.711813
1693912327.975981,9.1,7871010140.711813
1693912327.9916036,14.3,7873193308.711813
1693912328.0072334,16.7,7877150044.711813
1693912328.02286,9.1,7880168796.711813
1693912328.0385003,20.0,7878382940.711813
1693912328.0540996,10.0,7877420380.711813
1693912328.0697246,14.3,7876953436.711813
1693912328.085348,11.1,7877363036.711813
1693912328.1009696,11.1,7876875612.711813
1693912328.116594,12.5,7876715868.711813
1693912328.132223,12.5,7874184540.711813
1693912328.1478453,14.3,7874192732.711813
1693912328.1633933,27.3,7874188636.711813
1693912328.1790855,33.3,7881499996.711813
1693912328.1946394,11.1,7856297308.711813
1693912328.2103324,14.3,7858128220.711813
1693912328.2258885,0.0,7859135836.711813
1693912328.241587,10.0,7860032860.711813
1693912328.2572012,14.3,7858718044.711813
1693912328.2727551,11.1,7858722140.711813
1693912328.288449,12.5,7859586396.711813
1693912328.30408,12.5,7857485148.711813
1693912328.3196287,14.3,7855973724.711813
1693912328.3353176,16.7,7856727388.711813
1693912328.3509483,10.0,7858177372.711813
1693912328.3664954,14.3,7859287388.711813
1693912328.382188,12.5,7862322524.711813
1693912328.3977442,18.2,7866684764.711813
1693912328.4133658,20.0,7868388700.711813
1693912328.4289992,12.5,7871350108.711813
1693912328.4446254,11.1,7873148252.711813
1693912328.460235,16.7,7873983836.711813
1693912328.4759295,11.1,7874336092.711813
1693912328.4915538,11.1,7874872668.711813
1693912328.5071762,20.0,7875765596.711813
1693912328.522797,8.3,7873717596.711813
1693912328.5384362,16.7,7874110812.711813
1693912328.554053,16.7,7873619292.711813
1693912328.5696757,8.3,7873946972.711813
1693912328.5852964,20.0,7873946972.711813
1693912328.600916,9.1,7874102620.711813
1693912328.616544,14.3,7874139484.711813
1693912328.6321309,12.5,7874131292.711813
1693912328.6477163,27.3,7875757404.711813
1693912328.6633415,37.5,7886284124.711813
1693912328.6789644,0.0,7854892380.711813
1693912328.69463,10.0,7855088988.711813
1693912328.710298,25.0,7861716316.711813
1693912328.7259228,16.7,7863383388.711813
1693912328.7415302,11.1,7861212508.711813
1693912328.7571547,14.3,7861278044.711813
1693912328.7727723,11.1,7862809948.711813
1693912328.7883973,12.5,7858705756.711813
1693912328.8040185,11.1,7857767772.711813
1693912328.8196414,12.5,7857964380.711813
1693912328.8352642,14.3,7857583452.711813
1693912328.8508196,25.0,7857587548.711813
1693912328.86648,11.1,7857636700.711813
1693912328.882078,16.7,7857251676.711813
1693912328.8976998,10.0,7861257564.711813
1693912328.913313,16.7,7867774300.711813
1693912328.928947,12.5,7872828764.711813
1693912328.9446266,11.1,7875130716.711813
1693912328.9602509,12.5,7876257116.711813
1693912328.9758866,12.5,7877752156.711813
1693912328.991432,25.0,7878075740.711813
1693912329.0071013,11.1,7876306268.711813
1693912329.0227456,14.3,7876699484.711813
1693912329.0383682,14.3,7877461340.711813
1693912329.0539942,10.0,7875609948.711813
1693912329.06962,12.5,7869498716.711813
1693912329.085247,14.3,7869433180.711813
1693912329.1008654,12.5,7867888988.711813
1693912329.1165004,11.1,7867913564.711813
1693912329.132041,0.0,7867966812.711813
1693912329.14774,22.2,7879595356.711813
1693912329.163319,12.5,7850186076.711813
1693912329.1789782,16.7,7851554140.711813
1693912329.1945677,10.0,7852799324.711813
1693912329.2102242,20.0,7854646620.711813
1693912329.2258475,10.0,7853131100.711813
1693912329.2414796,9.1,7853303132.711813
1693912329.2570975,20.0,7854867804.711813
1693912329.272731,11.1,7851898204.711813
1693912329.2883432,16.7,7851541852.711813
1693912329.3039646,12.5,7852209500.711813
1693912329.3195877,9.1,7852197212.711813
1693912329.335179,16.7,7853012316.711813
1693912329.3507662,12.5,7856383324.711813
1693912329.36639,10.0,7860938076.711813
1693912329.3820124,16.7,7865455964.711813
1693912329.3976357,14.3,7869408604.711813
1693912329.4132705,8.3,7872406876.711813
1693912329.4289513,16.7,7873008988.711813
1693912329.4445755,12.5,7873451356.711813
1693912329.4602046,14.3,7874442588.711813
1693912329.4758294,16.7,7875519836.711813
1693912329.491444,11.1,7873647964.711813
1693912329.5070884,14.3,7874045276.711813
1693912329.522694,9.1,7872599388.711813
1693912329.5383277,14.3,7872988508.711813
1693912329.5539443,12.5,7872988508.711813
1693912329.5695727,16.7,7872144732.711813
1693912329.5851932,10.0,7872574812.711813
1693912329.6008189,20.0,7872574812.711813
1693912329.6163642,42.9,7872746844.711813
1693912329.6320558,25.0,7874938204.711813
1693912329.647609,37.5,7857628508.711813
1693912329.6632323,33.3,7854773596.711813
1693912329.6789258,11.1,7855707484.711813
1693912329.6945496,10.0,7856981340.711813
1693912329.7101038,20.0,7863911772.711813
1693912329.7257276,25.0,7863715164.711813
1693912329.741418,20.0,7863903580.711813
1693912329.7570417,11.1,7862642012.711813
1693912329.772664,14.3,7861425500.711813
1693912329.788287,14.3,7861622108.711813
1693912329.8039162,10.0,7861552476.711813
1693912329.8194664,16.7,7861122396.711813
1693912329.8351655,10.0,7860872540.711813
1693912329.850789,20.0,7861458268.711813
1693912329.8663356,16.7,7861015900.711813
1693912329.881959,14.3,7861650780.711813
1693912329.8975823,11.1,7861982556.711813
1693912329.9132752,12.5,7863031132.711813
1693912329.9288306,12.5,7862539612.711813
1693912329.944476,0.0,7863698780.711813
1693912329.9601488,16.7,7872640348.711813
1693912329.9757683,16.7,7876040028.711813
1693912329.991394,10.0,7877719388.711813
1693912330.0070171,16.7,7880959324.711813
1693912330.022643,8.3,7878362460.711813
1693912330.038256,12.5,7878559068.711813
1693912330.0538838,14.3,7878542684.711813
1693912330.0695093,10.0,7879427420.711813
1693912330.0851426,16.7,7877723484.711813
1693912330.100761,20.0,7877723484.711813
1693912330.1163716,14.3,7877662044.711813
1693912330.132011,33.3,7877375324.711813
1693912330.1476305,0.0,7845889372.711813
1693912330.1631796,12.5,7848355164.711813
1693912330.1788914,10.0,7855584604.711813
1693912330.194461,16.7,7860147548.711813
1693912330.21005,16.7,7861007708.711813
1693912330.225742,10.0,7861032284.711813
1693912330.2413664,10.0,7861912924.711813
1693912330.256955,0.0,7859955036.711813
1693912330.272614,9.1,7860151644.711813
1693912330.2882342,20.0,7860151644.711813
1693912330.303791,16.7,7859590492.711813
1693912330.3194747,16.7,7859586396.711813
1693912330.335035,42.9,7860286812.711813
