Time,CPU Usage (%),RAM Usage
1693900841.7999904,14.3,7733981712.143614
1693900841.815601,14.3,7734197980.943614
1693900841.83123,10.0,7736515497.743614
1693900841.8468468,16.7,7737477648.143614
1693900841.8624728,11.1,7737546460.943614
1693900841.8781004,11.1,7737578409.743614
1693900841.893718,12.5,7737668112.143614
1693900841.9093478,16.7,7737551376.143614
1693900841.9249651,11.1,7737555062.543614
1693900841.9405189,38.5,7738080988.943614
1693900841.956145,14.3,7740611088.143614
1693900841.9717712,20.0,7742830300.943614
1693900841.9873943,28.6,7749765648.143614
1693900842.0030138,8.3,7754163523.343614
1693900842.0186398,22.2,7755541008.143614
1693900842.0343275,12.5,7760765865.743614
1693900842.049961,16.7,7767299395.343614
1693900842.065579,20.0,7771596508.943614
1693900842.0811963,11.1,7771284393.743614
1693900842.0968351,10.0,7778553974.543614
1693900842.112452,20.0,7784777846.543614
1693900842.12808,14.3,7786805366.543614
1693900842.143702,9.1,7791731625.743614
1693900842.1593251,12.5,7798993833.743614
1693900842.1749437,11.1,7802768707.343614
1693900842.190569,10.0,7803888144.143614
1693900842.206191,16.7,7811127004.943614
1693900842.2218187,10.0,7816525123.343614
1693900842.237439,16.7,7821571804.943614
1693900842.2530594,14.3,7827128438.543614
1693900842.2686825,10.0,7834571280.143614
1693900842.284301,16.7,7828192579.343614
1693900842.2999313,9.1,7833664425.743614
1693900842.3155577,14.3,7838841360.143614
1693900842.3311818,14.3,7845954883.343614
1693900842.3468044,14.3,7851070377.743614
1693900842.3624291,22.2,7848975273.743614
1693900842.3780477,12.5,7854369705.743614
1693900842.393663,12.5,7860946243.343614
1693900842.4093125,25.0,7866848169.743614
1693900842.4249182,7.1,7865419075.343614
1693900842.4404657,50.0,7871421763.343614
1693900842.4561553,25.0,7877069328.143614
1693900842.4717894,16.7,7881827241.743614
1693900842.487425,9.1,7883207184.143614
1693900842.5030494,16.7,7883207184.143614
1693900842.5186512,12.5,7883207184.143614
1693900842.534283,15.4,7886037110.543614
1693900842.5499003,20.0,7886164905.743614
1693900842.5654578,27.3,7884738268.943614
1693900842.5811446,20.0,7886955024.143614
1693900842.5967703,12.5,7891102224.143614
1693900842.612394,16.7,7900210089.743614
1693900842.628018,10.0,7903929667.343614
1693900842.643577,11.1,7899494928.143614
1693900842.6592607,11.1,7899942211.343614
1693900842.6748917,16.7,7899240566.543614
1693900842.6905186,12.5,7899240566.543614
1693900842.7061305,14.3,7899810729.743614
1693900842.7217672,23.1,7899150864.143614
1693900842.7373855,20.0,7899617808.143614
1693900842.7529998,14.3,7898981289.743614
1693900842.7686296,14.3,7898981289.743614
1693900842.7842536,11.1,7898937052.943614
1693900842.79987,10.0,7898895273.743614
1693900842.815507,20.0,7898906332.943614
1693900842.8311243,10.0,7898873155.343614
1693900842.846743,14.3,7898873155.343614
1693900842.8623693,12.5,7898827689.743614
1693900842.877995,12.5,7898783452.943614
1693900842.8935883,33.3,7898780995.343614
1693900842.9092398,14.3,7899412598.543614
1693900842.924858,11.1,7898944425.743614
1693900842.9404993,14.3,7899101712.143614
1693900842.956103,11.1,7899451920.143614
1693900842.9717548,14.3,7899752976.143614
1693900842.987356,12.5,7899906576.143614
1693900843.0029738,8.3,7899492470.543614
1693900843.018534,20.0,7899412598.543614
1693900843.0341537,14.3,7899693993.743614
1693900843.0498445,16.7,7899834076.943614
1693900843.0654771,9.1,7899896745.743614
1693900843.0810945,14.3,7899883228.943614
1693900843.0967212,16.7,7900622966.543614
1693900843.1123466,7.7,7900307164.943614
1693900843.1279671,22.2,7900399324.943614
1693900843.143611,16.7,7900399324.943614
1693900843.159231,20.0,7900437417.743614
1693900843.174853,10.0,7900903132.943614
1693900843.1904562,14.3,7900706524.943614
1693900843.2060845,12.5,7900662288.143614
1693900843.2217083,10.0,7901130460.943614
1693900843.2373266,14.3,7900614364.943614
1693900843.2529554,16.7,7900592246.543614
1693900843.268575,11.1,7900613136.143614
1693900843.284194,12.5,7901764521.743614
1693900843.2998226,12.5,7901082537.743614
1693900843.315448,8.3,7900420214.543614
1693900843.33107,16.7,7900924022.543614
1693900843.346694,16.7,7900232208.143614
1693900843.362316,14.3,7900223606.543614
1693900843.3779397,11.1,7900181827.343614
1693900843.3935642,11.1,7900715126.543614
1693900843.4091876,12.5,7900084752.143614
1693900843.4248042,12.5,7900002422.543614
1693900843.4404266,12.5,7899988905.743614
1693900843.4560604,14.3,7900568899.343614
1693900843.471689,12.5,7903622467.343614
1693900843.4873128,10.0,7899918864.143614
1693900843.502933,16.7,7899451920.143614
1693900843.518559,11.1,7901247196.943614
1693900843.5341663,12.5,7902845865.743614
1693900843.5498097,14.3,7902774595.343614
1693900843.5654194,18.2,7892171280.143614
1693900843.5810606,16.7,7873577078.543614
1693900843.5966656,12.5,7853432131.343614
1693900843.6122882,20.0,7834846531.343614
1693900843.6279123,10.0,7812724444.943614
1693900843.6434786,30.8,7791536246.543614
1693900843.6591632,25.0,7772124892.943614
1693900843.6747787,12.5,7767073296.143614
1693900843.6904097,12.5,7752461635.343614
1693900843.7060318,10.0,7750335811.343614
1693900843.721654,20.0,7754443689.743614
1693900843.7372763,10.0,7759134019.343614
1693900843.752892,16.7,7766259830.543614
1693900843.7684488,16.7,7764610780.943614
1693900843.784083,16.7,7768696540.943614
1693900843.7997873,12.5,7772763868.943614
1693900843.8153932,16.7,7778294697.743614
1693900843.8310208,10.0,7783310659.343614
1693900843.8465705,18.2,7781859446.543614
1693900843.862264,16.7,7785829699.343614
1693900843.8778863,14.3,7790701891.343614
1693900843.8935108,14.3,7796477251.343614
1693900843.909125,14.3,7801107369.743614
1693900843.924685,20.0,7799865052.943614
1693900843.94038,12.5,7804605763.343614
1693900843.9560049,12.5,7809490243.343614
1693900843.9716256,14.3,7815044419.343614
1693900843.98725,10.0,7819212508.943614
1693900844.002875,12.5,7818550185.743614
1693900844.018498,20.0,7823722204.943614
1693900844.0341249,10.0,7828430966.543614
1693900844.049737,12.5,7834100649.743614
1693900844.0653267,18.2,7833091804.943614
1693900844.0809927,20.0,7838309289.743614
1693900844.0966058,12.5,7843335081.743614
1693900844.1122315,14.3,7847866896.143614
1693900844.127868,10.0,7849175568.143614
1693900844.143485,14.3,7854436060.943614
1693900844.159106,14.3,7859501174.543614
1693900844.1747382,14.3,7864914038.543614
1693900844.1902835,20.0,7864558915.343614
1693900844.2059872,14.3,7870132752.143614
1693900844.2215998,20.0,7875213840.143614
1693900844.2372365,8.3,7879348752.143614
1693900844.252842,11.1,7879348752.143614
1693900844.268502,12.5,7879348752.143614
1693900844.2840953,14.3,7879348752.143614
1693900844.29971,12.5,7881046953.743614
1693900844.3153317,14.3,7886110838.543614
1693900844.330955,12.5,7891030953.743614
1693900844.346578,12.5,7897166352.143614
1693900844.3622086,22.2,7890866294.543614
1693900844.3778274,11.1,7895914204.943614
1693900844.3934617,12.5,7901132918.543614
1693900844.4090738,20.0,7906634256.143614
1693900844.4246404,18.2,7905767952.143614
1693900844.4403198,12.5,7911521193.743614
1693900844.4559426,16.7,7916763254.543614
1693900844.4715295,12.5,7922247388.943614
1693900844.4871883,12.5,7927033564.943614
1693900844.5028136,10.0,7923017846.543614
1693900844.5184402,12.5,7923842371.343614
1693900844.5340736,16.7,7927397289.743614
1693900844.5496814,11.1,7923227971.343614
1693900844.565281,42.9,7922788060.943614
1693900844.5809398,30.0,7922746281.743614
1693900844.5965598,14.3,7920404188.943614
1693900844.612183,10.0,7919128694.543614
1693900844.6278083,16.7,7922251075.343614
1693900844.6434238,12.5,7918559760.143614
1693900844.659053,16.7,7911178358.543614
1693900844.674678,10.0,7914433449.743614
1693900844.6903057,14.3,7910705270.543614
1693900844.705923,12.5,7907849539.343614
1693900844.7215405,16.7,7906592476.943614
1693900844.7371712,8.3,7910174428.943614
1693900844.752795,11.1,7906070236.943614
1693900844.768426,12.5,7900372291.343614
1693900844.784044,10.0,7904897961.743614
1693900844.799591,14.3,7901521219.343614
1693900844.8152127,22.2,7900512374.543614
1693900844.8308358,25.0,7896234921.743614
1693900844.8464606,9.1,7896588816.143614
1693900844.862148,16.7,7891897257.743614
1693900844.8777826,12.5,7893636009.743614
1693900844.8934052,16.7,7894338883.343614
1693900844.909039,16.7,7891193155.343614
1693900844.924648,11.1,7886709264.143614
1693900844.9402688,20.0,7889010806.543614
1693900844.955904,16.7,7886663798.543614
1693900844.971532,11.1,7885560336.143614
1693900844.9871418,12.5,7881352924.943614
1693900845.002768,10.0,7881281654.543614
1693900845.0183935,14.3,7881295171.343614
1693900845.034008,14.3,7876639248.143614
1693900845.049598,10.0,7876061712.143614
1693900845.0652602,11.1,7876045737.743614
1693900845.080808,22.2,7875028291.343614
1693900845.096464,20.0,7871012572.943614
1693900845.1121292,20.0,7870446096.143614
1693900845.12776,10.0,7873476316.943614
1693900845.1433015,9.1,7870625500.943614
1693900845.1589966,16.7,7870207708.943614
1693900845.1746318,14.3,7871308713.743614
1693900845.1902494,10.0,7871665065.743614
1693900845.205873,12.5,7869254160.143614
1693900845.22149,16.7,7861569244.943614
1693900845.2371168,10.0,7861021200.143614
1693900845.2527547,14.3,7860894633.743614
1693900845.2683642,12.5,7862313897.743614
1693900845.2839875,25.0,7863642230.543614
1693900845.299828,20.0,7861239926.543614
1693900845.3158286,11.1,7854961987.343614
1693900845.3315058,14.3,7855954857.743614
1693900845.3475046,11.1,7854954614.543614
1693900845.3635025,25.0,7848360873.743614
1693900845.3794923,40.0,7849853865.743614
1693900845.3954234,44.4,7851671260.943614
1693900845.411422,12.5,7844973072.143614
1693900845.4269123,12.5,7839234576.143614
1693900845.442843,12.5,7838408822.543614
1693900845.458845,16.7,7835545718.543614
1693900845.4757714,16.7,7836800323.343614
1693900845.4913948,11.1,7827956649.743614
1693900845.5070243,11.1,7829169475.343614
1693900845.5226438,14.3,7828007030.543614
1693900845.5382748,18.2,7828541558.543614
1693900845.5538187,37.5,7829281296.143614
1693900845.569512,16.7,7823643561.743614
1693900845.5851438,16.7,7822935772.943614
1693900845.6007638,9.1,7815263145.743614
1693900845.6163948,25.0,7816461225.743614
1693900845.6320198,10.0,7815631785.743614
1693900845.6476274,14.3,7804277673.743614
1693900845.6632545,16.7,7804154793.743614
1693900845.6788824,10.0,7799675817.743614
1693900845.6945064,12.5,7803474038.543614
1693900845.710125,9.1,7804441104.143614
1693900845.725749,11.1,7801821302.543614
1693900845.7413714,20.0,7801150377.743614
1693900845.7569911,14.3,7788762844.943614
1693900845.772615,16.7,7788639964.943614
1693900845.7882411,7.1,7787031465.743614
1693900845.8037918,50.0,7780193193.743614
1693900845.8194847,10.0,7781204496.143614
1693900845.8350422,12.5,7775755996.943614
1693900845.850735,12.5,7771463798.543614
1693900845.866361,12.5,7764917980.943614
1693900845.8819785,16.7,7760397225.743614
1693900845.897602,14.3,7764208963.343614
1693900845.9132366,12.5,7769766825.743614
1693900845.9288492,10.0,7775770742.543614
1693900845.9444816,10.0,7775259561.743614
1693900845.9600267,20.0,7779619344.143614
1693900845.975728,10.0,7783163203.343614
1693900845.991342,11.1,7786750070.543614
1693900846.0069654,16.7,7793352412.943614
1693900846.0225909,14.3,7797997276.943614
1693900846.0382092,14.3,7802396380.943614
1693900846.053849,11.1,7805733801.743614
1693900846.0694618,10.0,7807823990.543614
1693900846.0850816,14.3,7812092841.743614
1693900846.100705,12.5,7816820035.343614
1693900846.1163318,14.3,7822250102.543614
1693900846.1319506,12.5,7824888336.143614
1693900846.1475754,20.0,7824818294.543614
1693900846.1632023,8.3,7829414006.543614
1693900846.178826,14.3,7834093276.943614
1693900846.1944454,12.5,7839447158.543614
1693900846.210081,8.3,7842344668.943614
1693900846.2256932,20.0,7842407337.743614
1693900846.2413166,16.7,7847301648.143614
1693900846.256937,11.1,7851958800.143614
1693900846.272571,12.5,7852091510.543614
1693900846.28819,9.1,7856527478.543614
1693900846.303738,33.3,7862628470.543614
1693900846.319363,20.0,7867259817.743614
1693900846.3349864,33.3,7872521539.343614
1693900846.3506787,12.5,7877202038.543614
1693900846.3663104,16.7,7876641705.743614
1693900846.3819356,9.1,7881225129.743614
1693900846.3975546,12.5,7885497667.343614
1693900846.4132216,12.5,7889611689.743614
1693900846.4288096,14.3,7889611689.743614
1693900846.4444282,12.5,7889611689.743614
1693900846.4600024,14.3,7889611689.743614
1693900846.4756656,9.1,7890679516.943614
1693900846.4912975,25.0,7890990403.343614
1693900846.5069106,16.7,7895647555.343614
1693900846.5225494,14.3,7900291190.543614
1693900846.5381567,12.5,7909233168.143614
1693900846.5537796,11.1,7912850755.343614
1693900846.569404,9.1,7916586307.343614
1693900846.585035,12.5,7920689270.543614
1693900846.6005833,16.7,7918927171.343614
1693900846.6162906,10.0,7924521897.743614
1693900846.6318989,25.0,7928030121.743614
1693900846.647553,11.1,7928779689.743614
1693900846.6631582,33.3,7932745027.343614
1693900846.678767,9.1,7939290844.943614
1693900846.6943896,14.3,7944480067.343614
1693900846.7100134,16.7,7950883344.143614
1693900846.7256458,11.1,7955703926.543614
1693900846.7412658,11.1,7962178473.743614
1693900846.7568889,16.7,7967306256.143614
1693900846.772522,9.1,7969863388.943614
1693900846.7881324,12.5,7961958518.543614
1693900846.803764,12.5,7962209193.743614
1693900846.8193817,11.1,7961175772.943614
1693900846.835011,16.7,7959924854.543614
1693900846.850626,16.7,7957658947.343614
1693900846.8662546,11.1,7957725302.543614
1693900846.8818824,10.0,7957705641.743614
1693900846.897503,14.3,7956829507.343614
1693900846.9130917,9.1,7954650844.943614
1693900846.9286726,12.5,7952451292.943614
1693900846.944364,14.3,7952953872.143614
1693900846.9599192,16.7,7952338243.343614
1693900846.9756112,16.7,7949802000.143614
1693900846.9912434,12.5,7947541008.143614
1693900847.0068598,11.1,7947394780.943614
1693900847.0224931,25.0,7948567056.143614
1693900847.0381086,12.5,7950221020.943614
1693900847.053727,20.0,7941991747.343614
1693900847.0693495,14.3,7941936451.343614
1693900847.0849829,10.0,7941297475.343614
1693900847.1005895,25.0,7940420112.143614
1693900847.1162417,14.3,7936764432.143614
1693900847.1318524,14.3,7937931792.143614
1693900847.14747,10.0,7936651382.543614
1693900847.1630974,25.0,7931935248.143614
1693900847.178725,11.1,7931997916.943614
1693900847.1943505,11.1,7935243177.743614
1693900847.2099712,10.0,7934485008.143614
1693900847.2255888,16.7,7939435843.343614
1693900847.2412293,16.7,7937201884.943614
1693900847.256851,10.0,7932369014.543614
1693900847.272477,14.3,7930096963.343614
1693900847.2880082,0.0,7919144668.943614
1693900847.3037102,9.1,7920653635.343614
1693900847.31842,9.1,7919756611.343614
1693900847.333421,16.7,7919198736.143614
1693900847.349419,22.2,7913451638.543614
1693900847.365233,22.2,7914000912.143614
1693900847.3812263,33.3,7913510620.943614
1693900847.3972366,25.0,7915135094.543614
1693900847.413163,12.5,7916486774.543614
1693900847.4292266,14.3,7921513795.343614
1693900847.4452252,11.1,7914262646.543614
1693900847.4753263,23.5,7910588534.543614
1693900847.490946,16.7,7911158697.743614
1693900847.506578,12.5,7908047376.143614
1693900847.5221958,10.0,7904326569.743614
1693900847.5378163,28.6,7905324355.343614
1693900847.5534403,12.5,7907994537.743614
1693900847.5690763,16.7,7909764009.743614
1693900847.584691,11.1,7910801116.943614
1693900847.6003103,12.5,7904067292.943614
1693900847.6159315,10.0,7894803369.743614
1693900847.6315598,20.0,7894628880.143614
1693900847.6471806,10.0,7895135145.743614
1693900847.6627717,22.2,7898353372.943614
1693900847.6784308,14.3,7897190928.143614
1693900847.6940544,11.1,7894671888.143614
1693900847.7096725,14.3,7879415107.343614
1693900847.725299,12.5,7879332777.743614
1693900847.740888,22.2,7878515625.743614
1693900847.7565432,20.0,7874004700.943614
1693900847.7721684,10.0,7876216540.943614
1693900847.787801,12.5,7869424963.343614
1693900847.8034186,11.1,7871387356.943614
1693900847.819038,14.3,7869949660.943614
1693900847.834663,20.0,7871183376.143614
1693900847.850289,10.0,7872057052.943614
1693900847.865908,10.0,7869012086.543614
1693900847.8815334,14.3,7855714012.943614
1693900847.8971524,16.7,7855034486.543614
1693900847.9127817,9.1,7859187830.543614
1693900847.9284058,12.5,7855165968.143614
1693900847.9440248,16.7,7847607619.343614
1693900847.959649,20.0,7850711568.143614
1693900847.97527,8.3,7849625308.943614
1693900847.9908926,11.1,7838005776.143614
1693900848.0065205,20.0,7839425040.143614
1693900848.0221496,9.1,7840637865.743614
1693900848.0377676,14.3,7845571497.743614
1693900848.0533917,11.1,7843126185.743614
1693900848.0690098,12.5,7838150774.543614
1693900848.0846355,25.0,7825470787.343614
1693900848.100269,10.0,7825892265.743614
1693900848.1158814,12.5,7825569091.343614
1693900848.1315064,10.0,7828215926.543614
1693900848.1471388,20.0,7825481846.543614
1693900848.162763,9.1,7817042448.143614
1693900848.1783736,14.3,7812044918.543614
1693900848.194008,12.5,7810805059.343614
1693900848.2096202,14.3,7803883228.943614
1693900848.225244,10.0,7807755177.743614
1693900848.2408671,14.3,7800856694.543614
1693900848.2564898,11.1,7799777808.143614
1693900848.272114,14.3,7803234422.543614
1693900848.2877517,11.1,7799675817.743614
1693900848.3033593,20.0,7793345040.143614
1693900848.3189857,9.1,7791597686.543614
1693900848.3346112,12.5,7788963139.343614
1693900848.350161,25.0,7771447824.143614
1693900848.365782,25.0,7772412432.143614
1693900848.381405,12.5,7776628444.943614
1693900848.3970287,16.7,7781143056.143614
1693900848.4126525,14.3,7780158787.343614
1693900848.428276,16.7,7786065628.943614
1693900848.443899,14.3,7791782006.543614
1693900848.459522,9.1,7796291702.543614
1693900848.4751463,28.6,7793088220.943614
1693900848.4907696,12.5,7797950582.543614
1693900848.5063918,14.3,7804081065.743614
1693900848.5220156,12.5,7809998966.543614
1693900848.5376418,20.0,7812197289.743614
1693900848.553264,25.0,7814747049.743614
1693900848.5688865,28.6,7814146166.543614
1693900848.584509,12.5,7821332188.943614
1693900848.600132,12.5,7824833040.143614
1693900848.615756,14.3,7828422364.943614
1693900848.631379,16.7,7831421865.743614
1693900848.6470015,14.3,7837871836.943614
1693900848.6626258,8.3,7838918774.543614
1693900848.6782484,14.3,7843240464.143614
1693900848.6938722,14.3,7849690435.343614
1693900848.7094953,11.1,7856473411.343614
1693900848.7251978,22.2,7856169897.743614
1693900848.7408152,12.5,7860432604.943614
1693900848.756438,14.3,7865785257.743614
1693900848.772058,16.7,7873032720.143614
1693900848.787615,16.7,7877649321.743614
1693900848.8032491,20.0,7881816182.543614
1693900848.8189328,12.5,7889408937.743614
1693900848.834554,16.7,7894787395.343614
1693900848.850175,10.0,7896602332.943614
1693900848.8658128,11.1,7891832131.343614
1693900848.8814218,12.5,7897458806.543614
1693900848.897046,11.1,7903110057.743614
1693900848.912611,12.5,7901674819.343614
1693900848.928296,20.0,7901485584.143614
1693900848.9439316,25.0,7901499100.943614
1693900848.9595392,16.7,7901736259.343614
1693900848.9751644,12.5,7900506230.543614
1693900848.990719,20.0,7900226064.143614
1693900849.0064087,14.3,7895663529.743614
1693900849.0220344,11.1,7896297590.543614
1693900849.0376585,14.3,7892346998.543614
1693900849.053279,12.5,7895962128.143614
1693900849.068914,12.5,7892221660.943614
1693900849.0845294,25.0,7889438428.943614
1693900849.1001484,8.3,7886843203.343614
1693900849.115776,12.5,7887004176.143614
1693900849.1314049,12.5,7885691817.743614
1693900849.1470244,11.1,7887356841.743614
1693900849.1626427,14.3,7881735081.743614
1693900849.1782677,16.7,7882746384.143614
1693900849.1938963,12.5,7886821084.943614
1693900849.2094812,18.2,7882472361.743614
1693900849.2251496,14.3,7881029750.543614
1693900849.240761,20.0,7881613430.543614
1693900849.2563832,16.7,7879697731.343614
1693900849.2720065,9.1,7874657193.743614
1693900849.28763,11.1,7875943747.343614
1693900849.303265,12.5,7877731651.343614
1693900849.318884,11.1,7875393244.943614
1693900849.3345015,12.5,7869155856.143614
1693900849.3501282,11.1,7866365251.343614
1693900849.365759,14.3,7866370166.543614
1693900849.3813703,16.7,7865012342.543614
1693900849.396922,20.0,7863002025.743614
1693900849.4126232,7.1,7864766582.543614
1693900849.4282422,16.7,7866612240.143614
1693900849.4438715,11.1,7864295952.143614
1693900849.4594882,16.7,7855949942.543614
1693900849.4750545,0.0,7856107228.943614
1693900849.4907331,20.0,7857337257.743614
1693900849.5063636,12.5,7856794128.143614
1693900849.5219858,8.3,7856534851.343614
1693900849.5376074,33.3,7851136732.943614
1693900849.5532444,25.0,7845755817.743614
1693900849.568849,12.5,7847297961.743614
1693900849.584484,11.1,7846875254.543614
1693900849.600026,0.0,7839953424.143614
1693900849.6157343,14.3,7841318620.943614
1693900849.6313508,14.3,7840245878.543614
1693900849.6469662,12.5,7839506140.943614
1693900849.6625972,10.0,7840624348.943614
1693900849.6782205,14.3,7826425564.943614
1693900849.6938355,14.3,7829718748.943614
1693900849.709483,10.0,7829788790.543614
1693900849.7250893,12.5,7830357724.943614
1693900849.740726,12.5,7818324086.543614
1693900849.756329,12.5,7821135580.943614
1693900849.7719617,12.5,7819356278.543614
1693900849.7877767,11.1,7811919580.943614
1693900849.803223,20.0,7811863056.143614
1693900849.8188229,9.1,7804437417.743614
1693900849.834458,16.7,7803118915.343614
1693900849.8500876,11.1,7795636752.143614
1693900849.865702,20.0,7798783708.943614
1693900849.881325,8.3,7797983760.143614
1693900849.896938,20.0,7797622492.943614
1693900849.9125714,10.0,7793470377.743614
1693900849.9282012,14.3,7790786678.543614
1693900849.943742,20.0,7790725238.543614
1693900849.959431,25.0,7782032707.343614
1693900849.9750626,8.3,7783402819.343614
1693900849.9906864,12.5,7782977654.543614
1693900850.0063012,20.0,7775711760.143614
1693900850.0219357,10.0,7775470915.343614
1693900850.0375657,14.3,7760082652.943614
1693900850.0531049,40.0,7763326684.943614
1693900850.068818,9.1,7767543926.543614
1693900850.0844247,12.5,7767338716.943614
1693900850.1000495,11.1,7773659664.143614
1693900850.1156707,11.1,7779890908.943614
1693900850.131296,14.3,7784996572.943614
1693900850.1469166,12.5,7789497667.343614
1693900850.162539,12.5,7788448272.143614
1693900850.1781714,25.0,7794235920.143614
1693900850.1937883,9.1,7798294646.543614
1693900850.2094152,20.0,7800339369.743614
1693900850.2250335,14.3,7805673590.543614
1693900850.240661,14.3,7810404470.543614
1693900850.256252,14.3,7814363664.143614
1693900850.2719069,10.0,7817035075.343614
1693900850.2875328,12.5,7817069481.743614
1693900850.303144,12.5,7822268534.543614
1693900850.318777,11.1,7827322588.943614
1693900850.3343272,25.0,7826833526.543614
1693900850.3499515,14.3,7832225500.943614
1693900850.3655715,14.3,7836979728.143614
1693900850.3811946,10.0,7841818742.543614
1693900850.396818,20.0,7847562153.743614
1693900850.4124415,9.1,7851850665.743614
1693900850.4280643,14.3,7857713270.543614
1693900850.4436882,20.0,7863097872.143614
1693900850.4593115,12.5,7856651587.343614
1693900850.4749358,8.3,7862006697.743614
1693900850.490558,20.0,7866507792.143614
1693900850.5061822,16.7,7871274307.343614
1693900850.5218046,7.7,7871497948.943614
1693900850.5374522,37.5,7873380470.543614
1693900850.5530536,33.3,7880941276.943614
1693900850.5686743,11.1,7886930448.143614
1693900850.5842974,88.9,7887495696.143614
1693900850.599919,20.0,7889107881.743614
1693900850.6155417,11.1,7889107881.743614
1693900850.631165,20.0,7889107881.743614
1693900850.6467884,9.1,7889107881.743614
1693900850.6624117,16.7,7895968272.143614
1693900850.678034,14.3,7900603305.743614
1693900850.6936586,15.4,7902359260.943614
1693900850.7093644,16.7,7908298051.343614
1693900850.7249043,16.7,7914967977.743614
1693900850.740528,11.1,7920049065.743614
1693900850.756152,9.1,7924115164.943614
1693900850.7717748,16.7,7920325545.743614
1693900850.7874725,12.5,7920127708.943614
1693900850.8031104,16.7,7920010972.943614
1693900850.8187256,8.3,7920474230.543614
1693900850.8343422,12.5,7921940188.943614
1693900850.849963,16.7,7918170230.543614
1693900850.8655863,11.1,7918355779.343614
1693900850.8812182,20.0,7917332188.943614
1693900850.8968363,11.1,7919744323.343614
1693900850.912459,9.1,7913918582.543614
1693900850.9280927,20.0,7915143696.143614
1693900850.9437156,16.7,7913837481.743614
1693900850.9593349,12.5,7913638416.143614
1693900850.974901,9.1,7906886160.143614
1693900850.990575,11.1,7908589276.943614
1693900851.006194,11.1,7907591491.343614
1693900851.021822,14.3,7906825948.943614
1693900851.0374558,14.3,7901645328.143614
1693900851.0530791,25.0,7905604521.743614
1693900851.0686965,9.1,7904810716.943614
1693900851.0843143,11.1,7907450179.343614
1693900851.0999415,10.0,7907611152.143614
1693900851.1155727,14.3,7902679977.743614
1693900851.131211,14.3,7892043484.943614
1693900851.146822,16.7,7892770934.543614
1693900851.1624303,9.1,7892494454.543614
1693900851.1780524,16.7,7890105667.343614
1693900851.1936803,9.1,7890063888.143614
1693900851.2092314,12.5,7889198812.943614
1693900851.2248569,14.3,7888014249.743614
1693900851.2404785,14.3,7889361014.543614
1693900851.2561042,12.5,7890779049.743614
1693900851.2717254,11.1,7888011792.143614
1693900851.2873485,12.5,7875894595.343614
1693900851.3030727,12.5,7876032220.943614
1693900851.3186595,11.1,7876724035.343614
1693900851.3342936,12.5,7876802678.543614
1693900851.3499136,14.3,7874431094.543614
1693900851.3655384,14.3,7865377296.143614
1693900851.3811567,11.1,7865398185.743614
1693900851.3967948,16.7,7866983337.743614
1693900851.4124136,9.1,7868419804.943614
1693900851.4280393,20.0,7873494748.943614
1693900851.4436593,11.1,7871237443.343614
1693900851.459286,16.7,7866448809.743614
1693900851.4748943,8.3,7866606096.143614
1693900851.4905171,20.0,7863095414.543614
1693900851.506145,10.0,7860462096.143614
1693900851.5217683,11.1,7859970576.143614
1693900851.5374072,25.0,7860581289.743614
1693900851.5530272,33.3,7866289065.743614
1693900851.568641,11.1,7864636329.743614
1693900851.5842683,16.7,7857811574.543614
1693900851.5998814,10.0,7858940841.743614
1693900851.6155128,14.3,7857043574.543614
1693900851.6310592,11.1,7848352272.143614
1693900851.6467688,25.0,7850040643.343614
1693900851.6623838,9.1,7843760246.543614
1693900851.6780045,14.3,7843053686.543614
1693900851.6936288,16.7,7847660457.743614
1693900851.7092462,8.3,7840052956.943614
1693900851.7248795,14.3,7837474934.543614
1693900851.7405045,12.5,7838263824.143614
1693900851.756122,10.0,7835742326.543614
1693900851.7717388,25.0,7825260662.543614
1693900851.7873642,8.3,7824567619.343614
1693900851.8030026,12.5,7825598582.543614
1693900851.8186066,16.7,7816294108.943614
1693900851.83424,33.3,7819771612.943614
1693900851.8497896,13.3,7816023772.943614
1693900851.865491,16.7,7815592464.143614
1693900851.881102,14.3,7808078352.143614
1693900851.8967316,10.0,7808588304.143614
1693900851.9123523,12.5,7810191888.143614
1693900851.927979,25.0,7808014454.543614
1693900851.9435942,10.0,7795462262.543614
1693900851.959226,11.1,7797498384.143614
1693900851.974842,12.5,7790797737.743614
1693900851.990479,10.0,7790001475.343614
1693900852.0061097,16.7,7789949865.743614
1693900852.021726,10.0,7781864361.743614
1693900852.0373466,12.5,7775850614.543614
1693900852.0529728,16.7,7769999068.943614
1693900852.0685875,12.5,7755870326.543614
1693900852.0842154,12.5,7758973046.543614
1693900852.099835,10.0,7764016041.743614
1693900852.1154723,25.0,7765109673.743614
1693900852.1310802,25.0,7770399657.743614
1693900852.1467066,11.1,7775983324.943614
1693900852.162327,10.0,7781816438.543614
1693900852.1779428,11.1,7786462531.343614
1693900852.193567,16.7,7791651753.743614
1693900852.209195,14.3,7797906345.743614
1693900852.2248192,10.0,7802268585.743614
1693900852.240448,12.5,7806796713.743614
1693900852.2560675,11.1,7798687862.543614
1693900852.271686,20.0,7801248681.743614
1693900852.287323,11.1,7801248681.743614
1693900852.3029313,14.3,7801982275.343614
1693900852.318553,12.5,7801623465.743614
1693900852.334191,9.1,7804038057.743614
1693900852.349802,12.5,7798562524.943614
1693900852.3653955,25.0,7797101481.743614
