Time,CPU Usage (%),RAM Usage
1693906429.9292142,28.6,6619799552
1693906429.944875,27.3,6624751616
1693906429.9605024,33.3,6623985664
1693906429.9761264,25.0,6630141952
1693906429.9916708,28.6,6640398336
1693906430.0072942,33.3,6660399104
1693906430.0229173,30.0,6667276288
1693906430.0385404,50.0,6675587072
1693906430.0541642,20.0,6692311040
1693906430.0697901,42.9,6697644032
1693906430.0854132,22.2,6705496064
1693906430.101038,20.0,6718193664
1693906430.1166637,33.3,6736408576
1693906430.1322844,33.3,6745976832
1693906430.1479075,33.3,6753476608
1693906430.1635327,22.2,6774329344
1693906430.1791546,18.2,6783180800
1693906430.1947787,22.2,6789894144
1693906430.2104023,28.6,6809657344
1693906430.2260904,28.6,6810996736
1693906430.2417135,22.2,6810189824
1693906430.2573488,28.6,6812196864
1693906430.2729626,25.0,6813356032
1693906430.288515,27.3,6811709440
1693906430.3042111,25.0,6810464256
1693906430.3198302,40.0,6813315072
1693906430.3354664,22.2,6813523968
1693906430.3510866,33.3,6813675520
1693906430.3666322,27.3,6817955840
1693906430.3822541,42.9,6826180608
1693906430.3978772,30.0,6827614208
1693906430.413501,50.0,6828621824
1693906430.4291239,60.0,6829473792
1693906430.4447472,50.0,6826905600
1693906430.4603713,33.3,6796337152
1693906430.4759939,25.0,6794493952
1693906430.491617,22.2,6794649600
1693906430.507249,28.6,6795124736
1693906430.5228715,28.6,6799704064
1693906430.53857,25.0,6782164992
1693906430.554111,25.0,6762651648
1693906430.569734,28.6,6738182144
1693906430.5853574,33.3,6700179456
1693906430.600981,20.0,6651023360
1693906430.6166039,25.0,6579015680
1693906430.6322362,25.0,6489157632
1693906430.647851,25.0,6483496960
1693906430.6634738,12.5,6451257344
1693906430.679097,25.0,6452883456
1693906430.69472,11.1,6454370304
1693906430.7103434,11.1,6455193600
1693906430.7259667,14.3,6456283136
1693906430.7415903,9.1,6456438784
1693906430.7572134,50.0,6456492032
1693906430.7728364,8.3,6456942592
1693906430.7884603,14.3,6458159104
1693906430.8040833,22.2,6456393728
1693906430.8197067,12.5,6453788672
1693906430.83533,20.0,6454534144
1693906430.850953,10.0,6456741888
1693906430.8665774,10.0,6456696832
1693906430.8821998,16.7,6456516608
1693906430.8978229,10.0,6457700352
1693906430.9134467,16.7,6462652416
1693906430.92907,18.2,6464188416
1693906430.944694,40.0,6467104768
1693906430.9603176,36.4,6469107712
1693906430.975941,37.5,6468997120
1693906430.9915648,16.7,6469988352
1693906431.0071945,25.0,6470553600
1693906431.0228105,25.0,6469050368
1693906431.0384338,11.1,6436593664
1693906431.0540571,25.0,6435090432
1693906431.0696805,7.7,6434959360
1693906431.0853038,33.3,6434975744
1693906431.100935,8.3,6441676800
1693906431.116558,25.0,6448988160
1693906431.1322033,8.3,6448865280
1693906431.1478684,16.7,6449553408
1693906431.163501,16.7,6449594368
1693906431.1790447,27.3,6449590272
1693906431.1946676,14.3,6449508352
1693906431.2103672,33.3,6450225152
1693906431.2259235,7.1,6449664000
1693906431.2416155,16.7,6450233344
1693906431.257161,14.3,6450692096
1693906431.272795,11.1,6451077120
1693906431.2884946,12.5,6451236864
1693906431.3040304,14.3,6451384320
1693906431.319653,12.5,6452019200
1693906431.3352768,12.5,6451347456
1693906431.3509002,11.1,6451101696
1693906431.366524,10.0,6451458048
1693906431.3821466,10.0,6455091200
1693906431.3977702,14.3,6458130432
1693906431.4133937,14.3,6458404864
1693906431.4290166,16.7,6460600320
1693906431.444711,9.1,6460678144
1693906431.4603336,20.0,6459457536
1693906431.4759572,14.3,6459514880
1693906431.491511,30.8,6459654144
1693906431.5071342,28.6,6459908096
1693906431.5227568,40.0,6461120512
1693906431.5383806,11.1,6461808640
1693906431.5540044,27.3,6462554112
1693906431.5696285,16.7,6431813632
1693906431.5852797,25.0,6433013760
1693906431.600944,12.5,6435110912
1693906431.6165662,11.1,6436208640
1693906431.6321902,11.1,6443601920
1693906431.6478176,12.5,6443974656
1693906431.6633685,16.7,6443069440
1693906431.6789901,20.0,6443388928
1693906431.6946142,11.1,6443208704
1693906431.710278,16.7,6443315200
1693906431.7258606,9.1,6443601920
1693906431.7414846,25.0,6444687360
1693906431.7571073,7.7,6444466176
1693906431.7727308,20.0,6445592576
1693906431.788355,0.0,6446305280
1693906431.8040462,14.3,6446915584
1693906431.8196008,12.5,6447816704
1693906431.8352268,0.0,6448095232
1693906431.8508472,8.3,6448922624
1693906431.8664708,20.0,6450196480
1693906431.882094,16.7,6454702080
1693906431.8977249,9.1,6453628928
1693906431.9133482,16.7,6455451648
1693906431.9289715,11.1,6466699264
1693906431.9445946,11.1,6464999424
1693906431.9602797,11.1,6465007616
1693906431.9759028,14.3,6466842624
1693906431.991534,14.3,6462541824
1693906432.007152,16.7,6462541824
1693906432.0227785,10.0,6462521344
1693906432.0384054,8.3,6462480384
1693906432.054025,16.7,6462480384
1693906432.0696516,12.5,6462480384
1693906432.0852714,25.0,6462480384
1693906432.1008215,21.4,6461845504
1693906432.1164453,87.5,6426955776
1693906432.1320806,12.5,6426853376
1693906432.1477683,0.0,6427709440
1693906432.1633134,20.0,6428499968
1693906432.1789782,14.3,6428893184
1693906432.194634,14.3,6431211520
1693906432.2102628,11.1,6444404736
1693906432.2258847,0.0,6446198784
1693906432.2415195,16.7,6446407680
1693906432.257137,16.7,6447816704
1693906432.2727582,25.0,6448058368
1693906432.288341,7.1,6444634112
1693906432.3039951,10.0,6444830720
1693906432.3196177,16.7,6444892160
1693906432.3351707,9.1,6444892160
1693906432.350867,25.0,6444429312
1693906432.3664868,25.0,6444744704
1693906432.3820417,11.1,6444453888
1693906432.3976638,22.2,6445031424
1693906432.413291,20.0,6446329856
1693906432.428986,11.1,6448455680
1693906432.4445353,14.3,6449717248
1693906432.460233,9.1,6455291904
1693906432.475852,16.7,6459588608
1693906432.4914765,12.5,6460563456
1693906432.5070963,12.5,6461652992
1693906432.5227227,8.3,6461886464
1693906432.5383458,20.0,6461689856
1693906432.5539663,20.0,6461689856
1693906432.5695934,12.5,6461456384
1693906432.5852141,12.5,6458941440
1693906432.6008363,8.3,6459072512
1693906432.6163905,14.3,6459072512
1693906432.6320143,27.3,6459047936
1693906432.6476424,37.5,6452117504
1693906432.6633065,12.5,6437769216
1693906432.6789525,0.0,6439530496
1693906432.694586,9.1,6443806720
1693906432.7102125,25.0,6442950656
1693906432.725755,12.5,6442950656
1693906432.7414474,10.0,6442905600
1693906432.7570693,16.7,6442356736
1693906432.772693,8.3,6440988672
1693906432.788318,20.0,6441119744
1693906432.803941,14.3,6435635200
1693906432.8195195,9.1,6435700736
1693906432.8351188,42.9,6436835328
1693906432.8507428,25.0,6439059456
1693906432.8663645,25.0,6441189376
1693906432.8819883,25.0,6444093440
1693906432.8976214,12.5,6447652864
1693906432.9133077,16.7,6451273728
1693906432.9289417,10.0,6458712064
1693906432.9445574,20.0,6459248640
1693906432.9601734,8.3,6459281408
1693906432.9757972,14.3,6458613760
1693906432.991419,12.5,6458978304
1693906433.007043,14.3,6460481536
1693906433.0225985,12.5,6457872384
1693906433.0382915,11.1,6458236928
1693906433.0539122,14.3,6458269696
1693906433.0695386,14.3,6457131008
1693906433.0851774,10.0,6456471552
1693906433.10079,14.3,6456475648
1693906433.1163387,18.2,6456451072
1693906433.1319618,40.0,6464520192
1693906433.1475854,20.0,6437732352
1693906433.163277,12.5,6439718912
1693906433.1788986,16.7,6441570304
1693906433.194528,10.0,6443773952
1693906433.2100797,12.5,6441934848
1693906433.225701,16.7,6442106880
1693906433.2413926,10.0,6443556864
1693906433.2570179,14.3,6440513536
1693906433.2726438,12.5,6440116224
1693906433.2882748,14.3,6440349696
1693906433.3038924,11.1,6439813120
1693906433.3194413,11.1,6440026112
1693906433.3351388,0.0,6440550400
1693906433.3506887,12.5,6442401792
1693906433.3663862,16.7,6445015040
1693906433.381934,30.0,6448463872
1693906433.3976336,11.1,6454632448
1693906433.4132655,0.0,6457327616
1693906433.4288738,11.1,6458310656
1693906433.444501,20.0,6459396096
1693906433.4601235,11.1,6458941440
1693906433.4757488,11.1,6458171392
1693906433.4913712,8.3,6458490880
1693906433.5069907,16.7,6457798656
1693906433.5226161,16.7,6457307136
1693906433.538236,11.1,6457307136
1693906433.5538602,12.5,6456385536
1693906433.5694857,20.0,6455939072
1693906433.585106,16.7,6456078336
1693906433.6006615,25.0,6457085952
1693906433.6162846,33.3,6470467584
1693906433.6319818,0.0,6437126144
1693906433.6475317,20.0,6437838848
1693906433.6632237,14.3,6438490112
1693906433.6788461,10.0,6439886848
1693906433.6944711,16.7,6438313984
1693906433.7100992,8.3,6438510592
1693906433.725721,16.7,6441029632
1693906433.7413435,14.3,6440402944
1693906433.7568953,28.6,6440546304
1693906433.7725904,16.7,6440751104
1693906433.7881806,16.7,6441365504
1693906433.8038342,12.5,6444859392
1693906433.819461,0.0,6447054848
1693906433.835012,14.3,6449905664
1693906433.8506355,12.5,6451892224
1693906433.8662581,10.0,6453329920
1693906433.8818817,14.3,6454898688
1693906433.8975043,22.2,6455107584
1693906433.9131625,14.3,6455402496
1693906433.9288328,10.0,6462242816
1693906433.9444458,16.7,6461476864
1693906433.9600754,16.7,6461476864
1693906433.9756985,12.5,6461267968
1693906433.9913173,11.1,6459944960
1693906434.0069559,14.3,6460272640
1693906434.02257,9.1,6460276736
1693906434.0381842,12.5,6459994112
1693906434.0538106,12.5,6458437632
1693906434.0694299,12.5,6458437632
1693906434.084985,18.2,6458404864
1693906434.100684,25.0,6465441792
1693906434.1162329,20.0,6437421056
1693906434.1318564,14.3,6440292352
1693906434.1474779,11.1,6440910848
1693906434.1631713,14.3,6438912000
1693906434.1787927,11.1,6437392384
1693906434.1943598,22.2,6437502976
1693906434.2099829,16.7,6438891520
1693906434.225671,10.0,6439120896
1693906434.2412195,16.7,6436278272
1693906434.2569149,12.5,6436536320
1693906434.2725337,14.3,6436233216
1693906434.2881575,12.5,6436360192
1693906434.3037188,0.0,6436790272
1693906434.3193362,35.7,6438625280
1693906434.3349586,33.3,6441213952
1693906434.350624,11.1,6445314048
1693906434.3662155,12.5,6450073600
1693906434.381904,16.7,6454616064
1693906434.3975306,9.1,6455836672
1693906434.4131424,20.0,6457139200
1693906434.428766,11.1,6460416000
1693906434.4443903,10.0,6458667008
1693906434.4600134,16.7,6459166720
1693906434.4756465,12.5,6458634240
1693906434.4912698,12.5,6458515456
1693906434.5068848,14.3,6458605568
1693906434.5225096,11.1,6458683392
1693906434.5381324,14.3,6458511360
1693906434.5537527,11.1,6456811520
1693906434.5693765,9.1,6456823808
1693906434.5849419,40.0,6456909824
1693906434.6005557,25.0,6468038656
1693906434.6162467,25.0,6438850560
1693906434.631869,10.0,6439976960
1693906434.6474998,20.0,6444249088
1693906434.6630883,14.3,6441390080
1693906434.6787114,25.0,6441455616
1693906434.6943643,11.1,6441078784
1693906434.7099862,20.0,6440251392
1693906434.725625,11.1,6439391232
1693906434.741235,12.5,6440075264
1693906434.75686,16.7,6440587264
1693906434.7724814,9.1,6440652800
1693906434.788114,0.0,6442946560
1693906434.8036597,14.3,6446166016
1693906434.8192818,11.1,6448746496
1693906434.83494,12.5,6451048448
1693906434.850529,18.2,6453952512
1693906434.8662205,11.1,6457491456
1693906434.8817747,14.3,6456864768
1693906434.8974802,14.3,6457495552
1693906434.9130929,25.0,6458617856
1693906434.92865,10.0,6464475136
1693906434.9443493,20.0,6464270336
1693906434.9599602,8.3,6465646592
1693906434.975551,14.3,6463549440
1693906434.9912074,8.3,6463045632
1693906435.0068305,25.0,6463045632
1693906435.0224555,12.5,6461620224
1693906435.0380092,22.2,6461620224
1693906435.0536315,22.2,6460596224
1693906435.0692556,40.0,6460547072
1693906435.0848823,50.0,6461915136
1693906435.100539,25.0,6434832384
1693906435.1161819,12.5,6439448576
1693906435.1318161,12.5,6442774528
1693906435.14745,11.1,6443843584
1693906435.1630783,14.3,6443843584
1693906435.1787035,10.0,6443433984
1693906435.1943104,14.3,6446080000
1693906435.2099452,12.5,6442385408
1693906435.225576,0.0,6441873408
1693906435.2411945,14.3,6441402368
1693906435.2568226,14.3,6441529344
1693906435.2723584,10.0,6441533440
1693906435.288055,12.5,6441598976
1693906435.3036063,10.0,6442139648
1693906435.3193123,0.0,6443393024
1693906435.3348525,20.0,6446059520
1693906435.350486,14.3,6450565120
1693906435.3661678,11.1,6455848960
1693906435.3818014,11.1,6456705024
1693906435.3974154,16.7,6458683392
1693906435.4130373,14.3,6459895808
1693906435.4286597,11.1,6459916288
1693906435.4443016,11.1,6460309504
1693906435.4599097,10.0,6460137472
1693906435.4755416,33.3,6460076032
1693906435.4911609,9.1,6460076032
1693906435.506777,14.3,6460182528
1693906435.5223327,10.0,6452252672
1693906435.5380373,14.3,6452449280
1693906435.5536466,14.3,6452506624
1693906435.569202,16.7,6452375552
1693906435.5848253,33.3,6462525440
1693906435.6004503,16.7,6433140736
1693906435.6161416,16.7,6434983936
1693906435.6317642,12.5,6440083456
1693906435.6473556,14.3,6437572608
1693906435.662989,12.5,6438051840
1693906435.6786473,10.0,6438481920
1693906435.6942618,12.5,6437101568
1693906435.7098837,14.3,6436081664
1693906435.72552,14.3,6436413440
1693906435.7411282,14.3,6435983360
1693906435.7567132,8.3,6436880384
1693906435.7723923,0.0,6438420480
1693906435.7880058,14.3,6441439232
1693906435.8035634,11.1,6444077056
1693906435.8192492,0.0,6447988736
1693906435.8347988,16.7,6451593216
1693906435.8504946,16.7,6455267328
1693906435.8661194,10.0,6456102912
1693906435.881737,11.1,6457040896
1693906435.897367,11.1,6457618432
1693906435.9129837,14.3,6456610816
1693906435.9286098,12.5,6464024576
1693906435.9442375,14.3,6463938560
1693906435.9598546,16.7,6463672320
1693906435.9754777,12.5,6463750144
1693906435.9911022,11.1,6463754240
1693906436.0067248,14.3,6462582784
1693906436.0223486,8.3,6460878848
1693906436.0379698,20.0,6460878848
1693906436.0535305,61.5,6460858368
1693906436.069233,25.0,6458851328
1693906436.0848448,14.3,6428360704
1693906436.1004698,14.3,6432628736
1693906436.1160188,12.5,6436831232
1693906436.1317196,14.3,6444896256
1693906436.1473463,11.1,6444523520
1693906436.1629696,10.0,6444523520
1693906436.1785889,20.0,6444523520
1693906436.194204,20.0,6444670976
1693906436.2097595,9.1,6441095168
1693906436.2253835,11.1,6441291776
1693906436.24108,20.0,6440804352
1693906436.256629,22.2,6440558592
1693906436.2722518,14.3,6440669184
1693906436.2879014,12.5,6441750528
1693906436.3035736,0.0,6442831872
1693906436.3191552,10.0,6445490176
1693906436.334754,14.3,6448328704
1693906436.3504386,12.5,6455361536
1693906436.366064,14.3,6456328192
1693906436.3816936,20.0,6457974784
1693906436.3973136,9.1,6461935616
1693906436.4129303,20.0,6459375616
1693906436.4285676,9.1,6459367424
1693906436.444181,14.3,6459305984
1693906436.4598005,16.7,6459109376
1693906436.4754233,10.0,6459174912
1693906436.4910464,14.3,6459174912
1693906436.5066867,7.1,6459834368
1693906436.5222943,16.7,6458130432
1693906436.537925,20.0,6458130432
1693906436.553472,18.2,6458048512
1693906436.569192,20.0,6468792320
1693906436.5847542,16.7,6438363136
1693906436.6004107,16.7,6439768064
1693906436.616035,14.3,6442721280
1693906436.6315925,0.0,6441984000
1693906436.6472118,22.2,6442123264
1693906436.6628354,16.7,6442024960
1693906436.6785414,14.3,6442053632
1693906436.694151,10.0,6440054784
1693906436.7097764,12.5,6440251392
1693906436.7254038,10.0,6439735296
1693906436.7409863,14.3,6439931904
1693906436.7566435,12.5,6440349696
1693906436.772199,16.7,6441095168
1693906436.787822,11.1,6443069440
1693906436.8035183,16.7,6446739456
1693906436.8190799,11.1,6450057216
1693906436.8347032,12.5,6453444608
1693906436.8503485,14.3,6455914496
1693906436.8660104,9.1,6456975360
1693906436.8816304,16.7,6457626624
1693906436.8972545,9.1,6453579776
1693906436.9128854,12.5,6453354496
1693906436.9285066,12.5,6459125760
1693906436.9441311,20.0,6459047936
1693906436.9597542,12.5,6458085376
1693906436.9753773,12.5,6458191872
1693906436.9909956,11.1,6458253312
1693906437.0066345,20.0,6457470976
1693906437.0222507,9.1,6456295424
1693906437.0378683,16.7,6456320000
1693906437.053419,14.3,6456229888
1693906437.0691178,28.6,6455123968
1693906437.0846667,25.0,6424633344
1693906437.100357,16.7,6427967488
1693906437.1159804,10.0,6434959360
1693906437.1315355,20.0,6440730624
1693906437.1472378,14.3,6441263104
1693906437.1627827,12.5,6441377792
1693906437.1784828,20.0,6444294144
1693906437.194097,16.7,6439485440
1693906437.2097225,7.7,6439849984
1693906437.2253087,12.5,6439964672
1693906437.240933,14.3,6440230912
1693906437.256592,10.0,6440443904
1693906437.2721567,12.5,6441181184
1693906437.2877805,14.3,6441025536
1693906437.3034058,0.0,6442725376
1693906437.3190272,12.5,6443978752
1693906437.3347096,14.3,6447996928
1693906437.350263,30.0,6450278400
1693906437.3659546,12.5,6452473856
1693906437.381593,9.1,6456127488
1693906437.3972046,20.0,6459850752
1693906437.4127996,28.6,6460334080
1693906437.4284487,12.5,6462390272
1693906437.444074,10.0,6462128128
1693906437.4596992,14.3,6462177280
1693906437.4753215,16.7,6462177280
1693906437.4909425,11.1,6460399616
1693906437.5065658,10.0,6460530688
1693906437.5221872,11.1,6460530688
1693906437.5377424,30.0,6460485632
1693906437.5533655,25.0,6462693376
1693906437.5689898,25.0,6432440320
1693906437.584641,0.0,6434680832
1693906437.600315,0.0,6436667392
1693906437.6158597,9.1,6443778048
1693906437.631558,0.0,6444433408
1693906437.6471736,9.1,6444498944
1693906437.6628013,25.0,6444527616
1693906437.678423,9.1,6444011520
1693906437.6940515,25.0,6442930176
1693906437.70968,12.5,6442594304
1693906437.7252934,11.1,6442721280
1693906437.7408452,0.0,6442717184
1693906437.7564695,14.3,6442483712
1693906437.7721746,10.0,6443208704
1693906437.7877166,14.3,6443282432
1693906437.803339,12.5,6444900352
1693906437.8189623,11.1,6446002176
1693906437.8346548,14.3,6450196480
1693906437.8502839,10.0,6451822592
1693906437.865834,16.7,6454308864
1693906437.8815284,14.3,6458580992
1693906437.8971488,10.0,6458605568
1693906437.9127767,11.1,6459359232
1693906437.928326,11.1,6466691072
1693906437.9440186,25.0,6464274432
1693906437.9596422,16.7,6464471040
1693906437.9752645,12.5,6464471040
1693906437.9908886,9.1,6463746048
1693906438.0065117,14.3,6462545920
1693906438.0221367,14.3,6462545920
1693906438.037689,35.7,6462480384
1693906438.0533123,25.0,6461018112
1693906438.0690105,16.7,6429036544
1693906438.0846329,0.0,6429528064
1693906438.1002724,14.3,6433435648
1693906438.1158068,14.3,6443044864
1693906438.13143,9.1,6445068288
1693906438.1470869,14.3,6446211072
1693906438.1626754,16.7,6447140864
1693906438.1783338,8.3,6445199360
1693906438.193997,20.0,6445395968
1693906438.2096188,11.1,6444814336
1693906438.2252388,11.1,6444957696
1693906438.2408273,14.3,6444961792
1693906438.256484,0.0,6440431616
1693906438.2720394,14.3,6440538112
1693906438.287675,11.1,6441816064
1693906438.3032987,11.1,6442983424
1693906438.3189206,20.0,6444335104
1693906438.3345335,11.1,6444982272
1693906438.3502245,12.5,6445744128
1693906438.3658504,14.3,6449336320
1693906438.3814774,14.3,6456479744
1693906438.397103,10.0,6456074240
1693906438.412718,14.3,6457913344
1693906438.4283462,11.1,6462939136
1693906438.443965,14.3,6461304832
1693906438.4595935,11.1,6461554688
1693906438.4752128,14.3,6463815680
1693906438.4908378,11.1,6461136896
1693906438.506462,16.7,6461140992
1693906438.522013,9.1,6461173760
1693906438.537636,22.2,6461157376
1693906438.5532932,12.5,6428266496
1693906438.5689156,14.3,6430400512
1693906438.5845778,14.3,6432399360
1693906438.600211,14.3,6442246144
1693906438.6158235,14.3,6443687936
1693906438.6313999,0.0,6444023808
1693906438.647094,25.0,6445879296
1693906438.6626227,14.3,6447792128
1693906438.6782844,11.1,6444654592
1693906438.6938694,12.5,6444175360
1693906438.709561,7.7,6444175360
1693906438.72519,0.0,6444290048
1693906438.74074,11.1,6444437504
1693906438.7563763,25.0,6444879872
1693906438.7719977,16.7,6444789760
1693906438.7876196,25.0,6446338048
1693906438.803243,11.1,6448476160
1693906438.818934,12.5,6451765248
1693906438.8344846,9.1,6452957184
1693906438.85018,20.0,6456233984
1693906438.865796,12.5,6458449920
1693906438.881418,9.1,6459736064
1693906438.8970437,12.5,6460567552
1693906438.9126859,12.5,6461218816
1693906438.9282901,12.5,6466568192
1693906438.9439182,20.0,6466633728
1693906438.9595473,12.5,6466633728
1693906438.9751673,14.3,6466396160
1693906438.9907832,11.1,6464688128
1693906439.006413,20.0,6464688128
1693906439.0219924,12.5,6464536576
1693906439.0376651,40.0,6462115840
1693906439.0532753,12.5,6430326784
1693906439.068897,14.3,6430810112
1693906439.0845244,14.3,6433705984
1693906439.100111,12.5,6440091648
1693906439.1156998,10.0,6443196416
1693906439.1313975,14.3,6445932544
1693906439.1470246,16.7,6448066560
1693906439.1626093,11.1,6446374912
1693906439.178271,11.1,6446571520
1693906439.1938524,16.7,6446571520
1693906439.2094393,9.1,6446698496
1693906439.225136,12.5,6446084096
1693906439.2407572,14.3,6446731264
1693906439.2563097,8.3,6446247936
1693906439.2719328,20.0,6446948352
1693906439.2876306,20.0,6447341568
1693906439.3032482,28.6,6448136192
1693906439.318891,0.0,6448308224
1693906439.334499,20.0,6448603136
1693906439.3501203,11.1,6452195328
1693906439.3657475,14.3,6457872384
1693906439.381364,14.3,6456487936
1693906439.3969965,8.3,6460289024
1693906439.4126215,25.0,6464278528
1693906439.4282446,10.0,6463455232
1693906439.4438667,11.1,6462877696
1693906439.459495,20.0,6464397312
1693906439.4751124,11.1,6461100032
1693906439.4907348,12.5,6461231104
1693906439.5063708,0.0,6461231104
1693906439.5219777,0.0,6461231104
1693906439.537542,16.7,6461095936
1693906439.5531552,37.5,6440718336
1693906439.5688143,0.0,6436151296
1693906439.5844288,33.3,6437998592
1693906439.6000907,14.3,6439841792
1693906439.6157203,8.3,6440771584
1693906439.6312692,14.3,6440087552
1693906439.6468925,12.5,6440284160
1693906439.6625967,14.3,6440710144
1693906439.6782312,14.3,6442291200
1693906439.693763,16.7,6438866944
1693906439.7094562,20.0,6439202816
1693906439.7250876,16.7,6438866944
1693906439.7406328,11.1,6438998016
1693906439.756293,0.0,6439903232
1693906439.7718816,22.2,6441521152
1693906439.7875154,0.0,6443646976
1693906439.803126,16.7,6446383104
1693906439.8187606,20.0,6449750016
1693906439.8344474,12.5,6453493760
1693906439.8500702,0.0,6454976512
1693906439.8656914,10.0,6458994688
1693906439.8813143,16.7,6459871232
1693906439.8969383,8.3,6460125184
1693906439.91256,25.0,6460661760
1693906439.928191,10.0,6466600960
1693906439.9438205,12.5,6466539520
1693906439.959435,20.0,6466023424
1693906439.9750772,10.0,6466478080
1693906439.9906833,14.3,6464847872
1693906440.0063007,14.3,6463885312
1693906440.0219364,9.1,6462955520
1693906440.037476,36.4,6462808064
1693906440.0531006,28.6,6460321792
1693906440.0687926,14.3,6430466048
1693906440.084346,22.2,6433091584
1693906440.1000493,14.3,6443724800
1693906440.1156697,0.0,6447190016
1693906440.131217,14.3,6447116288
1693906440.1468396,25.0,6447476736
1693906440.1625333,14.3,6447460352
1693906440.178164,10.0,6445436928
1693906440.1937828,12.5,6445633536
1693906440.2094018,20.0,6445633536
1693906440.2249944,0.0,6445760512
1693906440.2405906,10.0,6445494272
1693906440.2562032,20.0,6445297664
1693906440.2718377,11.1,6444941312
1693906440.28745,14.3,6446436352
1693906440.303073,15.4,6447665152
1693906440.3187082,16.7,6450909184
1693906440.334356,12.5,6454661120
1693906440.350017,14.3,6456352768
1693906440.3656352,20.0,6459318272
1693906440.381259,12.5,6462365696
1693906440.3968847,10.0,6462251008
1693906440.412513,12.5,6463062016
1693906440.4281294,12.5,6463139840
1693906440.443758,14.3,6463295488
1693906440.4593868,12.5,6463295488
1693906440.475011,12.5,6463295488
1693906440.4906325,8.3,6461280256
1693906440.5062523,25.0,6461411328
1693906440.5218675,11.1,6461411328
1693906440.5374231,33.3,6461521920
1693906440.5530467,28.6,6468751360
1693906440.5687394,14.3,6439239680
1693906440.5843275,16.7,6441373696
1693906440.5999844,14.3,6446567424
1693906440.6156204,12.5,6444896256
1693906440.631231,10.0,6444961792
1693906440.6468673,16.7,6445436928
1693906440.6624827,10.0,6444539904
1693906440.6780334,18.2,6443900928
1693906440.6937253,25.0,6444097536
1693906440.7093563,14.3,6444236800
1693906440.724972,11.1,6443880448
1693906440.7405696,12.5,6444511232
1693906440.7562282,20.0,6446538752
1693906440.7718706,16.7,6448033792
1693906440.7873979,12.5,6450061312
1693906440.80302,12.5,6452195328
1693906440.818712,12.5,6455980032
1693906440.8342664,16.7,6457204736
1693906440.849965,25.0,6458884096
1693906440.8655856,20.0,6461124608
1693906440.8812056,10.0,6461702144
1693906440.896828,10.0,6461665280
1693906440.9124527,20.0,6462988288
1693906440.928078,7.7,6469222400
1693906440.943706,20.0,6468964352
1693906440.9593275,10.0,6468964352
1693906440.9749556,16.7,6463512576
1693906440.9905806,12.5,6462668800
1693906441.006199,20.0,6462726144
1693906441.0217528,13.3,6462595072
1693906441.0373712,12.5,6462423040
1693906441.053016,0.0,6427795456
1693906441.0686548,0.0,6428766208
1693906441.0843081,16.7,6429806592
1693906441.0999563,7.7,6438916096
1693906441.115559,25.0,6440509440
1693906441.1311824,14.3,6441447424
1693906441.1468098,12.5,6446919680
1693906441.1624403,16.7,6448480256
1693906441.1780145,9.1,6445207552
1693906441.1936812,12.5,6445531136
1693906441.2093008,14.3,6445719552
1693906441.224923,0.0,6445842432
1693906441.2405126,0.0,6445821952
1693906441.2560973,33.3,6445621248
1693906441.2717311,20.0,6446055424
1693906441.287344,14.3,6447460352
1693906441.3029778,11.1,6448238592
1693906441.3186257,10.0,6448615424
1693906441.3342133,16.7,6449111040
1693906441.3499064,12.5,6452072448
1693906441.365536,10.0,6456946688
1693906441.3811684,16.7,6458712064
1693906441.3967836,10.0,6460399616
1693906441.4124084,25.0,6463758336
1693906441.4280224,10.0,6465159168
1693906441.4436471,14.3,6465236992
1693906441.4592686,14.3,6464905216
1693906441.4748955,12.5,6463295488
1693906441.4905186,12.5,6462115840
1693906441.506138,11.1,6462115840
1693906441.5216935,23.1,6461964288
1693906441.537319,25.0,6466248704
1693906441.5529418,14.3,6437220352
1693906441.5685642,20.0,6439546880
1693906441.5842624,8.3,6446280704
1693906441.5998106,16.7,6445879296
1693906441.6154702,16.7,6445944832
1693906441.6311283,16.7,6445936640
1693906441.6467595,10.0,6446034944
1693906441.6623433,12.5,6444130304
1693906441.6780019,11.1,6444331008
1693906441.693623,20.0,6444331008
1693906441.709173,35.7,6443913216
1693906441.724871,25.0,6443880448
1693906441.7404203,10.0,6444945408
1693906441.7561128,11.1,6446034944
1693906441.7716775,20.0,6448730112
1693906441.7872906,10.0,6451490816
1693906441.8029962,20.0,6456737792
1693906441.818538,20.0,6458318848
1693906441.8342292,12.5,6459015168
1693906441.8498518,16.7,6461206528
1693906441.8654869,11.1,6461235200
1693906441.8810997,14.3,6461300736
1693906441.896727,14.3,6462369792
1693906441.9123468,9.1,6461616128
1693906441.9279704,11.1,6468866048
1693906441.9436033,20.0,6468866048
1693906441.959223,20.0,6468669440
1693906441.97484,11.1,6467698688
1693906441.9904695,7.7,6467698688
1693906442.0060167,30.0,6467706880
1693906442.0217156,40.0,6467563520
1693906442.037332,14.3,6433480704
1693906442.05292,12.5,6433927168
1693906442.0685828,0.0,6434582528
1693906442.0842102,16.7,6436474880
1693906442.099758,9.1,6443216896
1693906442.1154575,14.3,6443565056
1693906442.131088,12.5,6449008640
1693906442.146646,40.0,6452142080
1693906442.1622512,9.1,6449815552
1693906442.177874,14.3,6449524736
1693906442.1935754,14.3,6449721344
1693906442.20921,11.1,6449717248
