Time,CPU Usage (%),RAM Usage
1693865703.3762672,14.3,7753862240.004997
1693865703.3919013,10.0,7754610579.204997
1693865703.407525,12.5,7754014611.204997
1693865703.423139,12.5,7754098169.604997
1693865703.438766,16.7,7754120288.004997
1693865703.4543903,12.5,7754268972.8049965
1693865703.470024,14.3,7754383251.204997
1693865703.4856384,7.7,7754395539.204997
1693865703.501263,16.7,7759178028.8049965
1693865703.516879,16.7,7758477612.8049965
1693865703.5325117,11.1,7758400198.404997
1693865703.5481243,10.0,7757125932.8049965
1693865703.5637507,20.0,7756996908.8049965
1693865703.5793724,11.1,7757000595.204997
1693865703.5949993,14.3,7757573216.004997
1693865703.6106184,9.1,7756920723.204997
1693865703.6262538,16.7,7742564652.8049965
1693865703.641868,12.5,7724713875.204997
1693865703.6574917,11.1,7703910291.204997
1693865703.6731317,16.7,7684097120.004997
1693865703.688742,7.7,7664159840.004997
1693865703.704357,50.0,7647777478.404997
1693865703.7199862,11.1,7628022060.8049965
1693865703.7356086,8.3,7608565241.604997
1693865703.7512422,25.0,7600988460.8049965
1693865703.7668655,12.5,7603850336.004997
1693865703.7824843,25.0,7608001222.404997
1693865703.7981076,7.7,7612657145.604997
1693865703.8137214,11.1,7617288492.8049965
1693865703.8293514,14.3,7621881747.204997
1693865703.84497,12.5,7629787846.404997
1693865703.8605995,14.3,7635111008.004997
1693865703.876222,15.4,7634307372.8049965
1693865703.8918464,12.5,7639222572.8049965
1693865703.9074783,33.3,7646516729.604997
1693865703.9230936,14.3,7652179040.004997
1693865703.9387126,11.1,7650964985.604997
1693865703.9543488,11.1,7656215648.004997
1693865703.9699783,14.3,7663288620.8049965
1693865703.9855778,14.3,7668778899.204997
1693865704.0012035,9.1,7669105760.004997
1693865704.016846,14.3,7674722604.8049965
1693865704.0324514,14.3,7681175033.604997
1693865704.048085,12.5,7686884038.404997
1693865704.063701,16.7,7691541190.404997
1693865704.079318,12.5,7699065132.8049965
1693865704.094942,10.0,7702781024.004997
1693865704.1105692,10.0,7699813472.004997
1693865704.126187,16.7,7705345529.604997
1693865704.141814,10.0,7711820076.8049965
1693865704.157436,11.1,7712557356.8049965
1693865704.1730576,20.0,7717790816.004997
1693865704.1886835,14.3,7722839955.204997
1693865704.204321,14.3,7724224812.8049965
1693865704.219937,20.0,7730447456.004997
1693865704.235568,16.7,7735371257.604997
1693865704.2511857,12.5,7741710636.8049965
1693865704.2668118,8.3,7739991545.604997
1693865704.2824333,11.1,7739991545.604997
1693865704.2980456,16.7,7740012435.204997
1693865704.313676,20.0,7740012435.204997
1693865704.329293,10.0,7744029382.404997
1693865704.344916,14.3,7749225977.604997
1693865704.3605375,25.0,7755154937.604997
1693865704.3761706,14.3,7755913107.204997
1693865704.3917854,20.0,7762257401.604997
1693865704.4074202,14.3,7767367980.8049965
1693865704.4230318,11.1,7773992441.604997
1693865704.4386551,12.5,7779910342.404997
1693865704.4542832,11.1,7785765574.404997
1693865704.469903,14.3,7778873235.204997
1693865704.4855278,7.7,7779144800.004997
1693865704.501158,25.0,7776364025.604997
1693865704.516789,25.0,7776185849.604997
1693865704.532401,25.0,7776860460.8049965
1693865704.548023,33.3,7778487392.004997
1693865704.5636528,25.0,7778350995.204997
1693865704.5792718,11.1,7778068371.204997
1693865704.5948212,25.0,7776740038.404997
1693865704.610514,11.1,7769867360.004997
1693865704.6261358,12.5,7769730963.204997
1693865704.6417758,16.7,7772951648.004997
1693865704.657386,10.0,7769234528.004997
1693865704.6730182,10.0,7763003283.204997
1693865704.6886373,16.7,7763472684.8049965
1693865704.7042751,12.5,7763061036.8049965
1693865704.719883,14.3,7763747936.004997
1693865704.7355092,8.3,7766306297.604997
1693865704.751127,20.0,7758505875.204997
1693865704.7667556,9.1,7755619424.004997
1693865704.7823696,14.3,7761006483.204997
1693865704.7980032,16.7,7760287635.204997
1693865704.8136268,8.3,7762842310.404997
1693865704.829258,14.3,7763031545.604997
1693865704.8448691,20.0,7757989779.204997
1693865704.8604984,12.5,7757532665.604997
1693865704.8761203,11.1,7753916307.204997
1693865704.8917346,14.3,7742698592.004997
1693865704.907358,14.3,7743165536.004997
1693865704.9229927,10.0,7742393849.604997
1693865704.9386067,16.7,7738282284.8049965
1693865704.9542425,11.1,7738187667.204997
1693865704.9698608,14.3,7738344953.604997
1693865704.9854832,14.3,7741850720.004997
1693865705.0011146,8.3,7741150304.004997
1693865705.016726,20.0,7738628806.404997
1693865705.032349,12.5,7738525587.204997
1693865705.0479743,10.0,7741522630.404997
1693865705.0635967,14.3,7738745542.404997
1693865705.0792203,14.3,7718766483.204997
1693865705.0948384,10.0,7722454112.004997
1693865705.1104617,16.7,7721655392.004997
1693865705.126086,16.7,7723016902.404997
1693865705.1417177,7.1,7721385056.004997
1693865705.1573305,16.7,7722736736.004997
1693865705.1729755,12.5,7723664480.004997
1693865705.1885824,28.6,7718873388.8049965
1693865705.2041297,20.0,7705751033.604997
1693865705.2197652,11.1,7710243526.404997
1693865705.235447,12.5,7706374035.204997
1693865705.251083,14.3,7708227065.604997
1693865705.266703,14.3,7708385580.8049965
1693865705.282328,14.3,7708137363.204997
1693865705.2979393,16.7,7699310892.8049965
1693865705.3135731,9.1,7699919148.8049965
1693865705.329193,20.0,7700905875.204997
1693865705.3448143,10.0,7702094124.8049965
1693865705.3604393,16.7,7694168364.8049965
1693865705.3760552,11.1,7687379244.8049965
1693865705.391702,18.2,7688877152.004997
1693865705.4073305,14.3,7688466732.8049965
1693865705.422928,9.1,7690171078.404997
1693865705.4385505,14.3,7679404332.8049965
1693865705.4541898,14.3,7680638048.004997
1693865705.469811,12.5,7684545632.004997
1693865705.4854276,12.5,7680808851.204997
1693865705.5010583,20.0,7671801747.204997
1693865705.516688,40.0,7671822636.8049965
1693865705.5322208,27.3,7674001299.204997
1693865705.5479224,16.7,7676182419.204997
1693865705.5635448,12.5,7668831737.604997
1693865705.5791616,14.3,7667072096.004997
1693865705.5947847,14.3,7664996652.8049965
1693865705.6103485,12.5,7661216864.004997
1693865705.62599,12.5,7658278803.204997
1693865705.6416135,12.5,7654351558.404997
1693865705.6572907,14.3,7651323795.204997
1693865705.672904,11.1,7657464108.8049965
1693865705.688524,8.3,7649459705.604997
1693865705.7041583,25.0,7645382547.204997
1693865705.7197735,16.7,7642572281.604997
1693865705.7353947,14.3,7642508384.004997
1693865705.7510178,10.0,7630896224.004997
1693865705.7666438,14.3,7630790547.204997
1693865705.7822633,8.3,7631035078.404997
1693865705.797888,25.0,7620183545.604997
1693865705.8135133,11.1,7617552684.8049965
1693865705.829134,11.1,7608351430.404997
1693865705.8447587,11.1,7614271788.8049965
1693865705.860384,12.5,7618310854.404997
1693865705.8760045,10.0,7618575046.404997
1693865705.891629,14.3,7622993811.204997
1693865705.90725,25.0,7630471059.204997
1693865705.9228728,14.3,7636060870.404997
1693865705.938496,10.0,7639846803.204997
1693865705.9541197,10.0,7645754873.604997
1693865705.969746,14.3,7652121286.404997
1693865705.9853675,11.1,7648922720.004997
1693865706.0009916,11.1,7653722412.8049965
1693865706.0166173,10.0,7658281260.8049965
1693865706.032262,12.5,7665415673.604997
1693865706.047863,25.0,7669707872.004997
1693865706.0634828,10.0,7669379782.404997
1693865706.0791075,16.7,7674926585.604997
1693865706.0947309,11.1,7680628217.604997
1693865706.1103537,16.7,7686412179.204997
1693865706.1259823,16.7,7685787948.8049965
1693865706.141601,11.1,7691214329.604997
1693865706.157223,25.0,7697460320.004997
1693865706.1728568,12.5,7703384364.8049965
1693865706.1884718,12.5,7706559584.004997
1693865706.2040992,12.5,7707881772.8049965
1693865706.2197225,9.1,7713863571.204997
1693865706.2353475,22.2,7715954988.8049965
1693865706.2509644,25.0,7720989382.404997
1693865706.2665875,11.1,7726571820.8049965
1693865706.2821963,25.0,7727730579.204997
1693865706.2978356,20.0,7733623904.004997
1693865706.313456,11.1,7738400249.604997
1693865706.3290818,16.7,7744648697.604997
1693865706.3447125,8.3,7743214688.004997
1693865706.3603363,16.7,7743214688.004997
1693865706.3759627,12.5,7743214688.004997
1693865706.391576,14.3,7743214688.004997
1693865706.4072149,12.5,7747934508.8049965
1693865706.4228227,9.1,7753062291.204997
1693865706.438445,16.7,7758723372.8049965
1693865706.45408,12.5,7764944787.204997
1693865706.4696906,14.3,7763873273.604997
1693865706.4853213,7.7,7769686726.404997
1693865706.5009532,25.0,7773547616.004997
1693865706.5165648,33.3,7779067385.604997
1693865706.5321956,10.0,7785744684.8049965
1693865706.547819,16.7,7789578540.8049965
1693865706.5634298,10.0,7794136160.004997
1693865706.5790732,11.1,7802382636.8049965
1693865706.594607,33.3,7795772921.604997
1693865706.6102326,0.0,7795552966.404997
1693865706.625924,12.5,7794799712.004997
1693865706.6415467,16.7,7793524217.604997
1693865706.6571708,12.5,7793867052.8049965
1693865706.6728067,14.3,7793510700.8049965
1693865706.688439,12.5,7790819628.8049965
1693865706.7039762,27.3,7789353670.404997
1693865706.7196736,11.1,7788873209.604997
1693865706.7353072,16.7,7788124870.404997
1693865706.750921,11.1,7785732396.8049965
1693865706.766564,14.3,7784053856.004997
1693865706.782172,12.5,7783531616.004997
1693865706.7977874,11.1,7783607801.604997
1693865706.8134038,16.7,7783744198.404997
1693865706.829038,11.1,7786044512.004997
1693865706.8446538,12.5,7786364000.004997
1693865706.8602836,12.5,7775806150.404997
1693865706.8759146,11.1,7772755040.004997
1693865706.891528,16.7,7774361081.604997
1693865706.9071543,14.3,7773385414.404997
1693865706.9227762,11.1,7775749625.604997
1693865706.938403,9.1,7773929772.8049965
1693865706.9540195,20.0,7766678624.004997
1693865706.9696436,14.3,7762567059.204997
1693865706.985269,10.0,7762623584.004997
1693865707.0008972,11.1,7762978707.204997
1693865707.016522,25.0,7764459411.204997
1693865707.0321398,7.7,7765560416.004997
1693865707.0477662,20.0,7770824595.204997
1693865707.063378,25.0,7768788473.604997
1693865707.0790117,12.5,7769197664.004997
1693865707.094636,11.1,7764264032.004997
1693865707.1102543,12.5,7764422547.204997
1693865707.1258798,16.7,7755302393.604997
1693865707.141501,11.1,7744431200.004997
1693865707.1571188,12.5,7746720454.404997
1693865707.1727457,11.1,7746890028.8049965
1693865707.1883764,20.0,7748892972.8049965
1693865707.2039971,11.1,7746504185.604997
1693865707.2196229,10.0,7746467321.604997
1693865707.2352438,14.3,7748384249.604997
1693865707.2508757,16.7,7743331424.004997
1693865707.2664845,25.0,7726319916.8049965
1693865707.2821045,14.3,7726843385.604997
1693865707.2977347,11.1,7729669625.604997
1693865707.3133523,10.0,7726989612.8049965
1693865707.328976,25.0,7727557318.404997
1693865707.3445978,9.1,7718278649.604997
1693865707.3602233,16.7,7720462227.204997
1693865707.3758576,12.5,7722285766.404997
1693865707.3914788,10.0,7719809734.404997
1693865707.4071012,14.3,7720876332.8049965
1693865707.4227293,12.5,7722391443.204997
1693865707.4383483,11.1,7726574278.404997
1693865707.4539714,16.7,7724733536.004997
1693865707.469595,14.3,7719739692.8049965
1693865707.4852214,7.7,7719492704.004997
1693865707.500843,22.2,7711979820.8049965
1693865707.5164618,40.0,7703547795.204997
1693865707.5320835,20.0,7699610720.004997
1693865707.547716,20.0,7700975916.8049965
1693865707.563331,20.0,7702094124.8049965
1693865707.5789514,9.1,7701034899.204997
1693865707.5945728,11.1,7690161248.004997
1693865707.610202,11.1,7690669971.204997
1693865707.6258223,16.7,7691807840.004997
1693865707.641458,16.7,7692878124.8049965
1693865707.6570785,9.1,7690148960.004997
1693865707.6726935,11.1,7678089516.8049965
1693865707.6883187,14.3,7681403590.404997
1693865707.7039442,12.5,7682029049.604997
1693865707.719568,11.1,7681694816.004997
1693865707.7351818,25.0,7672095430.404997
1693865707.7508175,11.1,7673233299.204997
1693865707.7664366,11.1,7672492332.8049965
1693865707.782073,16.7,7674489132.8049965
1693865707.7976797,25.0,7672045049.604997
1693865707.813309,10.0,7661736646.404997
1693865707.8289232,12.5,7655349344.004997
1693865707.844558,12.5,7657202374.404997
1693865707.8601766,16.7,7659619424.004997
1693865707.875797,10.0,7658766636.8049965
1693865707.8914149,14.3,7647182739.204997
1693865707.9070396,11.1,7649030854.404997
1693865707.9226615,16.7,7645824915.204997
1693865707.9382863,14.3,7640477177.604997
1693865707.953921,10.0,7640609888.004997
1693865707.969536,12.5,7643493881.604997
1693865707.985159,11.1,7644792723.204997
1693865708.000779,16.7,7639258208.004997
1693865708.0164142,14.3,7642417452.8049965
1693865708.0320292,7.7,7641268524.8049965
1693865708.047655,16.7,7637940934.404997
1693865708.0632718,14.3,7634417964.8049965
1693865708.0788386,12.5,7630732793.604997
1693865708.094527,16.7,7627890579.204997
1693865708.110141,10.0,7608928966.404997
1693865708.1257682,11.1,7603938809.604997
1693865708.1413984,16.7,7610291705.604997
1693865708.1570206,22.2,7611572115.204997
1693865708.172635,12.5,7615925753.604997
1693865708.1882677,16.7,7622743136.004997
1693865708.2038562,16.7,7624566675.204997
1693865708.2195165,14.3,7628695443.204997
1693865708.2350578,11.1,7633273952.004997
1693865708.2506826,16.7,7636350867.204997
1693865708.266305,12.5,7642928633.604997
1693865708.2819288,14.3,7644709164.8049965
1693865708.2975523,10.0,7649530976.004997
1693865708.3131747,10.0,7656259884.8049965
1693865708.3287992,14.3,7661820204.8049965
1693865708.3444226,14.3,7662288377.604997
1693865708.3600447,14.3,7667417388.8049965
1693865708.3756678,14.3,7673745708.8049965
1693865708.3912911,11.1,7679775430.404997
1693865708.406984,9.1,7683805894.404997
1693865708.4226162,28.6,7682518112.004997
1693865708.438233,11.1,7689043040.004997
1693865708.453871,20.0,7694908102.404997
1693865708.469484,20.0,7700072748.8049965
1693865708.4851098,12.5,7700479481.604997
1693865708.5007372,14.3,7704884729.604997
1693865708.5163524,40.0,7709447264.004997
1693865708.5319817,20.0,7715685881.604997
1693865708.547598,16.7,7716659091.204997
1693865708.5632207,11.1,7716659091.204997
1693865708.5788453,12.5,7716659091.204997
1693865708.5944755,25.0,7715636729.604997
1693865708.6100965,33.3,7720188204.8049965
1693865708.6257172,8.3,7724578707.204997
1693865708.641334,9.1,7733276153.604997
1693865708.6569774,16.7,7737446700.8049965
1693865708.6725907,22.2,7735644051.204997
1693865708.6882138,14.3,7740515014.404997
1693865708.7038388,20.0,7748042643.204997
1693865708.7193904,15.4,7747262355.204997
1693865708.7350774,12.5,7746855622.404997
1693865708.7506993,25.0,7744937465.604997
1693865708.7662537,0.0,7743684089.604997
1693865708.7819605,16.7,7743492396.8049965
1693865708.797573,8.3,7741456275.204997
1693865708.8131974,16.7,7740416710.404997
1693865708.8288202,14.3,7738717280.004997
1693865708.84444,11.1,7737965254.404997
1693865708.860063,22.2,7737941907.204997
1693865708.875696,12.5,7735432697.604997
1693865708.8913198,16.7,7736048326.404997
1693865708.9069414,11.1,7736091334.404997
1693865708.9225554,12.5,7730929145.604997
1693865708.9381902,9.1,7730399532.8049965
1693865708.9538038,33.3,7730648979.204997
1693865708.9694266,10.0,7727214483.204997
1693865708.985057,12.5,7727219398.404997
1693865709.0006723,9.1,7729157216.004997
1693865709.016295,25.0,7720888620.8049965
1693865709.031921,14.3,7721914668.8049965
1693865709.047551,11.1,7725239801.604997
1693865709.0631733,12.5,7721010272.004997
1693865709.0787935,11.1,7723483846.404997
1693865709.094417,20.0,7721025017.604997
1693865709.1100378,11.1,7714726188.8049965
1693865709.1256611,10.0,7708096812.8049965
1693865709.1412854,12.5,7708417529.604997
1693865709.1569066,12.5,7708721043.204997
1693865709.172531,14.3,7711301523.204997
1693865709.188168,11.1,7710263187.204997
1693865709.2037818,16.7,7698450732.8049965
1693865709.2193997,11.1,7698336454.404997
1693865709.2350242,20.0,7699889657.604997
1693865709.250647,9.1,7693036640.004997
1693865709.2662687,16.7,7693520787.204997
1693865709.2818956,11.1,7692849862.404997
1693865709.2975163,14.3,7692360800.004997
1693865709.3131,20.0,7694078662.404997
1693865709.328766,14.3,7692922361.604997
1693865709.3443973,16.7,7681001772.8049965
1693865709.360011,14.3,7682269894.404997
1693865709.375638,14.3,7681388844.8049965
1693865709.391258,12.5,7681440454.404997
1693865709.4068828,10.0,7685630662.404997
1693865709.4225073,16.7,7682000787.204997
1693865709.4381278,10.0,7683289798.404997
1693865709.453756,11.1,7684739782.404997
1693865709.469376,20.0,7689790150.404997
1693865709.4850156,14.3,7684240889.604997
1693865709.500625,16.7,7682239174.404997
1693865709.5162485,28.6,7670324729.604997
1693865709.5318668,18.2,7663174342.404997
1693865709.5474958,25.0,7663402899.204997
1693865709.5631137,16.7,7663292307.204997
1693865709.57874,10.0,7657225721.604997
1693865709.594367,10.0,7657101612.8049965
1693865709.6099834,16.7,7646965241.604997
1693865709.6255486,10.0,7650369017.604997
1693865709.64124,10.0,7650327238.404997
1693865709.6568615,20.0,7651445446.404997
1693865709.67248,9.1,7650376390.404997
1693865709.6881056,25.0,7637432211.204997
1693865709.7037325,12.5,7633893267.204997
1693865709.719355,16.7,7634148857.604997
1693865709.7349813,7.1,7629429036.8049965
1693865709.7506034,33.3,7630993299.204997
1693865709.766217,7.7,7635826169.604997
1693865709.7818542,25.0,7631651936.004997
1693865709.7974627,12.5,7622063609.604997
1693865709.8130877,11.1,7620462483.204997
1693865709.8286412,0.0,7613643872.004997
1693865709.8442645,16.7,7612540409.604997
1693865709.859966,12.5,7601342355.204997
1693865709.8755908,14.3,7605621036.8049965
1693865709.89121,11.1,7611788384.004997
1693865709.9068365,16.7,7616699897.604997
1693865709.9224498,14.3,7620402272.004997
1693865709.938074,12.5,7625576748.8049965
1693865709.953697,11.1,7626911225.604997
1693865709.9693203,12.5,7632142227.204997
1693865709.9849565,9.1,7635850745.604997
1693865710.0005653,25.0,7642428512.004997
1693865710.016193,14.3,7648249337.604997
1693865710.031744,0.0,7646522873.604997
1693865710.047457,14.3,7651177568.004997
1693865710.0630703,20.0,7656488441.604997
1693865710.0786858,16.7,7663668320.004997
1693865710.09432,7.7,7668249286.404997
1693865710.1099474,14.3,7666612524.8049965
1693865710.1255558,9.1,7672292038.404997
1693865710.1411753,12.5,7678603155.204997
1693865710.1568038,20.0,7684206483.204997
1693865710.172428,14.3,7683970553.604997
1693865710.188053,9.1,7690152646.404997
1693865710.2036686,20.0,7695339411.204997
1693865710.2193048,18.2,7695780550.404997
1693865710.2348485,0.0,7700537235.204997
1693865710.2504716,16.7,7706444076.8049965
1693865710.266164,16.7,7711906092.8049965
1693865710.2817993,20.0,7711870457.604997
1693865710.2974172,0.0,7717183788.8049965
1693865710.3130343,25.0,7722978809.604997
1693865710.3286638,14.3,7728217184.004997
1693865710.3442807,10.0,7728929888.004997
1693865710.359902,25.0,7734488979.204997
1693865710.37554,10.0,7739863750.404997
1693865710.3911629,11.1,7745404409.604997
1693865710.4067743,14.3,7750238508.8049965
1693865710.4223962,10.0,7756918265.604997
1693865710.4380243,18.2,7753803257.604997
1693865710.453648,25.0,7757382752.004997
1693865710.469272,12.5,7757382752.004997
1693865710.4848928,20.0,7757382752.004997
1693865710.5005145,6.7,7757382752.004997
1693865710.5161407,14.3,7759303366.404997
1693865710.5317602,12.5,7764970592.004997
1693865710.5473826,20.0,7770921670.404997
1693865710.5630252,16.7,7772026361.604997
1693865710.578561,42.9,7768487417.604997
1693865710.5942547,20.0,7770458412.8049965
1693865710.6098902,12.5,7769888249.604997
1693865710.6255028,10.0,7768306784.004997
1693865710.6411333,20.0,7764594579.204997
1693865710.6567478,16.7,7765431392.004997
1693865710.6723723,11.1,7766247315.204997
1693865710.687925,22.2,7762941843.204997
1693865710.7036214,16.7,7755985606.404997
1693865710.7192483,14.3,7754589689.604997
1693865710.7347972,25.0,7751860524.8049965
1693865710.750489,6.7,7751742560.004997
1693865710.7661183,25.0,7752209504.004997
1693865710.7817,22.2,7751224006.404997
1693865710.797357,12.5,7745094752.004997
1693865710.8129835,12.5,7745728812.8049965
1693865710.828608,11.1,7742333638.404997
1693865710.84423,20.0,7742418425.604997
1693865710.8598552,9.1,7746425542.404997
1693865710.8754728,12.5,7740958611.204997
1693865710.891107,14.3,7737310304.004997
1693865710.90672,16.7,7738320377.604997
1693865710.9223516,9.1,7740560480.004997
1693865710.9379697,14.3,7737569580.8049965
1693865710.953591,12.5,7730264364.8049965
1693865710.9692235,16.7,7732133369.604997
1693865710.9848416,11.1,7730374956.8049965
1693865711.0004642,14.3,7731049568.004997
1693865711.0160894,12.5,7726301484.8049965
1693865711.0317085,7.7,7723582150.404997
1693865711.0473418,25.0,7723869689.604997
1693865711.0629563,14.3,7724224812.8049965
1693865711.0785818,14.3,7723706259.204997
1693865711.0942018,9.1,7724937516.8049965
1693865711.1098244,14.3,7724216211.204997
1693865711.1254487,14.3,7711440377.604997
1693865711.14107,12.5,7709595948.8049965
1693865711.1566987,9.1,7710945171.204997
1693865711.172318,20.0,7709906835.204997
1693865711.1879427,11.1,7709591033.604997
1693865711.2035327,10.0,7698069804.8049965
1693865711.2191882,20.0,7700082579.204997
1693865711.234815,14.3,7705538451.204997
1693865711.2504416,8.3,7701843449.604997
1693865711.2660725,16.7,7701498156.8049965
1693865711.2816808,12.5,7691828729.604997
1693865711.2973084,11.1,7694777849.604997
1693865711.312934,12.5,7692221945.604997
1693865711.3285604,16.7,7692815456.004997
1693865711.3441763,11.1,7691837331.204997
1693865711.3598046,8.3,7692783507.204997
1693865711.375425,12.5,7678504851.204997
1693865711.391045,20.0,7678417606.404997
1693865711.40667,9.1,7681235244.8049965
1693865711.422295,25.0,7678885779.204997
1693865711.4379356,8.3,7678340192.004997
1693865711.453545,20.0,7680375084.8049965
1693865711.4691713,16.7,7665768339.204997
1693865711.484788,14.3,7667252729.604997
1693865711.5004172,8.3,7666599008.004997
1693865711.5160327,14.3,7666263545.604997
1693865711.5316553,12.5,7661565843.204997
1693865711.5472813,12.5,7663472940.8049965
1693865711.5629191,20.0,7666917267.204997
1693865711.5785348,22.2,7666074310.404997
1693865711.5941644,25.0,7664892204.8049965
1693865711.609776,25.0,7661411014.404997
1693865711.6253943,14.3,7654255712.004997
1693865711.6410248,14.3,7651801798.404997
1693865711.6566448,9.1,7653512288.004997
1693865711.672269,20.0,7654371219.204997
1693865711.6878915,11.1,7659222521.604997
1693865711.703516,14.3,7656772294.404997
1693865711.719134,7.7,7651853408.004997
1693865711.7347567,16.7,7643073632.004997
1693865711.750384,14.3,7637008275.204997
1693865711.7660172,14.3,7637359712.004997
1693865711.781631,16.7,7637591955.204997
1693865711.797252,11.1,7629295097.604997
1693865711.8128786,11.1,7629803820.8049965
1693865711.828501,7.7,7627648505.604997
1693865711.8441224,25.0,7626199750.404997
1693865711.8597531,10.0,7624574048.004997
1693865711.8753707,11.1,7604563040.004997
1693865711.8909914,12.5,7608883500.8049965
1693865711.9066162,16.7,7612534265.604997
1693865711.922238,12.5,7617271289.604997
1693865711.937795,18.2,7618293651.204997
1693865711.9534872,14.3,7625394886.404997
1693865711.969108,25.0,7629349164.8049965
1693865711.984735,16.7,7633984198.404997
1693865712.0003555,8.3,7634146400.004997
1693865712.01599,14.3,7641513056.004997
1693865712.0316029,10.0,7646132115.204997
1693865712.047223,12.5,7651108755.204997
1693865712.0628502,14.3,7655773280.004997
1693865712.0784023,18.2,7652322809.604997
1693865712.094505,37.5,7650654099.204997
1693865712.1096356,0.0,7650043385.604997
1693865712.1247945,12.5,7649121785.604997
1693865712.140139,25.0,7647713580.8049965
1693865712.1562164,25.0,7647384262.404997
1693865712.1713276,12.5,7647089350.404997
1693865712.1873777,12.5,7646266054.404997
1693865712.2026758,50.0,7643831801.604997
1693865712.2187498,25.0,7643371001.604997
1693865712.2347486,42.9,7639553120.004997
1693865712.2497497,11.1,7637908985.604997
1693865712.2697425,15.4,7641081747.204997
1693865712.285305,22.2,7639941420.8049965
1693865712.3009994,14.3,7634050553.604997
1693865712.3166115,11.1,7632932345.604997
1693865712.3322368,12.5,7632838956.8049965
1693865712.3478673,11.1,7634334406.404997
1693865712.3634815,16.7,7627773843.204997
1693865712.3791127,12.5,7623627872.004997
1693865712.394743,10.0,7623670880.004997
1693865712.4103568,12.5,7624735020.8049965
1693865712.4259791,14.3,7614792800.004997
1693865712.441599,14.3,7616471340.8049965
1693865712.4572403,9.1,7614763308.8049965
1693865712.4727771,0.0,7605353158.404997
1693865712.4884813,12.5,7605668960.004997
1693865712.504094,20.0,7598188025.604997
1693865712.519717,14.3,7595489580.8049965
1693865712.5353532,11.1,7596364486.404997
1693865712.5509737,20.0,7599325894.404997
1693865712.5665948,33.3,7602706323.204997
1693865712.5822098,20.0,7605413369.604997
1693865712.5978382,20.0,7609151379.204997
1693865712.613475,14.3,7609741203.204997
1693865712.6290984,18.2,7609741203.204997
1693865712.6447036,12.5,7609741203.204997
1693865712.6603315,12.5,7600410924.8049965
1693865712.675949,12.5,7598088492.8049965
1693865712.6915808,14.3,7599318521.604997
1693865712.7071996,12.5,7601064646.404997
1693865712.722752,10.0,7602515859.204997
1693865712.738443,11.1,7602557638.404997
1693865712.7540655,25.0,7602578528.004997
1693865712.769701,10.0,7602578528.004997
1693865712.7853134,16.7,7596032710.404997
1693865712.8009474,11.1,7599639238.404997
1693865712.8165731,16.7,7602255353.604997
1693865712.8321908,14.3,7606037600.004997
1693865712.847814,9.1,7608014739.204997
1693865712.863361,14.3,7609786668.8049965
1693865712.8790634,9.1,7610311366.404997
1693865712.894687,14.3,7609964844.8049965
1693865712.9102993,14.3,7609972217.604997
1693865712.9258544,33.3,7595772204.8049965
1693865712.9414792,12.5,7596306732.8049965
1693865712.9571724,14.3,7599517587.204997
1693865712.972796,12.5,7605409683.204997
1693865712.9884157,11.1,7606187513.604997
1693865713.0039709,50.0,7606325139.204997
1693865713.0196652,20.0,7606323910.404997
1693865713.0352168,18.2,7597213587.204997
1693865713.050917,16.7,7597229561.604997
1693865713.066533,14.3,7599205472.004997
1693865713.082156,10.0,7603104454.404997
1693865713.0977132,37.5,7609479468.8049965
1693865713.1133337,66.7,7611208390.404997
1693865713.128963,25.0,7611285804.8049965
1693865713.1445837,37.5,7610738988.8049965
1693865713.1602058,25.0,7610727929.604997
1693865713.1759012,16.7,7610725472.004997
1693865713.1915216,11.1,7600651769.604997
1693865713.2071438,11.1,7600754988.8049965
1693865713.222766,16.7,7602217260.8049965
1693865713.2383895,10.0,7606953056.004997
1693865713.2540195,16.7,7613777811.204997
1693865713.2696486,11.1,7614641657.604997
1693865713.2852654,16.7,7616257529.604997
1693865713.3008852,10.0,7616110073.604997
1693865713.316517,25.0,7616172742.404997
1693865713.3321323,9.1,7615071737.604997
1693865713.347762,14.3,7599305004.8049965
1693865713.3633769,16.7,7599608518.404997
1693865713.3790102,12.5,7603312121.604997
1693865713.3946252,11.1,7605813958.404997
1693865713.410247,12.5,7606317766.404997
1693865713.425876,16.7,7606334969.604997
1693865713.4414933,7.1,7600762361.604997
1693865713.4570594,16.7,7601434515.204997
1693865713.4727402,20.0,7604419270.404997
1693865713.4883685,12.5,7609134176.004997
1693865713.5039945,11.1,7610833606.404997
1693865713.5196145,10.0,7616768710.404997
1693865713.5351665,10.0,7616830150.404997
1693865713.5507896,50.0,7617005868.8049965
1693865713.5664833,12.5,7618727417.604997
1693865713.582105,10.0,7618720044.8049965
1693865713.5977297,14.3,7618708985.604997
1693865713.613361,12.5,7618708985.604997
1693865713.6289768,14.3,7607608006.404997
1693865713.6446075,14.3,7601260025.604997
1693865713.6602235,16.7,7601740486.404997
1693865713.6758535,14.3,7605374048.004997
1693865713.6914716,9.1,7607540422.404997
1693865713.7070904,14.3,7608889644.8049965
1693865713.7227142,16.7,7611992364.8049965
1693865713.738342,7.1,7611992364.8049965
1693865713.753965,16.7,7611992364.8049965
1693865713.7695165,12.5,7598303532.8049965
1693865713.7852075,16.7,7601677817.604997
1693865713.8008332,12.5,7603756947.204997
1693865713.816466,12.5,7606540179.204997
