Time,CPU Usage (%),RAM Usage
1693843573.7792609,14.3,5989101568
1693843573.794881,25.0,5989101568
1693843573.8104908,25.0,5989101568
1693843573.8261101,11.1,5989101568
1693843573.8417342,7.1,5989101568
1693843573.8573573,33.3,5989167104
1693843573.87298,10.0,5989167104
1693843573.888621,11.1,5989167104
1693843573.9042265,20.0,5989167104
1693843573.9198513,20.0,5989138432
1693843573.9354773,7.1,5989167104
1693843573.9510975,25.0,5989167104
1693843573.966721,16.7,5989167104
1693843573.9823434,8.3,5989167104
1693843573.9979665,12.5,5989232640
1693843574.0135908,16.7,5989232640
1693843574.029213,9.1,5989232640
1693843574.0448368,12.5,5989294080
1693843574.0604632,14.3,5989265408
1693843574.0760837,16.7,5989294080
1693843574.091708,7.1,5989294080
1693843574.1073303,25.0,5989294080
1693843574.1229594,12.5,5989294080
1693843574.13859,22.2,5989363712
1693843574.154134,0.0,5961129984
1693843574.1697555,33.3,5961076736
1693843574.1854494,16.7,5963206656
1693843574.2010303,20.0,5964185600
1693843574.2166538,12.5,5965316096
1693843574.2323177,9.1,5969854464
1693843574.247901,12.5,5970903040
1693843574.263496,16.7,5971668992
1693843574.2792072,0.0,5972295680
1693843574.2948108,14.3,5975732224
1693843574.3104348,14.3,5973180416
1693843574.3260574,14.3,5973229568
1693843574.3416798,11.1,5973180416
1693843574.3573213,14.3,5986750464
1693843574.3729334,0.0,5986869248
1693843574.3885064,0.0,5987631104
1693843574.4041047,45.5,5988556800
1693843574.4197378,0.0,5989003264
1693843574.4353893,11.1,5990379520
1693843574.4509745,18.2,5990952960
1693843574.4666681,25.0,5992378368
1693843574.4822907,12.5,5992091648
1693843574.4979124,20.0,5992570880
1693843574.5135365,8.3,5993299968
1693843574.5290918,22.2,5992103936
1693843574.5447838,16.7,5991956480
1693843574.5604124,11.1,5992087552
1693843574.5760581,18.2,5993222144
1693843574.591656,25.0,5994192896
1693843574.607277,20.0,5994483712
1693843574.6229012,10.0,5998501888
1693843574.6385264,10.0,5989617664
1693843574.6541548,33.3,5989744640
1693843574.6697457,11.1,5989818368
1693843574.6853945,20.0,5989908480
1693843574.7010157,16.7,5989318656
1693843574.7165718,20.0,5987348480
1693843574.7322729,16.7,5987348480
1693843574.7478852,10.0,5987348480
1693843574.7634401,22.2,5987414016
1693843574.7790968,11.1,5987414016
1693843574.7947679,12.5,5987414016
1693843574.8103814,16.7,5987414016
1693843574.8260033,12.5,5987414016
1693843574.8416317,14.3,5987414016
1693843574.857249,12.5,5987414016
1693843574.8728027,20.0,5987938304
1693843574.8885078,12.5,5988069376
1693843574.904122,14.3,5988069376
1693843574.9196727,16.7,5988331520
1693843574.935379,20.0,5987741696
1693843574.9509892,10.0,5987741696
1693843574.9666169,16.7,5987741696
1693843574.982235,14.3,5987741696
1693843574.997862,12.5,5987741696
1693843575.013482,14.3,5987741696
1693843575.0291116,8.3,5987741696
1693843575.0447285,14.3,5987348480
1693843575.0603518,14.3,5987348480
1693843575.0759065,28.6,5987414016
1693843575.0916004,9.1,5988069376
1693843575.1072245,16.7,5988069376
1693843575.122845,14.3,5988069376
1693843575.1384735,11.1,5988069376
1693843575.1540961,10.0,5988069376
1693843575.1697235,12.5,5988069376
1693843575.1853404,16.7,5988069376
1693843575.2009892,16.7,5987676160
1693843575.2165892,8.3,5987676160
1693843575.2322195,16.7,5987676160
1693843575.2477622,22.2,5987872768
1693843575.263458,16.7,5987348480
1693843575.2790792,10.0,5987348480
1693843575.294702,14.3,5987348480
1693843575.3103247,10.0,5987348480
1693843575.325949,14.3,5987348480
1693843575.3415723,12.5,5987606528
1693843575.3571947,14.3,5993201664
1693843575.3728204,11.1,5993922560
1693843575.3884408,20.0,5993922560
1693843575.4039953,20.0,5994053632
1693843575.4196892,20.0,5993594880
1693843575.435311,9.1,5993594880
1693843575.4509344,16.7,5993594880
1693843575.4665585,10.0,5993594880
1693843575.482181,10.0,5993594880
1693843575.4978209,20.0,5993594880
1693843575.5134287,9.1,5993594880
1693843575.5290625,10.0,5993201664
1693843575.5446074,25.0,5993201664
1693843575.560317,25.0,5993230336
1693843575.575852,28.6,5993426944
1693843575.591557,14.3,5993951232
1693843575.607168,10.0,5993951232
1693843575.6227915,16.7,5993951232
1693843575.6384156,12.5,5993951232
1693843575.6540372,25.0,5993951232
1693843575.6696677,9.1,5993951232
1693843575.6852908,28.6,5993951232
1693843575.7009254,8.3,5993558016
1693843575.716536,12.5,5993558016
1693843575.7321582,33.3,5993558016
1693843575.7477767,12.5,5993230336
1693843575.7634034,14.3,5993230336
1693843575.7790263,14.3,5993230336
1693843575.7946486,8.3,5993230336
1693843575.8102708,16.7,5993230336
1693843575.8259015,12.5,5993230336
1693843575.841519,16.7,5993230336
1693843575.8571525,12.5,5993885696
1693843575.8727667,11.1,5993885696
1693843575.8883896,11.1,5993885696
1693843575.9039416,33.3,5993885696
1693843575.9196362,10.0,5993558016
1693843575.9352598,16.7,5993558016
1693843575.9508815,12.5,5993558016
1693843575.9665053,11.1,5993558016
1693843575.9821286,9.1,5993361408
1693843575.997752,16.7,5981827072
1693843576.0133767,16.7,5981827072
1693843576.0289967,9.1,5981499392
1693843576.0446286,16.7,5981499392
1693843576.060261,25.0,5981499392
1693843576.075867,10.0,5982220288
1693843576.0914903,25.0,5982220288
1693843576.1071148,11.1,5982220288
1693843576.122738,10.0,5982220288
1693843576.1383646,12.5,5982220288
1693843576.1539836,14.3,5982220288
1693843576.169608,9.1,5982220288
1693843576.1851606,33.3,5981761536
1693843576.2008631,22.2,5981827072
1693843576.2164798,14.3,5981827072
1693843576.2320306,28.6,5981499392
1693843576.2477229,10.0,5981499392
1693843576.2633464,12.5,5981499392
1693843576.2789695,12.5,5981499392
1693843576.2946064,20.0,5981499392
1693843576.3102212,8.3,5981499392
1693843576.3258398,14.3,5981499392
1693843576.341465,12.5,5981564928
1693843576.357087,14.3,5982068736
1693843576.3727102,20.0,5982068736
1693843576.3883362,11.1,5982068736
1693843576.403887,28.6,5973725184
1693843576.4195817,14.3,5973790720
1693843576.435204,8.3,5973790720
1693843576.4508274,25.0,5973790720
1693843576.466453,12.5,5973790720
1693843576.4820826,11.1,5973790720
1693843576.4976988,11.1,5973790720
1693843576.5132504,20.0,5974052864
1693843576.5289445,14.3,5973463040
1693843576.544567,14.3,5973458944
1693843576.560121,30.0,5973852160
1693843576.5758126,16.7,5973454848
1693843576.5914354,12.5,5973454848
1693843576.6070592,12.5,5973454848
1693843576.6226828,14.3,5973454848
1693843576.6383085,12.5,5973454848
1693843576.6539302,10.0,5973454848
1693843576.6695576,11.1,5973454848
1693843576.6851776,12.5,5973450752
1693843576.7007987,12.5,5973446656
1693843576.716428,16.7,5972676608
1693843576.7320547,14.3,5972680704
1693843576.74767,9.1,5972652032
1693843576.7632918,14.3,5972680704
1693843576.778917,12.5,5972680704
1693843576.7945547,20.0,5972660224
1693843576.8101618,10.0,5972660224
1693843576.8257868,12.5,5972660224
1693843576.8414087,20.0,5972660224
1693843576.857033,14.3,5972660224
1693843576.8726568,11.1,5972660224
1693843576.8882782,6.7,5972660224
1693843576.9039025,14.3,5972660224
1693843576.9195282,14.3,5972660224
1693843576.9351516,16.7,5972664320
1693843576.9507842,18.2,5974134784
1693843576.9663281,25.0,5939830784
1693843576.9820428,14.3,5940240384
1693843576.9976418,12.5,5941178368
1693843577.013198,10.0,5941764096
1693843577.0288498,33.3,5942480896
1693843577.044519,9.1,5943914496
1693843577.0601373,16.7,5946781696
1693843577.0756912,10.0,5947518976
1693843577.0913138,16.7,5948276736
1693843577.107007,12.5,5950672896
1693843577.1225607,12.5,5950410752
1693843577.1382518,12.5,5950775296
1693843577.1538072,12.5,5950930944
1693843577.1694412,0.0,5951254528
1693843577.1851213,9.1,5951672320
1693843577.2006774,20.0,5953372160
1693843577.2163122,11.1,5954957312
1693843577.231924,11.1,5956444160
1693843577.2475471,12.5,5958766592
1693843577.2631812,14.3,5961273344
1693843577.2788625,11.1,5962457088
1693843577.2944868,11.1,5963010048
1693843577.310115,16.7,5963657216
1693843577.3257396,9.1,5965377536
1693843577.3413637,12.5,5964115968
1693843577.3569121,14.3,5972000768
1693843577.3725362,16.7,5972197376
1693843577.3882382,12.5,5972037632
1693843577.4038558,11.1,5972078592
1693843577.4194753,16.7,5972140032
1693843577.4351034,10.0,5971763200
1693843577.4507253,14.3,5971853312
1693843577.4663475,14.3,5971886080
1693843577.4819317,28.6,5971910656
1693843577.4975567,16.7,5971910656
1693843577.513212,16.7,5972762624
1693843577.5288343,11.1,5972762624
1693843577.5444608,22.2,5972107264
1693843577.560081,12.5,5971976192
1693843577.5757065,25.0,5971976192
1693843577.591328,16.7,5971976192
1693843577.6069603,12.5,5971976192
1693843577.6225848,10.0,5971976192
1693843577.638198,25.0,5971976192
1693843577.6538217,14.3,5971976192
1693843577.6694472,9.1,5972434944
1693843577.6849992,12.5,5972434944
1693843577.7006223,33.3,5972164608
1693843577.7163146,12.5,5972295680
1693843577.731944,25.0,5972295680
1693843577.747562,12.5,5972295680
1693843577.7631845,12.5,5972295680
1693843577.7788086,14.3,5972295680
1693843577.7944388,8.3,5972295680
1693843577.810077,12.5,5972295680
1693843577.8256798,11.1,5972295680
1693843577.841312,25.0,5972754432
1693843577.856924,10.0,5972754432
1693843577.87248,33.3,5972537344
1693843577.8881707,20.0,5972602880
1693843577.9038112,9.1,5972602880
1693843577.9194205,16.7,5972602880
1693843577.935052,25.0,5972602880
1693843577.9506645,14.3,5972602880
1693843577.9662895,10.0,5972602880
1693843577.9819105,14.3,5972602880
1693843577.9975388,10.0,5972013056
1693843578.0131567,11.1,5972013056
1693843578.0287857,50.0,5972275200
1693843578.0444086,20.0,5971881984
1693843578.0600398,13.3,5971881984
1693843578.0756638,20.0,5971881984
1693843578.091274,50.0,5971881984
1693843578.1068969,6.7,5971881984
1693843578.1225202,25.0,5971881984
1693843578.138143,7.1,5971881984
1693843578.1537664,50.0,5971881984
1693843578.1693904,8.3,5972406272
1693843578.1850135,33.3,5972406272
1693843578.2006464,15.4,5972733952
1693843578.216263,14.3,5972275200
1693843578.2318847,12.5,5972275200
1693843578.247507,14.3,5972275200
1693843578.2631621,16.7,5972275200
1693843578.2787542,16.7,5972275200
1693843578.2943757,50.0,5972275200
1693843578.3099997,6.7,5972275200
1693843578.3256228,20.0,5972733952
1693843578.3412626,10.0,5973000192
1693843578.3568754,22.2,5974118400
1693843578.3724973,16.7,5974642688
1693843578.3881168,16.7,5974642688
1693843578.4037406,12.5,5974642688
1693843578.4193652,12.5,5974642688
1693843578.4349911,12.5,5974642688
1693843578.4506226,8.3,5974642688
1693843578.4662323,50.0,5974642688
1693843578.481857,12.5,5974642688
1693843578.4974804,14.3,5974052864
1693843578.5131094,7.1,5974052864
1693843578.528736,33.3,5974421504
1693843578.5443537,14.3,5973897216
1693843578.559973,11.1,5973897216
1693843578.5756142,10.0,5973897216
1693843578.591228,14.3,5973897216
1693843578.606842,14.3,5973897216
1693843578.6224694,20.0,5973897216
1693843578.6380913,10.0,5973897216
1693843578.653713,12.5,5974421504
1693843578.6693358,11.1,5974421504
1693843578.6849766,22.2,5973897216
1693843578.7005832,11.1,5974290432
1693843578.716205,16.7,5974290432
1693843578.731762,11.1,5961363456
1693843578.7474627,12.5,5961363456
1693843578.7630804,10.0,5961363456
1693843578.778702,20.0,5961363456
1693843578.7943263,10.0,5961363456
1693843578.8099642,12.5,5961363456
1693843578.8255687,12.5,5961822208
1693843578.8411922,25.0,5961822208
1693843578.8568149,16.7,5961035776
1693843578.8724484,25.0,5961691136
1693843578.8880723,11.1,5961691136
1693843578.9036963,18.2,5961691136
1693843578.9193087,10.0,5961691136
1693843578.9349587,33.3,5961691136
1693843578.9505653,14.3,5961691136
1693843578.966207,25.0,5961691136
1693843578.9818084,22.2,5961101312
1693843578.997426,20.0,5961101312
1693843579.013058,18.2,5961232384
1693843579.0286787,25.0,5960970240
1693843579.044296,20.0,5960970240
1693843579.0599205,9.1,5960970240
1693843579.0755513,10.0,5960970240
1693843579.0911665,14.3,5960970240
1693843579.1067903,10.0,5960970240
1693843579.122414,11.1,5960970240
1693843579.138035,12.5,5960970240
1693843579.1536584,10.0,5961494528
1693843579.1692834,14.3,5961494528
1693843579.1849282,40.0,5961953280
1693843579.2005308,12.5,5961297920
1693843579.216153,12.5,5961297920
1693843579.231776,20.0,5961297920
1693843579.247401,12.5,5961297920
1693843579.2630231,7.7,5961297920
1693843579.2786465,14.3,5961297920
1693843579.294281,50.0,5961297920
1693843579.3098977,11.1,5961822208
1693843579.3255248,8.3,5961822208
1693843579.3411436,22.2,5961256960
1693843579.356696,11.1,5960761344
1693843579.3723185,14.3,5960761344
1693843579.3879411,12.5,5960761344
1693843579.4035637,12.5,5960761344
1693843579.4191873,9.1,5960810496
1693843579.4348083,14.3,5960810496
1693843579.4504316,14.3,5960810496
1693843579.466055,12.5,5960810496
1693843579.4816816,12.5,5960814592
1693843579.4973016,20.0,5960814592
1693843579.5129247,8.3,5960802304
1693843579.528548,14.3,5960814592
1693843579.5441716,14.3,5960880128
1693843579.5597947,16.7,5960880128
1693843579.575418,8.3,5960880128
1693843579.5910413,14.3,5960908800
1693843579.6066647,12.5,5960908800
1693843579.622288,12.5,5960908800
1693843579.6379113,11.1,5960962048
1693843579.6535344,14.3,5960957952
1693843579.6691585,12.5,5960962048
1693843579.6847816,11.1,5960962048
1693843579.7004044,14.3,5961113600
1693843579.716028,12.5,5961113600
1693843579.7316525,10.0,5961150464
1693843579.7473004,25.0,5942386688
1693843579.7628994,25.0,5942255616
1693843579.7785912,20.0,5943848960
1693843579.7942142,16.7,5944827904
1693843579.8098369,10.0,5945753600
1693843579.8254633,14.3,5946945536
1693843579.8410847,14.3,5948866560
1693843579.8566384,12.5,5949693952
1693843579.872331,11.1,5949923328
1693843579.8879588,12.5,5952024576
1693843579.9035919,14.3,5955715072
1693843579.919137,0.0,5954002944
1693843579.9347556,12.5,5954334720
1693843579.9504573,12.5,5954826240
1693843579.9660027,10.0,5954945024
1693843579.9816628,12.5,5955407872
1693843579.9972486,40.0,5956571136
1693843580.0128832,33.3,5957398528
1693843580.0284956,9.1,5959266304
1693843580.0441296,16.7,5960626176
1693843580.0598192,12.5,5962555392
1693843580.0754437,12.5,5962911744
1693843580.0910828,10.0,5954859008
1693843580.106681,14.3,5956562944
1693843580.1223032,14.3,5956902912
1693843580.137928,20.0,5957111808
1693843580.1535606,9.1,5959122944
1693843580.1691742,12.5,5960400896
1693843580.1847978,14.3,5960691712
1693843580.200429,12.5,5960724480
1693843580.2160444,14.3,5962211328
1693843580.2316785,10.0,5962825728
1693843580.247297,14.3,5962838016
1693843580.2629201,15.4,5963591680
1693843580.278543,42.9,5965549568
1693843580.2941658,42.9,5965950976
1693843580.309788,25.0,5967372288
1693843580.3253875,25.0,5968556032
1693843580.3409636,30.0,5968777216
1693843580.356654,33.3,5977378816
1693843580.3722775,25.0,5977640960
1693843580.387903,22.2,5980901376
1693843580.4035285,20.0,5979090944
1693843580.4191678,22.2,5979090944
1693843580.4347713,14.3,5979090944
1693843580.4503958,11.1,5979090944
1693843580.4660156,14.3,5979090944
1693843580.481646,14.3,5979090944
1693843580.4971936,25.0,5978390528
1693843580.512817,16.7,5978632192
1693843580.52851,14.3,5978763264
1693843580.544133,28.6,5978763264
1693843580.5597587,14.3,5978734592
1693843580.5753791,20.0,5978763264
1693843580.591003,12.5,5978763264
1693843580.6066303,7.7,5978763264
1693843580.6222095,12.5,5978763264
1693843580.6378732,20.0,5979353088
1693843580.6535125,11.1,5979353088
1693843580.6690495,20.0,5978894336
1693843580.6847696,28.6,5978791936
1693843580.70037,9.1,5978791936
1693843580.7159905,20.0,5978791936
1693843580.7316163,10.0,5978791936
1693843580.7472396,11.1,5978791936
1693843580.7628584,25.0,5978791936
1693843580.778509,16.7,5978791936
1693843580.794107,7.7,5978398720
1693843580.8097298,14.3,5978398720
1693843580.8253527,14.3,5978398720
1693843580.840975,33.3,5978398720
1693843580.8565998,12.5,5979119616
1693843580.872223,12.5,5979119616
1693843580.8878448,12.5,5979119616
1693843580.9034724,9.1,5979119616
1693843580.9190977,10.0,5979111424
1693843580.9347265,40.0,5979111424
1693843580.9503424,9.1,5979111424
1693843580.9659617,20.0,5978783744
1693843580.9815874,25.0,5978783744
1693843580.9972086,9.1,5978783744
1693843581.0128334,8.3,5978456064
1693843581.0284584,16.7,5978456064
1693843581.044079,50.0,5978456064
1693843581.0597007,8.3,5978456064
1693843581.0753243,14.3,5978456064
1693843581.0909615,14.3,5978456064
1693843581.1065743,11.1,5978456064
1693843581.1222131,22.2,5979045888
1693843581.1378179,12.5,5979111424
1693843581.1534433,12.5,5979111424
1693843581.1690834,20.0,5978980352
1693843581.1846888,14.3,5978783744
1693843581.200311,11.1,5980852224
1693843581.2159348,14.3,5980852224
1693843581.231563,33.3,5980852224
1693843581.2471807,14.3,5980852224
1693843581.2628052,6.2,5980852224
1693843581.2784317,25.0,5980839936
1693843581.294053,12.5,5980459008
1693843581.309674,9.1,5980459008
1693843581.3253028,25.0,5980590080
1693843581.3409328,20.0,5981638656
1693843581.3565462,10.0,5982212096
1693843581.3721673,50.0,5982212096
1693843581.3877919,7.7,5982212096
1693843581.4034162,14.3,5982212096
1693843581.4190392,12.5,5982212096
1693843581.4346685,7.7,5982212096
1693843581.450288,16.7,5970149376
1693843581.4659152,16.7,5970178048
1693843581.4815323,20.0,5970178048
1693843581.4971726,15.4,5969915904
1693843581.5127776,11.1,5969567744
1693843581.5284038,25.0,5969567744
1693843581.5440292,16.7,5969567744
1693843581.5596476,10.0,5969567744
1693843581.5752716,16.7,5969567744
1693843581.590903,8.3,5969567744
1693843581.6065238,11.1,5969567744
1693843581.6221411,14.3,5970223104
1693843581.6377635,25.0,5970223104
1693843581.6534061,8.3,5969305600
1693843581.669011,16.7,5969895424
1693843581.6846335,12.5,5969895424
1693843581.7002602,10.0,5969895424
1693843581.7158809,25.0,5969895424
1693843581.731518,8.3,5969895424
1693843581.7471292,16.7,5969895424
1693843581.7627504,9.1,5969895424
1693843581.778374,16.7,5969502208
1693843581.7939997,12.5,5969502208
1693843581.8096251,14.3,5969502208
1693843581.8251748,22.2,5969698816
1693843581.8408804,11.1,5970223104
1693843581.8565037,11.1,5970223104
1693843581.8721156,16.7,5970223104
1693843581.8877385,20.0,5970223104
1693843581.9033608,14.3,5970223104
1693843581.9189835,10.0,5970223104
1693843581.9346116,9.1,5970223104
1693843581.9502487,14.3,5969895424
1693843581.9658723,12.5,5969895424
1693843581.9814074,22.2,5970026496
1693843581.9971004,16.7,5969567744
1693843582.012727,8.3,5969567744
1693843582.0283468,14.3,5969567744
1693843582.0439696,20.0,5969567744
1693843582.0595963,16.7,5969567744
1693843582.0752163,10.0,5969567744
1693843582.09084,12.5,5969567744
1693843582.1064637,10.0,5970223104
1693843582.1220884,9.1,5970223104
1693843582.137715,33.3,5970223104
1693843582.153337,11.1,5969305600
1693843582.1689732,11.1,5969305600
1693843582.1845944,11.1,5969305600
1693843582.200205,20.0,5969305600
1693843582.2158275,11.1,5969301504
1693843582.2314494,11.1,5969301504
1693843582.247073,11.1,5969301504
1693843582.2626958,16.7,5969301504
1693843582.2783291,9.1,5969301504
1693843582.2939563,25.0,5969297408
1693843582.309585,7.7,5969297408
1693843582.325189,12.5,5969289216
1693843582.340814,33.3,5969448960
1693843582.3564367,12.5,5971296256
1693843582.3720608,7.7,5971300352
1693843582.3876822,12.5,5971283968
1693843582.4033093,20.0,5971279872
1693843582.4189477,16.7,5971222528
1693843582.4345543,8.3,5971181568
1693843582.4501889,11.1,5971075072
1693843582.4658017,16.7,5971075072
1693843582.4814255,12.5,5971046400
1693843582.4970555,25.0,5971054592
1693843582.5126796,7.1,5971054592
1693843582.5283015,25.0,5971058688
1693843582.5438488,50.0,5970182144
1693843582.559471,62.5,5942284288
1693843582.575163,16.7,5942792192
1693843582.5907943,0.0,5943664640
1693843582.6064215,12.5,5944393728
1693843582.621997,20.0,5945184256
1693843582.6376743,16.7,5945835520
1693843582.6532836,8.3,5946011648
1693843582.6689055,20.0,5946191872
1693843582.684541,16.7,5946281984
1693843582.7001505,20.0,5950951424
1693843582.7157743,7.1,5952675840
1693843582.7313995,11.1,5953163264
1693843582.7470217,14.3,5953437696
1693843582.7626421,14.3,5953822720
1693843582.7781985,14.3,5954187264
1693843582.7938867,0.0,5955182592
1693843582.8094444,12.5,5944438784
1693843582.8251567,0.0,5945856000
1693843582.84069,25.0,5946929152
1693843582.8563256,14.3,5947858944
1693843582.8720057,11.1,5948461056
1693843582.8876343,12.5,5948997632
1693843582.9031844,22.2,5949104128
1693843582.9188764,16.7,5949898752
1693843582.934501,11.1,5950111744
1693843582.9501233,14.3,5950717952
1693843582.96575,11.1,5952516096
1693843582.9813683,12.5,5954154496
1693843582.996995,11.1,5954383872
1693843583.0126176,25.0,5954490368
1693843583.028242,9.1,5957898240
1693843583.0438619,14.3,5957033984
1693843583.0594873,12.5,5957046272
1693843583.0751097,18.2,5956796416
1693843583.0907435,20.0,5957058560
1693843583.1063538,25.0,5956599808
1693843583.121978,11.1,5956665344
1693843583.1376197,11.1,5956665344
1693843583.1531565,36.4,5956927488
1693843583.168779,37.5,5957189632
1693843583.1845014,14.3,5956665344
1693843583.2001061,22.2,5956661248
1693843583.2157295,25.0,5956657152
1693843583.2313466,10.0,5956653056
1693843583.246965,33.3,5956722688
1693843583.262599,7.7,5956722688
1693843583.278211,33.3,5957513216
1693843583.2938354,14.3,5957652480
1693843583.3094585,14.3,5957652480
1693843583.3250847,12.5,5957259264
1693843583.3407123,33.3,5957419008
1693843583.3563302,10.0,5969215488
1693843583.3719535,11.1,5969215488
1693843583.387576,9.1,5969215488
1693843583.4031978,11.1,5969215488
1693843583.4188206,20.0,5969215488
1693843583.4344466,16.7,5968875520
1693843583.4500697,7.7,5968871424
1693843583.4656909,25.0,5968871424
1693843583.4813251,16.7,5968969728
1693843583.4969387,16.7,5969494016
1693843583.5125642,16.7,5969494016
1693843583.528196,10.0,5969494016
1693843583.5438073,11.1,5969494016
1693843583.5594401,11.1,5969494016
1693843583.5750544,14.3,5969494016
1693843583.5906084,40.0,5969100800
1693843583.606301,9.1,5969166336
1693843583.6219237,14.3,5969166336
1693843583.637478,20.0,5969559552
1693843583.6531706,14.3,5968773120
1693843583.6687963,14.3,5968773120
1693843583.6844192,10.0,5968756736
1693843583.7000413,12.5,5968732160
1693843583.7156649,12.5,5968732160
1693843583.7313206,44.4,5968732160
1693843583.746911,16.7,5968732160
1693843583.7625372,16.7,5969453056
1693843583.7781587,14.3,5969453056
1693843583.7937806,8.3,5969448960
1693843583.8093345,22.2,5969055744
1693843583.8250337,33.3,5969121280
1693843583.840666,25.0,5969121280
1693843583.856273,16.7,5969121280
1693843583.8718998,12.5,5969121280
1693843583.8875227,9.1,5969121280
1693843583.9031863,22.2,5969113088
1693843583.9187787,12.5,5968785408
1693843583.93439,14.3,5968781312
1693843583.9500241,11.1,5968781312
1693843583.9655676,28.6,5969354752
1693843583.981262,11.1,5969420288
1693843583.9969037,12.5,5969395712
1693843584.012521,33.3,5969412096
1693843584.0281427,11.1,5969412096
1693843584.0437586,16.7,5969412096
1693843584.0593767,7.1,5969412096
1693843584.074986,37.5,5969412096
1693843584.0906343,14.3,5969084416
1693843584.106253,16.7,5969088512
1693843584.1218696,9.1,5969088512
1693843584.137508,11.1,5968695296
1693843584.1531324,16.7,5968695296
1693843584.1687422,10.0,5966000128
1693843584.184295,25.0,5954355200
1693843584.1999178,8.3,5954355200
1693843584.215541,25.0,5954355200
1693843584.2311642,25.0,5954355200
1693843584.2467875,66.7,5954879488
1693843584.2624786,25.0,5955059712
1693843584.2781036,11.1,5955059712
1693843584.2937262,16.7,5955125248
1693843584.3093505,12.5,5954732032
1693843584.3249729,14.3,5954732032
1693843584.3406096,8.3,5954883584
1693843584.3562212,20.0,5954834432
1693843584.371858,11.1,5954834432
1693843584.3874784,14.3,5954834432
1693843584.4030898,16.7,5954834432
1693843584.4187179,12.5,5954506752
1693843584.4343393,7.7,5954506752
1693843584.44996,12.5,5954506752
1693843584.4656022,28.6,5955227648
1693843584.4812055,12.5,5955162112
1693843584.4968379,14.3,5955162112
1693843584.512467,11.1,5955162112
1693843584.5280812,14.3,5955162112
1693843584.5437064,20.0,5955162112
1693843584.5593228,11.1,5955162112
1693843584.5749466,8.3,5955162112
1693843584.5905719,14.3,5954834432
1693843584.6062071,25.0,5954834432
1693843584.621816,11.1,5954834432
1693843584.6374424,8.3,5954441216
1693843584.6530635,16.7,5954441216
1693843584.6686857,9.1,5954441216
1693843584.684313,25.0,5954441216
1693843584.6999369,14.3,5954441216
1693843584.715563,11.1,5954441216
1693843584.7311795,12.5,5954441216
1693843584.7468145,9.1,5955162112
1693843584.7624254,20.0,5955162112
1693843584.7780485,9.1,5955162112
1693843584.7936757,33.3,5954965504
1693843584.809297,9.1,5954768896
1693843584.824935,20.0,5954768896
1693843584.8405423,14.3,5954768896
1693843584.856168,11.1,5954740224
1693843584.8717878,14.3,5954768896
1693843584.8874416,11.1,5954768896
1693843584.902966,20.0,5955096576
1693843584.9186788,16.7,5954506752
1693843584.9342847,14.3,5954506752
1693843584.9499142,15.4,5954506752
1693843584.9655337,50.0,5954441216
1693843584.9811587,14.3,5954441216
1693843584.9967794,33.3,5954441216
1693843585.0124004,7.7,5954441216
1693843585.028022,20.0,5954441216
1693843585.043662,16.7,5954441216
1693843585.0592706,11.1,5954441216
1693843585.074891,8.3,5954441216
1693843585.0905173,20.0,5954441216
1693843585.1061382,11.1,5954412544
1693843585.1217642,16.7,5954441216
1693843585.137387,10.0,5954441216
1693843585.1530097,50.0,5954441216
1693843585.1686358,10.0,5954441216
1693843585.1842546,11.1,5954441216
1693843585.1998773,9.1,5954441216
1693843585.2155015,11.1,5954424832
1693843585.2311428,14.3,5954441216
1693843585.2467487,20.0,5954441216
1693843585.2623806,9.1,5954441216
1693843585.2780046,33.3,5954441216
1693843585.2936206,12.5,5954441216
1693843585.309241,7.7,5954441216
1693843585.3248696,14.3,5954428928
1693843585.34042,36.4,5955497984
1693843585.3560598,28.6,5925396480
1693843585.3716662,14.3,5928001536
1693843585.3873577,20.0,5929435136
1693843585.4029129,12.5,5930848256
1693843585.4185972,0.0,5931937792
1693843585.4342291,14.3,5934858240
1693843585.4498525,14.3,5936246784
1693843585.4654071,10.0,5936615424
1693843585.4810379,0.0,5937475584
1693843585.4967217,25.0,5938360320
1693843585.5122762,0.0,5937815552
1693843585.5279691,7.1,5937741824
1693843585.543534,20.0,5931311104
1693843585.559215,16.7,5931622400
1693843585.57477,7.7,5931741184
1693843585.5903926,12.5,5932179456
1693843585.6061046,0.0,5933608960
1693843585.6217165,0.0,5934534656
1693843585.637301,11.1,5935968256
1693843585.6528971,11.1,5937893376
1693843585.6685798,14.3,5940428800
1693843585.6841774,14.3,5941809152
1693843585.6998246,10.0,5942804480
1693843585.7154481,20.0,5945536512
1693843585.731071,11.1,5948452864
1693843585.7467062,14.3,5946867712
1693843585.7623239,12.5,5947609088
1693843585.7779517,12.5,5949964288
1693843585.793572,11.1,5948882944
1693843585.8091931,20.0,5948923904
1693843585.8248208,12.5,5951569920
1693843585.840443,9.1,5949751296
1693843585.8560636,14.3,5949755392
1693843585.871647,11.1,5949788160
1693843585.8872356,20.0,5950435328
1693843585.902858,33.3,5949779968
1693843585.918481,16.7,5949779968
1693843585.9341047,50.0,5949849600
1693843585.9497275,20.0,5950115840
1693843585.9653509,22.2,5950447616
1693843585.9809737,20.0,5950054400
1693843585.9965973,14.3,5950054400
1693843586.0122204,9.1,5950193664
1693843586.0278435,12.5,5950320640
1693843586.043467,16.7,5950320640
1693843586.0590904,12.5,5950320640
