Time,CPU Usage (%),RAM Usage
1693865450.1569252,25.0,4842078208
1693865450.1725614,15.4,4842278912
1693865450.188172,12.5,4842016768
1693865450.203638,0.0,4842061824
1693865450.2195675,33.3,4842131456
1693865450.2355669,16.7,4842528768
1693865450.2524054,14.3,4842799104
1693865450.2679865,16.7,4842799104
1693865450.283607,25.0,4842938368
1693865450.29923,6.7,4842938368
1693865450.314855,12.5,4843008000
1693865450.3304782,12.5,4847583232
1693865450.346103,14.3,4847411200
1693865450.3616664,12.5,4832600064
1693865450.377347,12.5,4832600064
1693865450.392971,20.0,4832600064
1693865450.408595,9.1,4833058816
1693865450.4242175,14.3,4833058816
1693865450.4398415,20.0,4833058816
1693865450.4554656,10.0,4833058816
1693865450.4710877,12.5,4833058816
1693865450.4867172,11.1,4833058816
1693865450.502267,20.0,4832468992
1693865450.5179572,12.5,4832927744
1693865450.533582,14.3,4832927744
1693865450.549219,14.3,4832927744
1693865450.564844,20.0,4832600064
1693865450.5804617,20.0,4832403456
1693865450.5960748,11.1,4832403456
1693865450.611697,12.5,4832403456
1693865450.6273398,10.0,4832403456
1693865450.642947,12.5,4832403456
1693865450.6585698,16.7,4832403456
1693865450.674198,11.1,4832272384
1693865450.68982,33.3,4832256000
1693865450.7054467,25.0,4832256000
1693865450.7210705,10.0,4832256000
1693865450.7365866,22.2,4832714752
1693865450.7525034,14.3,4832714752
1693865450.7685874,14.3,4832714752
1693865450.786293,14.3,4832714752
1693865450.8019092,14.3,4832714752
1693865450.8175497,12.5,4832714752
1693865450.8331642,22.2,4832124928
1693865450.848789,11.1,4832583680
1693865450.864403,16.7,4832583680
1693865450.8800259,14.3,4832583680
1693865450.895656,20.0,4833013760
1693865450.911279,12.5,4833042432
1693865450.9269023,25.0,4833042432
1693865450.9425275,16.7,4833042432
1693865450.9581568,10.0,4833042432
1693865450.9737716,16.7,4833042432
1693865450.9893916,10.0,4833042432
1693865451.0050173,25.0,4832911360
1693865451.0206475,14.3,4832931840
1693865451.0362613,12.5,4832931840
1693865451.0518923,12.5,4832931840
1693865451.067506,11.1,4832407552
1693865451.083131,11.1,4832407552
1693865451.098753,14.3,4832407552
1693865451.1143775,14.3,4832407552
1693865451.13,14.3,4832407552
1693865451.145623,11.1,4832407552
1693865451.1612523,25.0,4832079872
1693865451.1768703,12.5,4832276480
1693865451.192493,16.7,4832276480
1693865451.2081199,10.0,4832276480
1693865451.223747,25.0,4832079872
1693865451.239363,14.3,4832735232
1693865451.254988,9.1,4832735232
1693865451.2704113,11.1,4832735232
1693865451.2854133,16.7,4832735232
1693865451.3014133,14.3,4832735232
1693865451.3190682,10.0,4832751616
1693865451.3347633,12.5,4832616448
1693865451.350387,12.5,4832616448
1693865451.3660033,16.7,4832616448
1693865451.3816333,22.2,4832813056
1693865451.3972561,10.0,4833075200
1693865451.4128735,20.0,4833075200
1693865451.4285064,11.1,4833075200
1693865451.4441223,10.0,4833075200
1693865451.459754,16.7,4833075200
1693865451.4753687,11.1,4833075200
1693865451.4909897,11.1,4832944128
1693865451.5066156,12.5,4832944128
1693865451.5222387,11.1,4832944128
1693865451.5378604,14.3,4832944128
1693865451.5534894,33.3,4832157696
1693865451.569109,10.0,4832354304
1693865451.5847313,14.3,4832354304
1693865451.600356,12.5,4832354304
1693865451.6159794,12.5,4832354304
1693865451.6316,10.0,4832354304
1693865451.6472406,28.6,4832485376
1693865451.6628592,12.5,4832223232
1693865451.6784842,14.3,4832223232
1693865451.6940947,11.1,4832223232
1693865451.709727,28.6,4832464896
1693865451.725289,10.0,4822634496
1693865451.7409668,14.3,4822634496
1693865451.7566004,14.3,4822634496
1693865451.772219,11.1,4822634496
1693865451.787673,11.1,4822634496
1693865451.8026717,16.7,4822634496
1693865451.8176816,20.0,4822634496
1693865451.836665,12.5,4822634496
1693865451.8522873,16.7,4822605824
1693865451.8679109,12.5,4822634496
1693865451.8835347,12.5,4822634496
1693865451.899164,16.7,4822634496
1693865451.9147916,9.1,4822634496
1693865451.9304054,11.1,4822634496
1693865451.9460282,16.7,4822634496
1693865451.9616501,16.7,4822634496
1693865451.9772737,10.0,4822634496
1693865451.9929013,12.5,4822634496
1693865452.0085206,10.0,4822654976
1693865452.024144,12.5,4822654976
1693865452.0397747,12.5,4822654976
1693865452.0553932,12.5,4822654976
1693865452.071035,16.7,4822654976
1693865452.08664,25.0,4822274048
1693865452.1021929,30.0,4789833728
1693865452.117885,12.5,4803563520
1693865452.13353,12.5,4806672384
1693865452.1490624,25.0,4808359936
1693865452.1647544,11.1,4809277440
1693865452.1803803,11.1,4811755520
1693865452.195982,14.3,4810878976
1693865452.2115803,0.0,4811259904
1693865452.227248,9.1,4811411456
1693865452.2428718,16.7,4811898880
1693865452.2585113,14.3,4812902400
1693865452.2740922,11.1,4809801728
1693865452.2897458,14.3,4810264576
1693865452.3053665,14.3,4810018816
1693865452.3209348,7.1,4822945792
1693865452.336602,12.5,4822863872
1693865452.3524268,25.0,4824182784
1693865452.368031,40.0,4824121344
1693865452.3836544,16.7,4825427968
1693865452.3992784,10.0,4825608192
1693865452.4149723,12.5,4826705920
1693865452.4305975,10.0,4826640384
1693865452.4462316,25.0,4827303936
1693865452.4618475,10.0,4827238400
1693865452.477395,30.0,4826542080
1693865452.4930928,20.0,4827009024
1693865452.5087168,10.0,4828381184
1693865452.5243418,16.7,4825763840
1693865452.5398905,10.0,4826169344
1693865452.5555134,14.3,4826214400
1693865452.5711381,11.1,4831088640
1693865452.5867612,14.3,4840120320
1693865452.6023843,9.1,4840124416
1693865452.6180425,33.3,4840701952
1693865452.6337042,22.2,4840968192
1693865452.649327,14.3,4840706048
1693865452.6649542,10.0,4840660992
1693865452.68059,14.3,4840730624
1693865452.6961918,16.7,4840714240
1693865452.7118201,20.0,4840927232
1693865452.7274387,10.0,4840603648
1693865452.7430823,16.7,4840603648
1693865452.7586842,11.1,4840603648
1693865452.7743075,14.3,4840603648
1693865452.789931,12.5,4840603648
1693865452.8055565,12.5,4840603648
1693865452.8211775,11.1,4841390080
1693865452.836819,11.1,4841390080
1693865452.8522675,12.5,4841390080
1693865452.867266,28.6,4841525248
1693865452.8822834,12.5,4841000960
1693865452.902908,14.3,4841000960
1693865452.9185357,14.3,4841000960
1693865452.934173,10.0,4841000960
1693865452.9497788,20.0,4841070592
1693865452.965403,11.1,4841070592
1693865452.9810264,9.1,4840873984
1693865452.9966495,16.7,4840873984
1693865453.0122724,12.5,4840873984
1693865453.0279007,33.3,4841398272
1693865453.0435355,14.3,4841398272
1693865453.0591474,10.0,4841398272
1693865453.0747662,12.5,4840611840
1693865453.0903888,9.1,4828839936
1693865453.1060133,12.5,4828909568
1693865453.1216347,20.0,4828909568
1693865453.1372595,10.0,4828712960
1693865453.1528878,14.3,4828712960
1693865453.1685102,14.3,4828712960
1693865453.184128,12.5,4828712960
1693865453.1997666,20.0,4828958720
1693865453.2153757,33.3,4828172288
1693865453.2310083,14.3,4828172288
1693865453.2466357,11.1,4828172288
1693865453.2622476,8.3,4828160000
1693865453.2778683,25.0,4828172288
1693865453.2934942,9.1,4828172288
1693865453.3091154,10.0,4829024256
1693865453.3247452,25.0,4829024256
1693865453.340368,28.6,4832911360
1693865453.3559897,28.6,4832190464
1693865453.3716118,9.1,4832452608
1693865453.3869405,28.6,4832452608
1693865453.4028683,14.3,4832452608
1693865453.4189427,12.5,4831666176
1693865453.434814,12.5,4831666176
1693865453.4504297,20.0,4831666176
1693865453.4660528,12.5,4831469568
1693865453.4816744,8.3,4831469568
1693865453.497299,25.0,4831469568
1693865453.5129206,9.1,4831469568
1693865453.52855,12.5,4831993856
1693865453.5441778,12.5,4831993856
1693865453.559791,10.0,4831993856
1693865453.5754163,33.3,4831993856
1693865453.5910532,8.3,4831993856
1693865453.606662,12.5,4831993856
1693865453.6222887,25.0,4831272960
1693865453.6379106,11.1,4831797248
1693865453.6535325,14.3,4831797248
1693865453.6691043,22.2,4831797248
1693865453.6847203,33.3,4831780864
1693865453.7004313,20.0,4831256576
1693865453.7160254,20.0,4831256576
1693865453.7316477,33.3,4831256576
1693865453.7472727,10.0,4831256576
1693865453.762895,9.1,4831256576
1693865453.7785203,12.5,4831256576
1693865453.7941406,9.1,4832108544
1693865453.8097725,14.3,4832108544
1693865453.8253875,16.7,4832108544
1693865453.84101,12.5,4832108544
1693865453.8566406,9.1,4831641600
1693865453.8722646,12.5,4831641600
1693865453.8878808,14.3,4831641600
1693865453.9035044,16.7,4831641600
1693865453.9189513,9.1,4831641600
1693865453.9349682,20.0,4831625216
1693865453.9509573,10.0,4831969280
1693865453.9687836,20.0,4831444992
1693865453.9844086,8.3,4831444992
1693865454.00003,16.7,4831444992
1693865454.0156581,20.0,4831989760
1693865454.0312803,14.3,4831989760
1693865454.0469034,12.5,4831989760
1693865454.0625267,12.5,4831989760
1693865454.078146,12.5,4831989760
1693865454.0937765,12.5,4831989760
1693865454.109397,12.5,4831989760
1693865454.1250174,16.7,4831793152
1693865454.1406407,9.1,4831793152
1693865454.1562662,14.3,4831793152
1693865454.1718917,22.2,4831268864
1693865454.1875126,16.7,4831268864
1693865454.2031336,20.0,4831268864
1693865454.218758,9.1,4831268864
1693865454.23438,12.5,4831268864
1693865454.2500117,14.3,4831240192
1693865454.2656279,11.1,4831268864
1693865454.2812514,11.1,4832120832
1693865454.2968745,12.5,4832120832
1693865454.312499,14.3,4832120832
1693865454.3281202,12.5,4832120832
1693865454.3437595,12.5,4831621120
1693865454.359366,12.5,4831621120
1693865454.374997,10.0,4831621120
1693865454.3906136,16.7,4831621120
1693865454.4062374,11.1,4831621120
1693865454.4218698,11.1,4831621120
1693865454.4372213,25.0,4831666176
1693865454.4532201,28.6,4824129536
1693865454.46922,22.2,4822032384
1693865454.4860916,20.0,4822032384
1693865454.5017178,18.2,4822818816
1693865454.5173335,10.0,4821835776
1693865454.5329518,11.1,4821835776
1693865454.5485783,16.7,4821835776
1693865454.5641997,10.0,4821835776
1693865454.5798218,16.7,4821835776
1693865454.595447,11.1,4821835776
1693865454.6110697,20.0,4821835776
1693865454.6266928,9.1,4821835776
1693865454.642319,22.2,4821835776
1693865454.657944,33.3,4821835776
1693865454.6735632,10.0,4821835776
1693865454.6891856,12.5,4821835776
1693865454.7048075,14.3,4821839872
1693865454.7204468,11.1,4821839872
1693865454.736056,12.5,4821839872
1693865454.7516787,20.0,4821839872
1693865454.7673008,11.1,4821839872
1693865454.7829251,10.0,4821839872
1693865454.7985563,12.5,4821839872
1693865454.814186,14.3,4821839872
1693865454.8297968,12.5,4821839872
1693865454.8454201,12.5,4821839872
1693865454.8610587,11.1,4821831680
1693865454.8766766,25.0,4821516288
1693865454.892221,37.5,4789321728
1693865454.9079156,16.7,4791287808
1693865454.9235418,0.0,4796420096
1693865454.9390888,12.5,4799160320
1693865454.9547126,14.3,4801933312
1693865454.970723,16.7,4808986624
1693865454.986727,11.1,4809588736
1693865455.0018942,0.0,4810178560
1693865455.0188847,25.0,4810481664
1693865455.0345805,11.1,4810379264
1693865455.0502071,11.1,4808310784
1693865455.0658252,16.7,4808675328
1693865455.0814486,11.1,4808249344
1693865455.0970695,14.3,4808470528
1693865455.112671,0.0,4808409088
1693865455.1282477,15.4,4809519104
1693865455.1438732,50.0,4810928128
1693865455.159506,16.7,4812251136
1693865455.1751177,40.0,4814987264
1693865455.1907527,11.1,4819750912
1693865455.2064407,11.1,4824506368
1693865455.2220645,12.5,4824936448
1693865455.237683,16.7,4826673152
1693865455.253309,11.1,4829097984
1693865455.2689345,14.3,4829995008
1693865455.2845588,11.1,4830490624
1693865455.3002026,12.5,4831076352
1693865455.3158062,11.1,4830236672
1693865455.3314288,14.3,4830281728
1693865455.3470483,11.1,4837322752
1693865455.3626745,12.5,4837199872
1693865455.378296,11.1,4836155392
1693865455.3939142,14.3,4836159488
1693865455.4094684,36.4,4836904960
1693865455.425162,37.5,4836777984
1693865455.440718,50.0,4836646912
1693865455.4564102,25.0,4837040128
1693865455.4720495,42.9,4836777984
1693865455.4876575,33.3,4836974592
1693865455.5030282,25.0,4836253696
1693865455.5190732,25.0,4841058304
1693865455.535087,28.6,4846071808
1693865455.5528448,16.7,4842405888
1693865455.5684586,12.5,4842991616
1693865455.584093,12.5,4843200512
1693865455.5997102,28.6,4843548672
1693865455.6153293,11.1,4844703744
1693865455.630949,11.1,4844703744
1693865455.646506,20.0,4844732416
1693865455.6621294,20.0,4844408832
1693865455.6777523,14.3,4844408832
1693865455.6933753,14.3,4844548096
1693865455.7090025,10.0,4844687360
1693865455.724622,20.0,4844896256
1693865455.740245,7.1,4844953600
1693865455.7558687,50.0,4844965888
1693865455.771492,25.0,4845297664
1693865455.7871156,14.3,4845494272
1693865455.8027427,10.0,4841426944
1693865455.8184347,16.7,4832964608
1693865455.8340702,20.0,4833173504
1693865455.8496768,12.5,4833312768
1693865455.865319,7.7,4833312768
1693865455.8809228,25.0,4833521664
1693865455.8965497,9.1,4833660928
1693865455.9121692,16.7,4833800192
1693865455.9278023,11.1,4833869824
1693865455.9434156,16.7,4833280000
1693865455.9590418,9.1,4833280000
1693865455.9746644,28.6,4833869824
1693865455.99029,16.7,4833288192
1693865456.005911,11.1,4833288192
1693865456.02155,18.2,4833300480
1693865456.0367434,12.5,4833656832
1693865456.0527554,12.5,4833656832
1693865456.0687656,14.3,4833726464
1693865456.086571,14.3,4833726464
1693865456.1021948,14.3,4833796096
1693865456.1178443,10.0,4834390016
1693865456.1334448,11.1,4834390016
1693865456.1490688,28.6,4834099200
1693865456.1646953,12.5,4834467840
1693865456.180313,12.5,4834537472
1693865456.1959379,12.5,4834607104
1693865456.2115633,11.1,4834607104
1693865456.2271955,25.0,4834889728
1693865456.2428095,25.0,4834959360
1693865456.2584472,28.6,4834959360
1693865456.2740576,22.2,4835221504
1693865456.289684,16.7,4835418112
1693865456.3052993,12.5,4835418112
1693865456.3208535,12.5,4835282944
1693865456.3364758,10.0,4835282944
1693865456.3520992,20.0,4837498880
1693865456.3677232,14.3,4837498880
1693865456.3833456,9.1,4837498880
1693865456.398969,16.7,4837498880
1693865456.4145923,11.1,4837498880
1693865456.4302156,11.1,4837498880
1693865456.4458396,14.3,4836909056
1693865456.4614625,20.0,4836909056
1693865456.477086,16.7,4837171200
1693865456.4927096,25.0,4836777984
1693865456.508333,12.5,4836777984
1693865456.5239558,11.1,4836777984
1693865456.5395792,9.1,4836777984
1693865456.5552022,14.3,4836777984
1693865456.5706332,10.0,4836777984
1693865456.586591,12.5,4836777984
1693865456.602591,14.3,4837302272
1693865456.6194701,20.0,4837302272
1693865456.6350946,16.7,4836777984
1693865456.6507268,14.3,4837171200
1693865456.6663363,14.3,4837171200
1693865456.681962,10.0,4837171200
1693865456.6975844,16.7,4837171200
1693865456.713219,11.1,4837171200
1693865456.728833,11.1,4837171200
1693865456.744459,14.3,4837171200
1693865456.760081,20.0,4837171200
1693865456.7756994,10.0,4837629952
1693865456.7913241,20.0,4837629952
1693865456.8069482,11.1,4837498880
1693865456.8225875,12.5,4837498880
1693865456.8382115,11.1,4837498880
1693865456.8538225,20.0,4837498880
1693865456.8694441,7.1,4837498880
1693865456.8850636,12.5,4837498880
1693865456.9007053,16.7,4837498880
1693865456.9163103,33.3,4837470208
1693865456.9319448,18.8,4836909056
1693865456.9475586,16.7,4836909056
1693865456.9631836,22.2,4837367808
1693865456.97881,25.0,4837433344
1693865456.9944293,14.3,4836777984
1693865457.010051,14.3,4836777984
1693865457.025694,22.2,4836777984
1693865457.041305,20.0,4836777984
1693865457.0569344,25.0,4836777984
1693865457.072559,28.6,4836777984
1693865457.0880108,11.1,4836777984
1693865457.104011,12.5,4837302272
1693865457.1193175,12.5,4837302272
1693865457.1349437,25.0,4837761024
1693865457.150635,14.3,4837105664
1693865457.1662593,12.5,4837085184
1693865457.1818864,16.7,4827648000
1693865457.1975074,12.5,4827648000
1693865457.2131276,11.1,4827648000
1693865457.228769,16.7,4827648000
1693865457.244374,10.0,4827648000
1693865457.260023,10.0,4827648000
1693865457.2756195,14.3,4828172288
1693865457.2912443,12.5,4828172288
1693865457.3068664,11.1,4827320320
1693865457.3224936,14.3,4827320320
1693865457.3381128,11.1,4827320320
1693865457.3537486,20.0,4827316224
1693865457.3693635,10.0,4827316224
1693865457.3849843,11.1,4827316224
1693865457.400609,16.7,4827316224
1693865457.4162302,14.3,4827316224
1693865457.4318602,9.1,4827316224
1693865457.4474802,20.0,4827316224
1693865457.4631004,14.3,4827299840
1693865457.4787254,10.0,4827316224
1693865457.494347,11.1,4827316224
1693865457.5099714,16.7,4827316224
1693865457.5255938,11.1,4827316224
1693865457.5412178,12.5,4827316224
1693865457.5568397,11.1,4827316224
1693865457.5724697,22.2,4831682560
1693865457.5880914,12.5,4831752192
1693865457.603723,12.5,4831752192
1693865457.6190639,12.5,4831752192
1693865457.6351342,12.5,4831752192
1693865457.6511393,12.5,4831821824
1693865457.6690514,20.0,4831821824
1693865457.6847436,10.0,4831817728
1693865457.7003732,33.3,4831825920
1693865457.7159219,22.2,4809920512
1693865457.7316155,12.5,4815597568
1693865457.7472384,16.7,4817235968
1693865457.7627914,14.3,4817924096
1693865457.7784936,11.1,4818546688
1693865457.7941074,10.0,4819668992
1693865457.8097327,16.7,4820848640
1693865457.8253567,12.5,4821651456
1693865457.840943,10.0,4821893120
1693865457.8566012,14.3,4822851584
1693865457.8722315,12.5,4829622272
1693865457.8877792,14.3,4829179904
1693865457.903471,12.5,4830281728
1693865457.9190998,11.1,4831821824
1693865457.9346492,18.2,4832403456
1693865457.950272,16.7,4833624064
1693865457.9659693,12.5,4835557376
1693865457.9815192,16.7,4836626432
1693865457.997181,0.0,4838334464
1693865458.0127652,22.2,4839108608
1693865458.0284646,9.1,4841021440
1693865458.0440814,16.7,4840464384
1693865458.0597117,16.7,4840800256
1693865458.075336,14.3,4841447424
1693865458.090954,11.1,4841332736
1693865458.1065075,12.5,4842012672
1693865458.1221302,14.3,4845047808
1693865458.1377523,9.1,4845522944
1693865458.1531174,10.0,4845875200
1693865458.1691017,14.3,4845457408
1693865458.1851568,20.0,4848975872
1693865458.201914,11.1,4851970048
1693865458.2175353,11.1,4851974144
1693865458.2331688,28.6,4852404224
1693865458.2487888,22.2,4852670464
1693865458.2644134,28.6,4851990528
1693865458.2800353,20.0,4852645888
1693865458.2956524,12.5,4852645888
1693865458.3112748,33.3,4851990528
1693865458.3269017,16.7,4851732480
1693865458.3425214,7.7,4851871744
1693865458.3581455,33.3,4857905152
1693865458.3737693,7.7,4857847808
1693865458.389392,16.7,4857847808
1693865458.4050143,25.0,4857847808
1693865458.4205709,18.2,4858306560
1693865458.436261,11.1,4858503168
1693865458.4518864,12.5,4858503168
1693865458.467519,20.0,4857913344
1693865458.4831312,16.7,4858175488
1693865458.4987576,11.1,4858175488
1693865458.5143785,14.3,4858175488
1693865458.530002,10.0,4856979456
1693865458.545558,20.0,4845576192
1693865458.5611806,9.1,4845576192
1693865458.5768044,33.3,4845838336
1693865458.5924277,11.1,4846231552
1693865458.6080506,16.7,4846231552
1693865458.6236746,33.3,4845641728
1693865458.6393666,7.7,4845899776
1693865458.6549487,12.5,4845899776
1693865458.6706123,12.5,4845899776
1693865458.6859572,50.0,4845789184
1693865458.7019653,25.0,4845629440
1693865458.7180274,12.5,4845629440
1693865458.7356818,13.3,4845629440
1693865458.7513683,11.1,4845236224
1693865458.7669911,20.0,4845236224
1693865458.782629,10.0,4845236224
1693865458.798171,22.2,4845957120
1693865458.8138669,12.5,4845957120
1693865458.829485,16.7,4845953024
1693865458.845108,20.0,4845953024
1693865458.860732,11.1,4845953024
1693865458.8763545,9.1,4845953024
1693865458.8919775,14.3,4845953024
1693865458.9075327,20.0,4845035520
1693865458.9232554,28.6,4845625344
1693865458.9388652,25.0,4845625344
1693865458.9544044,18.2,4845953024
1693865458.970098,14.3,4845297664
1693865458.9857202,12.5,4845297664
1693865459.0013525,9.1,4845297664
1693865459.0169644,25.0,4845297664
1693865459.032583,30.8,4845301760
1693865459.048211,20.0,4845318144
1693865459.063845,10.0,4845318144
1693865459.0794678,12.5,4845973504
1693865459.0950813,14.3,4845973504
1693865459.1107159,12.5,4845973504
1693865459.1263335,20.0,4845645824
1693865459.1419528,12.5,4845645824
1693865459.1575768,16.7,4845629440
1693865459.1731987,14.3,4845645824
1693865459.1888285,11.1,4845645824
1693865459.2044468,11.1,4845645824
1693865459.2198884,14.3,4845645824
1693865459.235818,30.0,4845973504
1693865459.2518866,14.3,4845252608
1693865459.268716,14.3,4845252608
1693865459.2842672,33.3,4845580288
1693865459.2998896,12.5,4845973504
1693865459.3155131,11.1,4845973504
1693865459.3311367,18.2,4846243840
1693865459.346762,12.5,4846243840
1693865459.3623848,16.7,4846243840
1693865459.3780086,12.5,4846243840
1693865459.3936315,20.0,4846243840
1693865459.4092565,12.5,4845916160
1693865459.4248772,16.7,4845858816
1693865459.4405003,10.0,4845682688
1693865459.4561229,33.3,4845223936
1693865459.471747,11.1,4845355008
1693865459.4873698,16.7,4845355008
1693865459.5029929,14.3,4845355008
1693865459.518617,12.5,4845314048
1693865459.5342395,16.7,4845314048
1693865459.5498629,14.3,4845314048
1693865459.5654864,28.6,4845379584
1693865459.58111,12.5,4845969408
1693865459.596733,11.1,4845969408
1693865459.6123564,40.0,4845182976
1693865459.6279802,8.3,4838060032
1693865459.6436028,33.3,4837818368
1693865459.659227,9.1,4836323328
1693865459.6748495,20.0,4836323328
1693865459.6904733,11.1,4836237312
1693865459.7060962,9.1,4836265984
1693865459.7217195,25.0,4836265984
1693865459.737269,7.7,4835872768
1693865459.7531853,12.5,4835872768
1693865459.7691846,28.6,4835872768
1693865459.7860324,33.3,4836200448
1693865459.8017228,11.1,4836409344
1693865459.8173459,11.1,4836409344
1693865459.8329704,11.1,4836409344
1693865459.8485951,14.3,4836409344
1693865459.864219,12.5,4836409344
1693865459.879858,22.2,4836409344
1693865459.895465,25.0,4836384768
1693865459.9110894,12.5,4826554368
1693865459.9267113,16.7,4826554368
1693865459.942333,10.0,4826554368
1693865459.9579563,10.0,4826292224
1693865459.973581,16.7,4826292224
1693865459.9892042,20.0,4826292224
1693865460.004825,10.0,4826296320
1693865460.0204136,25.0,4826050560
1693865460.0360048,40.0,4826873856
1693865460.0516295,12.5,4826644480
1693865460.0672526,25.0,4826910720
1693865460.0828767,37.5,4833353728
1693865460.0984983,16.7,4836524032
1693865460.1141553,25.0,4831203328
1693865460.1297455,30.0,4833914880
1693865460.1453686,28.6,4837896192
1693865460.161005,22.2,4838207488
1693865460.1766286,25.0,4839272448
1693865460.1922393,25.0,4839493632
1693865460.2078629,50.0,4840026112
1693865460.2234962,25.0,4842475520
1693865460.2391853,33.3,4842614784
1693865460.2548127,25.0,4842885120
1693865460.2702591,20.0,4843311104
1693865460.2862282,28.6,4843294720
1693865460.3023038,22.2,4843380736
1693865460.318099,33.3,4843421696
1693865460.3337348,20.0,4844064768
1693865460.349354,50.0,4851732480
1693865460.3649702,33.3,4851183616
1693865460.3805923,28.6,4851376128
1693865460.3962152,22.2,4851458048
1693865460.411773,25.0,4851429376
1693865460.4273958,33.3,4851380224
1693865460.4430182,22.2,4851380224
1693865460.458716,22.2,4851347456
1693865460.4743342,28.6,4851359744
1693865460.4899566,18.2,4851363840
1693865460.5055819,25.0,4851363840
1693865460.5212028,40.0,4851363840
1693865460.5368326,22.2,4851376128
1693865460.5523827,28.6,4851335168
1693865460.5680833,22.2,4851236864
1693865460.5837183,28.6,4851220480
1693865460.5993226,27.3,4852047872
1693865460.6148753,37.5,4822335488
1693865460.6305783,37.5,4830593024
1693865460.6461244,37.5,4837015552
1693865460.6617484,28.6,4839002112
1693865460.6773684,37.5,4839526400
1693865460.6930614,28.6,4840685568
1693865460.7086978,22.2,4843233280
1693865460.7243161,25.0,4844138496
1693865460.7398906,25.0,4845015040
1693865460.755487,25.0,4845268992
1693865460.771111,25.0,4846055424
1693865460.7867346,28.6,4848517120
1693865460.802183,22.2,4850724864
1693865460.818183,20.0,4850479104
1693865460.8360798,25.0,4851748864
1693865460.8517103,33.3,4851822592
1693865460.8673298,28.6,4852813824
1693865460.88288,18.2,4853452800
1693865460.8985035,33.3,4854427648
1693865460.9141273,25.0,4855996416
1693865460.9297504,10.0,4857286656
1693865460.9453738,33.3,4858580992
1693865460.9609969,28.6,4860129280
1693865460.9766204,22.2,4861480960
1693865460.9923117,25.0,4862832640
1693865461.0078678,10.0,4863492096
1693865461.0235713,40.0,4864299008
1693865461.0391855,22.2,4864991232
1693865461.054814,20.0,4866342912
1693865461.0704343,25.0,4869201920
1693865461.0860527,33.3,4868251648
1693865461.1016757,20.0,4878639104
1693865461.1172323,33.3,4877299712
1693865461.1328545,30.0,4871794688
1693865461.1484785,25.0,4864593920
1693865461.1640997,14.3,4865077248
1693865461.1797373,22.2,4866310144
1693865461.195357,25.0,4867821568
1693865461.2109685,25.0,4869251072
1693865461.2266028,33.3,4870545408
1693865461.2422154,40.0,4871708672
1693865461.2578406,25.0,4869992448
1693865461.2734623,100.0,4862263296
1693865461.2890868,75.0,4862083072
1693865461.304709,28.6,4862230528
1693865461.3203344,44.4,4862779392
1693865461.3356123,50.0,4864303104
1693865461.3516834,50.0,4872318976
1693865461.367645,42.9,4872318976
1693865461.3863716,33.3,4872351744
1693865461.4019964,33.3,4872384512
1693865461.4176192,37.5,4872912896
1693865461.4332423,10.0,4872220672
1693865461.448866,40.0,4872151040
1693865461.4644883,20.0,4872097792
1693865461.4801118,28.6,4871774208
1693865461.495735,28.6,4889600000
1693865461.5113587,18.2,4889600000
1693865461.5269818,33.3,4891484160
1693865461.5426054,22.2,4885368832
1693865461.5582285,50.0,4872544256
1693865461.5738528,18.2,4882010112
1693865461.5894752,40.0,4883767296
1693865461.605099,18.2,4883767296
1693865461.6207228,50.0,4883111936
1693865461.6363459,20.0,4879904768
1693865461.6519687,33.3,4879970304
1693865461.6675923,12.5,4879937536
1693865461.6832156,10.0,4879544320
1693865461.6988382,28.6,4879220736
1693865461.714461,25.0,4878970880
1693865461.7300854,25.0,4878671872
1693865461.7457151,25.0,4878381056
1693865461.7613323,50.0,4878057472
1693865461.7769558,10.0,4877398016
1693865461.7925782,22.2,4877074432
1693865461.8082027,20.0,4876812288
1693865461.823825,28.6,4876419072
1693865461.8394492,33.3,4876877824
1693865461.8550696,33.3,4876488704
1693865461.8704076,30.0,4876300288
1693865461.8864079,28.6,4876214272
1693865461.902408,22.2,4878888960
1693865461.9181807,33.3,4889452544
1693865461.9338078,20.0,4894306304
1693865461.94942,28.6,4889579520
1693865461.9649765,22.2,4885295104
1693865461.9805999,33.3,4885286912
1693865461.9962237,20.0,4884951040
1693865462.0118463,25.0,4884537344
1693865462.0274704,25.0,4884631552
1693865462.043091,25.0,4884615168
1693865462.0587175,37.5,4884934656
1693865462.0744112,25.0,4884054016
1693865462.0899644,25.0,4884008960
1693865462.1056547,33.3,4883705856
1693865462.1212087,11.1,4883640320
1693865462.1368642,11.1,4882599936
1693865462.1524549,12.5,4882276352
1693865462.1680794,33.3,4881747968
1693865462.1837912,11.1,4881674240
1693865462.199399,33.3,4881629184
1693865462.2149518,11.1,4880461824
1693865462.2305832,20.0,4877357056
1693865462.2461956,12.5,4878364672
1693865462.2618175,37.5,4878901248
1693865462.2774405,28.6,4878917632
1693865462.2930632,22.2,4879056896
1693865462.3086865,50.0,4879126528
1693865462.3243098,18.2,4879126528
1693865462.3399332,25.0,4879515648
1693865462.3555574,33.3,4891389952
1693865462.3711798,33.3,4891389952
1693865462.386605,20.0,4891340800
1693865462.4027019,25.0,4891340800
1693865462.4186008,28.6,4891078656
1693865462.4364219,25.0,4891078656
1693865462.4520452,28.6,4891078656
1693865462.4676683,22.2,4891078656
1693865462.4832919,37.5,4891406336
