Time,CPU Usage (%),RAM Usage
1693900589.7102058,10.0,7323420039.761532
1693900589.7258294,11.1,7323420039.761532
1693900589.7414532,14.3,7323420039.761532
1693900589.7570758,16.7,7323420039.761532
1693900589.7726986,9.1,7322064038.090582
1693900589.7883222,50.0,7322064038.090582
1693900589.8039465,42.9,7322362607.265838
1693900589.8195689,11.1,7322312845.736629
1693900589.8351922,14.3,7322309735.641052
1693900589.850817,27.3,7322309735.641052
1693900589.86683,37.5,7322608304.816307
1693900589.8828297,12.5,7322608304.816307
1693900589.8988297,12.5,7322608304.816307
1693900589.9148293,12.5,7322608304.816307
1693900589.9308324,12.5,7322608304.816307
1693900589.946828,12.5,7322651846.154366
1693900589.962828,12.5,7322651846.154366
1693900589.9788277,12.5,7322353276.979111
1693900589.994829,12.5,7322104469.333065
1693900590.0108285,12.5,7322104469.333065
1693900590.0268698,25.0,7320819999.860353
1693900590.04283,12.5,7321367376.681654
1693900590.0588286,25.0,7321118569.035608
1693900590.0748982,62.5,7321140339.704638
1693900590.090838,12.5,7321118569.035608
1693900590.106837,25.0,7321118569.035608
1693900590.1218982,25.0,7321140339.704638
1693900590.13784,12.5,7321118569.035608
1693900590.153829,12.5,7321118569.035608
1693900590.1688292,12.5,7321019045.97719
1693900590.1848989,44.4,7321317615.152445
1693900590.2008402,12.5,7321317615.152445
1693900590.21684,25.0,7322546102.904796
1693900590.2329037,12.5,7321998726.083495
1693900590.248838,25.0,7322595864.434005
1693900590.2648993,12.5,7322595864.434005
1693900590.2808292,12.5,7322595864.434005
1693900590.2958298,37.5,7322605194.720732
1693900590.311828,25.0,7322595864.434005
1693900590.3278284,25.0,7322595864.434005
1693900590.3438294,62.5,7322595864.434005
1693900590.3598306,12.5,7322595864.434005
1693900590.3758302,50.0,7322595864.434005
1693900590.3918283,29.4,7322595864.434005
1693900590.4079013,25.0,7322595864.434005
1693900590.423837,12.5,7322617635.103034
1693900590.439911,12.5,7322595864.434005
1693900590.454837,33.3,7322595864.434005
1693900590.469839,14.3,7322617635.103034
1693900590.4858627,14.3,7321218092.094027
1693900590.50184,27.3,7321218092.094027
1693900590.517861,37.5,7321227422.3807535
1693900590.5339017,12.5,7321218092.094027
1693900590.5498374,22.2,7321218092.094027
1693900590.5649073,14.3,7321218092.094027
1693900590.5808992,16.7,7321218092.094027
1693900590.596898,10.0,7321218092.094027
1693900590.611858,12.5,7321218092.094027
1693900590.6269112,20.0,7321218092.094027
1693900590.6428084,8.3,7321218092.094027
1693900590.6584294,12.5,7321218092.094027
1693900590.674069,14.3,7321214981.998451
1693900590.6896164,22.2,7314276358.76935
1693900590.705232,62.5,7337729589.504738
1693900590.720926,12.5,7337434130.425058
1693900590.7365563,20.0,7336864982.934729
1693900590.752102,9.1,7336364257.547062
1693900590.7677898,0.0,7335751568.718675
1693900590.7834177,16.7,7334121878.637074
1693900590.7990406,11.1,7334871411.670788
1693900590.815109,20.0,7345405305.385249
1693900590.8303378,11.1,7345747415.898562
1693900590.84634,25.0,7349986476.168067
1693900590.862398,14.3,7351613056.154091
1693900590.8784394,0.0,7351669037.874452
1693900590.8944745,33.3,7351214963.920418
1693900590.9096694,27.3,7350916394.745163
1693900590.9257932,14.3,7350829312.069047
1693900590.941141,25.0,7350742229.392931
1693900590.9589164,23.1,7349918054.065405
1693900590.9745486,16.7,7349386227.721982
1693900590.990162,10.0,7348263483.2192
1693900591.005785,16.7,7348098648.153695
1693900591.0214083,11.1,7346966573.364186
1693900591.0370524,30.0,7347103417.569511
1693900591.0527337,33.3,7346655563.806629
1693900591.0683455,7.7,7346335223.962345
1693900591.083979,33.3,7346042874.978242
1693900591.0995996,7.7,7345930911.537521
1693900591.115216,14.3,7345539039.494999
1693900591.130824,37.5,7343374412.974401
1693900591.146463,12.5,7343797385.972679
1693900591.162091,11.1,7343803606.16383
1693900591.1777115,12.5,7342217457.420288
1693900591.1933322,14.3,7342438274.206154
1693900591.2089412,22.2,7342335641.05216
1693900591.2245817,12.5,7342994981.314181
1693900591.240136,37.5,7332358454.445725
1693900591.255829,14.3,7331711554.566007
1693900591.2714305,22.2,7331711554.566007
1693900591.2870772,25.0,7331711554.566007
1693900591.3027036,28.6,7331910600.682843
1693900591.3183198,22.2,7332507739.033353
1693900591.3339531,20.0,7332059885.270471
1693900591.3495667,10.0,7332059885.270471
1693900591.3651938,12.5,7332059885.270471
1693900591.3807492,50.0,7332059885.270471
1693900591.3964355,9.1,7332059885.270471
1693900591.4120588,14.3,7332059885.270471
1693900591.4276826,12.5,7332358454.445725
1693900591.443319,25.0,7332358454.445725
1693900591.4589338,14.3,7332059885.270471
1693900591.4745543,14.3,7332607262.091771
1693900591.490138,20.0,7332607262.091771
1693900591.5058005,16.7,7332607262.091771
1693900591.521434,7.7,7332607262.091771
1693900591.537046,20.0,7332607262.091771
1693900591.5526888,14.3,7332607262.091771
1693900591.5681803,30.8,7332448647.217417
1693900591.5841706,37.5,7331826628.102303
1693900591.60017,25.0,7331624471.889891
1693900591.62587,62.5,7330072534.19768
1693900591.6414938,37.5,7327718191.846972
1693900591.6571176,25.0,7325018628.887376
1693900591.6727405,44.4,7317902730.210467
1693900591.6883645,25.0,7306989404.835785
1693900591.7039995,87.5,7305670724.311743
1693900591.7196105,62.5,7304694154.301013
1693900591.7352362,62.5,7303080014.697291
1693900591.7508566,37.5,7298934257.295054
1693900591.7664804,37.5,7296265795.291213
1693900591.7821047,62.5,7294884912.8556595
1693900591.797727,62.5,7293815039.977663
1693900591.81335,75.0,7293342305.450175
1693900591.8289738,50.0,7293423167.935141
1693900591.844598,75.0,7293000194.936863
1693900591.860229,44.4,7290882219.849898
1693900591.8758435,87.5,7285803433.774989
1693900591.8914697,75.0,7285526635.268764
1693900591.907091,75.0,7285212515.615631
1693900591.9227154,37.5,7284407000.861558
1693900591.938337,75.0,7284055560.061518
1693900591.9539683,28.6,7280102628.584966
1693900591.969584,44.4,7280102628.584966
1693900591.985207,25.0,7280096408.393815
1693900592.000831,25.0,7277197799.317382
1693900592.0164547,12.5,7275785815.926072
1693900592.0320776,37.5,7275910219.749095
1693900592.0477004,25.0,7275061163.656964
1693900592.063324,75.0,7272647729.49032
1693900592.0789473,62.5,7272899647.231941
1693900592.0945706,50.0,7273484345.20015
1693900592.110194,37.5,7271994609.41945
1693900592.1258175,25.0,7271192204.760953
1693900592.1414497,33.3,7275151356.428656
1693900592.1570642,27.3,7275210448.244592
1693900592.172694,25.0,7275711173.632258
1693900592.1883094,37.5,7280146169.923024
1693900592.2039337,28.6,7283570385.151729
1693900592.2195568,33.3,7283561054.865002
1693900592.2351806,25.0,7283150522.249026
1693900592.2508154,25.0,7284161303.311088
1693900592.2664263,33.3,7284155083.119936
1693900592.2821195,10.0,7284142642.737634
1693900592.297746,12.5,7284142642.737634
1693900592.3133674,33.3,7284142642.737634
1693900592.3289268,25.0,7284139532.642058
1693900592.344543,37.5,7283452201.519857
1693900592.3601663,25.0,7283047889.095033
1693900592.3758595,14.3,7283047889.095033
1693900592.3914866,22.2,7281228483.183323
1693900592.4071052,37.5,7281841172.011711
1693900592.4226604,25.0,7281474180.733793
1693900592.4382827,16.7,7281474180.733793
1693900592.453975,16.7,7281474180.733793
1693900592.4695976,10.0,7281471070.638218
1693900592.4852238,25.0,7281511501.8807
1693900592.500844,11.1,7281508391.785125
1693900592.5164678,14.3,7280043536.769031
1693900592.5320942,16.7,7280043536.769031
1693900592.5477157,22.2,7280500720.81864
1693900592.563339,9.1,7280342105.944285
1693900592.5788937,28.6,7280329665.561983
1693900592.594591,22.2,7279004764.846789
1693900592.6101396,37.5,7278833709.590133
1693900592.6257625,37.5,7278516479.841424
1693900592.6413865,50.0,7278510259.650273
1693900592.6570098,37.5,7278398296.209553
1693900592.672701,25.0,7278345424.584768
1693900592.6882565,25.0,7278955003.31758
1693900592.7038808,12.5,7279010985.03794
1693900592.7195134,12.5,7279004764.846789
1693900592.7351377,16.7,7279004764.846789
1693900592.750749,37.5,7279402857.080462
1693900592.7664406,10.0,7279253572.492835
1693900592.7820654,12.5,7279253572.492835
1693900592.7976198,14.3,7279253572.492835
1693900592.8133168,22.2,7279651664.726508
1693900592.8289435,20.0,7279505490.234456
1693900592.844489,9.1,7279505490.234456
1693900592.8601122,28.6,7279396636.889311
1693900592.875765,22.2,7279349985.455678
1693900592.8914273,28.6,7279300223.926469
1693900592.907067,22.2,7279231801.823806
1693900592.9226356,28.6,7279238022.014957
1693900592.9382288,22.2,7279256682.58841
1693900592.9539218,25.0,7278762177.391894
1693900592.969351,37.5,7279832050.269892
1693900592.985351,100.0,7279605013.292874
1693900593.0092635,56.2,7280342105.944285
1693900593.024887,62.5,7280553592.443424
1693900593.0405197,37.5,7281741648.953293
1693900593.0561457,25.0,7281315565.859439
1693900593.0717585,12.5,7280696656.8399
1693900593.0873804,25.0,7280634454.928389
1693900593.1030042,25.0,7279673435.395537
1693900593.1186953,25.0,7279605013.292874
1693900593.1343288,12.5,7278326764.011314
1693900593.149595,50.0,7277611442.028933
1693900593.1688163,87.5,7274199667.18253
1693900593.1848147,37.5,7272007049.801752
1693900593.2006893,100.0,7272050591.139811
1693900593.2166953,80.0,7269366578.658092
1693900593.2320118,75.0,7269686918.502376
1693900593.260706,50.0,7269997928.059933
1693900593.276328,50.0,7268750779.734129
1693900593.2919528,37.5,7268414889.411967
1693900593.307575,37.5,7268315366.353549
1693900593.3231976,50.0,7268215843.29513
1693900593.3388212,50.0,7266822520.477274
1693900593.3544452,50.0,7265348335.174453
1693900593.3700666,50.0,7265376326.034633
1693900593.3856905,37.5,7263958122.452172
1693900593.4013145,37.5,7264004773.885806
1693900593.416938,25.0,7263967452.738899
1693900593.4325607,25.0,7262378193.899782
1693900593.4485588,55.6,7262378193.899782
1693900593.4645498,44.4,7260481035.598683
1693900593.4795496,37.5,7260792045.15624
1693900593.4945502,25.0,7261373633.0288725
1693900593.5105534,25.0,7261370522.933296
1693900593.5255506,25.0,7261470045.9917145
1693900593.54055,37.5,7261326981.595239
1693900593.5564551,37.5,7261877468.512115
1693900593.581137,31.2,7267963925.553509
1693900593.5967698,12.5,7268582834.573048
1693900593.6124504,25.0,7268756999.92528
1693900593.628008,12.5,7269021358.049203
1693900593.643696,28.6,7269301266.651005
1693900593.6592524,22.2,7269313707.033307
1693900593.6748862,33.3,7267578273.702138
1693900593.6905754,20.0,7267693347.238434
1693900593.706197,25.0,7267226832.902099
1693900593.7218127,25.0,7267379227.585301
1693900593.7374392,50.0,7267705787.620736
1693900593.7530606,30.0,7265485179.379778
1693900593.768687,37.5,7265108857.815134
1693900593.7843137,33.3,7264744976.6327915
1693900593.7998629,20.0,7264661004.052252
1693900593.8155162,14.3,7258080041.814342
1693900593.8311784,22.2,7263927021.496417
1693900593.8467634,16.7,7256136232.079609
1693900593.8623557,40.0,7263202369.227308
1693900593.8779786,28.6,7263370314.38839
1693900593.893602,25.0,7263360984.101663
1693900593.909225,22.2,7263305002.381302
1693900593.9248486,25.0,7263112176.455617
1693900593.9404724,25.0,7263133947.124646
1693900593.9560962,28.6,7263059304.8308325
1693900593.9717183,33.3,7263049974.544106
1693900593.9873416,25.0,7262984662.537018
1693900594.0029662,25.0,7262969112.05914
1693900594.0185902,25.0,7261230568.632396
1693900594.034212,50.0,7261059513.375739
1693900594.0498474,25.0,7260512136.554439
1693900594.0654695,25.0,7260002080.880045
1693900594.081152,37.5,7259457814.15432
1693900594.0967765,33.3,7258978859.435681
1693900594.1124015,20.0,7258443922.996683
1693900594.1280243,28.6,7257451802.508076
1693900594.143649,22.2,7257405151.074442
1693900594.159228,28.6,7256714709.856666
1693900594.1748972,33.3,7256207764.277847
1693900594.1904469,25.0,7256151782.557487
1693900594.2061446,25.0,7256052259.499068
1693900594.2216914,37.5,7256052259.499068
1693900594.2373838,33.3,7251968704.008343
1693900594.2530203,10.0,7252105548.213668
1693900594.2686198,25.0,7252080667.449063
1693900594.2842183,25.0,7246771734.301562
1693900594.299811,37.5,7271674269.575166
1693900594.3155007,0.0,7271823554.162794
1693900594.3311346,12.5,7271055360.555628
1693900594.3467484,12.5,7270619947.175047
1693900594.3623695,12.5,7270209414.559072
1693900594.377926,20.0,7269736680.031585
1693900594.3936174,14.3,7268772550.403157
1693900594.4091728,8.3,7269201743.5925865
1693900594.4248643,12.5,7268840972.50582
1693900594.440419,16.7,7268704128.300495
1693900594.456112,10.0,7268657476.866861
1693900594.471739,12.5,7265939253.333812
1693900594.4873445,25.0,7264863160.264664
1693900594.50298,10.0,7264735646.3460655
1693900594.5186038,10.0,7264508609.369048
1693900594.5342271,12.5,7264228700.767247
1693900594.5498176,28.6,7264185159.429189
1693900594.5654738,11.1,7264057645.510591
1693900594.5811014,12.5,7263090405.786588
1693900594.5966632,25.0,7262658102.501583
1693900594.6122873,25.0,7261665982.012976
1693900594.6278994,12.5,7260779604.773938
1693900594.643524,12.5,7260614769.708432
1693900594.6591458,33.3,7259236997.368454
1693900594.674769,12.5,7258549666.246253
1693900594.690462,16.7,7258307078.791358
1693900594.7060852,8.3,7257616637.573581
1693900594.721721,12.5,7256266856.093783
1693900594.737331,12.5,7255822112.4264765
1693900594.7529557,14.3,7255371148.568018
1693900594.7685094,11.1,7252998145.643857
1693900594.784155,0.0,7253613944.567821
1693900594.7998226,14.3,7253057237.459793
1693900594.815464,10.0,7253026136.504037
1693900594.831007,33.3,7251583052.156972
1693900594.8466926,10.0,7251617263.2083025
1693900594.8623166,12.5,7251514630.054309
1693900594.877949,33.3,7251511519.958734
1693900594.8934948,15.4,7250793087.880776
1693900594.909118,44.4,7255044588.532583
1693900594.9247525,25.0,7261669092.108551
1693900594.9403658,12.5,7261669092.108551
1693900594.9560575,14.3,7261563348.858982
1693900594.971679,16.7,7261563348.858982
1693900594.9872353,33.3,7260966210.508472
1693900595.0028574,33.3,7261563348.858982
1693900595.018549,10.0,7261563348.858982
1693900595.0341823,14.3,7261563348.858982
1693900595.0497956,12.5,7261563348.858982
1693900595.0654185,14.3,7261246119.110273
1693900595.0810416,10.0,7261140375.860704
1693900595.096598,37.5,7260894678.310234
1693900595.112223,25.0,7260493475.980986
1693900595.127925,12.5,7260493475.980986
1693900595.1435356,33.3,7260446824.547352
1693900595.1591592,11.1,7260795155.251816
1693900595.1747956,14.3,7260795155.251816
1693900595.1904054,12.5,7260742283.627031
1693900595.2063093,10.0,7260742283.627031
1693900595.2216516,12.5,7260552567.796921
1693900595.23728,12.5,7254086679.095307
1693900595.2529004,20.0,7254024477.183796
1693900595.2685351,18.2,7254273284.829842
1693900595.2841506,16.7,7254273284.829842
1693900595.2997718,11.1,7254273284.829842
1693900595.3153925,22.2,7253775669.53775
1693900595.330986,33.3,7253784999.824476
1693900595.346639,16.7,7253784999.824476
1693900595.3622694,25.0,7253784999.824476
1693900595.3778846,12.5,7253784999.824476
1693900595.3934412,7.1,7253741458.486419
1693900595.4091494,16.7,7253741458.486419
1693900595.4247603,25.0,7253741458.486419
1693900595.44038,10.0,7253990266.132464
1693900595.4560118,25.0,7253990266.132464
1693900595.47164,22.2,7253990266.132464
1693900595.48725,22.2,7253492650.840373
1693900595.5028732,10.0,7253492650.840373
1693900595.518495,16.7,7253498871.031524
1693900595.5341198,16.7,7253405568.164257
1693900595.5497432,14.3,7253405568.164257
1693900595.565367,7.7,7255078799.583915
1693900595.5809906,12.5,7255386699.045897
1693900595.596582,25.0,7255647947.0742445
1693900595.6121852,37.5,7257716160.631999
1693900595.6278598,25.0,7257716160.631999
1693900595.6434884,15.4,7258219996.115242
1693900595.6590383,25.0,7258055161.049737
1693900595.6747372,25.0,7258257317.262149
1693900595.6902862,37.5,7259955429.446411
1693900595.7059028,25.0,7259986530.402167
1693900595.7214053,25.0,7259986530.402167
1693900595.7471118,12.5,7260132704.894218
1693900595.7627914,40.0,7260182466.423428
1693900595.7784166,14.3,7260431274.069473
1693900595.794038,16.7,7260431274.069473
1693900595.8096616,7.7,7260431274.069473
1693900595.8252163,37.5,7260232227.952637
1693900595.8409154,33.3,7259933658.777382
1693900595.8565469,7.1,7259933658.777382
1693900595.8721547,12.5,7259952319.350836
1693900595.8877888,14.3,7259952319.350836
1693900595.9034026,20.0,7259952319.350836
1693900595.919025,12.5,7259952319.350836
1693900595.9345927,25.0,7259852796.292418
1693900595.9502847,25.0,7260201126.9968815
1693900595.9658942,8.3,7260157585.658823
1693900595.9815297,12.5,7260151365.467672
1693900595.9971385,12.5,7259653750.175581
1693900596.0127797,12.5,7259650640.080006
1693900596.028388,25.0,7259650640.080006
1693900596.0440133,14.3,7259650640.080006
1693900596.059634,11.1,7259650640.080006
1693900596.0752575,11.1,7259650640.080006
1693900596.090881,20.0,7259650640.080006
1693900596.106505,7.7,7259899447.726051
1693900596.122134,25.0,7259899447.726051
1693900596.1377609,40.0,7259899447.726051
1693900596.1533794,22.2,7260198016.901306
1693900596.1690016,9.1,7260160695.754399
1693900596.1846209,25.0,7260160695.754399
1693900596.2002475,10.0,7260160695.754399
1693900596.2158325,10.0,7260160695.754399
1693900596.231492,16.7,7260160695.754399
1693900596.2471156,16.7,7256944856.929257
1693900596.2627382,9.1,7256944856.929257
1693900596.2782958,11.1,7257377160.214262
1693900596.293919,40.0,7261358082.550994
1693900596.3095417,22.2,7261358082.550994
1693900596.3251646,37.5,7260959990.317321
1693900596.3407862,11.1,7260860467.258903
1693900596.3564093,11.1,7260860467.258903
1693900596.3720324,14.3,7260860467.258903
1693900596.387656,14.3,7260860467.258903
1693900596.4032793,20.0,7260860467.258903
1693900596.4189026,8.3,7260860467.258903
1693900596.4345262,33.3,7261208797.9633665
1693900596.4501493,25.0,7261109274.904948
1693900596.4657726,14.3,7261109274.904948
1693900596.481396,14.3,7261109274.904948
1693900596.49702,12.5,7260611659.612857
1693900596.5126426,10.0,7260620989.899584
1693900596.528266,12.5,7260611659.612857
1693900596.5438902,12.5,7260611659.612857
1693900596.5595126,44.4,7260614769.708432
1693900596.5752137,12.5,7260807595.634118
1693900596.5908322,12.5,7260807595.634118
1693900596.6064608,33.3,7261432724.844808
1693900596.6217818,10.0,7261283440.25718
1693900596.6377826,12.5,7261283440.25718
1693900596.6537826,22.2,7261283440.25718
1693900596.6697829,25.0,7261532247.903226
1693900596.6857822,12.5,7261532247.903226
1693900596.701783,12.5,7261532247.903226
1693900596.7177825,12.5,7261535357.998802
1693900596.733781,14.3,7261535357.998802
1693900596.749781,11.1,7261535357.998802
1693900596.7658544,12.5,7261535357.998802
1693900596.781855,12.5,7261784165.644848
1693900596.7978508,25.0,7261784165.644848
1693900596.813853,14.3,7261784165.644848
1693900596.8297815,25.0,7261784165.644848
1693900596.844782,16.7,7261784165.644848
1693900596.8607972,23.1,7261784165.644848
1693900596.8768551,12.5,7261793495.931574
1693900596.892749,25.0,7261793495.931574
1693900596.9083755,10.0,7261793495.931574
1693900596.923996,14.3,7261793495.931574
1693900596.9396193,12.5,7261793495.931574
1693900596.955284,11.1,7261793495.931574
1693900596.9712148,10.0,7261793495.931574
1693900596.986283,16.7,7261784165.644848
1693900597.0022836,12.5,7261734404.115639
1693900597.0182836,10.0,7261715743.542185
1693900597.034283,16.7,7261703303.159883
1693900597.0494816,20.0,7261693972.873156
1693900597.0652838,14.3,7261690862.77758
1693900597.0812142,11.1,7262182257.878521
1693900597.096283,25.0,7262182257.878521
1693900597.1122837,50.0,7262182257.878521
1693900597.1282156,10.0,7262185367.974096
1693900597.1442485,25.0,7262182257.878521
1693900597.160289,12.5,7262182257.878521
1693900597.1762133,12.5,7262182257.878521
1693900597.1922135,12.5,7262182257.878521
1693900597.208284,12.5,7262188478.069672
1693900597.2242146,25.0,7263084185.595437
1693900597.2397766,25.0,7287504656.054828
1693900597.255238,50.0,7286730242.25651
1693900597.2707455,25.0,7286248177.442296
1693900597.2867415,25.0,7285439552.592648
1693900597.3024323,12.5,7284609157.07397
1693900597.3176208,55.6,7282242374.34096
1693900597.333708,0.0,7280901923.147888
1693900597.3496058,0.0,7280429188.620401
1693900597.3649266,25.0,7279828940.174315
1693900597.3805573,50.0,7278706195.671535
1693900597.396557,25.0,7278105947.225449
1693900597.4116964,12.5,7279219361.441504
1693900597.4276967,12.5,7279007874.942365
1693900597.443696,12.5,7279098067.714056
1693900597.4597054,12.5,7278927012.4574
1693900597.475454,12.5,7278765287.487471
1693900597.4911468,33.3,7277835368.910375
1693900597.506552,37.5,7277362634.382887
1693900597.5219572,12.5,7276470036.952698
1693900597.537956,14.3,7275207338.149016
1693900597.5532403,14.3,7274230768.138287
1693900597.5693102,14.3,7272495334.807117
1693900597.58449,20.0,7272554426.623053
1693900597.6004288,33.3,7271052250.460052
1693900597.616491,12.5,7270249845.801555
1693900597.6324928,25.0,7269369688.753668
1693900597.6484923,25.0,7269179972.923557
1693900597.6644912,12.5,7280606464.068209
1693900597.6804898,12.5,7278311213.533437
1693900597.6954913,16.7,7279020315.324667
1693900597.7114215,20.0,7278989214.368912
1693900597.727501,14.3,7278889691.310493
1693900597.7434916,12.5,7277763836.712136
1693900597.7594235,11.1,7278448057.738762
1693900597.7755008,12.5,7278370305.349373
1693900597.7912788,12.5,7277953552.542246
1693900597.8072424,62.5,7276463816.761547
1693900597.823283,66.7,7275322411.685312
1693900597.8392062,25.0,7273039601.532843
1693900597.855219,25.0,7272349160.315065
1693900597.8712883,50.0,7269966827.104177
1693900597.8872046,44.4,7268212733.199554
1693900597.9032297,75.0,7266670125.794071
1693900597.919207,37.5,7266520841.206444
1693900597.9352765,50.0,7265227041.447005
1693900597.951275,25.0,7265227041.447005
1693900597.9672737,12.5,7265227041.447005
1693900597.983281,12.5,7265227041.447005
1693900597.9992397,33.3,7265227041.447005
1693900598.0142736,12.5,7265227041.447005
1693900598.0302062,12.5,7267058887.741017
1693900598.045274,14.3,7267009126.211808
1693900598.060274,33.3,7267009126.211808
1693900598.0752256,14.3,7266859841.624181
1693900598.0912745,22.2,7267307695.387063
1693900598.1067998,50.0,7267307695.387063
1693900598.1217988,44.4,7267307695.387063
1693900598.136732,25.0,7267307695.387063
1693900598.1527996,12.5,7267307695.387063
1693900598.1687973,33.3,7267307695.387063
1693900598.184728,12.5,7267307695.387063
1693900598.2008002,12.5,7267556503.033109
1693900598.2168157,12.5,7267481860.739295
1693900598.2327378,12.5,7267488080.930447
1693900598.2487955,12.5,7267491191.026022
1693900598.2648106,25.0,7261087504.235919
1693900598.2807872,12.5,7261090614.331495
1693900598.2967265,12.5,7261090614.331495
1693900598.3127265,25.0,7261090614.331495
1693900598.3287988,12.5,7261090614.331495
1693900598.3448029,25.0,7261090614.331495
1693900598.3608065,25.0,7261090614.331495
1693900598.3767283,30.0,7261488706.565168
1693900598.3927274,10.0,7261339421.977541
1693900598.408783,16.7,7261342532.073116
1693900598.4247956,10.0,7261342532.073116
1693900598.4407997,25.0,7261641101.248371
1693900598.4567983,14.3,7261641101.248371
1693900598.4727266,11.1,7261644211.343946
1693900598.4887266,12.5,7261644211.343946
1693900598.5047264,12.5,7261843257.460783
1693900598.5207264,16.7,7261852587.74751
1693900598.5367262,10.0,7261852587.74751
1693900598.5527265,14.3,7261603780.101464
1693900598.5677264,11.1,7261305210.926209
1693900598.5837264,12.5,7261326981.595239
1693900598.5997264,25.0,7261345642.168692
1693900598.6157284,37.5,7261793495.931574
1693900598.6317282,28.6,7261942780.519201
1693900598.6477957,11.1,7261942780.519201
1693900598.6637957,12.5,7261942780.519201
1693900598.6797266,12.5,7261939670.423626
1693900598.6958034,12.5,7261939670.423626
1693900598.7118,12.5,7261939670.423626
1693900598.7277288,12.5,7261939670.423626
1693900598.7438035,12.5,7262188478.069672
1693900598.7597654,12.5,7262714084.221944
1693900598.7757614,12.5,7262714084.221944
1693900598.791729,28.6,7262266230.459062
1693900598.8096423,16.7,7262216468.9298525
1693900598.8253326,12.5,7262216468.9298525
1693900598.8409562,14.3,7262216468.9298525
1693900598.8565958,11.1,7262216468.9298525
1693900598.8722112,33.3,7262216468.9298525
1693900598.887828,8.3,7262216468.9298525
1693900598.903451,12.5,7262465276.575898
1693900598.9190736,14.3,7262468386.6714735
1693900598.9347005,20.0,7262468386.6714735
1693900598.950254,18.2,7262717194.317519
1693900598.9659474,20.0,7262766955.846728
1693900598.981567,11.1,7262766955.846728
1693900598.9971936,8.3,7263037534.161803
1693900599.0128164,20.0,7263961232.547748
1693900599.0284357,11.1,7263961232.547748
1693900599.0440705,11.1,7263961232.547748
1693900599.0596826,16.7,7263983003.216777
1693900599.075306,16.7,7263413855.726447
1693900599.0909295,11.1,7261889908.894417
1693900599.1065774,12.5,7261889908.894417
1693900599.1221786,10.0,7262138716.5404625
1693900599.1378143,14.3,7262138716.5404625
1693900599.153432,14.3,7262138716.5404625
1693900599.169056,11.1,7262138716.5404625
1693900599.1846795,12.5,7262138716.5404625
1693900599.2002244,36.4,7262138716.5404625
1693900599.215926,11.1,7262138716.5404625
1693900599.231544,25.0,7262387524.186508
1693900599.247187,12.5,7262387524.186508
1693900599.2627573,16.7,7262123166.062585
1693900599.2783427,30.0,7261812156.505028
1693900599.2939715,12.5,7261961441.092655
1693900599.3096566,33.3,7261961441.092655
1693900599.325292,10.0,7261961441.092655
1693900599.3409045,12.5,7261961441.092655
1693900599.3565276,10.0,7262032973.290894
1693900599.372152,16.7,7262032973.290894
1693900599.3877065,22.2,7261833927.174057
1693900599.403398,14.3,7262306661.701544
1693900599.418954,18.2,7262306661.701544
1693900599.4346435,14.3,7262306661.701544
1693900599.4502769,16.7,7262605230.876799
1693900599.4658904,12.5,7262605230.876799
1693900599.4815135,11.1,7262605230.876799
1693900599.497131,20.0,7263500938.402563
1693900599.5123196,50.0,7267472530.452569
1693900599.527512,37.5,7272458013.660211
1693900599.5435123,37.5,7286077122.185639
1693900599.5585828,12.5,7286164204.861755
1693900599.5766923,12.5,7285632378.518333
1693900599.5922422,37.5,7285635488.613909
1693900599.6079366,12.5,7285983819.318373
1693900599.6234922,37.5,7286556076.904278
1693900599.639182,12.5,7286285498.589203
1693900599.6548088,12.5,7286288608.684778
1693900599.6704276,12.5,7286288608.684778
1693900599.686068,12.5,7286291718.7803545
1693900599.7016754,12.5,7286291718.7803545
1693900599.717307,12.5,7286291718.7803545
1693900599.7329206,12.5,7286291718.7803545
1693900599.7485445,12.5,7286490764.897191
1693900599.764182,12.5,7286490764.897191
1693900599.7797902,12.5,7286490764.897191
1693900599.795418,12.5,7286546746.617551
1693900599.8110468,12.5,7286549856.713127
1693900599.8266635,12.5,7286549856.713127
1693900599.8422155,25.0,7286549856.713127
1693900599.8578403,12.5,7286549856.713127
1693900599.873464,12.5,7286549856.713127
1693900599.889087,25.0,7286549856.713127
1693900599.9047108,12.5,7286549856.713127
1693900599.9203334,12.5,7286549856.713127
1693900599.9359567,12.5,7286549856.713127
1693900599.95158,12.5,7286549856.713127
1693900599.967204,12.5,7286549856.713127
1693900599.9828267,12.5,7286549856.713127
1693900599.9984505,14.3,7286549856.713127
1693900600.0140734,14.3,7286549856.713127
1693900600.0296965,14.3,7286549856.713127
1693900600.0453198,11.1,7286549856.713127
1693900600.0609436,12.5,7286549856.713127
1693900600.0765667,10.0,7286549856.713127
1693900600.0921898,25.0,7286549856.713127
1693900600.1078131,12.5,7286549856.713127
1693900600.1234365,14.3,7286549856.713127
1693900600.13906,22.2,7286549856.713127
1693900600.1547184,25.0,7286571627.382155
1693900600.1707194,12.5,7286546746.617551
1693900600.1867182,55.6,7288080023.736308
1693900600.2027314,75.0,7311878475.080585
1693900600.2187264,25.0,7311247125.678743
1693900600.2341642,12.5,7310500702.740606
1693900600.2496624,12.5,7309925335.059125
1693900600.265579,12.5,7298293577.606486
1693900600.2808974,0.0,7296778961.061183
1693900600.2969775,12.5,7297687108.96925
1693900600.3129025,33.3,7297547154.668349
